qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVS71_4-Gag_p30-38-244	366	AF265342.4	141254	1.01e-121	1023	398	79.859	86.93	283	0	1	283	135562	136410	1	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CTD-2053N22 map p22-p21, complete sequence
HERVS71_4-Gag_p30-38-244	366	AP023912.1	22057	1.08e-121	1023	398	80.723	87.55	249	0	1	249	17232	16486	-2	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0427
HERVS71_4-Gag_p30-38-244	366	AC097493.3	163639	1.11e-121	1023	398	80.723	87.55	249	0	1	249	148523	149269	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-264E23 from 4, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC097493.3	163639	4.16e-49	480	189	47.642	62.74	212	2	40	247	22241	22864	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-264E23 from 4, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC097493.3	163639	2.97e-18	177	72.8	56.452	69.35	62	0	186	247	53446	53631	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-264E23 from 4, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC097493.3	163639	2.97e-18	119	50.4	31.034	44.83	116	2	81	193	53136	53471	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-264E23 from 4, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC097493.3	163639	1.46e-07	160	66.2	41.346	58.65	104	4	1	99	52883	53182	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-264E23 from 4, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC253973.3	170245	1.71e-121	717	280	80.114	85.80	176	0	1	176	137216	136689	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-91N9 from chromosome unknown, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC253973.3	170245	1.71e-121	475	187	68.617	77.13	188	1	180	366	136680	136117	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-91N9 from chromosome unknown, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC253973.3	170245	5.44e-36	263	105	48.819	56.69	127	0	119	245	92335	92715	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-91N9 from chromosome unknown, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC253973.3	170245	5.44e-36	188	77.0	48.052	62.34	77	1	18	89	92022	92252	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-91N9 from chromosome unknown, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC253973.3	170245	4.41e-14	212	86.3	29.600	44.80	250	5	7	247	64901	64194	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-91N9 from chromosome unknown, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC253973.3	170245	3.31e-12	197	80.5	36.090	52.63	133	2	121	249	42396	42010	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-91N9 from chromosome unknown, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC245171.2	167215	1.71e-121	717	280	80.114	85.80	176	0	1	176	161192	160665	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-206P20 from chromosome y, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC245171.2	167215	1.71e-121	475	187	68.617	77.13	188	1	180	366	160656	160093	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-206P20 from chromosome y, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC245171.2	167215	5.44e-36	263	105	48.819	56.69	127	0	119	245	116311	116691	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-206P20 from chromosome y, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC245171.2	167215	5.44e-36	188	77.0	48.052	62.34	77	1	18	89	115998	116228	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-206P20 from chromosome y, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC245171.2	167215	4.41e-14	212	86.3	29.600	44.80	250	5	7	247	88882	88175	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-206P20 from chromosome y, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC245171.2	167215	3.31e-12	197	80.5	36.090	52.63	133	2	121	249	66377	65991	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-206P20 from chromosome y, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC002992.1	154848	1.71e-121	717	280	80.114	85.80	176	0	1	176	55751	55224	-2	9606	Homo sapiens	human	Homo sapiens chromosome Y, clone 203M13, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC002992.1	154848	1.71e-121	475	187	68.617	77.13	188	1	180	366	55215	54652	-1	9606	Homo sapiens	human	Homo sapiens chromosome Y, clone 203M13, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC002992.1	154848	5.44e-36	263	105	48.819	56.69	127	0	119	245	10866	11246	3	9606	Homo sapiens	human	Homo sapiens chromosome Y, clone 203M13, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC002992.1	154848	5.44e-36	188	77.0	48.052	62.34	77	1	18	89	10553	10783	2	9606	Homo sapiens	human	Homo sapiens chromosome Y, clone 203M13, complete sequence
HERVS71_4-Gag_p30-38-244	366	NG_000881.6	25938	1.72e-121	717	280	80.114	85.80	176	0	1	176	5100	4573	-1	9606	Homo sapiens	human	Homo sapiens arylsulfatase D pseudogene 1 (ARSDP1) on chromosome Y
HERVS71_4-Gag_p30-38-244	366	NG_000881.6	25938	1.72e-121	475	187	68.617	77.13	188	1	180	366	4564	4001	-3	9606	Homo sapiens	human	Homo sapiens arylsulfatase D pseudogene 1 (ARSDP1) on chromosome Y
HERVS71_4-Gag_p30-38-244	366	AC275327.1	151527	4.02e-121	1019	397	78.799	86.93	283	1	1	283	88807	87965	-3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 8 clone CH277-69O14, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC275327.1	151527	2.89e-35	260	104	49.057	63.21	106	0	129	234	58250	57933	-2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 8 clone CH277-69O14, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC275327.1	151527	2.89e-35	184	75.5	31.387	50.36	137	2	1	133	58638	58237	-1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 8 clone CH277-69O14, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC073174.5	161551	4.34e-121	833	325	73.741	79.86	278	1	89	366	108138	108968	3	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-319F12, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC073174.5	161551	4.34e-121	356	141	78.161	86.21	87	0	2	88	107879	108139	2	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-319F12, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC073174.5	161551	3.85e-14	212	86.3	29.583	43.75	240	4	34	249	33191	33862	2	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-319F12, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC240185.2	38563	4.44e-121	1018	396	79.505	86.93	283	0	1	283	28378	29226	1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC24-414D6 from chromosome 7, complete sequence
HERVS71_4-Gag_p30-38-244	366	AK128306.1	4197	1.36e-120	710	278	79.545	85.23	176	0	1	176	729	1256	3	9606	Homo sapiens	human	Homo sapiens cDNA FLJ46447 fis, clone THYMU3017761
HERVS71_4-Gag_p30-38-244	366	AK128306.1	4197	1.36e-120	475	187	68.617	77.13	188	1	180	366	1265	1828	2	9606	Homo sapiens	human	Homo sapiens cDNA FLJ46447 fis, clone THYMU3017761
HERVS71_4-Gag_p30-38-244	366	CU104671.1	191569	1.61e-120	781	305	86.628	90.12	172	0	1	172	46269	45754	-2	9593	Gorilla gorilla	western gorilla	Gorilla DNA sequence from clone CH255-522B23, complete sequence
HERVS71_4-Gag_p30-38-244	366	CU104671.1	191569	1.61e-120	403	159	72.000	76.67	150	1	172	321	45757	45317	-1	9593	Gorilla gorilla	western gorilla	Gorilla DNA sequence from clone CH255-522B23, complete sequence
HERVS71_4-Gag_p30-38-244	366	CU104671.1	191569	1.68e-10	184	75.5	67.273	80.00	55	0	311	365	45348	45184	-2	9593	Gorilla gorilla	western gorilla	Gorilla DNA sequence from clone CH255-522B23, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC079804.5	184512	3.39e-120	1012	394	79.152	86.93	283	0	1	283	148771	147923	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-740N7 from 7, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC079804.5	184512	2.84e-49	481	189	42.800	56.40	250	2	1	246	31116	30376	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-740N7 from 7, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC079804.5	184512	2.96e-41	284	114	35.025	53.81	197	3	1	192	113482	112904	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-740N7 from 7, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC079804.5	184512	2.96e-41	212	86.3	62.903	75.81	62	0	186	247	112926	112741	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-740N7 from 7, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC079804.5	184512	1.64e-39	295	118	47.581	62.10	124	0	124	247	1918	1547	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-740N7 from 7, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC079804.5	184512	1.64e-39	187	76.6	40.179	58.93	112	3	1	107	2297	1974	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-740N7 from 7, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL391417.7	91355	3.79e-120	1011	394	84.649	88.16	228	0	1	228	81775	82458	1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-15J23 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL391417.7	91355	9.15e-23	177	72.8	80.556	87.50	72	0	217	288	82424	82639	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-15J23 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL391417.7	91355	9.15e-23	158	65.5	75.000	77.27	44	0	311	354	82707	82838	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-15J23 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	5.50e-120	717	280	78.603	82.97	229	1	113	339	87660508	87659822	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	5.50e-120	462	182	79.130	82.61	115	1	1	115	87660869	87660528	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	6.42e-37	284	114	43.357	57.34	143	1	103	245	33215636	33216052	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	6.42e-37	175	72.0	38.739	57.66	111	2	1	107	33215308	33215631	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	1.71e-31	347	138	37.008	48.43	254	6	39	249	88252043	88251291	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	1.05e-29	333	132	40.314	55.50	191	2	36	222	5163829	5164398	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	4.72e-20	159	65.9	37.500	59.09	88	0	162	249	2226337	2226600	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	4.72e-20	132	55.5	40.000	50.00	80	3	14	88	2225895	2226128	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	4.72e-20	60	27.7	25.641	39.74	78	2	81	156	2226104	2226322	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	1.05e-19	256	103	31.739	45.65	230	3	28	249	13178967	13178278	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	1.69e-19	254	102	37.143	51.43	175	4	77	247	51766659	51766150	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	2.87e-18	245	99.0	89.091	90.91	55	0	312	366	87659904	87659740	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	4.86e-17	235	95.1	31.441	47.60	229	5	33	249	3707379	3708053	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	6.15e-14	211	85.9	31.132	44.81	212	4	11	220	74092881	74092279	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	9.02e-14	210	85.5	30.769	48.35	182	3	70	247	74227798	74228328	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	2.55e-13	206	84.0	35.294	45.45	187	6	65	239	44219061	44218516	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	4.82e-13	143	59.7	28.931	44.03	159	3	33	183	62981552	62982028	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	4.82e-13	107	45.8	41.538	53.85	65	0	185	249	62982022	62982216	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	5.06e-13	200	81.6	29.534	46.63	193	2	56	247	83701637	83702209	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	5.06e-13	50	23.9	42.857	57.14	35	1	12	46	83701524	83701613	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	1.65e-12	146	60.8	36.264	53.85	91	2	120	210	2182319	2182056	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	1.65e-12	99	42.7	55.882	82.35	34	0	214	247	2182060	2181959	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	2.49e-12	198	80.9	29.744	44.62	195	1	33	223	66032443	66031859	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	6.20e-12	195	79.7	41.584	59.41	101	0	149	249	39589012	39589314	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	9.28e-10	178	73.2	47.674	58.14	86	0	162	247	4201402	4201659	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	9.88e-10	177	72.8	35.156	48.44	128	0	122	249	22193729	22193346	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	1.85e-09	175	72.0	42.553	55.32	94	0	154	247	9910479	9910198	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	4.46e-09	116	49.3	34.177	50.63	79	1	125	202	57050999	57050763	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	4.46e-09	99	42.7	47.619	69.05	42	0	205	246	57050757	57050632	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	9.63e-08	161	66.6	30.519	43.51	154	1	69	222	82783543	82783998	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	2.24e-07	158	65.5	37.273	50.91	110	1	138	247	65422963	65423286	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	3.08e-07	157	65.1	35.043	52.99	117	1	133	247	22325493	22325843	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	1.94e-06	151	62.8	29.752	51.24	121	1	129	249	84632981	84633325	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	2.49e-06	140	58.5	29.365	46.83	126	0	124	249	2192946	2192569	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	2.49e-06	50	23.9	36.364	48.48	33	0	69	101	2193104	2193006	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	9.74e-06	112	47.8	25.773	47.42	97	0	121	217	125939	126229	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	9.74e-06	73	32.7	27.586	45.98	87	2	11	97	125622	125870	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	2.43e-04	134	56.2	44.737	56.58	76	0	171	246	64518303	64518530	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	2.50e-04	134	56.2	48.148	62.96	54	0	161	214	2302860	2302699	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	0.004	123	52.0	36.559	49.46	93	0	154	246	24474319	24474597	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	0.23	109	46.6	34.568	48.15	81	0	137	217	24132434	24132192	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	0.99	73	32.7	30.357	50.00	56	0	130	185	27257746	27257913	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	0.99	66	30.0	42.500	50.00	40	0	210	249	27257978	27258097	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	1.1	94	40.8	37.778	57.78	45	0	175	219	6898719	6898585	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	1.1	45	21.9	37.931	55.17	29	0	219	247	6898588	6898502	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	2.3	101	43.5	51.351	67.57	37	0	181	217	24122574	24122684	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	4.3	98	42.4	45.000	57.50	40	0	180	219	83707882	83708001	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	6.8	97	42.0	29.167	52.78	72	1	175	245	34486102	34486317	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	6.9	97	42.0	62.069	68.97	29	0	36	64	88252036	88251950	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	CP034492.1	88289540	7.1	97	42.0	31.507	46.58	73	1	175	247	34597083	34597259	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVS71_4-Gag_p30-38-244	366	AB019440.1	200000	5.61e-120	717	280	78.603	82.97	229	1	113	339	29033	29719	2	9606	Homo sapiens	human	Homo sapiens DNA, immunoglobulin heavy-chain variable region, complete sequence, 4 of 5
HERVS71_4-Gag_p30-38-244	366	AB019440.1	200000	5.61e-120	462	182	79.130	82.61	115	1	1	115	28672	29013	1	9606	Homo sapiens	human	Homo sapiens DNA, immunoglobulin heavy-chain variable region, complete sequence, 4 of 5
HERVS71_4-Gag_p30-38-244	366	AB019440.1	200000	2.86e-18	245	99.0	89.091	90.91	55	0	312	366	29637	29801	3	9606	Homo sapiens	human	Homo sapiens DNA, immunoglobulin heavy-chain variable region, complete sequence, 4 of 5
HERVS71_4-Gag_p30-38-244	366	BX088523.6	87597	6.27e-120	766	299	85.465	88.95	172	0	1	172	69343	68828	-3	9606	Homo sapiens	human	Human DNA sequence from clone DASS-179P20 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	BX088523.6	87597	6.27e-120	413	163	72.667	76.67	150	1	172	321	68831	68391	-2	9606	Homo sapiens	human	Human DNA sequence from clone DASS-179P20 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	BX088523.6	87597	3.78e-11	189	77.4	70.909	80.00	55	0	311	365	68422	68258	-3	9606	Homo sapiens	human	Human DNA sequence from clone DASS-179P20 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL901607.1	58752	6.28e-120	766	299	85.465	88.95	172	0	1	172	25573	25058	-3	9606	Homo sapiens	human	Human DNA sequence from clone CH502-419D21 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL901607.1	58752	6.28e-120	413	163	72.667	76.67	150	1	172	321	25061	24621	-2	9606	Homo sapiens	human	Human DNA sequence from clone CH502-419D21 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL901607.1	58752	3.76e-11	189	77.4	70.909	80.00	55	0	311	365	24652	24488	-3	9606	Homo sapiens	human	Human DNA sequence from clone CH502-419D21 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL662890.3	137288	7.15e-120	766	299	85.465	88.95	172	0	1	172	44441	43926	-1	9606	Homo sapiens	human	Human DNA sequence from clone CH501-308K3 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL662890.3	137288	7.15e-120	413	163	72.667	76.67	150	1	172	321	43929	43489	-3	9606	Homo sapiens	human	Human DNA sequence from clone CH501-308K3 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL662890.3	137288	3.79e-11	189	77.4	70.909	80.00	55	0	311	365	43520	43356	-1	9606	Homo sapiens	human	Human DNA sequence from clone CH501-308K3 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	BX908720.10	132528	7.16e-120	766	299	85.465	88.95	172	0	1	172	31132	30617	-3	9606	Homo sapiens	human	Human DNA sequence from clone DAMA-184I15 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	BX908720.10	132528	7.16e-120	413	163	72.667	76.67	150	1	172	321	30620	30180	-2	9606	Homo sapiens	human	Human DNA sequence from clone DAMA-184I15 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	BX908720.10	132528	3.79e-11	189	77.4	70.909	80.00	55	0	311	365	30211	30047	-3	9606	Homo sapiens	human	Human DNA sequence from clone DAMA-184I15 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	CR753651.10	124464	7.16e-120	766	299	85.465	88.95	172	0	1	172	30857	30342	-2	9606	Homo sapiens	human	Human DNA sequence from clone DADB-91F17 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	CR753651.10	124464	7.16e-120	413	163	72.667	76.67	150	1	172	321	30345	29905	-1	9606	Homo sapiens	human	Human DNA sequence from clone DADB-91F17 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	CR753651.10	124464	3.79e-11	189	77.4	70.909	80.00	55	0	311	365	29936	29772	-2	9606	Homo sapiens	human	Human DNA sequence from clone DADB-91F17 on chromosome 6, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL133258.16	73666	7.17e-120	766	299	85.465	88.95	172	0	1	172	38967	38452	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP1-207F6 on chromosome 6 Contains the 3' end of the gene for a novel nucleolar protein NOP56 like protein, ESTs, STSs and GSSs, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL133258.16	73666	7.17e-120	413	163	72.667	76.67	150	1	172	321	38455	38015	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP1-207F6 on chromosome 6 Contains the 3' end of the gene for a novel nucleolar protein NOP56 like protein, ESTs, STSs and GSSs, complete sequence
HERVS71_4-Gag_p30-38-244	366	AL133258.16	73666	3.77e-11	189	77.4	70.909	80.00	55	0	311	365	38046	37882	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP1-207F6 on chromosome 6 Contains the 3' end of the gene for a novel nucleolar protein NOP56 like protein, ESTs, STSs and GSSs, complete sequence
HERVS71_4-Gag_p30-38-244	366	AC275386.1	216313	8.86e-119	1001	390	79.570	86.38	279	0	1	279	67412	66576	-3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-60F1, complete sequence
