qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV4_I_3-Gag_p30-216-419	531	LR738609.1	30991954	6.81e-07	158	65.5	41.860	59.30	86	1	349	434	449579	449812	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERV4_I_3-Gag_p30-216-419	531	LR738609.1	30991954	5.51e-06	150	62.4	41.111	60.00	90	1	349	438	4735274	4735531	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERV4_I_3-Gag_p30-216-419	531	LR738609.1	30991954	1.75e-05	146	60.8	39.759	61.45	83	1	347	429	5765458	5765700	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERV4_I_3-Gag_p30-216-419	531	LR738609.1	30991954	4.00e-05	95	41.2	38.298	59.57	47	1	27	72	19556779	19556639	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERV4_I_3-Gag_p30-216-419	531	LR738609.1	30991954	4.00e-05	86	37.7	44.444	55.56	36	0	79	114	19556625	19556518	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERV4_I_3-Gag_p30-216-419	531	LR738609.1	30991954	1.70e-04	138	57.8	47.143	61.43	70	1	358	427	722657	722863	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERV4_I_3-Gag_p30-216-419	531	LR738609.1	30991954	0.006	125	52.8	37.681	57.97	69	0	53	121	754530	754736	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERV4_I_3-Gag_p30-216-419	531	LR738609.1	30991954	0.019	121	51.2	48.980	67.35	49	0	349	397	21506181	21506327	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERV4_I_3-Gag_p30-216-419	531	LR738609.1	30991954	0.021	120	50.8	48.980	71.43	49	0	349	397	1024033	1023887	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERV4_I_3-Gag_p30-216-419	531	LR738609.1	30991954	0.068	116	49.3	42.857	54.55	77	3	354	427	1274422	1274213	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERV4_I_3-Gag_p30-216-419	531	AL592483.6	123556	1.20e-87	786	307	38.318	52.52	535	17	26	522	107630	109186	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-815M8 on chromosome 1, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC012495.9	215359	1.99e-87	785	306	36.965	51.95	514	13	27	513	177220	175808	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-327F6 from 2, complete sequence
HERV4_I_3-Gag_p30-216-419	531	LT745777.1	1165328	3.95e-87	384	152	46.111	63.89	180	5	340	510	298745	298224	-1	9796	Equus caballus	horse	Equus caballus MHC class II region on chromosome ECA20
HERV4_I_3-Gag_p30-216-419	531	LT745777.1	1165328	3.95e-87	364	144	37.452	49.03	259	7	95	339	299496	298744	-3	9796	Equus caballus	horse	Equus caballus MHC class II region on chromosome ECA20
HERV4_I_3-Gag_p30-216-419	531	LT745777.1	1165328	3.95e-87	193	79.0	54.545	74.24	66	1	26	91	299698	299504	-2	9796	Equus caballus	horse	Equus caballus MHC class II region on chromosome ECA20
HERV4_I_3-Gag_p30-216-419	531	LT745777.1	1165328	1.47e-11	164	67.8	57.377	67.21	61	1	57	117	190585	190764	1	9796	Equus caballus	horse	Equus caballus MHC class II region on chromosome ECA20
HERV4_I_3-Gag_p30-216-419	531	LT745777.1	1165328	1.47e-11	75	33.5	42.424	66.67	33	0	26	58	190496	190594	2	9796	Equus caballus	horse	Equus caballus MHC class II region on chromosome ECA20
HERV4_I_3-Gag_p30-216-419	531	AC091754.4	192273	6.69e-87	781	305	36.332	49.83	578	14	18	527	87970	89679	1	9555	Papio anubis	olive baboon	Papio anubis clone RP41-384C24, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC091754.4	192273	3.11e-44	457	180	30.128	44.66	468	11	54	485	70162	71529	1	9555	Papio anubis	olive baboon	Papio anubis clone RP41-384C24, complete sequence
HERV4_I_3-Gag_p30-216-419	531	XM_021734852.1	1953	5.33e-86	739	289	35.810	52.00	525	14	11	514	121	1533	1	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus uncharacterized LOC110599428 (LOC110599428), mRNA
HERV4_I_3-Gag_p30-216-419	531	AC092765.2	188261	6.02e-86	774	302	37.708	51.20	541	17	26	522	19057	20613	1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC092765.2	188261	1.52e-12	127	53.5	30.000	43.85	130	5	395	508	47023	46709	-2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC092765.2	188261	1.52e-12	121	51.2	45.652	65.22	46	0	348	393	47163	47026	-3	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC092765.2	188261	3.51e-09	119	50.4	33.077	44.62	130	6	395	515	38263	38595	1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC092765.2	188261	3.51e-09	99	42.7	39.130	60.87	46	0	348	393	38123	38260	2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC092765.2	188261	6.13e-05	141	58.9	46.154	61.54	65	1	48	112	37542	37733	3	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC092765.2	188261	0.006	125	52.8	49.231	61.54	65	2	48	112	47756	47568	-1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC093114.2	167241	1.37e-85	771	301	36.893	51.26	515	11	27	517	74965	73541	-3	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-339O5, complete sequence
HERV4_I_3-Gag_p30-216-419	531	XR_004775043.1	5399	1.46e-85	770	301	35.938	52.34	512	12	25	510	1709	3193	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus endogenous retrovirus group K member 5 Gag polyprotein (LOC103164268), transcript variant X1, ncRNA
HERV4_I_3-Gag_p30-216-419	531	AC084262.6	127199	2.10e-85	770	301	37.109	51.56	512	12	27	513	73968	75380	3	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP4-676L2, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC279310.1	154486	3.66e-85	768	300	37.044	51.63	521	13	27	509	2646	4157	3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC CH259-336H22 from chromosome Y, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC279310.1	154486	3.2	102	43.9	48.936	70.21	47	0	384	430	12350	12490	2	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC CH259-336H22 from chromosome Y, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC279313.1	167007	3.66e-85	768	300	37.044	51.63	521	13	27	509	147565	146054	-3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC MARM-323P7 from chromosome Y, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC279313.1	167007	3.2	102	43.9	48.936	70.21	47	0	384	430	137861	137721	-2	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC MARM-323P7 from chromosome Y, complete sequence
HERV4_I_3-Gag_p30-216-419	531	XM_012476154.2	4393	6.01e-85	764	298	37.992	52.56	508	11	26	515	1348	2817	1	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae uncharacterized LOC105733627 (LOC105733627), mRNA
HERV4_I_3-Gag_p30-216-419	531	XM_020899146.1	1943	1.47e-84	729	285	36.268	53.04	477	10	18	483	349	1701	1	9880	Odocoileus virginianus texanus	Odocoileus virginianus texanus	PREDICTED: Odocoileus virginianus texanus uncharacterized LOC110140621 (LOC110140621), mRNA
HERV4_I_3-Gag_p30-216-419	531	NG_033999.1	54267	1.51e-84	763	298	38.384	51.72	495	12	48	509	1977	532	-1	9606	Homo sapiens	human	Homo sapiens checkpoint with forkhead and ring finger domains (CHFR), RefSeqGene on chromosome 12
HERV4_I_3-Gag_p30-216-419	531	AC127070.10	181012	1.53e-84	763	298	38.384	51.72	495	12	48	509	59176	57731	-1	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-46H11 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERV4_I_3-Gag_p30-216-419	531	XR_004740779.1	5314	5.25e-84	468	184	77.143	85.71	140	2	128	267	3792	4196	3	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus uncharacterized LOC108590789 (LOC108590789), transcript variant X3, misc_RNA
HERV4_I_3-Gag_p30-216-419	531	XR_004740779.1	5314	5.25e-84	382	151	74.194	83.87	93	0	20	112	3464	3742	2	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus uncharacterized LOC108590789 (LOC108590789), transcript variant X3, misc_RNA
HERV4_I_3-Gag_p30-216-419	531	XR_004740779.1	5314	5.25e-84	64	29.3	76.471	88.24	17	0	2	18	3414	3464	3	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus uncharacterized LOC108590789 (LOC108590789), transcript variant X3, misc_RNA
HERV4_I_3-Gag_p30-216-419	531	XR_004740779.1	5314	1.37e-29	342	136	76.667	81.11	90	1	402	490	4225	4494	1	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus uncharacterized LOC108590789 (LOC108590789), transcript variant X3, misc_RNA
HERV4_I_3-Gag_p30-216-419	531	XR_004740779.1	5314	8.95e-08	165	68.2	34.507	47.89	142	2	391	531	4193	4612	2	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus uncharacterized LOC108590789 (LOC108590789), transcript variant X3, misc_RNA
HERV4_I_3-Gag_p30-216-419	531	AB809558.1	470958	6.52e-84	758	296	36.276	51.06	521	12	27	509	350428	351939	1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERV4_I_3-Gag_p30-216-419	531	AB809558.1	470958	5.97e-14	217	88.2	32.487	48.22	197	4	232	422	204753	205331	3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERV4_I_3-Gag_p30-216-419	531	AB809558.1	470958	3.90e-09	112	47.8	56.410	74.36	39	0	384	422	409484	409600	2	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERV4_I_3-Gag_p30-216-419	531	AB809558.1	470958	3.90e-09	105	45.1	35.227	50.00	88	1	301	387	409236	409499	3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERV4_I_3-Gag_p30-216-419	531	AC012062.4	42395	1.44e-83	756	295	37.378	52.05	511	14	39	515	17275	18762	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-80E19 from Y, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC012062.4	42395	1.49e-09	180	73.9	33.600	52.80	125	0	320	444	29377	29003	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-80E19 from Y, complete sequence
HERV4_I_3-Gag_p30-216-419	531	AC012062.4	42395	3.6	101	43.5	47.727	59.09	44	1	27	70	30012	29884	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-80E19 from Y, complete sequence
HERV4_I_3-Gag_p30-216-419	531	NG_042271.1	253836	1.48e-83	699	273	50.949	58.54	369	4	2	368	72537	71488	-1	9606	Homo sapiens	human	Homo sapiens calcium voltage-gated channel subunit alpha1 B (CACNA1B), RefSeqGene on chromosome 9
HERV4_I_3-Gag_p30-216-419	531	NG_042271.1	253836	1.48e-83	167	68.9	60.714	78.57	56	1	382	437	71501	71343	-2	9606	Homo sapiens	human	Homo sapiens calcium voltage-gated channel subunit alpha1 B (CACNA1B), RefSeqGene on chromosome 9
HERV4_I_3-Gag_p30-216-419	531	NG_042271.1	253836	5.77e-09	175	72.0	81.818	88.64	44	0	423	466	71383	71252	-3	9606	Homo sapiens	human	Homo sapiens calcium voltage-gated channel subunit alpha1 B (CACNA1B), RefSeqGene on chromosome 9
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.49e-83	756	295	37.378	52.05	511	14	39	515	21571759	21573246	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	7.99e-71	660	258	34.656	50.73	479	8	27	485	15731421	15732749	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.37e-67	543	213	36.827	50.14	353	6	55	388	16697488	16696517	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.37e-67	185	75.9	34.932	53.42	146	5	388	526	16696515	16696108	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.48e-67	635	249	31.936	48.30	501	10	37	513	6344081	6345478	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	4.72e-67	631	247	33.533	48.10	501	10	27	510	18422010	18423413	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	4.72e-67	631	247	33.533	48.10	501	10	27	510	18367072	18365669	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	2.61e-66	625	245	31.936	48.30	501	11	37	513	9503577	9502180	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	7.26e-58	318	127	32.530	46.99	249	5	48	291	22069308	22068622	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	7.26e-58	191	78.2	40.152	52.27	132	5	384	510	22068318	22067953	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	7.26e-58	176	72.4	39.535	60.47	86	0	299	384	22068574	22068317	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	6.60e-57	554	218	32.889	47.33	450	7	55	483	18174949	18176196	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	6.52e-54	261	105	47.934	61.16	121	3	37	148	14708898	14708548	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	6.52e-54	223	90.5	36.022	55.38	186	4	334	513	14708054	14707530	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	6.52e-54	167	68.9	27.647	41.76	170	2	170	330	14708521	14708063	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	5.24e-52	337	134	42.529	57.47	174	4	335	496	23194857	23194345	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	5.24e-52	255	102	38.854	55.41	157	5	181	330	23195320	23194856	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	8.24e-52	216	87.8	36.364	47.88	165	5	76	230	17364478	17364885	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	8.24e-52	206	84.0	46.154	64.42	104	1	334	437	17365222	17365530	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	8.24e-52	128	53.9	45.652	60.87	46	0	27	72	17364333	17364470	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	8.24e-52	122	51.6	27.119	44.07	118	2	224	330	17364866	17365213	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	4.15e-51	335	133	34.510	47.06	255	5	34	277	14375676	14375008	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	4.15e-51	249	100	37.333	58.00	150	1	295	443	14374928	14374479	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	5.04e-48	253	102	32.618	47.64	233	5	51	273	22161594	22160980	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	5.04e-48	238	96.3	36.025	57.76	161	5	359	513	22160699	22160250	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	5.04e-48	108	46.2	33.871	54.84	62	0	295	356	22160890	22160705	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	2.28e-44	360	143	36.073	54.34	219	3	298	513	24924809	24925441	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	2.28e-44	360	143	36.073	54.34	219	3	298	513	26558559	26559191	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	2.28e-44	360	143	36.073	54.34	219	3	298	513	27383849	27383217	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	2.28e-44	165	68.2	40.244	58.54	82	1	198	278	24924481	24924726	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	2.28e-44	165	68.2	40.244	58.54	82	1	198	278	26558231	26558476	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	2.28e-44	165	68.2	40.244	58.54	82	1	198	278	27384177	27383932	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	6.03e-41	259	104	31.687	48.15	243	5	53	274	17204897	17204169	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	6.03e-41	180	73.9	36.441	49.15	118	2	273	389	17204172	17203822	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	6.03e-41	82	36.2	33.663	47.52	101	6	417	508	17203751	17203476	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	6.03e-41	55	25.8	55.000	80.00	20	0	396	415	17203816	17203757	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.23e-40	429	169	35.385	49.85	325	8	195	508	23049893	23050831	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.08e-39	422	167	29.767	41.05	514	14	39	526	16609965	16611386	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	6.86e-39	415	164	31.871	49.42	342	7	190	517	17493570	17492575	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	9.65e-38	289	115	38.172	56.99	186	5	334	513	15993449	15993973	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	9.65e-38	179	73.6	28.472	47.22	144	2	197	330	15993009	15993440	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.45e-37	405	160	32.126	47.34	414	12	27	430	15026635	15025490	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	4.06e-37	303	121	58.871	69.35	124	3	351	474	23257782	23258123	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	4.06e-37	159	65.9	52.632	70.18	57	1	475	531	23258122	23258286	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	6.84e-37	400	158	32.026	50.33	306	6	217	513	18272457	18271624	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	7.16e-37	400	158	31.699	50.33	306	5	217	513	18516650	18517483	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.29e-36	310	124	29.412	44.12	408	16	104	479	62347219	62346110	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.29e-36	310	124	29.412	44.12	408	16	104	479	3715823	3714714	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.29e-36	141	58.9	46.667	56.67	60	0	27	86	62347440	62347261	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.29e-36	141	58.9	46.667	56.67	60	0	27	86	3716044	3715865	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.29e-36	48	23.1	61.538	84.62	13	0	85	97	62347271	62347233	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.29e-36	48	23.1	61.538	84.62	13	0	85	97	3715875	3715837	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	3.23e-36	395	156	34.228	54.03	298	5	176	467	14397455	14396574	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	4.17e-36	310	124	36.323	51.57	223	5	295	513	24396569	24395928	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	4.17e-36	143	59.7	32.000	49.00	100	1	174	273	24396865	24396617	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.25e-34	382	151	33.125	47.19	320	6	37	337	16413875	16414747	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	2.09e-34	381	151	31.511	49.52	311	6	215	510	8068238	8067339	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.10e-33	337	134	36.232	53.14	207	2	198	394	26709085	26709705	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.10e-33	337	134	36.232	53.14	207	2	198	394	27233303	27232683	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.10e-33	95	41.2	31.683	50.50	101	3	395	492	26709705	26709989	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	1.10e-33	95	41.2	31.683	50.50	101	3	395	492	27232683	27232399	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERV4_I_3-Gag_p30-216-419	531	CP034510.1	64558752	2.27e-33	335	133	36.232	53.14	207	2	198	394	25075338	25075958	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
