qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV15I_3-Gag_p30-31-83	96	AP023167.1	41750578	0.015	104	44.7	39.130	67.39	46	0	25	70	40529881	40529744	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E3, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023167.1	41750578	0.051	79	35.0	36.364	51.52	66	3	4	69	34143507	34143683	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E3, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023167.1	41750578	0.051	65	29.6	47.059	52.94	34	1	62	95	34143656	34143754	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E3, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	XR_002071365.1	5728	2.20e-19	228	92.4	53.012	67.47	83	1	1	82	1929	2177	3	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus uncharacterized LOC109246483 (LOC109246483), ncRNA
HERV15I_3-Gag_p30-31-83	96	AC006032.2	170282	2.81e-19	227	92.0	58.667	72.00	75	1	2	75	169758	169534	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-115E20 from Y, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC280243.1	170056	3.84e-19	226	91.7	52.577	65.98	97	2	2	96	66288	66578	3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome unknown clone CH277-365M19, complete sequence
HERV15I_3-Gag_p30-31-83	96	M74509.1	8342	3.90e-19	226	91.7	53.086	70.37	81	1	3	83	1257	1496	3	9606	Homo sapiens	human	Human endogenous retrovirus type C oncovirus sequence
HERV15I_3-Gag_p30-31-83	96	M10976.1	8806	4.18e-19	226	91.7	53.086	70.37	81	1	3	83	1639	1878	1	9606	Homo sapiens	human	Human endogenous retroviral DNA (4-1), complete retroviral segment
HERV15I_3-Gag_p30-31-83	96	AC010329.3	187607	4.23e-19	226	91.7	53.086	70.37	81	1	3	83	103316	103077	-1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-2626G11, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC079414.6	167015	4.76e-19	226	91.7	48.936	64.89	94	2	3	96	103899	104171	3	9606	Homo sapiens	human	Homo sapiens chromosome 16 clone RP11-358L22, complete sequence
HERV15I_3-Gag_p30-31-83	96	CP034494.1	98200793	4.76e-19	226	91.7	48.936	64.89	94	2	3	96	78032902	78032630	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 16
HERV15I_3-Gag_p30-31-83	96	CP034494.1	98200793	3.06e-10	161	66.6	41.558	59.74	77	1	6	82	34448699	34448484	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 16
HERV15I_3-Gag_p30-31-83	96	AC279886.1	40457	6.67e-19	225	91.3	59.259	67.90	81	1	3	82	30748	30990	1	9606	Homo sapiens	human	Homo sapiens chromosome 14 clone ABC10_2_1_000044091300_N16, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC280551.1	174585	8.20e-19	224	90.9	56.000	74.67	75	1	5	78	73671	73447	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-200I12 from chromosome X, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC240712.6	170922	9.31e-19	223	90.5	53.086	70.37	81	1	3	82	165115	164873	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-63J14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV15I_3-Gag_p30-31-83	96	AC217138.4	176169	9.31e-19	223	90.5	53.086	70.37	81	1	3	82	44234	43992	-2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-161N14 from chromosome y, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC217138.4	176169	1.56e-09	155	64.3	49.123	66.67	57	0	26	82	156471	156641	3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-161N14 from chromosome y, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC209414.4	179340	9.31e-19	223	90.5	53.086	70.37	81	1	3	82	70512	70754	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-492J9 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV15I_3-Gag_p30-31-83	96	AP023513.1	199932	9.40e-19	223	90.5	54.639	61.86	97	2	2	96	125174	124884	-2	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0028
HERV15I_3-Gag_p30-31-83	96	XM_019818544.2	7426	9.52e-19	223	90.5	57.317	69.51	82	2	2	82	826	1065	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus zinc finger protein 613 (ZNF613), transcript variant X5, mRNA
HERV15I_3-Gag_p30-31-83	96	XM_019818542.2	7479	9.52e-19	223	90.5	57.317	69.51	82	2	2	82	828	1067	3	9685	Felis catus	domestic cat	PREDICTED: Felis catus zinc finger protein 613 (ZNF613), transcript variant X4, mRNA
HERV15I_3-Gag_p30-31-83	96	XM_023244966.1	7654	9.53e-19	223	90.5	57.317	69.51	82	2	2	82	827	1066	2	9685	Felis catus	domestic cat	PREDICTED: Felis catus zinc finger protein 613 (ZNF613), transcript variant X3, mRNA
HERV15I_3-Gag_p30-31-83	96	AC064843.5	66898	1.02e-18	223	90.5	49.398	66.27	83	1	3	85	64642	64887	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-12I17 from 2, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC064843.5	66898	1.37e-04	119	50.4	40.278	52.78	72	1	12	82	48659	48874	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-12I17 from 2, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279110.1	148303	1.03e-18	223	90.5	49.398	66.27	83	1	3	85	117875	118120	2	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-179J11, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279110.1	148303	1.37e-04	119	50.4	40.278	52.78	72	1	12	82	101890	102105	1	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-179J11, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC278944.1	173304	1.03e-18	223	90.5	49.398	66.27	83	1	3	85	59607	59852	3	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-311F04, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC278944.1	173304	1.37e-04	119	50.4	40.278	52.78	72	1	12	82	43623	43838	3	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-311F04, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC277958.1	198688	1.03e-18	223	90.5	49.398	66.27	83	1	3	85	111498	111253	-2	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone CH17-140E13, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC277958.1	198688	1.37e-04	119	50.4	40.278	52.78	72	1	12	82	127482	127267	-2	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone CH17-140E13, complete sequence
HERV15I_3-Gag_p30-31-83	96	AJ271736.1	158661	1.19e-18	223	90.5	53.750	67.50	80	1	3	82	103868	103632	-2	9606	Homo sapiens	human	Homo sapiens Xq pseudoautosomal region; segment 2/2
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.36e-18	222	90.1	59.494	70.89	79	2	6	82	26983927	26983694	-3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.50e-18	222	90.1	59.494	70.89	79	2	6	82	34003872	34004105	3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.69e-18	222	90.1	59.494	70.89	79	2	6	82	53622496	53622263	-3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.70e-18	222	90.1	59.494	70.89	79	2	6	82	9158796	9158563	-1	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	2.05e-18	221	89.7	59.494	70.89	79	2	6	82	18156686	18156453	-2	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	2.19e-18	221	89.7	59.494	70.89	79	2	6	82	1284617	1284850	2	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	2.32e-18	221	89.7	59.494	70.89	79	2	6	82	96071	95838	-2	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	2.39e-18	220	89.4	59.494	70.89	79	2	6	82	50501217	50500984	-1	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	3.82e-18	219	89.0	58.974	67.95	78	1	6	82	71468	71701	2	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	6.39e-18	217	88.2	58.228	69.62	79	2	6	82	1098453	1098686	3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.03e-16	208	84.7	66.667	77.19	57	0	26	82	1048904	1049074	2	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	2.17e-09	154	63.9	41.772	63.29	79	2	26	96	11113762	11113526	-3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	5.26e-09	151	62.8	41.772	62.03	79	2	26	96	6842721	6842957	3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.45e-08	148	61.6	41.791	61.19	67	0	26	92	53930827	53931027	1	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.52e-08	148	61.6	41.791	61.19	67	0	26	92	10684197	10684397	3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.60e-08	148	61.6	43.243	63.51	74	2	26	91	20922388	20922167	-3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.63e-08	148	61.6	41.791	61.19	67	0	26	92	44217954	44217754	-1	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.87e-08	147	61.2	41.791	61.19	67	0	26	92	10486061	10485861	-2	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	2.84e-08	146	60.8	42.254	61.97	71	2	23	86	1427199	1427411	3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	LR594645.1	56647458	1.29e-07	141	58.9	41.791	61.19	67	0	26	92	32166658	32166458	-3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	Microcaecilia unicolor genome assembly, chromosome: 14
HERV15I_3-Gag_p30-31-83	96	AC280314.1	120580	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	15525	15283	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone VMRC59-73H15, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC280314.1	120580	5.13e-16	203	82.8	48.193	62.65	83	1	3	85	40435	40190	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone VMRC59-73H15, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC280314.1	120580	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	17836	17600	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone VMRC59-73H15, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC106847.3	135431	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	124544	124786	2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone CTD-2333A6, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC106847.3	135431	3.10e-16	205	83.6	48.193	63.86	83	1	3	85	99632	99877	2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone CTD-2333A6, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC106847.3	135431	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	122233	122469	1	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone CTD-2333A6, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC275456.1	152517	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	68986	69228	1	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-449F6 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC275456.1	152517	5.08e-16	203	82.8	48.780	63.41	82	1	3	84	44155	44397	1	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-449F6 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC275456.1	152517	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	66675	66911	3	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-449F6 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279424.1	152763	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	150489	150731	3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-427C05, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279424.1	152763	5.13e-16	203	82.8	48.193	62.65	83	1	3	85	125579	125824	2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-427C05, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279424.1	152763	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	148178	148414	2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-427C05, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279424.1	152763	1.14e-13	186	76.3	46.914	61.73	81	1	2	82	12864	13103	3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-427C05, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC275556.1	155683	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	2281	2039	-1	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-3N22 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC275556.1	155683	5.08e-16	203	82.8	48.780	63.41	82	1	3	84	26958	26716	-2	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-3N22 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC275556.1	155683	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	4592	4356	-3	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-3N22 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC275556.1	155683	2.63e-11	168	69.3	44.444	59.26	81	1	2	82	139671	139432	-2	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-3N22 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279665.1	159420	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	81153	81395	3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-151D14, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279665.1	159420	5.13e-16	203	82.8	48.193	62.65	83	1	3	85	56243	56488	2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-151D14, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279665.1	159420	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	78842	79078	2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-151D14, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270310.1	161734	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	135290	135532	2	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-6J12 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270310.1	161734	5.08e-16	203	82.8	48.780	63.41	82	1	3	84	110459	110701	2	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-6J12 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270310.1	161734	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	132979	133215	1	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-6J12 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279434.1	178573	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	152132	152374	2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-432D10, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279434.1	178573	5.14e-16	203	82.8	48.193	62.65	83	1	3	85	127221	127466	3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-432D10, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279434.1	178573	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	149821	150057	1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-432D10, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC279434.1	178573	1.14e-13	186	76.3	46.914	61.73	81	1	2	82	14497	14736	1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-432D10, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270275.1	199883	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	2098	1856	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-106K1, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270275.1	199883	5.14e-16	203	82.8	48.193	62.65	83	1	3	85	27007	26762	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-106K1, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270275.1	199883	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	4409	4173	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-106K1, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270275.1	199883	1.60e-13	185	75.9	46.914	61.73	81	1	2	82	139715	139476	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-106K1, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC244249.3	200248	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	2281	2039	-1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-106K1 from chromosome 8, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC244249.3	200248	5.14e-16	203	82.8	48.193	62.65	83	1	3	85	27190	26945	-1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-106K1 from chromosome 8, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC244249.3	200248	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	4592	4356	-3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-106K1 from chromosome 8, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC244249.3	200248	1.60e-13	185	75.9	46.914	61.73	81	1	2	82	139890	139651	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-106K1 from chromosome 8, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270281.1	208205	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	65183	64941	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-365F15, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270281.1	208205	5.14e-16	203	82.8	48.193	62.65	83	1	3	85	90092	89847	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-365F15, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270281.1	208205	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	67494	67258	-3	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-365F15, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270281.1	208205	1.60e-13	185	75.9	46.914	61.73	81	1	2	82	202808	202569	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-365F15, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270279.1	210065	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	75942	75700	-3	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-465H18, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270279.1	210065	5.14e-16	203	82.8	48.193	62.65	83	1	3	85	100851	100606	-3	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-465H18, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270279.1	210065	6.53e-14	188	77.0	48.750	62.50	80	1	3	82	78253	78017	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-465H18, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270285.1	210713	1.87e-18	221	89.7	50.000	68.29	82	1	3	84	38711	38953	2	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-287B5, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270285.1	210713	5.14e-16	203	82.8	48.193	62.65	83	1	3	85	13802	14047	2	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-287B5, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270285.1	210713	6.54e-14	188	77.0	48.750	62.50	80	1	3	82	36400	36636	1	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-287B5, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC107918.5	150507	2.17e-18	221	89.7	50.000	68.29	82	1	3	84	26437	26195	-3	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-481A20, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC107918.5	150507	5.18e-16	203	82.8	48.193	62.65	83	1	3	85	51328	51083	-3	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-481A20, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC107918.5	150507	7.90e-13	180	73.9	47.500	61.25	80	1	3	82	28748	28512	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-481A20, complete sequence
HERV15I_3-Gag_p30-31-83	96	FP104553.7	119017	2.85e-18	220	89.4	56.790	61.73	81	1	3	82	10346	10588	2	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-289F2 on chromosome X, complete sequence
HERV15I_3-Gag_p30-31-83	96	AP023496.1	469460	2.93e-18	220	89.4	57.895	68.42	95	1	2	95	376980	376696	-3	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0011
HERV15I_3-Gag_p30-31-83	96	AC207782.6	197126	3.14e-18	220	89.4	50.000	65.85	82	1	3	84	111538	111780	1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-500A7 from chromosome 8, complete sequence
HERV15I_3-Gag_p30-31-83	96	AP000437.5	150125	3.17e-18	220	89.4	50.000	62.77	94	2	3	96	18351	18623	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11 clone:CMB9-39H21, complete sequence
HERV15I_3-Gag_p30-31-83	96	AP003721.3	201460	3.17e-18	220	89.4	50.000	62.77	94	2	3	96	199475	199747	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11 clone:RP11-881M11, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270449.1	137874	3.60e-18	219	89.0	50.000	67.07	82	1	3	84	111076	111318	1	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-147B6 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270449.1	137874	5.60e-16	203	82.8	48.193	62.65	83	1	3	85	86260	86505	1	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-147B6 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC270449.1	137874	6.60e-14	188	77.0	48.750	62.50	80	1	3	82	108765	109001	3	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-147B6 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC212986.3	205841	3.93e-18	219	89.0	49.398	65.06	83	1	3	85	57527	57282	-1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-107A5 from chromosome 8, complete sequence
HERV15I_3-Gag_p30-31-83	96	XR_004919564.1	2837	4.98e-18	218	88.6	51.220	67.07	82	1	3	83	2543	2788	2	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus uncharacterized LOC118540303 (LOC118540303), transcript variant X3, ncRNA
HERV15I_3-Gag_p30-31-83	96	AC270143.1	99401	5.68e-18	218	88.6	48.544	59.22	103	3	2	96	255	545	3	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC59-96F1 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC112484.8	185470	5.68e-18	218	88.6	48.544	59.22	103	3	2	96	3418	3128	-1	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-723O4 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERV15I_3-Gag_p30-31-83	96	AC240954.2	116473	5.74e-18	218	88.6	52.500	66.25	80	1	3	82	106495	106731	1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla BAC clone CH277-242I19 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC193914.3	193738	5.79e-18	218	88.6	48.810	65.48	84	1	3	86	139344	139592	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-668B3 from chromosome 9, complete sequence
HERV15I_3-Gag_p30-31-83	96	XM_031658837.1	6776	7.05e-18	217	88.2	52.500	65.00	80	1	3	82	783	1019	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC108583947 (LOC108583947), transcript variant X4, mRNA
HERV15I_3-Gag_p30-31-83	96	XM_031658836.1	6824	7.05e-18	217	88.2	52.500	65.00	80	1	3	82	783	1019	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC108583947 (LOC108583947), transcript variant X3, mRNA
HERV15I_3-Gag_p30-31-83	96	XM_021930124.2	7203	7.06e-18	217	88.2	52.500	65.00	80	1	3	82	783	1019	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC108583947 (LOC108583947), transcript variant X2, mRNA
HERV15I_3-Gag_p30-31-83	96	XM_021930123.2	7206	7.06e-18	217	88.2	52.500	65.00	80	1	3	82	783	1019	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC108583947 (LOC108583947), transcript variant X1, mRNA
