qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV-K14I_1-Gag_p24-230-425	557	AC193558.5	187002	3.38e-31	357	142	88.158	90.79	76	0	1	76	49149	49376	3	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-107C16 () complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC193558.5	187002	4.88e-19	259	104	44.211	73.68	95	0	7	101	13288	13004	-3	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-107C16 () complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC193558.5	187002	3.17e-18	252	101	63.095	69.05	84	0	1	84	7863	8114	3	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-107C16 () complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC193558.5	187002	1.13e-15	232	94.0	33.333	52.54	177	5	178	348	12437	11919	-2	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-107C16 () complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC193558.5	187002	2.08e-08	171	70.5	49.412	60.00	85	2	397	480	10173	9934	-1	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-107C16 () complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CR381653.11	131056	4.84e-129	716	280	81.765	86.47	170	1	387	556	53866	54372	1	9606	Homo sapiens	human	Human DNA sequence from clone bP-21264C1 on chromosome 21, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CR381653.11	131056	4.84e-129	544	214	67.683	77.44	164	0	226	389	53382	53873	3	9606	Homo sapiens	human	Human DNA sequence from clone bP-21264C1 on chromosome 21, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CR381653.11	131056	2.62e-67	635	249	70.438	79.20	274	2	27	299	52786	53604	1	9606	Homo sapiens	human	Human DNA sequence from clone bP-21264C1 on chromosome 21, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CR381653.11	131056	7.92e-64	434	171	57.233	71.70	159	2	191	347	55354	55827	1	9606	Homo sapiens	human	Human DNA sequence from clone bP-21264C1 on chromosome 21, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CR381653.11	131056	7.92e-64	262	105	35.678	52.26	199	4	346	541	55821	56411	3	9606	Homo sapiens	human	Human DNA sequence from clone bP-21264C1 on chromosome 21, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CR381653.11	131056	6.63e-22	282	113	62.963	77.78	81	0	394	474	55964	56206	2	9606	Homo sapiens	human	Human DNA sequence from clone bP-21264C1 on chromosome 21, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148027.3	148764	1.43e-128	693	271	84.118	87.06	170	1	387	556	38505	39011	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-184H2 from UL, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148027.3	148764	1.43e-128	563	221	77.160	85.19	162	0	228	389	38027	38512	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-184H2 from UL, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148027.3	148764	1.02e-56	335	133	83.333	90.62	96	0	27	122	37429	37716	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-184H2 from UL, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148027.3	148764	1.02e-56	299	119	83.838	88.89	99	0	142	240	37770	38066	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-184H2 from UL, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148027.3	148764	7.71e-41	432	171	60.305	76.34	131	0	344	474	40522	40914	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-184H2 from UL, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148027.3	148764	1.08e-37	408	161	49.180	65.03	183	3	191	370	40061	40606	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-184H2 from UL, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148027.3	148764	2.59e-11	195	79.7	41.667	56.48	108	2	450	555	40841	41161	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-184H2 from UL, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	JN985533.1	2088	5.54e-128	1028	400	50.266	68.88	376	4	182	539	844	1971	1	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis endogenous virus CyERV gag protein (gag) gene, complete cds
HERV-K14I_1-Gag_p24-230-425	557	JN985533.1	2088	1.78e-28	332	132	56.989	86.02	93	0	9	101	1	279	1	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis endogenous virus CyERV gag protein (gag) gene, complete cds
HERV-K14I_1-Gag_p24-230-425	557	AL590523.5	155397	7.91e-128	706	276	80.588	85.29	170	1	387	556	105093	104587	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-565G5 on chromosome 3, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL590523.5	155397	7.91e-128	543	213	68.519	77.78	162	0	226	387	105577	105092	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-565G5 on chromosome 3, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL590523.5	155397	4.98e-88	434	171	57.233	71.70	159	2	191	347	103605	103132	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-565G5 on chromosome 3, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL590523.5	155397	4.98e-88	260	104	62.667	77.33	75	0	394	468	102995	102771	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-565G5 on chromosome 3, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL590523.5	155397	4.98e-88	155	64.3	47.297	64.86	74	1	470	541	102768	102547	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-565G5 on chromosome 3, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL590523.5	155397	4.98e-88	144	60.1	55.319	76.60	47	0	346	392	103138	102998	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-565G5 on chromosome 3, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL590523.5	155397	2.30e-68	643	252	70.803	79.56	274	2	27	299	106173	105355	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-565G5 on chromosome 3, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ058013.1	2017	8.24e-128	1025	399	50.000	67.27	388	4	182	551	769	1932	1	9606	Homo sapiens	human	Homo sapiens endogenous virus MERV gag (gag) gene, partial cds
HERV-K14I_1-Gag_p24-230-425	557	DQ058013.1	2017	8.19e-29	334	133	58.000	83.00	100	1	6	101	4	303	1	9606	Homo sapiens	human	Homo sapiens endogenous virus MERV gag (gag) gene, partial cds
HERV-K14I_1-Gag_p24-230-425	557	Y10392.1	2714	1.25e-127	1042	405	49.755	65.93	408	6	185	555	50	1273	2	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	Human endogenous retrovirus HERV-K, gag, protease and pol gene, partial
HERV-K14I_1-Gag_p24-230-425	557	AF401203.1	86723	2.11e-127	686	268	78.235	82.94	170	1	387	556	18918	19424	3	9606	Homo sapiens	human	Homo sapiens chAB4 multisequence family and NF1-related multisequence family regions
HERV-K14I_1-Gag_p24-230-425	557	AF401203.1	86723	2.11e-127	560	220	54.506	65.24	233	3	166	389	18254	18925	2	9606	Homo sapiens	human	Homo sapiens chAB4 multisequence family and NF1-related multisequence family regions
HERV-K14I_1-Gag_p24-230-425	557	AF401203.1	86723	6.03e-95	423	167	52.597	67.53	154	1	394	545	21030	21491	3	9606	Homo sapiens	human	Homo sapiens chAB4 multisequence family and NF1-related multisequence family regions
HERV-K14I_1-Gag_p24-230-425	557	AF401203.1	86723	6.03e-95	422	167	53.672	66.10	177	3	174	347	20366	20893	2	9606	Homo sapiens	human	Homo sapiens chAB4 multisequence family and NF1-related multisequence family regions
HERV-K14I_1-Gag_p24-230-425	557	AF401203.1	86723	6.03e-95	165	68.2	58.491	77.36	53	0	346	398	20887	21045	1	9606	Homo sapiens	human	Homo sapiens chAB4 multisequence family and NF1-related multisequence family regions
HERV-K14I_1-Gag_p24-230-425	557	AF401203.1	86723	3.11e-24	197	80.5	77.083	87.50	48	0	27	74	17837	17980	2	9606	Homo sapiens	human	Homo sapiens chAB4 multisequence family and NF1-related multisequence family regions
HERV-K14I_1-Gag_p24-230-425	557	AF401203.1	86723	3.11e-24	154	63.9	90.385	94.23	52	0	71	122	17970	18125	3	9606	Homo sapiens	human	Homo sapiens chAB4 multisequence family and NF1-related multisequence family regions
HERV-K14I_1-Gag_p24-230-425	557	AC148030.2	157579	2.15e-127	674	264	83.529	86.47	170	2	387	556	38510	39013	2	9606	Homo sapiens	human	Homo sapiens chromosome UNKNOWN clone RP11-134K23, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148030.2	157579	2.15e-127	571	224	77.778	85.80	162	0	228	389	38032	38517	1	9606	Homo sapiens	human	Homo sapiens chromosome UNKNOWN clone RP11-134K23, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148030.2	157579	9.81e-57	335	133	83.333	90.62	96	0	27	122	37434	37721	3	9606	Homo sapiens	human	Homo sapiens chromosome UNKNOWN clone RP11-134K23, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148030.2	157579	9.81e-57	299	119	82.828	87.88	99	0	142	240	37775	38071	2	9606	Homo sapiens	human	Homo sapiens chromosome UNKNOWN clone RP11-134K23, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148030.2	157579	2.27e-41	436	172	61.069	77.10	131	0	344	474	40524	40916	3	9606	Homo sapiens	human	Homo sapiens chromosome UNKNOWN clone RP11-134K23, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148030.2	157579	2.32e-39	421	166	50.273	65.57	183	3	191	370	40063	40608	1	9606	Homo sapiens	human	Homo sapiens chromosome UNKNOWN clone RP11-134K23, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC148030.2	157579	2.59e-11	195	79.7	41.667	56.48	108	2	450	555	40843	41163	1	9606	Homo sapiens	human	Homo sapiens chromosome UNKNOWN clone RP11-134K23, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	Y10390.1	2727	2.73e-127	1040	405	49.755	65.69	408	6	185	555	1415	2638	2	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	Human endogenous retrovirus HERV-K, LTR R and U5 region and gag gene
HERV-K14I_1-Gag_p24-230-425	557	Y10390.1	2727	8.92e-29	335	133	59.000	83.00	100	1	6	101	638	937	2	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	Human endogenous retrovirus HERV-K, LTR R and U5 region and gag gene
HERV-K14I_1-Gag_p24-230-425	557	XM_017007620.2	2560	2.79e-127	1036	403	49.261	65.76	406	6	182	550	905	2122	2	9606	Homo sapiens	human	PREDICTED: Homo sapiens endogenous retrovirus group K member 7 Gag polyprotein (LOC107986113), mRNA
HERV-K14I_1-Gag_p24-230-425	557	XM_017007620.2	2560	1.80e-29	341	135	59.000	84.00	100	1	6	101	137	436	2	9606	Homo sapiens	human	PREDICTED: Homo sapiens endogenous retrovirus group K member 7 Gag polyprotein (LOC107986113), mRNA
HERV-K14I_1-Gag_p24-230-425	557	AC280140.1	172536	3.91e-127	1086	422	57.796	70.43	372	4	191	555	33103	32003	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome unknown clone CH251-243L07, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC146183.3	234142	7.16e-127	945	368	75.720	81.89	243	1	248	490	40510	41235	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-548L16 from Y, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC146183.3	234142	7.16e-127	296	118	84.286	87.14	70	0	175	244	40317	40526	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-548L16 from Y, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC146183.3	234142	2.93e-21	277	111	72.000	80.00	75	0	1	75	39225	39449	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-548L16 from Y, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC146183.3	234142	2.82e-05	145	60.5	86.667	95.56	45	0	72	116	40005	40139	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-548L16 from Y, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BS000642.2	162472	7.17e-127	945	368	75.720	81.89	243	1	248	490	152632	153357	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-307G08, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BS000642.2	162472	7.17e-127	296	118	84.286	87.14	70	0	175	244	152439	152648	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-307G08, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BS000642.2	162472	2.92e-21	277	111	72.000	80.00	75	0	1	75	151347	151571	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-307G08, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BS000642.2	162472	2.82e-05	145	60.5	86.667	95.56	45	0	72	116	152127	152261	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-307G08, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BS000630.2	149685	7.17e-127	945	368	75.720	81.89	243	1	248	490	34499	35224	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-245N19, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BS000630.2	149685	7.17e-127	296	118	84.286	87.14	70	0	175	244	34306	34515	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-245N19, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BS000630.2	149685	2.92e-21	277	111	72.000	80.00	75	0	1	75	33214	33438	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-245N19, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BS000630.2	149685	2.82e-05	145	60.5	86.667	95.56	45	0	72	116	33994	34128	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-245N19, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL157423.1	3692	3.23e-126	1052	409	87.719	92.28	285	0	1	285	856	2	-2	9606	Homo sapiens	human	Homo sapiens genomic DNA; cDNA DKFZp761O0511 (from clone DKFZp761O0511)
HERV-K14I_1-Gag_p24-230-425	557	AL713965.10	88823	3.67e-126	673	263	88.811	91.61	143	0	196	338	2	430	2	9606	Homo sapiens	human	Human DNA sequence from clone RP4-681L3 on chromosome 1, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL713965.10	88823	3.67e-126	562	221	84.127	88.10	126	0	356	481	414	791	3	9606	Homo sapiens	human	Human DNA sequence from clone RP4-681L3 on chromosome 1, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL713965.10	88823	3.17e-109	951	370	50.904	67.44	387	6	172	552	32704	33855	1	9606	Homo sapiens	human	Human DNA sequence from clone RP4-681L3 on chromosome 1, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL713965.10	88823	1.57e-38	414	164	85.106	86.17	94	0	463	556	736	1017	1	9606	Homo sapiens	human	Human DNA sequence from clone RP4-681L3 on chromosome 1, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC093824.3	151262	5.59e-126	1077	419	57.838	70.00	370	4	191	556	52496	51393	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-386B13 from 4, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC278241.1	190490	1.92e-125	1073	417	86.250	88.33	240	0	232	471	162505	161786	-2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-361O3, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC278241.1	190490	8.31e-64	537	211	80.097	84.47	206	3	1	205	163492	162887	-2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-361O3, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC278241.1	190490	8.31e-64	158	65.5	80.556	83.33	36	0	198	233	162911	162804	-1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-361O3, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC278243.1	199974	1.92e-125	1073	417	86.250	88.33	240	0	232	471	93750	93031	-1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-404I15, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC278243.1	199974	8.30e-64	537	211	80.097	84.47	206	3	1	205	94737	94132	-1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-404I15, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC278243.1	199974	8.30e-64	158	65.5	80.556	83.33	36	0	198	233	94156	94049	-3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-404I15, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC278239.1	212555	1.92e-125	1073	417	86.250	88.33	240	0	232	471	41211	40492	-3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-417A22, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC278239.1	212555	8.30e-64	537	211	80.097	84.47	206	3	1	205	42198	41593	-3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-417A22, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC278239.1	212555	8.30e-64	158	65.5	80.556	83.33	36	0	198	233	41617	41510	-2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-417A22, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	XM_032754259.1	2525	3.47e-125	1021	397	49.361	67.77	391	4	182	554	1029	2201	3	81572	Hylobates moloch	silvery gibbon	PREDICTED: Hylobates moloch endogenous retrovirus group K member 8 Gag polyprotein-like (LOC116810187), partial mRNA
HERV-K14I_1-Gag_p24-230-425	557	XM_032754259.1	2525	1.55e-30	349	139	59.375	86.46	96	0	6	101	177	464	3	81572	Hylobates moloch	silvery gibbon	PREDICTED: Hylobates moloch endogenous retrovirus group K member 8 Gag polyprotein-like (LOC116810187), partial mRNA
HERV-K14I_1-Gag_p24-230-425	557	MH678755.1	3846	4.24e-125	1047	407	49.635	66.18	411	6	182	555	1871	3103	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_1.140 sequence
HERV-K14I_1-Gag_p24-230-425	557	MH678755.1	3846	3.31e-29	340	135	59.000	84.00	100	1	6	101	1103	1402	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_1.140 sequence
HERV-K14I_1-Gag_p24-230-425	557	XM_033198188.1	2315	8.76e-125	1013	394	48.544	64.81	412	6	182	555	1053	2288	3	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi endogenous retrovirus group K member 113 Gag polyprotein (LOC117075648), mRNA
HERV-K14I_1-Gag_p24-230-425	557	XM_033198188.1	2315	6.55e-31	351	139	58.333	87.50	96	0	6	101	201	488	3	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi endogenous retrovirus group K member 113 Gag polyprotein (LOC117075648), mRNA
HERV-K14I_1-Gag_p24-230-425	557	AC201862.3	207155	1.41e-124	652	255	79.630	87.65	162	0	228	389	67380	67865	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-700E14 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC201862.3	207155	1.41e-124	569	223	79.310	82.76	145	1	387	531	67858	68289	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-700E14 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC201862.3	207155	8.75e-69	431	170	61.069	76.34	131	0	344	474	69866	70258	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-700E14 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC201862.3	207155	8.75e-69	226	91.7	50.575	67.82	87	1	240	326	69559	69816	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-700E14 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC201862.3	207155	8.75e-69	124	52.4	58.491	67.92	53	1	191	241	69408	69566	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-700E14 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC201862.3	207155	2.25e-55	427	169	82.353	88.24	170	1	71	240	66913	67419	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-700E14 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC201862.3	207155	2.25e-55	195	79.7	77.083	85.42	48	0	27	74	66780	66923	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-700E14 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC201862.3	207155	2.20e-07	162	67.0	38.889	52.78	108	2	450	555	70185	70505	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-700E14 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC201862.3	207155	0.18	112	47.8	71.429	80.00	35	1	522	556	68259	68360	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-700E14 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC200165.3	192551	1.41e-124	652	255	79.630	87.65	162	0	228	389	14307	14792	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-462M8 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC200165.3	192551	1.41e-124	569	223	79.310	82.76	145	1	387	531	14785	15216	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-462M8 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC200165.3	192551	2.38e-69	431	170	61.069	76.34	131	0	344	474	16793	17185	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-462M8 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC200165.3	192551	2.38e-69	231	93.6	51.724	68.97	87	1	240	326	16486	16743	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-462M8 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC200165.3	192551	2.38e-69	124	52.4	58.491	67.92	53	1	191	241	16335	16493	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-462M8 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC200165.3	192551	1.23e-56	438	173	84.118	88.82	170	0	71	240	13837	14346	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-462M8 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC200165.3	192551	1.23e-56	195	79.7	77.083	85.42	48	0	27	74	13704	13847	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-462M8 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC200165.3	192551	3.61e-07	161	66.6	38.889	51.85	108	2	450	555	17112	17432	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-462M8 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC200165.3	192551	0.18	112	47.8	71.429	80.00	35	1	522	556	15186	15287	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-462M8 from chromosome 7, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	XM_012075431.1	2584	1.42e-124	1018	396	50.398	69.23	377	4	182	540	971	2101	2	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys endogenous retrovirus group K member 9 Pol protein-like (LOC105592868), mRNA
HERV-K14I_1-Gag_p24-230-425	557	XM_012075431.1	2584	1.44e-30	349	139	58.333	87.50	96	0	6	101	266	553	2	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys endogenous retrovirus group K member 9 Pol protein-like (LOC105592868), mRNA
HERV-K14I_1-Gag_p24-230-425	557	XM_015429985.1	2339	2.31e-124	1010	393	48.544	65.05	412	6	182	555	987	2222	3	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis endogenous retrovirus group K member 24 Gag polyprotein (LOC107126573), mRNA
HERV-K14I_1-Gag_p24-230-425	557	XM_015429985.1	2339	1.22e-30	349	139	58.333	87.50	96	0	6	101	282	569	3	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis endogenous retrovirus group K member 24 Gag polyprotein (LOC107126573), mRNA
HERV-K14I_1-Gag_p24-230-425	557	Y08032.1	2805	8.97e-124	1018	396	48.662	64.72	411	6	182	555	1050	2282	3	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	Human endogenous retrovirus-K, LTR U5 and gag gene
HERV-K14I_1-Gag_p24-230-425	557	Y08032.1	2805	2.64e-29	340	135	59.000	84.00	100	1	6	101	282	581	3	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	Human endogenous retrovirus-K, LTR U5 and gag gene
HERV-K14I_1-Gag_p24-230-425	557	XM_033195362.1	2405	1.89e-123	1006	392	49.223	66.84	386	5	182	550	951	2105	3	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi endogenous retrovirus group K member 8 Gag polyprotein-like (LOC117074145), mRNA
HERV-K14I_1-Gag_p24-230-425	557	XM_033195362.1	2405	4.77e-30	345	137	59.375	86.46	96	0	6	101	246	533	3	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi endogenous retrovirus group K member 8 Gag polyprotein-like (LOC117074145), mRNA
HERV-K14I_1-Gag_p24-230-425	557	DQ112101.1	10103	3.37e-123	1056	411	48.380	64.58	432	7	165	555	2445	3740	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K36, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ112101.1	10103	6.47e-29	338	134	59.000	84.00	100	1	6	101	1103	1402	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K36, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ112101.1	10103	5.62e-27	323	129	48.120	62.41	133	2	182	304	2091	2489	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K36, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC218969.4	166539	4.18e-123	1055	410	48.786	66.26	412	6	182	555	95016	93781	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-550C4 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC218969.4	166539	1.70e-31	359	142	60.417	88.54	96	0	6	101	95868	95581	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-550C4 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV-K14I_1-Gag_p24-230-425	557	MH678769.1	9470	5.82e-123	1054	410	50.122	65.94	411	6	182	555	1871	3103	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_9.14 sequence
