qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	3.21e-47	139	58.2	35.714	41.96	112	2	365	476	1363398	1363129	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.51e-46	405	160	46.108	69.46	167	1	194	360	1896060	1895563	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.51e-46	139	58.2	35.714	41.96	112	2	365	476	1895552	1895283	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.01e-43	449	177	39.510	54.55	286	5	194	469	2642741	2643574	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.27e-28	297	119	43.421	61.84	152	2	222	372	559046	559498	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.27e-28	91	39.7	64.000	88.00	25	0	196	220	558972	559046	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	8.56e-27	318	127	32.955	50.76	264	6	238	476	28983123	28982377	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	9.48e-24	294	117	31.922	47.56	307	9	193	476	14375438	14374542	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	4.93e-22	280	112	31.560	46.45	282	7	210	476	5445389	5444565	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	6.05e-21	272	109	32.576	47.73	264	7	228	476	58055132	58054365	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	6.63e-20	141	58.9	47.273	72.73	55	0	196	250	11501928	11501764	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	6.63e-20	122	51.6	42.857	57.14	70	1	253	322	11501758	11501552	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	6.63e-20	88	38.5	48.649	70.27	37	0	322	358	11501555	11501445	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	6.66e-19	255	102	31.746	48.41	252	5	186	429	8426216	8426962	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.04e-18	254	102	32.759	46.55	290	6	196	476	5045916	5045062	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	2.30e-18	251	101	44.037	56.88	109	1	7	114	1364486	1364160	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	7.05e-17	239	96.7	32.487	48.22	197	2	212	407	64038556	64039143	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	7.37e-17	239	96.7	50.575	67.82	87	1	7	93	68420638	68420384	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	3.35e-16	234	94.7	32.609	47.10	276	5	210	476	7119582	7118761	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.69e-15	228	92.4	41.739	53.04	115	1	7	120	18284916	18284572	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	2.75e-15	226	91.7	40.541	53.15	111	0	10	120	1896627	1896295	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.62e-14	170	70.1	51.515	60.61	66	0	52	117	28983609	28983412	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.62e-14	95	41.2	48.649	62.16	37	0	14	50	28983722	28983612	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	2.51e-13	210	85.5	32.889	48.89	225	4	196	419	7172236	7171577	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	2.95e-12	201	82.0	40.000	58.18	110	1	299	408	6970366	6970040	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	2.62e-10	185	75.9	48.529	76.47	68	0	202	269	55108515	55108312	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	7.51e-10	182	74.7	46.988	59.04	83	0	8	90	11459828	11460076	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.22e-09	172	70.9	42.683	56.10	82	0	7	88	39839876	39840121	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.22e-09	49	23.5	35.714	54.76	42	1	81	122	39840105	39840215	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.57e-09	179	73.6	41.758	53.85	91	0	4	94	33483598	33483326	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	8.19e-09	173	71.2	34.884	46.51	172	6	307	474	17775545	17776012	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	5.33e-08	166	68.6	62.712	74.58	59	1	183	239	11461059	11461235	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	6.52e-08	106	45.4	48.571	68.57	35	0	59	93	2642313	2642417	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	6.52e-08	99	42.7	41.667	54.17	48	0	10	57	2642167	2642310	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	4.92e-07	158	65.5	30.488	45.73	164	4	313	476	12651017	12650583	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	2.21e-06	153	63.5	37.984	48.84	129	5	348	476	33480802	33480467	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	4.48e-06	131	55.1	52.500	75.00	40	0	57	96	11502311	11502192	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	4.48e-06	59	27.3	41.176	61.76	34	1	5	37	11502427	11502326	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.68e-05	145	60.5	44.118	57.35	68	0	43	110	71082077	71081874	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	3.24e-05	143	59.7	34.454	45.38	119	2	7	112	42659482	42659174	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	8.78e-05	139	58.2	45.312	65.62	64	0	200	263	12651336	12651145	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	9.17e-05	139	58.2	33.333	48.96	96	1	271	366	80860151	80859867	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	1.84e-04	137	57.4	40.580	55.07	69	1	43	111	71101334	71101143	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	2.35e-04	119	50.4	37.500	54.17	72	0	353	424	559440	559655	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	2.35e-04	55	25.8	35.417	47.92	48	2	429	476	559636	559746	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	2.44e-04	136	57.0	36.620	54.93	71	0	44	114	2012523	2012735	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	7.98e-04	131	55.1	37.500	54.17	96	3	286	381	61898887	61899159	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.004	125	52.8	32.759	49.14	116	3	226	339	68419691	68419383	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.014	106	45.4	43.902	60.98	41	0	19	59	558522	558644	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.014	52	24.6	44.444	61.11	18	0	59	76	558644	558697	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.027	119	50.4	50.000	61.36	44	0	44	87	27538812	27538681	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.038	94	40.8	45.833	56.25	48	1	40	86	71061897	71061754	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.038	54	25.4	40.000	46.67	30	0	89	118	71061748	71061659	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.038	41	20.4	41.935	51.61	31	1	7	37	71061991	71061914	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.093	114	48.5	40.984	55.74	61	0	340	400	81251036	81251218	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.29	110	47.0	44.000	66.00	50	0	379	428	9355023	9354874	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.30	110	47.0	30.233	43.41	129	3	368	476	27537109	27536723	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.32	94	40.8	28.659	42.68	164	4	286	449	81693279	81693710	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.32	52	24.6	44.444	48.15	27	1	458	476	81693733	81693813	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.34	109	46.6	44.828	53.45	58	0	9	66	61897262	61897435	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	0.37	109	46.6	43.103	55.17	58	0	32	89	7061719	7061546	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR877201.1	84754330	7.5	98	42.4	32.558	41.86	86	2	391	476	80859190	80859002	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	AC104452.2	186563	4.65e-76	694	271	46.599	68.37	294	4	189	476	24851	24009	-1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-949J7, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC104452.2	186563	0.12	113	48.1	72.414	86.21	29	0	30	58	26219	26133	-1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-949J7, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC104452.2	186563	1.3	104	44.7	48.780	63.41	41	0	73	113	25457	25335	-1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-949J7, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC099668.2	242222	4.65e-76	694	271	46.599	68.37	294	4	189	476	193667	192825	-1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-901L6, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC099668.2	242222	0.12	113	48.1	72.414	86.21	29	0	30	58	195035	194949	-1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-901L6, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC099668.2	242222	1.3	104	44.7	48.780	63.41	41	0	73	113	194273	194151	-1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-901L6, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	5.20e-76	693	271	51.027	64.73	292	5	193	476	23612048	23611194	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	5.15e-54	498	196	49.468	70.74	188	1	194	381	406820	407380	2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	5.15e-54	111	47.4	35.052	48.45	97	1	380	476	407376	407651	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	1.39e-35	386	153	44.330	58.76	194	2	226	418	1086716	1086165	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	3.69e-23	178	73.2	49.367	60.76	79	1	275	353	1047467	1047234	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	3.69e-23	137	57.4	37.179	61.54	78	1	188	265	1047655	1047473	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	3.69e-23	65	29.6	42.857	57.14	35	1	351	385	1047243	1047151	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	3.98e-17	227	92.0	39.370	52.76	127	1	295	421	18354513	18354136	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	3.98e-17	60	27.7	57.895	63.16	19	0	458	476	18354059	18354003	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	1.03e-16	238	96.3	37.179	57.05	156	4	273	418	6505635	6505177	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	6.01e-13	207	84.3	39.167	53.33	120	2	7	123	405959	406318	2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	1.62e-11	127	53.5	41.071	58.93	56	1	70	124	1087490	1087323	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	1.62e-11	111	47.4	38.462	53.85	65	2	7	69	1087671	1087489	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	2.26e-10	186	76.3	47.297	60.81	74	0	7	80	5375839	5375618	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	5.59e-09	174	71.6	42.529	58.62	87	0	7	93	23612708	23612448	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	9.33e-09	173	71.2	39.175	56.70	97	2	212	305	6505802	6505533	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	4.18e-08	167	68.9	32.948	47.40	173	5	316	474	5375034	5374528	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	2.24e-06	125	52.8	43.284	56.72	67	2	57	117	1048288	1048088	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	2.24e-06	67	30.4	41.463	56.10	41	1	7	46	1048427	1048305	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	3.31e-06	151	62.8	49.462	60.22	93	1	391	476	5490723	5490445	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	9.22e-06	148	61.6	41.176	54.12	85	0	333	417	297885	297631	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	2.18e-04	136	57.0	62.000	72.00	50	2	186	233	5490869	5490729	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	0.001	123	52.0	46.154	63.46	52	0	318	369	2038277	2038122	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	0.001	44	21.6	54.545	68.18	22	1	397	417	2038051	2037986	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	0.002	128	53.9	41.791	58.21	67	2	7	71	978091	977903	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	0.088	114	48.5	45.312	60.94	64	1	400	455	36617839	36617648	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	0.12	113	48.1	38.158	50.00	76	1	333	408	5294835	5295056	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	2.7	85	37.4	31.579	45.61	57	1	69	123	6506409	6506239	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	2.7	52	24.6	41.667	50.00	24	0	51	74	6506462	6506391	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	4.4	100	43.1	27.027	42.57	148	3	209	351	13078517	13078957	2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	6.1	99	42.7	37.097	46.77	62	1	49	108	17580837	17580652	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	LR862394.1	63161238	6.5	98	42.4	30.464	47.68	151	6	322	463	5375017	5374595	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 14
HERV-Fc2_4-Gag_p30-211-415	476	XR_987865.2	7747	8.77e-76	691	270	47.059	64.36	289	2	186	473	6089	5238	-3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC105482776 (LOC105482776), ncRNA
HERV-Fc2_4-Gag_p30-211-415	476	XR_987865.2	7747	2.84e-14	173	71.2	46.154	61.54	65	0	6	70	6844	6650	-1	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC105482776 (LOC105482776), ncRNA
HERV-Fc2_4-Gag_p30-211-415	476	XR_987865.2	7747	2.84e-14	77	34.3	53.846	69.23	26	0	70	95	6653	6576	-3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC105482776 (LOC105482776), ncRNA
HERV-Fc2_4-Gag_p30-211-415	476	XR_987865.2	7747	2.84e-14	51	24.3	52.381	66.67	21	0	93	113	6585	6523	-2	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC105482776 (LOC105482776), ncRNA
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	2.38e-75	688	269	46.207	64.83	290	2	187	476	85183251	85182412	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	6.06e-75	685	268	48.410	66.08	283	3	194	476	25784574	25785383	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	1.98e-73	674	264	45.775	65.85	284	2	193	476	38012158	38011328	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	2.47e-58	335	133	50.400	71.20	125	1	187	309	38366470	38366844	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	2.47e-58	276	110	47.222	71.30	108	0	312	419	38366840	38367163	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	2.47e-58	78	34.7	56.522	65.22	23	0	454	476	38367240	38367308	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	1.53e-57	472	186	53.293	70.06	167	1	188	354	13836887	13836390	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	1.53e-57	168	69.3	36.111	51.85	108	1	369	476	13836358	13836062	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	1.64e-54	531	209	41.481	62.96	270	3	189	451	3422432	3421626	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	4.76e-51	322	128	51.240	70.25	121	2	188	306	45885475	45885122	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	4.76e-51	262	105	38.312	55.19	154	2	323	476	45885078	45884650	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	7.88e-50	495	195	39.456	56.12	294	6	189	476	1801374	1802189	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
HERV-Fc2_4-Gag_p30-211-415	476	LR738603.1	94684172	1.67e-48	485	191	51.099	67.03	182	1	218	393	35245466	35246011	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 13
