qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVE_3-Gag_p30-5-108	120	AC092865.10	117296	6.85e-34	124	52.4	77.419	87.10	31	0	64	94	28248	28340	3	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-113C12 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVE_3-Gag_p30-5-108	120	AC092865.10	117296	4.24e-04	118	50.1	71.429	80.00	35	0	84	118	28307	28411	2	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-113C12 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVE_3-Gag_p30-5-108	120	NG_027719.1	56909	3.69e-53	482	190	90.909	94.95	99	0	20	118	2334	2038	-3	9606	Homo sapiens	human	Homo sapiens glutathione-disulfide reductase (GSR), RefSeqGene on chromosome 8; nuclear gene for mitochondrial product
HERVE_3-Gag_p30-5-108	120	NG_027719.1	56909	1.7	91	39.7	89.474	100.00	19	0	1	19	2389	2333	-2	9606	Homo sapiens	human	Homo sapiens glutathione-disulfide reductase (GSR), RefSeqGene on chromosome 8; nuclear gene for mitochondrial product
HERVE_3-Gag_p30-5-108	120	AC009314.4	161788	3.70e-53	482	190	90.909	94.95	99	0	20	118	108648	108352	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-465K4 from 8, complete sequence
HERVE_3-Gag_p30-5-108	120	AC009314.4	161788	1.7	91	39.7	89.474	100.00	19	0	1	19	108703	108647	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-465K4 from 8, complete sequence
HERVE_3-Gag_p30-5-108	120	AC217055.4	38161	4.93e-53	481	189	80.909	90.00	110	0	10	119	4521	4192	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-49780200H5 from chromosome 19, complete sequence
HERVE_3-Gag_p30-5-108	120	AC217055.4	38161	2.25e-07	142	59.3	39.189	56.76	74	0	14	87	19265	19486	2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-49780200H5 from chromosome 19, complete sequence
HERVE_3-Gag_p30-5-108	120	AC008752.6	138036	4.94e-53	481	189	80.909	90.00	110	0	10	119	126151	126480	1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-2623N2, complete sequence
HERVE_3-Gag_p30-5-108	120	AC008752.6	138036	2.25e-07	142	59.3	39.189	56.76	74	0	14	87	111412	111191	-3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-2623N2, complete sequence
HERVE_3-Gag_p30-5-108	120	AC008759.9	206395	4.95e-53	481	189	80.909	90.00	110	0	10	119	181653	181324	-2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERVE_3-Gag_p30-5-108	120	AC008759.9	206395	2.26e-07	142	59.3	39.189	56.76	74	0	14	87	196392	196613	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERVE_3-Gag_p30-5-108	120	AC008759.9	206395	7.08e-07	138	57.8	37.333	61.33	75	0	14	88	93029	92805	-3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERVE_3-Gag_p30-5-108	120	AC211091.4	172408	5.61e-53	480	189	77.778	87.18	117	0	3	119	131953	132303	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-164K20 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVE_3-Gag_p30-5-108	120	AC003678.1	76540	6.93e-53	480	189	74.219	83.59	128	2	3	119	55900	56277	1	9606	Homo sapiens	human	Homo sapiens Chromosome 11q12.2 PAC clone pDJ632c8, complete sequence
HERVE_3-Gag_p30-5-108	120	AC003689.1	137693	6.94e-53	480	189	74.219	83.59	128	2	3	119	134057	134434	2	9606	Homo sapiens	human	Homo sapiens Chromosome 11q12.2 PAC clone pDJ1081b4 containing human mRNA for T-cell glycoprotein CD6, complete sequence
HERVE_3-Gag_p30-5-108	120	AP000437.5	150125	6.94e-53	480	189	74.219	83.59	128	2	3	119	18732	19109	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11 clone:CMB9-39H21, complete sequence
HERVE_3-Gag_p30-5-108	120	AP003721.3	201460	6.94e-53	480	189	74.219	83.59	128	2	3	119	199856	200233	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11 clone:RP11-881M11, complete sequence
HERVE_3-Gag_p30-5-108	120	AC146160.3	182457	1.15e-52	478	188	78.814	87.29	118	0	1	118	17314	16961	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-1E22 from chromosome 7, complete sequence
HERVE_3-Gag_p30-5-108	120	AC146160.3	182457	4.78e-25	273	109	46.491	66.67	114	0	7	120	166015	165674	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-1E22 from chromosome 7, complete sequence
HERVE_3-Gag_p30-5-108	120	AC191994.6	170154	1.37e-52	477	188	83.019	93.40	106	0	3	108	14990	15307	2	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-501H4 () complete sequence
HERVE_3-Gag_p30-5-108	120	AC270312.1	155838	1.42e-52	477	188	80.672	87.39	119	1	1	118	136329	136685	3	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC64-322D24 from chromosome unknown, complete sequence
HERVE_3-Gag_p30-5-108	120	AC183102.3	172268	1.76e-52	477	188	78.814	87.29	118	0	1	118	23253	23606	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-717M1 from chromosome 3, complete sequence
HERVE_3-Gag_p30-5-108	120	AC183763.2	186561	1.76e-52	477	188	78.814	87.29	118	0	1	118	125991	126344	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-685C13 from chromosome 3, complete sequence
HERVE_3-Gag_p30-5-108	120	AC183529.4	216860	1.76e-52	477	188	78.814	87.29	118	0	1	118	113361	113008	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-669H19 from chromosome 3, complete sequence
HERVE_3-Gag_p30-5-108	120	AC183269.3	220398	1.76e-52	477	188	78.814	87.29	118	0	1	118	19853	19500	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-685E7 from chromosome 3, complete sequence
HERVE_3-Gag_p30-5-108	120	AC183269.3	220398	1.30e-24	270	108	46.491	65.79	114	0	7	120	168635	168294	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-685E7 from chromosome 3, complete sequence
HERVE_3-Gag_p30-5-108	120	AC004923.2	94851	1.83e-52	477	188	80.000	86.09	115	0	1	115	48065	48409	2	9606	Homo sapiens	human	Homo sapiens PAC clone RP5-901A4 from 11, complete sequence
HERVE_3-Gag_p30-5-108	120	AC034259.7	206192	1.83e-52	477	188	80.000	86.09	115	0	1	115	102874	103218	1	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone RP11-138N3, complete sequence
HERVE_3-Gag_p30-5-108	120	AC034259.7	206192	2.43e-25	275	110	45.614	67.54	114	0	7	120	198737	199078	2	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone RP11-138N3, complete sequence
HERVE_3-Gag_p30-5-108	120	AC011744.8	191596	2.18e-52	476	187	83.333	91.67	108	0	11	118	41628	41305	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-324I10 from 4, complete sequence
HERVE_3-Gag_p30-5-108	120	AC011744.8	191596	8.72e-52	472	186	78.632	87.18	117	0	1	117	11256	10906	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-324I10 from 4, complete sequence
HERVE_3-Gag_p30-5-108	120	AC011744.8	191596	2.68e-38	371	147	80.000	91.11	90	0	1	90	47603	47334	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-324I10 from 4, complete sequence
HERVE_3-Gag_p30-5-108	120	AC275415.1	190402	3.57e-52	474	187	79.832	87.39	119	1	1	118	11747	11391	-3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome unknown clone CH277-400C12, complete sequence
HERVE_3-Gag_p30-5-108	120	AC275415.1	190402	9.65e-26	278	111	46.491	69.30	114	0	7	120	158662	158321	-1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome unknown clone CH277-400C12, complete sequence
HERVE_3-Gag_p30-5-108	120	AC275415.1	190402	6.93e-22	250	100	43.363	63.72	113	0	6	118	175877	175539	-3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome unknown clone CH277-400C12, complete sequence
HERVE_3-Gag_p30-5-108	120	XR_004176094.1	5964	4.02e-52	474	187	77.778	88.03	117	0	3	119	1026	1376	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X3, ncRNA
HERVE_3-Gag_p30-5-108	120	XR_004176098.1	6481	4.03e-52	474	187	77.778	88.03	117	0	3	119	1026	1376	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X6, ncRNA
HERVE_3-Gag_p30-5-108	120	XR_004176100.1	7705	4.05e-52	474	187	77.778	88.03	117	0	3	119	1026	1376	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X8, ncRNA
HERVE_3-Gag_p30-5-108	120	XR_004176097.1	7903	4.05e-52	474	187	77.778	88.03	117	0	3	119	1026	1376	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X5, ncRNA
HERVE_3-Gag_p30-5-108	120	XR_004176095.1	7984	4.05e-52	474	187	77.778	88.03	117	0	3	119	1026	1376	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X4, ncRNA
HERVE_3-Gag_p30-5-108	120	XR_004176091.1	8007	4.05e-52	474	187	77.778	88.03	117	0	3	119	1026	1376	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X1, ncRNA
HERVE_3-Gag_p30-5-108	120	XR_004176092.1	8539	4.06e-52	474	187	77.778	88.03	117	0	3	119	1026	1376	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X2, ncRNA
HERVE_3-Gag_p30-5-108	120	XR_004176099.1	8569	4.06e-52	474	187	77.778	88.03	117	0	3	119	1026	1376	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X7, ncRNA
HERVE_3-Gag_p30-5-108	120	AL079307.7	190519	4.34e-52	474	187	77.119	84.75	118	0	1	118	83967	84320	3	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC R-280K24 of library RPCI-11 from chromosome 14 of Homo sapiens (Human), complete sequence
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	4.34e-52	474	187	77.119	84.75	118	0	1	118	33215723	33216076	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	2.19e-33	335	133	50.435	73.91	115	0	4	118	88251623	88251279	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	1.21e-28	300	120	50.877	70.18	114	0	7	120	87660415	87660074	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	3.80e-17	215	87.4	40.952	62.86	105	0	14	118	51766446	51766132	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	1.15e-14	196	80.1	42.308	56.73	104	0	13	116	39589009	39589320	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	3.92e-14	192	78.6	36.893	60.19	103	0	14	116	74228032	74228340	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	7.03e-14	190	77.8	44.000	58.00	100	0	13	112	13178583	13178284	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	8.35e-13	182	74.7	40.404	58.59	99	0	14	112	3707751	3708047	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	3.50e-11	170	70.1	35.897	53.85	117	0	2	118	65422954	65423304	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	8.98e-11	167	68.9	40.625	55.21	96	0	19	114	9910479	9910192	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	9.61e-11	167	68.9	37.778	58.89	90	0	27	116	2226337	2226606	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	1.07e-10	167	68.9	40.777	55.34	103	0	2	104	44218824	44218516	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	7.23e-10	161	66.6	43.182	64.77	88	2	4	87	5164138	5164398	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	1.84e-09	158	65.5	38.095	49.52	105	0	8	112	83701895	83702209	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	1.93e-09	157	65.1	38.298	55.32	94	0	27	120	4201402	4201683	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	5.21e-09	122	51.6	36.111	59.72	72	1	4	75	2182265	2182056	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	5.21e-09	85	37.4	46.341	65.85	41	0	79	119	2182060	2181938	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	2.96e-07	141	58.9	33.981	51.46	103	0	10	112	22193660	22193352	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	8.36e-07	138	57.8	33.043	53.04	115	2	10	120	22325529	22325873	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	1.34e-06	136	57.0	37.179	55.13	78	0	13	90	66032086	66031853	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	5.38e-06	132	55.5	31.858	51.33	113	2	2	112	84632999	84633319	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	9.02e-05	123	52.0	42.105	55.26	76	0	36	111	64518303	64518530	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	1.01e-04	122	51.6	38.462	63.08	65	1	14	78	57050924	57050733	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	2.20e-04	120	50.8	44.068	59.32	59	0	21	79	2302875	2302699	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	2.45e-04	120	50.8	35.955	47.19	89	1	27	112	62981944	62982210	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	3.89e-04	118	50.1	32.099	55.56	81	1	2	82	74092521	74092288	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	5.74e-04	117	49.7	37.662	51.95	77	1	42	118	2209369	2209593	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	0.006	109	46.6	33.036	46.43	112	1	8	118	24474283	24474618	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	0.16	74	33.1	39.535	60.47	43	0	74	116	23792225	23792097	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	0.16	65	29.6	34.146	51.22	41	0	24	64	23792361	23792239	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	0.25	71	32.0	47.059	67.65	34	0	79	112	13716431	13716330	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	0.25	66	30.0	39.535	48.84	43	0	18	60	13716619	13716491	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	0.58	94	40.8	38.298	59.57	47	0	38	84	2170638	2170778	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	3.0	89	38.9	28.750	50.00	80	1	40	118	34486102	34486341	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	CP034492.1	88289540	4.9	88	38.5	44.444	63.89	36	0	47	82	24122577	24122684	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 14
HERVE_3-Gag_p30-5-108	120	AC213900.3	201040	5.86e-52	473	186	77.778	87.18	117	0	3	119	106103	105753	-3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-138G16 from chromosome unknown, complete sequence
HERVE_3-Gag_p30-5-108	120	AC213900.3	201040	8.86e-19	227	92.0	40.351	60.53	114	0	5	118	31649	31308	-3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-138G16 from chromosome unknown, complete sequence
HERVE_3-Gag_p30-5-108	120	AC213900.3	201040	3.18e-11	171	70.5	38.679	52.83	106	0	13	118	150475	150158	-1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-138G16 from chromosome unknown, complete sequence
HERVE_3-Gag_p30-5-108	120	AC234630.3	39045	6.19e-52	473	186	77.778	87.18	117	0	1	117	19391	19041	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC8-40884700F19 from chromosome unknown, complete sequence
HERVE_3-Gag_p30-5-108	120	AC275608.1	159250	6.33e-52	473	186	79.832	86.55	119	1	1	118	60731	61087	2	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC62-86J14 from chromosome unknown, complete sequence
HERVE_3-Gag_p30-5-108	120	AC275342.1	38813	8.60e-52	472	186	79.832	86.55	119	1	1	118	3680	3324	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone ABC12_46849200_N24, complete sequence
HERVE_3-Gag_p30-5-108	120	AC232308.2	39177	8.60e-52	472	186	79.832	86.55	119	1	1	118	3836	3480	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC12-47043100G14 from chromosome 8, complete sequence
HERVE_3-Gag_p30-5-108	120	AC079882.6	59427	1.08e-51	471	186	76.923	87.18	117	0	1	117	59309	58959	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-577O18 from 7, complete sequence
HERVE_3-Gag_p30-5-108	120	AC190422.2	219967	1.35e-51	470	185	77.778	86.32	117	0	1	117	77421	77071	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-580F1 from chromosome 7, complete sequence
HERVE_3-Gag_p30-5-108	120	AC148310.2	203635	1.61e-51	470	185	76.068	87.18	117	0	1	117	8121	7771	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-31J11 from chromosome 7, complete sequence
HERVE_3-Gag_p30-5-108	120	AC148310.2	203635	3.62e-51	467	184	77.311	86.55	119	1	1	118	38519	38163	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-31J11 from chromosome 7, complete sequence
HERVE_3-Gag_p30-5-108	120	AC009491.3	140934	1.67e-51	469	185	76.068	88.03	117	0	3	119	98948	99298	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-418M8 from Y, complete sequence
HERVE_3-Gag_p30-5-108	120	AC009491.3	140934	8.14e-31	297	119	70.130	84.42	77	0	42	118	8677	8907	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-418M8 from Y, complete sequence
HERVE_3-Gag_p30-5-108	120	AC009491.3	140934	8.14e-31	101	43.5	71.429	82.14	28	0	1	28	8604	8687	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-418M8 from Y, complete sequence
HERVE_3-Gag_p30-5-108	120	AC009491.3	140934	4.67e-07	140	58.5	39.744	60.26	78	0	13	90	123885	124118	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-418M8 from Y, complete sequence
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.67e-51	469	185	76.068	88.03	117	0	3	119	3047042	3046692	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	2.03e-49	454	179	73.504	86.32	117	0	3	119	13899690	13900040	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.57e-48	447	176	71.901	79.34	121	1	1	120	17748327	17748689	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.91e-47	439	173	79.439	88.79	107	1	17	119	12319957	12320277	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.86e-43	410	162	72.414	83.62	116	2	4	119	3314633	3314304	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	7.32e-31	316	126	56.522	73.91	115	1	4	118	18967547	18967206	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	7.61e-31	297	119	70.130	84.42	77	0	42	118	3137313	3137083	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	7.61e-31	101	43.5	71.429	82.14	28	0	1	28	3137386	3137303	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	8.24e-30	234	94.7	85.455	85.45	55	0	64	118	2986964	2986800	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	8.24e-30	155	64.3	80.000	87.50	40	0	1	40	2987151	2987032	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.54e-29	306	122	54.128	69.72	109	0	2	110	17900364	17900038	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	3.54e-28	296	118	51.754	67.54	114	0	7	120	4017831	4017490	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	2.03e-27	291	116	50.459	71.56	109	0	4	112	4658609	4658283	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.88e-26	216	87.8	76.786	82.14	56	0	51	106	18723725	18723892	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.88e-26	144	60.1	56.667	68.33	60	1	3	57	18723568	18723747	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	2.23e-26	283	113	73.333	85.33	75	0	19	93	13709066	13708842	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	5.39e-26	280	112	48.598	73.83	107	0	4	110	2484084	2484404	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.01e-25	278	111	47.458	67.80	118	1	2	119	19474562	19474212	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.07e-24	271	108	55.446	70.30	101	0	10	110	9377376	9377678	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.07e-24	271	108	55.446	70.30	101	0	10	110	10177019	10177321	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	1.17e-23	263	105	43.478	69.57	115	0	4	118	15807602	15807946	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	2.43e-23	178	73.2	52.542	77.97	59	0	7	65	18350516	18350340	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	2.43e-23	154	63.9	53.704	72.22	54	0	65	118	18350340	18350179	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023484.1	50294361	2.58e-23	223	90.5	48.148	77.78	81	1	39	119	10402985	10403224	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome Y, nearly complete genome
