qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	6.76e-75	689	270	45.860	66.88	314	5	202	512	43431050	43430154	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	6.59e-72	551	216	34.711	48.14	484	11	86	512	43470962	43472224	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	6.59e-72	214	87.0	48.889	67.78	90	3	1	90	43470711	43470968	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	6.14e-64	606	238	43.529	57.65	340	8	3	331	13707034	13708002	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	1.85e-47	481	189	44.257	58.78	296	8	3	287	15912269	15913114	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	7.52e-38	376	149	34.807	48.62	362	12	49	392	4335355	4334402	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	7.52e-38	93	40.4	46.000	58.00	50	0	2	51	4335497	4335348	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	1.32e-34	346	137	34.734	47.90	357	10	43	392	12778297	12777353	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	1.32e-34	94	40.8	44.000	58.00	50	0	2	51	12778421	12778272	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	6.97e-22	281	112	39.378	54.92	193	6	209	392	13358463	13357942	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	1.39e-21	279	112	30.137	51.60	219	1	211	429	43443959	43444612	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	2.06e-21	277	111	41.379	57.47	174	6	223	392	21757793	21757332	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	3.96e-20	267	107	30.000	52.38	210	0	216	425	5413159	5412530	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	4.93e-16	234	94.7	48.980	63.27	98	1	226	323	15170031	15169768	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	2.64e-15	228	92.4	47.222	60.19	108	2	2	109	43431557	43431252	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	2.16e-13	162	67.0	49.206	63.49	63	1	49	110	15170531	15170343	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	2.16e-13	93	40.4	46.000	58.00	50	0	2	51	15170673	15170524	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	1.10e-10	189	77.4	40.909	51.82	110	1	2	110	21758428	21758099	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	LR606192.1	43481500	7.5	98	42.4	27.692	44.62	130	2	302	429	11621618	11621998	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 12
HERVP71A_I_3-Gag_p30-228-429	520	AC148678.1	172875	9.29e-106	674	264	60.829	77.42	217	0	230	446	105850	105200	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU125A15, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC148678.1	172875	9.29e-106	354	140	41.232	51.66	211	5	43	228	106479	105853	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU125A15, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC148678.1	172875	9.29e-106	75	33.5	41.026	58.97	39	1	3	41	106586	106482	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU125A15, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC148678.1	172875	6.49e-78	712	278	53.191	69.86	282	3	224	494	35207	34377	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU125A15, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC148678.1	172875	5.50e-16	233	94.4	63.768	71.01	69	0	39	107	35829	35623	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU125A15, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC148678.1	172875	6.04e-13	208	84.7	27.397	48.40	219	5	206	416	160387	161013	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU125A15, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC148713.1	149331	9.30e-106	674	264	60.829	77.42	217	0	230	446	147259	146609	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU457F04, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC148713.1	149331	9.30e-106	354	140	41.232	51.66	211	5	43	228	147888	147262	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU457F04, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC148713.1	149331	9.30e-106	75	33.5	41.026	58.97	39	1	3	41	147995	147891	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU457F04, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC148713.1	149331	6.48e-78	712	278	53.191	69.86	282	3	224	494	76612	75782	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU457F04, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC148713.1	149331	5.49e-16	233	94.4	63.768	71.01	69	0	39	107	77234	77028	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU457F04, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331335.1	10067	9.49e-106	674	264	60.369	76.96	217	0	230	446	893	1543	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400_6240-1 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331335.1	10067	9.49e-106	354	140	41.232	51.66	211	5	43	228	264	890	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400_6240-1 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331335.1	10067	9.49e-106	75	33.5	41.026	58.97	39	1	3	41	157	261	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400_6240-1 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KJ489750.1	32336	9.64e-106	726	284	54.255	70.21	282	3	224	494	1817	987	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777 clone 4388 major histocompatibility complex-B genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KJ489750.1	32336	9.64e-106	297	119	38.756	48.80	209	5	39	222	2440	1820	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777 clone 4388 major histocompatibility complex-B genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KJ489750.1	32336	9.64e-106	80	35.4	52.000	72.00	25	0	496	520	987	913	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777 clone 4388 major histocompatibility complex-B genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KJ913523.1	33042	1.38e-105	920	358	55.085	71.47	354	4	180	520	70	1116	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23717 clone 4777 major histocompatibility complex-B genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT332936.1	26266	1.71e-105	724	283	54.610	70.21	282	3	224	494	1957	2787	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5933-1a major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT332936.1	26266	1.71e-105	298	119	38.756	49.28	209	5	39	222	1334	1954	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5933-1a major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT332936.1	26266	1.71e-105	78	34.7	52.000	72.00	25	0	496	520	2787	2861	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5933-1a major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT332697.1	16432	1.72e-105	724	283	54.610	70.21	282	3	224	494	9188	10018	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5823-2b major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT332697.1	16432	1.72e-105	298	119	38.756	49.28	209	5	39	222	8565	9185	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5823-2b major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT332697.1	16432	1.72e-105	78	34.7	52.000	72.00	25	0	496	520	10018	10092	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5823-2b major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT332778.1	11309	1.72e-105	724	283	54.610	70.21	282	3	224	494	2954	2124	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5864-1 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT332778.1	11309	1.72e-105	298	119	38.756	49.28	209	5	39	222	3577	2957	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5864-1 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT332778.1	11309	1.72e-105	78	34.7	52.000	72.00	25	0	496	520	2124	2050	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5864-1 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331763.1	7051	1.73e-105	724	283	54.610	70.21	282	3	224	494	2949	2119	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh9_6562-3 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331763.1	7051	1.73e-105	298	119	38.756	49.28	209	5	39	222	3572	2952	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh9_6562-3 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331763.1	7051	1.73e-105	78	34.7	52.000	72.00	25	0	496	520	2119	2045	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh9_6562-3 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331835.1	6497	1.73e-105	724	283	54.610	70.21	282	3	224	494	3931	3101	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh9_6596-1 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331835.1	6497	1.73e-105	298	119	38.756	49.28	209	5	39	222	4554	3934	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh9_6596-1 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331835.1	6497	1.73e-105	78	34.7	52.000	72.00	25	0	496	520	3101	3027	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh9_6596-1 major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331217.1	25333	1.80e-105	677	265	62.381	80.48	210	0	238	447	6015	5386	-2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351_5445-1a major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331217.1	25333	1.80e-105	352	140	41.706	51.66	211	5	43	228	6667	6041	-1	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351_5445-1a major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	KT331217.1	25333	1.80e-105	71	32.0	42.105	57.89	38	1	3	40	6774	6673	-2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351_5445-1a major histocompatibility complex genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	NG_016260.1	246425	1.94e-105	733	286	63.948	79.83	233	1	220	452	136850	136158	-1	9606	Homo sapiens	human	Homo sapiens lysine demethylase 6A (KDM6A), RefSeqGene (LRG_616) on chromosome X
HERVP71A_I_3-Gag_p30-228-429	520	NG_016260.1	246425	1.94e-105	267	107	56.000	72.00	100	2	2	100	137574	137287	-3	9606	Homo sapiens	human	Homo sapiens lysine demethylase 6A (KDM6A), RefSeqGene (LRG_616) on chromosome X
HERVP71A_I_3-Gag_p30-228-429	520	NG_016260.1	246425	1.94e-105	99	42.7	28.671	39.86	143	4	96	212	137302	136874	-2	9606	Homo sapiens	human	Homo sapiens lysine demethylase 6A (KDM6A), RefSeqGene (LRG_616) on chromosome X
HERVP71A_I_3-Gag_p30-228-429	520	AC136488.3	163835	1.94e-105	733	286	63.948	79.83	233	1	220	452	9322	8630	-2	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP13-886N14, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC136488.3	163835	1.94e-105	267	107	56.000	72.00	100	2	2	100	10046	9759	-1	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP13-886N14, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC136488.3	163835	1.94e-105	99	42.7	28.671	39.86	143	4	96	212	9774	9346	-3	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP13-886N14, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AL138744.41	143968	1.94e-105	733	286	63.948	79.83	233	1	220	452	62663	61971	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP13-257M1 on chromosome Xp11.23-11.4, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AL138744.41	143968	1.94e-105	267	107	56.000	72.00	100	2	2	100	63387	63100	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-257M1 on chromosome Xp11.23-11.4, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AL138744.41	143968	1.94e-105	99	42.7	28.671	39.86	143	4	96	212	63115	62687	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP13-257M1 on chromosome Xp11.23-11.4, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC005741.1	119196	1.95e-105	734	287	54.802	61.86	354	6	135	466	69178	68183	-3	9606	Homo sapiens	human	Homo sapiens chromosome 5, BAC clone 147L15 (LBNL H90), complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC005741.1	119196	1.95e-105	214	87.0	90.698	95.35	43	0	478	520	68156	68028	-2	9606	Homo sapiens	human	Homo sapiens chromosome 5, BAC clone 147L15 (LBNL H90), complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC005741.1	119196	1.95e-105	151	62.8	38.889	46.03	126	5	1	115	69564	69235	-1	9606	Homo sapiens	human	Homo sapiens chromosome 5, BAC clone 147L15 (LBNL H90), complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC005741.1	119196	1.71e-52	463	182	88.350	94.17	103	0	304	406	68673	68365	-1	9606	Homo sapiens	human	Homo sapiens chromosome 5, BAC clone 147L15 (LBNL H90), complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC005741.1	119196	1.71e-52	134	56.2	50.725	55.07	69	2	249	310	68837	68652	-2	9606	Homo sapiens	human	Homo sapiens chromosome 5, BAC clone 147L15 (LBNL H90), complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	AC005741.1	119196	2.21e-21	277	111	81.967	91.80	61	0	28	88	69494	69312	-2	9606	Homo sapiens	human	Homo sapiens chromosome 5, BAC clone 147L15 (LBNL H90), complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	CR759828.5	102821	3.29e-105	917	357	48.544	62.86	412	7	35	416	74401	73178	-2	9606	Homo sapiens	human	Human DNA sequence from clone DAMC-153L10 on chromosome 6, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	CR759828.5	102821	2.04e-10	187	76.6	46.154	59.23	130	3	392	510	73260	72886	-3	9606	Homo sapiens	human	Human DNA sequence from clone DAMC-153L10 on chromosome 6, complete sequence
HERVP71A_I_3-Gag_p30-228-429	520	DQ249177.1	351341	3.32e-105	917	357	48.544	62.86	412	7	35	416	56624	57847	2	9606	Homo sapiens	human	Homo sapiens isolate 218CLS60 haplotype HLA-B15010101/HLA-Cw030401 genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	DQ249177.1	351341	2.05e-10	187	76.6	46.154	59.23	130	3	392	510	57765	58139	3	9606	Homo sapiens	human	Homo sapiens isolate 218CLS60 haplotype HLA-B15010101/HLA-Cw030401 genomic sequence
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	3.81e-105	917	357	43.570	60.27	521	11	2	512	42986560	42988017	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	3.06e-80	730	285	48.758	66.77	322	5	202	512	37811	36897	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	9.42e-24	296	118	26.543	50.31	324	3	202	519	23405183	23404221	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	5.19e-22	282	113	29.355	46.77	310	4	203	512	68131500	68130646	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	1.94e-21	277	111	40.462	56.65	173	5	223	392	58304462	58304001	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	3.38e-20	253	102	29.703	52.48	202	1	202	403	70507612	70508214	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	3.38e-20	61	28.1	25.203	50.41	123	2	403	519	70508214	70508576	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	7.59e-20	265	106	28.077	52.69	260	2	266	519	23396330	23395557	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	2.37e-19	261	105	39.062	53.12	192	6	218	406	56657889	56658404	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	8.30e-19	256	103	26.902	47.28	368	8	163	516	66415039	66416106	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	1.11e-16	239	96.7	31.081	53.60	222	3	308	519	69665569	69664931	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	2.82e-15	203	82.8	35.252	57.55	139	0	310	448	79061987	79062403	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	2.82e-15	68	30.8	25.287	50.57	87	2	203	288	79061671	79061928	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	2.96e-15	227	92.0	29.384	54.03	211	3	310	520	27308880	27308272	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	3.08e-14	188	77.0	50.602	67.47	83	3	6	88	38382	38146	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	3.08e-14	74	33.1	51.724	58.62	29	0	86	114	38156	38070	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	4.24e-14	218	88.6	34.074	58.52	135	0	295	429	64107109	64107513	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	7.37e-14	157	65.1	50.794	61.90	63	1	49	110	56657411	56657599	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	7.37e-14	102	43.9	48.000	60.00	50	0	2	51	56657269	56657418	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	3.55e-13	162	67.0	31.410	55.13	156	1	348	503	83115472	83115011	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	3.55e-13	91	39.7	21.583	43.88	139	1	204	342	83115893	83115480	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	2.85e-11	194	79.3	25.641	43.59	312	9	213	503	82080917	82081816	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	1.27e-04	96	41.6	29.762	50.00	84	0	268	351	6931	6680	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606181.1	85456622	1.27e-04	80	35.4	42.857	59.52	42	0	369	410	6690	6565	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVP71A_I_3-Gag_p30-228-429	520	LR606182.1	83001952	4.15e-105	917	357	43.619	59.81	525	12	2	512	12639243	12640700	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 2
HERVP71A_I_3-Gag_p30-228-429	520	LR606182.1	83001952	3.06e-88	790	308	38.432	54.49	523	12	3	512	27592710	27591214	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 2
HERVP71A_I_3-Gag_p30-228-429	520	LR606182.1	83001952	1.19e-20	271	108	38.342	55.44	193	6	209	392	25170322	25170843	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 2
HERVP71A_I_3-Gag_p30-228-429	520	LR606182.1	83001952	1.46e-16	238	96.3	39.752	55.28	161	5	235	392	64799908	64799483	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 2
HERVP71A_I_3-Gag_p30-228-429	520	LR606182.1	83001952	6.06e-16	178	73.2	31.410	55.77	156	1	348	503	6607509	6607048	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 2
HERVP71A_I_3-Gag_p30-228-429	520	LR606182.1	83001952	6.06e-16	100	43.1	21.127	44.37	142	1	202	343	6607936	6607514	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 2
