qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVK11I_2-Gag_p24-357-550	712	KJ489659.1	43440	1.84e-82	764	298	38.983	57.63	413	9	289	684	33532	32309	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22335 clone 4302 major histocompatibility complex-B genomic sequence
HERVK11I_2-Gag_p24-357-550	712	KJ489659.1	43440	5.83e-20	270	108	40.206	71.13	97	0	8	104	34321	34031	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22335 clone 4302 major histocompatibility complex-B genomic sequence
HERVK11I_2-Gag_p24-357-550	712	AC025420.26	94145	1.96e-82	763	298	38.190	54.30	453	10	281	712	38960	40252	2	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-491C17 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC025420.26	94145	1.36e-20	275	110	42.574	70.30	101	0	4	104	38264	38566	2	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-491C17 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK11I_2-Gag_p24-357-550	712	MH678772.1	9180	2.11e-82	763	298	38.190	54.75	453	10	281	712	1802	3094	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_9.76 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678772.1	9180	8.71e-21	276	110	42.574	70.30	101	0	4	104	1106	1408	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_9.76 sequence
HERVK11I_2-Gag_p24-357-550	712	AC093156.2	198846	2.13e-82	763	298	38.222	54.22	450	10	283	712	164150	162885	-2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-87O11, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC093156.2	198846	1.51e-20	275	110	42.857	71.43	98	0	7	104	164864	164571	-2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-87O11, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AF164614.1	9472	2.26e-82	762	298	38.190	54.75	453	10	281	712	1802	3094	2	9606	Homo sapiens	human	Homo sapiens endogenous retrovirus HERV-K108, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AF164614.1	9472	1.12e-20	276	110	42.574	70.30	101	0	4	104	1106	1408	2	9606	Homo sapiens	human	Homo sapiens endogenous retrovirus HERV-K108, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AF074086.2	19221	2.53e-82	762	298	38.190	54.75	453	10	281	712	1802	3094	2	9606	Homo sapiens	human	Homo sapiens tandemly repeated human endogenous retrovirus HERV-K (HML-2.HOM), complete sequence
HERVK11I_2-Gag_p24-357-550	712	AF074086.2	19221	2.53e-82	762	298	38.190	54.75	453	10	281	712	10306	11598	1	9606	Homo sapiens	human	Homo sapiens tandemly repeated human endogenous retrovirus HERV-K (HML-2.HOM), complete sequence
HERVK11I_2-Gag_p24-357-550	712	AF074086.2	19221	1.22e-20	276	110	42.574	70.30	101	0	4	104	1106	1408	2	9606	Homo sapiens	human	Homo sapiens tandemly repeated human endogenous retrovirus HERV-K (HML-2.HOM), complete sequence
HERVK11I_2-Gag_p24-357-550	712	AF074086.2	19221	1.22e-20	276	110	42.574	70.30	101	0	4	104	9610	9912	1	9606	Homo sapiens	human	Homo sapiens tandemly repeated human endogenous retrovirus HERV-K (HML-2.HOM), complete sequence
HERVK11I_2-Gag_p24-357-550	712	AY037929.1	9463	2.55e-82	762	298	39.364	57.46	409	8	281	677	1794	2984	3	166123	Human endogenous retrovirus K115	Human endogenous retrovirus K115	Human endogenous retrovirus K115 complete genome
HERVK11I_2-Gag_p24-357-550	712	AY037929.1	9463	1.32e-20	275	110	42.574	70.30	101	0	4	104	1098	1400	3	166123	Human endogenous retrovirus K115	Human endogenous retrovirus K115	Human endogenous retrovirus K115 complete genome
HERVK11I_2-Gag_p24-357-550	712	JN675043.1	9471	2.62e-82	762	298	37.969	54.75	453	10	281	712	1801	3093	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_7p22.1a endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675043.1	9471	3.68e-19	263	105	41.837	70.41	98	0	7	104	1114	1407	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_7p22.1a endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC245626.1	43954	2.68e-82	762	298	38.190	54.75	453	10	281	712	27735	29027	3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC14-1134222E13 from chromosome unknown, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC245626.1	43954	1.27e-20	276	110	42.574	70.30	101	0	4	104	27039	27341	3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC14-1134222E13 from chromosome unknown, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675022.1	9109	2.77e-82	762	298	38.137	54.55	451	10	281	710	1793	3079	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q13.2 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675022.1	9109	1.42e-20	275	110	42.574	70.30	101	0	4	104	1097	1399	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q13.2 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	MH678757.1	9180	2.83e-82	762	298	38.190	54.75	453	10	281	712	1802	3094	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_2a.33 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678757.1	9180	9.25e-21	276	110	42.574	70.30	101	0	4	104	1106	1408	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_2a.33 sequence
HERVK11I_2-Gag_p24-357-550	712	JN675067.1	9180	3.00e-82	761	297	37.969	54.53	453	10	281	712	1802	3094	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_12q13.2 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675067.1	9180	9.66e-21	276	110	42.574	70.30	101	0	4	104	1106	1408	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_12q13.2 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	KU054266.1	9104	3.05e-82	761	297	38.326	54.85	454	11	281	712	1802	3097	2	9606	Homo sapiens	human	Homo sapiens isolate HML2_19p12e retrotransposon HERV-K HML-2, partial sequence
HERVK11I_2-Gag_p24-357-550	712	KU054266.1	9104	1.25e-20	275	110	42.574	70.30	101	0	4	104	1106	1408	2	9606	Homo sapiens	human	Homo sapiens isolate HML2_19p12e retrotransposon HERV-K HML-2, partial sequence
HERVK11I_2-Gag_p24-357-550	712	AC231384.2	43469	3.12e-82	762	298	37.946	54.24	448	9	281	712	38885	37593	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44788800F8 from chromosome unknown, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC231384.2	43469	1.32e-20	275	110	42.574	70.30	101	0	4	104	39581	39279	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44788800F8 from chromosome unknown, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC275500.1	127332	3.12e-82	762	298	39.364	57.46	409	8	281	677	106463	105273	-2	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC66-360L20 from chromosome unknown, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC275500.1	127332	1.53e-20	275	110	42.574	70.30	101	0	4	104	107159	106857	-2	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC66-360L20 from chromosome unknown, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC134684.5	175202	3.13e-82	762	298	39.364	57.46	409	8	281	677	63619	62429	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-1118M6, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC134684.5	175202	1.53e-20	275	110	42.574	70.30	101	0	4	104	64315	64013	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-1118M6, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC130367.12	188884	3.14e-82	762	298	39.364	57.46	409	8	281	677	12464	13654	2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-1322A13, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC130367.12	188884	1.53e-20	275	110	42.574	70.30	101	0	4	104	11768	12070	2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-1322A13, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC072054.10	154037	3.22e-82	762	298	37.969	54.75	453	10	281	712	37113	35821	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-33P21 from 7, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC072054.10	154037	3.95e-81	754	295	37.969	54.53	453	10	281	712	45616	44324	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-33P21 from 7, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC072054.10	154037	2.00e-19	266	107	41.584	69.31	101	0	4	104	46312	46010	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-33P21 from 7, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC072054.10	154037	4.23e-19	263	105	41.837	70.41	98	0	7	104	37800	37507	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-33P21 from 7, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112140.1	10094	3.24e-82	761	297	38.444	54.69	437	9	297	712	2484	3731	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K41, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112140.1	10094	2.40e-20	273	109	42.857	71.43	98	0	7	104	1115	1408	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K41, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112140.1	10094	7.53e-16	235	95.1	35.065	53.90	154	4	281	425	2022	2480	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K41, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC069410.10	176924	3.44e-82	762	298	38.190	54.53	453	10	281	712	108745	107453	-2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-32M21 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC069410.10	176924	3.32e-20	272	109	42.574	70.30	101	0	4	104	109441	109139	-2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-32M21 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC078785.22	185735	3.45e-82	762	298	38.137	54.55	451	10	281	710	12640	11354	-2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-572M11 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC078785.22	185735	1.65e-20	275	110	42.574	70.30	101	0	4	104	13336	13034	-2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-572M11 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112097.1	7010	3.77e-82	760	297	38.717	55.58	421	8	312	712	2532	3731	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K4, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112097.1	7010	1.97e-20	273	109	42.857	71.43	98	0	7	104	1115	1408	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K4, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112097.1	7010	4.70e-16	237	95.9	35.099	53.64	151	4	283	425	2049	2480	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K4, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675077.1	9471	4.08e-82	760	297	37.969	54.75	453	10	281	712	1801	3093	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19p12b endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675077.1	9471	1.19e-20	275	110	42.574	70.30	101	0	4	104	1105	1407	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19p12b endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AY037928.1	9472	4.08e-82	760	297	37.969	54.75	453	10	281	712	1802	3094	2	166122	Human endogenous retrovirus K113	Human endogenous retrovirus K113	Human endogenous retrovirus K113 complete genome
HERVK11I_2-Gag_p24-357-550	712	AY037928.1	9472	1.19e-20	275	110	42.574	70.30	101	0	4	104	1106	1408	2	166122	Human endogenous retrovirus K113	Human endogenous retrovirus K113	Human endogenous retrovirus K113 complete genome
HERVK11I_2-Gag_p24-357-550	712	NG_011798.2	78144	4.18e-82	761	297	39.364	57.95	409	8	281	677	49528	48338	-3	9606	Homo sapiens	human	Homo sapiens ATP binding cassette subfamily C member 2 (ABCC2), RefSeqGene (LRG_1208) on chromosome 10
HERVK11I_2-Gag_p24-357-550	712	NG_011798.2	78144	3.21e-12	205	83.6	35.802	66.67	81	0	24	104	50164	49922	-3	9606	Homo sapiens	human	Homo sapiens ATP binding cassette subfamily C member 2 (ABCC2), RefSeqGene (LRG_1208) on chromosome 10
HERVK11I_2-Gag_p24-357-550	712	AC191844.5	156762	4.19e-82	761	297	39.229	56.69	441	11	289	712	36502	35216	-3	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-412G1 () complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC191844.5	156762	7.88e-21	277	111	41.237	72.16	97	0	8	104	37291	37001	-3	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-412G1 () complete sequence
HERVK11I_2-Gag_p24-357-550	712	AL392107.17	95018	4.20e-82	761	297	39.364	57.95	409	8	281	677	18491	17301	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-114F7 on chromosome 10, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AL392107.17	95018	3.22e-12	205	83.6	35.802	66.67	81	0	24	104	19127	18885	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-114F7 on chromosome 10, complete sequence
HERVK11I_2-Gag_p24-357-550	712	MH678778.1	6107	4.65e-82	759	296	37.969	54.75	453	10	281	712	1802	3094	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_17.76 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678778.1	6107	4.95e-21	278	111	42.574	70.30	101	0	4	104	1106	1408	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_17.76 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678770.1	9472	4.84e-82	760	297	37.969	54.75	453	10	281	712	1802	3094	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_9.27 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678770.1	9472	9.38e-21	276	110	42.574	70.30	101	0	4	104	1106	1408	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_9.27 sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112096.1	9796	4.88e-82	760	297	38.663	55.61	419	8	312	710	2524	3717	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K68, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112096.1	9796	3.21e-20	272	109	42.857	71.43	98	0	7	104	1107	1400	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K68, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112096.1	9796	3.21e-16	238	96.3	35.065	54.55	154	4	281	425	2014	2472	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K68, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675025.1	9180	5.91e-82	759	296	39.512	57.80	410	9	281	677	1797	2990	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q27.2 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675025.1	9180	2.49e-20	273	109	40.952	68.57	105	0	4	108	1104	1418	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q27.2 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112147.1	9180	5.91e-82	759	296	39.512	57.80	410	9	281	677	1798	2991	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K50B, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112147.1	9180	2.49e-20	273	109	40.952	68.57	105	0	4	108	1105	1419	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K50B, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC133473.2	54277	7.15e-82	759	296	39.512	57.80	410	9	281	677	49987	51180	1	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-537I16 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC133473.2	54277	2.84e-20	273	109	40.952	68.57	105	0	4	108	49294	49608	1	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-537I16 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK11I_2-Gag_p24-357-550	712	MH678768.1	9186	8.46e-82	758	296	37.748	54.53	453	10	281	712	1802	3094	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_8.46 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678768.1	9186	2.60e-21	281	112	43.564	70.30	101	0	4	104	1106	1408	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_8.46 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678780.1	9180	1.09e-81	757	296	37.969	54.53	453	10	281	712	1802	3094	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.11 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678780.1	9180	9.57e-21	276	110	42.574	70.30	101	0	4	104	1106	1408	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.11 sequence
HERVK11I_2-Gag_p24-357-550	712	Y17832.2	10029	1.35e-81	756	295	37.969	54.75	453	10	281	712	2228	3520	2	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	Human endogenous retrovirus K (HERV-K) elements, clone C7
HERVK11I_2-Gag_p24-357-550	712	Y17832.2	10029	1.15e-20	275	110	42.574	70.30	101	0	4	104	1532	1834	2	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	Human endogenous retrovirus K (HERV-K) elements, clone C7
HERVK11I_2-Gag_p24-357-550	712	JN675023.1	8463	1.35e-81	756	295	38.000	54.67	450	10	283	712	1695	2960	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q21.2 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675023.1	8463	9.93e-20	268	107	41.837	71.43	98	0	7	104	981	1274	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q21.2 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AB047209.1	11138	1.44e-81	756	295	38.000	54.67	450	10	283	712	2664	3929	3	135106	Human endogenous retrovirus HERV-K(I)	Human endogenous retrovirus HERV-K(I)	Human endogenous retrovirus HERV-K(I) DNA, complete sequence and flanking region
HERVK11I_2-Gag_p24-357-550	712	AB047209.1	11138	9.93e-20	268	107	41.837	71.43	98	0	7	104	1950	2243	3	135106	Human endogenous retrovirus HERV-K(I)	Human endogenous retrovirus HERV-K(I)	Human endogenous retrovirus HERV-K(I) DNA, complete sequence and flanking region
HERVK11I_2-Gag_p24-357-550	712	MH678776.1	9179	1.56e-81	756	295	37.969	54.75	453	10	281	712	1802	3094	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_12.26 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678776.1	9179	8.48e-21	277	111	42.574	70.30	101	0	4	104	1106	1408	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_12.26 sequence
HERVK11I_2-Gag_p24-357-550	712	NG_025738.1	61392	1.68e-81	756	295	38.000	54.67	450	10	283	712	44000	45265	2	9606	Homo sapiens	human	Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 4 (ENPP7P4) on chromosome 3
HERVK11I_2-Gag_p24-357-550	712	NG_025738.1	61392	1.10e-19	268	107	41.837	71.43	98	0	7	104	43286	43579	2	9606	Homo sapiens	human	Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 4 (ENPP7P4) on chromosome 3
HERVK11I_2-Gag_p24-357-550	712	AC092903.11	161141	1.71e-81	756	295	38.000	54.67	450	10	283	712	150820	149555	-2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-666A20 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC092903.11	161141	1.12e-19	268	107	41.837	71.43	98	0	7	104	151534	151241	-2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-666A20 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK11I_2-Gag_p24-357-550	712	MH678762.1	9474	1.86e-81	755	295	37.748	54.97	453	10	281	712	1802	3094	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_4.100 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678762.1	9474	8.98e-21	276	110	42.574	70.30	101	0	4	104	1106	1408	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_4.100 sequence
HERVK11I_2-Gag_p24-357-550	712	JN675044.1	8502	3.13e-81	754	295	37.969	54.53	453	10	281	712	1801	3093	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_7p22.1b endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675044.1	8502	1.71e-19	266	107	41.584	69.31	101	0	4	104	1105	1407	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_7p22.1b endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	KU054272.1	9472	4.15e-81	753	294	37.748	54.30	453	10	281	712	1802	3094	2	9606	Homo sapiens	human	Homo sapiens isolate HML2_Xq21.33 retrotransposon HERV-K HML-2, partial sequence
HERVK11I_2-Gag_p24-357-550	712	KU054272.1	9472	1.24e-20	275	110	42.574	70.30	101	0	4	104	1106	1408	2	9606	Homo sapiens	human	Homo sapiens isolate HML2_Xq21.33 retrotransposon HERV-K HML-2, partial sequence
HERVK11I_2-Gag_p24-357-550	712	AC112702.3	45995	4.42e-81	753	294	38.667	55.33	450	12	281	712	26679	25387	-3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTB-151G24, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC112702.3	45995	1.55e-20	275	110	42.574	70.30	101	0	4	104	27375	27073	-3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTB-151G24, complete sequence
HERVK11I_2-Gag_p24-357-550	712	Y17833.1	8807	4.97e-81	752	294	38.444	55.33	450	12	281	712	922	2214	1	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	Human endogenous retrovirus K (HERV-K) elements, clone gP23-C19
HERVK11I_2-Gag_p24-357-550	712	Y17833.1	8807	1.29e-20	275	110	42.574	70.30	101	0	4	104	226	528	1	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	Human endogenous retrovirus K (HERV-K) elements, clone gP23-C19
HERVK11I_2-Gag_p24-357-550	712	KU054255.1	9473	5.51e-81	752	294	37.748	54.30	453	10	281	712	1802	3094	2	9606	Homo sapiens	human	Homo sapiens isolate HML2_8q24.3c retrotransposon HERV-K HML-2, partial sequence
HERVK11I_2-Gag_p24-357-550	712	KU054255.1	9473	1.25e-20	275	110	42.574	70.30	101	0	4	104	1106	1408	2	9606	Homo sapiens	human	Homo sapiens isolate HML2_8q24.3c retrotransposon HERV-K HML-2, partial sequence
HERVK11I_2-Gag_p24-357-550	712	AF490464.1	8708	6.39e-81	751	293	37.748	54.53	453	10	281	712	2040	3332	3	9606	Homo sapiens	human	Homo sapiens HERV-K' long terminal repeat, complete sequence; and envelope glycoprotein gene, partial cds
HERVK11I_2-Gag_p24-357-550	712	AF490464.1	8708	1.72e-19	266	107	41.584	69.31	101	0	4	104	1344	1646	3	9606	Homo sapiens	human	Homo sapiens HERV-K' long terminal repeat, complete sequence; and envelope glycoprotein gene, partial cds
HERVK11I_2-Gag_p24-357-550	712	MH678754.1	7688	6.83e-81	751	293	39.618	55.37	419	9	314	712	1905	3095	3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_1.136 sequence
HERVK11I_2-Gag_p24-357-550	712	MH678754.1	7688	1.94e-20	273	109	42.574	70.30	101	0	4	104	1106	1408	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_1.136 sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112145.1	8176	8.17e-81	750	293	40.046	56.71	432	12	297	712	1277	2530	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-KOLD12309, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112145.1	8176	1.08e-12	165	68.2	43.077	72.31	65	1	12	75	561	755	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-KOLD12309, complete sequence
HERVK11I_2-Gag_p24-357-550	712	DQ112145.1	8176	1.08e-12	86	37.7	46.154	73.08	26	0	79	104	761	838	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-KOLD12309, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC213208.1	41715	1.06e-80	750	293	37.748	54.30	453	10	281	712	30909	29617	-1	9606	Homo sapiens	human	Homo sapiens chromosome 12 clone WI2-3592L15, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AC213208.1	41715	1.22e-20	276	110	42.574	70.30	101	0	4	104	31605	31303	-1	9606	Homo sapiens	human	Homo sapiens chromosome 12 clone WI2-3592L15, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675059.1	9462	1.16e-80	749	293	39.597	55.48	447	13	283	712	1822	3093	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_10p14 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675059.1	9462	1.03e-12	165	68.2	43.077	72.31	65	1	12	75	1120	1314	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_10p14 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	JN675059.1	9462	1.03e-12	86	37.7	52.174	78.26	23	0	79	101	1320	1388	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_10p14 endogenous virus HERV-K, complete sequence
HERVK11I_2-Gag_p24-357-550	712	AL392086.14	220225	1.43e-80	749	293	39.597	55.48	447	13	283	712	40533	39262	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-799O21 on chromosome 10, complete sequence
