qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	1.04e-52	64	29.3	28.378	44.59	74	1	214	287	6784049	6783843	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	1.57e-48	502	197	35.537	50.41	363	7	305	664	41409029	41408010	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.49e-39	267	107	44.366	57.04	142	4	428	568	20982237	20981866	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.49e-39	122	51.6	26.446	42.98	121	1	240	360	20982778	20982440	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.49e-39	98	42.4	37.662	44.16	77	2	594	667	20981801	20981616	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.49e-39	77	34.3	30.000	52.86	70	2	361	428	20982440	20982234	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.31e-34	389	154	34.437	46.69	302	8	359	647	41423120	41422296	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.12e-31	236	95.5	30.978	51.09	184	5	231	410	7961101	7961616	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.12e-31	236	95.5	30.978	51.09	184	5	231	410	88141370	88141885	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.12e-31	179	73.6	56.140	73.68	57	0	415	471	7961628	7961798	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.12e-31	179	73.6	56.140	73.68	57	0	415	471	88141897	88142067	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	3.91e-29	230	93.2	31.818	48.86	176	3	255	428	26012413	26012910	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	3.91e-29	164	67.8	39.326	61.80	89	2	427	511	26012907	26013170	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	8.35e-28	335	133	52.336	72.90	107	0	11	117	7960460	7960780	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	8.35e-28	335	133	52.336	72.90	107	0	11	117	88140729	88141049	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	1.31e-27	198	80.9	40.404	60.61	99	1	310	406	73020168	73020464	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	1.31e-27	183	75.1	49.383	64.20	81	0	415	495	73020490	73020732	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	3.68e-22	288	115	37.879	50.00	198	5	470	667	7962121	7962627	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	3.68e-22	288	115	37.879	50.00	198	5	470	667	88142390	88142896	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	3.12e-20	272	109	47.170	67.92	106	0	20	125	26021845	26021528	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.86e-16	163	67.4	33.333	56.41	117	4	453	568	72582189	72582500	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.86e-16	98	42.4	27.068	41.35	133	2	314	445	72581779	72582174	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	2.86e-16	59	27.3	45.161	54.84	31	1	589	619	72582559	72582648	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	5.12e-15	207	84.3	42.857	71.43	77	1	44	119	20983182	20982952	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	5.12e-15	64	29.3	45.833	75.00	24	0	22	45	20983247	20983176	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	1.54e-13	216	87.8	40.426	64.89	94	0	25	118	41425852	41425571	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	8.60e-11	193	79.0	35.870	42.93	184	7	486	669	73020701	73021132	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	1.15e-10	192	78.6	37.000	61.00	100	1	19	117	72581164	72581463	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	3.44e-08	160	66.2	30.526	60.00	95	2	26	103	73019473	73019757	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	3.44e-08	50	23.9	69.231	84.62	13	0	105	117	73019760	73019798	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	7.30e-08	168	69.3	31.624	52.99	117	2	309	423	41415077	41414730	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	5.20e-06	152	63.2	45.000	66.67	60	1	58	116	26012008	26012187	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	1.87e-05	148	61.6	34.043	55.32	94	3	478	570	41950272	41950514	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	0.036	120	50.8	38.776	67.35	49	0	48	96	41410839	41410693	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	0.058	118	50.1	27.869	44.26	122	2	241	360	28317899	28317558	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	3.0	88	38.5	48.649	70.27	37	1	308	344	41424365	41424258	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	3.0	50	23.9	52.941	76.47	17	0	344	360	41424256	41424206	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	CP034495.1	88299790	3.7	103	44.3	42.105	68.42	38	0	47	84	41427617	41427504	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 17
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	1.93e-75	710	278	37.360	53.91	447	8	261	704	25759182	25757983	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	6.61e-53	336	134	41.327	55.10	196	5	372	567	6959225	6958710	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	6.61e-53	188	77.0	47.887	69.01	71	0	308	378	6959440	6959228	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	6.61e-53	97	42.0	42.593	48.15	54	1	594	647	6958641	6958525	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	6.61e-53	64	29.3	28.378	44.59	74	1	214	287	6959690	6959484	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	1.57e-48	502	197	35.537	50.41	363	7	305	664	41024937	41023918	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.75e-39	267	107	44.366	57.04	142	4	428	568	21284838	21284467	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.75e-39	122	51.6	26.446	42.98	121	1	240	360	21285379	21285041	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.75e-39	98	42.4	37.662	44.16	77	2	594	667	21284402	21284217	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.75e-39	77	34.3	30.000	52.86	70	2	361	428	21285041	21284835	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.31e-34	389	154	34.437	46.69	302	8	359	647	41039027	41038203	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.12e-31	236	95.5	30.978	51.09	184	5	231	410	8140180	8140695	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.12e-31	179	73.6	56.140	73.68	57	0	415	471	8140707	8140877	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	3.43e-29	231	93.6	32.386	50.00	176	3	255	428	25750655	25751152	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	3.43e-29	164	67.8	39.326	61.80	89	2	427	511	25751149	25751412	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	8.35e-28	335	133	52.336	72.90	107	0	11	117	8139539	8139859	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	1.31e-27	198	80.9	40.404	60.61	99	1	310	406	72510395	72510691	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	1.31e-27	183	75.1	49.383	64.20	81	0	415	495	72510717	72510959	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	4.02e-22	288	115	37.879	50.00	198	5	470	667	8141199	8141705	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	4.48e-20	271	108	47.170	67.92	106	0	20	125	25760081	25759764	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.80e-16	163	67.4	32.773	55.46	119	4	451	568	72071141	72071458	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.80e-16	98	42.4	27.068	41.35	133	2	314	445	72070737	72071132	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.80e-16	59	27.3	45.161	54.84	31	1	589	619	72071517	72071606	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.89e-15	231	93.6	44.792	68.75	96	2	22	116	25750145	25750429	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	5.13e-15	207	84.3	42.857	71.43	77	1	44	119	21285783	21285553	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	5.13e-15	64	29.3	45.833	75.00	24	0	22	45	21285848	21285777	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	1.54e-13	216	87.8	40.426	64.89	94	0	25	118	41041759	41041478	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	8.60e-11	193	79.0	35.870	42.93	184	7	486	669	72510928	72511359	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	1.15e-10	192	78.6	37.000	61.00	100	1	19	117	72070122	72070421	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	3.45e-08	160	66.2	30.526	60.00	95	2	26	103	72509700	72509984	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	3.45e-08	50	23.9	69.231	84.62	13	0	105	117	72509987	72510025	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	7.30e-08	168	69.3	31.624	52.99	117	2	309	423	41030984	41030637	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	1.87e-05	148	61.6	34.043	55.32	94	3	478	570	41568962	41569204	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	0.036	120	50.8	38.776	67.35	49	0	48	96	41026746	41026600	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	0.058	118	50.1	27.869	44.26	122	2	241	360	28057058	28056717	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	2.9	104	44.7	30.233	47.67	86	1	263	348	29718024	29718257	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	3.0	88	38.5	48.649	70.27	37	1	308	344	41040272	41040165	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	3.0	50	23.9	52.941	76.47	17	0	344	360	41040163	41040113	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AP023477.1	80688777	6.4	101	43.5	42.105	68.42	38	0	47	84	41043524	41043411	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 17, nearly complete genome
HERVK11DI_4-Gag_p24-315-499	712	AF261945.1	6206	2.19e-75	708	277	38.889	53.14	414	7	237	646	1858	3012	1	9606	Homo sapiens	human	Homo sapiens human endogenous retrovirus K108, partial sequence
HERVK11DI_4-Gag_p24-315-499	712	AF261945.1	6206	2.57e-26	322	128	47.458	69.49	118	1	6	119	1102	1455	1	9606	Homo sapiens	human	Homo sapiens human endogenous retrovirus K108, partial sequence
HERVK11DI_4-Gag_p24-315-499	712	AC139769.1	136449	5.61e-75	706	276	36.761	53.17	457	11	253	706	111786	110572	-1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone RP11-255H23, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC139769.1	136449	1.45e-20	246	99.4	49.425	72.41	87	0	21	107	112682	112422	-2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone RP11-255H23, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC139769.1	136449	1.45e-20	74	33.1	44.828	65.52	29	0	105	133	112431	112345	-1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone RP11-255H23, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC139769.1	136449	1.6	106	45.4	33.333	55.56	72	1	18	88	121410	121625	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone RP11-255H23, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	JN675020.1	6901	7.05e-75	705	276	38.443	53.53	411	7	239	645	1766	2911	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3p25.3 endogenous virus HERV-K, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	JN675020.1	6901	3.65e-24	304	121	51.042	77.08	96	0	22	117	1064	1351	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3p25.3 endogenous virus HERV-K, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC018809.5	216911	9.54e-75	705	276	38.443	53.53	411	7	239	645	126303	127448	3	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-1020A11 map 3p, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC018809.5	216911	4.58e-24	304	121	51.042	77.08	96	0	22	117	125601	125888	3	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-1020A11 map 3p, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC008976.8	38757	1.01e-74	704	275	36.761	53.17	457	11	253	706	20306	19092	-2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone LLNLF-148G11, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC008976.8	38757	1.09e-20	247	99.8	49.425	72.41	87	0	21	107	21202	20942	-3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone LLNLF-148G11, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC008976.8	38757	1.09e-20	74	33.1	44.828	65.52	29	0	105	133	20951	20865	-2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone LLNLF-148G11, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC008976.8	38757	1.6	106	45.4	33.333	55.56	72	1	18	88	29925	30140	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone LLNLF-148G11, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC278811.1	144464	1.16e-74	704	275	36.761	52.95	457	11	253	706	72863	71649	-1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone VMRC66-228G14, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC278811.1	144464	1.45e-20	246	99.4	49.425	72.41	87	0	21	107	73759	73499	-2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone VMRC66-228G14, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC278811.1	144464	1.45e-20	74	33.1	44.828	65.52	29	0	105	133	73508	73422	-1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone VMRC66-228G14, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC278811.1	144464	0.067	117	49.7	24.648	43.66	142	1	327	468	121042	121464	1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone VMRC66-228G14, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC278811.1	144464	1.6	106	45.4	33.333	55.56	72	1	18	88	82483	82698	1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone VMRC66-228G14, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	DQ112099.1	7528	3.06e-74	700	274	38.889	53.54	396	6	252	645	2449	3549	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K11, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	DQ112099.1	7528	3.45e-24	305	122	50.000	76.53	98	0	22	119	1065	1358	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K11, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	DQ112099.1	7528	7.58e-15	227	92.0	34.247	54.79	146	1	239	382	1987	2424	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K11, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC022007.5	173767	3.38e-74	701	274	38.200	53.28	411	7	239	645	3628	2483	-1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-481H17 map 3p, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC022007.5	173767	4.57e-24	304	121	51.042	77.08	96	0	22	117	4330	4043	-1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-481H17 map 3p, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC275693.1	192987	5.67e-74	699	273	39.130	54.59	414	8	237	646	97795	98946	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 19 clone CH251-25E13, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC275693.1	192987	9.91e-26	318	127	52.427	78.64	103	1	21	119	97084	97392	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 19 clone CH251-25E13, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC275679.1	248414	8.20e-74	698	273	36.465	53.69	447	9	261	705	193977	195167	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 1 clone CH251-224E17, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC275679.1	248414	4.25e-21	280	112	42.735	64.96	117	0	21	137	193065	193415	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 1 clone CH251-224E17, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AL731892.6	123921	1.20e-73	696	272	34.446	49.91	569	15	179	705	19707	21260	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-346M5 on chromosome 1, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AL731892.6	123921	1.78e-22	291	116	42.657	62.24	143	4	3	137	19086	19508	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-346M5 on chromosome 1, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	DQ112095.1	9792	1.75e-73	694	271	40.541	54.05	370	6	279	646	2570	3592	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K37, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	DQ112095.1	9792	2.05e-24	307	122	52.688	80.65	93	0	27	119	1129	1407	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K37, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	DQ112095.1	9792	2.33e-12	206	84.0	38.462	54.81	104	0	279	382	2158	2469	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K37, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	JN675065.1	9159	2.26e-73	693	271	40.541	54.05	370	6	279	646	1937	2959	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_11q23.3 endogenous virus HERV-K, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	JN675065.1	9159	2.02e-24	307	122	52.688	80.65	93	0	27	119	1128	1406	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_11q23.3 endogenous virus HERV-K, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AP002954.1	197215	2.80e-73	693	271	40.541	54.05	370	6	279	646	106651	105629	-1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clons:CTC-89C10, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AP002954.1	197215	2.39e-24	307	122	52.688	80.65	93	0	27	119	107460	107182	-2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clons:CTC-89C10, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AL591030.6	152361	4.04e-72	685	268	40.922	59.08	347	5	261	607	46471	45500	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-35J1 on chromosome 6, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AL591030.6	152361	1.25e-29	350	139	50.000	70.34	118	0	20	137	47362	47009	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-35J1 on chromosome 6, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC279510.1	88270	1.88e-71	679	266	33.781	50.10	521	11	215	702	77871	76447	-2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-101F14, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC279510.1	88270	1.25e-26	325	129	48.305	69.49	118	0	21	138	78581	78228	-3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-101F14, complete sequence
HERVK11DI_4-Gag_p24-315-499	712	AC279642.1	141943	1.89e-71	679	266	33.781	50.10	521	11	215	702	53496	52072	-2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-493M08, complete sequence
