qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV15I_5-Gag_p30-1-55	83	CP034496.1	84899006	9.32e-09	148	61.6	63.636	75.00	44	0	1	44	11541147	11541016	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERV15I_5-Gag_p30-1-55	83	CP034496.1	84899006	5.84e-05	96	41.6	62.069	82.76	29	0	27	55	47920168	47920254	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERV15I_5-Gag_p30-1-55	83	CP034496.1	84899006	5.84e-05	74	33.1	56.000	64.00	25	0	1	25	47920091	47920165	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERV15I_5-Gag_p30-1-55	83	CP034496.1	84899006	1.2	88	38.5	35.185	55.56	54	0	1	54	29572514	29572675	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERV15I_5-Gag_p30-1-55	83	CP034496.1	84899006	8.3	82	36.2	39.216	58.82	51	0	1	51	48632536	48632384	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERV15I_5-Gag_p30-1-55	83	XM_019812430.2	7209	3.79e-12	173	71.2	63.636	76.36	55	0	1	55	1368	1532	3	9685	Felis catus	domestic cat	PREDICTED: Felis catus solute carrier family 43 member 1 (SLC43A1), transcript variant X11, mRNA
HERV15I_5-Gag_p30-1-55	83	XM_019812428.1	7752	3.80e-12	173	71.2	63.636	76.36	55	0	1	55	1911	2075	3	9685	Felis catus	domestic cat	PREDICTED: Felis catus solute carrier family 43 member 1 (SLC43A1), transcript variant X8, mRNA
HERV15I_5-Gag_p30-1-55	83	AC243262.3	183736	3.88e-12	173	71.2	58.182	74.55	55	0	1	55	91235	91399	2	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-127E13 from chromosome unknown, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC243262.3	183736	1.34e-06	132	55.5	49.020	66.67	51	0	2	52	161225	161377	2	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-127E13 from chromosome unknown, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC275372.1	182333	4.07e-12	173	71.2	61.111	74.07	54	0	2	55	93463	93624	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 8 clone CH251-3A13, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC275372.1	182333	6.68e-10	156	64.7	58.182	72.73	55	0	1	55	73754	73918	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 8 clone CH251-3A13, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC130003.3	129812	4.81e-12	172	70.9	61.818	72.73	55	0	1	55	73500	73336	-3	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-705F7 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERV15I_5-Gag_p30-1-55	83	AC092646.2	176982	4.86e-12	172	70.9	60.000	70.91	55	0	1	55	71659	71823	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-415D20 from 2, complete sequence
HERV15I_5-Gag_p30-1-55	83	KP862827.1	192498	5.10e-12	172	70.9	56.364	76.36	55	0	1	55	124794	124958	3	9402	Pteropus alecto	black flying fox	Pteropus alecto clone BAC P100M20, BAC P103A18, complete sequence
HERV15I_5-Gag_p30-1-55	83	XR_004951441.1	9892	5.79e-12	172	70.9	62.963	70.37	54	0	2	55	3506	3345	-3	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus uncharacterized LOC118603891 (LOC118603891), ncRNA
HERV15I_5-Gag_p30-1-55	83	AC017104.8	168880	5.96e-12	171	70.5	58.182	74.55	55	0	1	55	11410	11574	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-562I5 from 2, complete sequence
HERV15I_5-Gag_p30-1-55	83	FM212573.1	7118	6.30e-12	171	70.5	59.259	74.07	54	0	2	55	1142	1303	2	11827	Human endogenous retrovirus	Human endogenous retrovirus	Human endogenous retrovirus proviral mRNA gag, pol and env pseudogene, clone 7.1
HERV15I_5-Gag_p30-1-55	83	BX510359.5	157700	6.44e-12	171	70.5	62.963	74.07	54	0	1	54	146600	146439	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-204I15 on chromosome X, complete sequence
HERV15I_5-Gag_p30-1-55	83	AL450023.21	185532	6.44e-12	171	70.5	62.963	74.07	54	0	1	54	4613	4452	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-552J9 on chromosome X, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC280561.1	168126	6.57e-12	171	70.5	62.963	74.07	54	0	1	54	111826	111665	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-130O9 from chromosome, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC145875.3	179919	6.83e-12	171	70.5	61.111	74.07	54	0	2	55	64970	64809	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-6O8 from chromosome 7, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC145875.3	179919	5.66e-10	157	65.1	57.407	68.52	54	0	2	55	90296	90135	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-6O8 from chromosome 7, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC275315.1	168793	6.96e-12	171	70.5	61.111	74.07	54	0	2	55	160515	160676	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 8 clone CH251-16F3, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC275315.1	168793	5.66e-10	157	65.1	57.407	68.52	54	0	2	55	135115	135276	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 8 clone CH251-16F3, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC275315.1	168793	4.14e-09	151	62.8	54.545	70.91	55	0	1	55	14920	15084	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 8 clone CH251-16F3, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC275315.1	168793	6.59e-06	127	53.5	50.000	66.67	54	0	2	55	38732	38893	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 8 clone CH251-16F3, complete sequence
HERV15I_5-Gag_p30-1-55	83	AL353698.17	102757	7.17e-12	171	70.5	59.259	75.93	54	0	2	55	35442	35281	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-188A5 on chromosome Xp11.21-11.23, complete sequence
HERV15I_5-Gag_p30-1-55	83	NG_011949.2	390409	7.17e-12	171	70.5	59.259	75.93	54	0	2	55	126962	126801	-3	9606	Homo sapiens	human	Homo sapiens Kruppel like factor 8 (KLF8), RefSeqGene on chromosome X
HERV15I_5-Gag_p30-1-55	83	LR738418.1	61483029	7.32e-12	171	70.5	56.364	76.36	55	0	1	55	48527408	48527244	-2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 16
HERV15I_5-Gag_p30-1-55	83	LR738418.1	61483029	0.008	104	44.7	45.098	62.75	51	0	1	51	4490215	4490063	-3	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 16
HERV15I_5-Gag_p30-1-55	83	LR738418.1	61483029	7.3	82	36.2	48.485	72.73	33	0	18	50	18250140	18250238	3	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 16
HERV15I_5-Gag_p30-1-55	83	AC256307.1	213096	7.91e-12	171	70.5	60.000	74.55	55	0	1	55	142811	142647	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-266E11 from chromosome 19, complete sequence
HERV15I_5-Gag_p30-1-55	83	LR862370.1	51672279	8.14e-12	170	70.1	65.455	72.73	55	0	1	55	632218	632054	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 14
HERV15I_5-Gag_p30-1-55	83	LR862370.1	51672279	1.67e-09	153	63.5	53.704	74.07	54	0	1	54	39716116	39716277	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 14
HERV15I_5-Gag_p30-1-55	83	LR862370.1	51672279	2.56e-05	123	52.0	42.593	68.52	54	0	1	54	44844117	44844278	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 14
HERV15I_5-Gag_p30-1-55	83	LR862370.1	51672279	0.21	94	40.8	55.000	65.00	40	0	9	48	315241	315360	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 14
HERV15I_5-Gag_p30-1-55	83	LR862370.1	51672279	0.24	93	40.4	37.037	55.56	54	0	1	54	31417905	31418066	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 14
HERV15I_5-Gag_p30-1-55	83	LR862370.1	51672279	3.0	85	37.4	78.261	91.30	23	0	32	54	118449	118381	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 14
HERV15I_5-Gag_p30-1-55	83	CU104671.1	191569	8.46e-12	170	70.1	61.818	70.91	55	0	1	55	45706	45542	-1	9593	Gorilla gorilla	western gorilla	Gorilla DNA sequence from clone CH255-522B23, complete sequence
HERV15I_5-Gag_p30-1-55	83	XM_033944088.1	4872	8.89e-12	170	70.1	58.182	70.91	55	0	1	55	523	687	1	260995	Geotrypetes seraphini	Geotrypetes seraphini	PREDICTED: Geotrypetes seraphini uncharacterized LOC117360383 (LOC117360383), mRNA
HERV15I_5-Gag_p30-1-55	83	AP023162.1	90643714	9.24e-12	170	70.1	71.111	77.78	45	0	1	45	78798595	78798461	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023162.1	90643714	6.56e-11	164	67.8	57.407	70.37	54	0	2	55	66220939	66221100	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023162.1	90643714	7.02e-09	149	62.0	53.704	66.67	54	0	2	55	703149	703310	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023162.1	90643714	4.33e-06	128	53.9	48.148	66.67	54	0	1	54	77392094	77392255	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023162.1	90643714	1.88e-05	124	52.4	44.444	64.81	54	0	1	54	81343446	81343607	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023162.1	90643714	4.06e-05	121	51.2	44.444	64.81	54	0	1	54	1953048	1952887	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023162.1	90643714	9.50e-05	118	50.1	50.943	67.92	53	1	3	54	59446183	59446025	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023162.1	90643714	0.013	103	44.3	54.054	72.97	37	0	1	37	21152044	21151934	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023162.1	90643714	0.026	101	43.5	47.826	63.04	46	0	3	48	68768729	68768866	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023162.1	90643714	0.20	94	40.8	40.000	56.36	55	0	1	55	20431972	20432136	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AY208746.1	8412	9.41e-12	170	70.1	58.182	74.55	55	0	1	55	1790	1954	2	228277	Human endogenous retrovirus HCML-ARV	Human endogenous retrovirus HCML-ARV	Human endogenous retrovirus HCML-ARV, complete genome
HERV15I_5-Gag_p30-1-55	83	AF499232.1	8824	9.42e-12	170	70.1	58.182	74.55	55	0	1	55	2170	2334	1	9606	Homo sapiens	human	Homo sapiens endogenous retrovirus HCML-ARV, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC207002.3	193025	9.70e-12	170	70.1	61.818	72.73	55	0	1	55	133820	133656	-1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-50G22 from chromosome 8, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC275314.1	207941	9.70e-12	170	70.1	61.818	72.73	55	0	1	55	150234	150070	-3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-48G19, complete sequence
HERV15I_5-Gag_p30-1-55	83	AL023280.1	159387	9.80e-12	170	70.1	61.111	72.22	54	0	2	55	103368	103207	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP3-455H14 on chromosome Xq21.3-22.3, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC197506.3	151654	1.08e-11	170	70.1	61.111	72.22	54	0	1	54	132995	132834	-3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-318C4 from chromosome 2, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC196050.4	218489	1.08e-11	170	70.1	61.111	72.22	54	0	1	54	211314	211153	-3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-6A18 from chromosome 2, complete sequence
HERV15I_5-Gag_p30-1-55	83	XM_037822263.1	6606	1.09e-11	170	70.1	60.000	76.36	55	0	1	55	628	792	1	27675	Choloepus didactylus	southern two-toed sloth	PREDICTED: Choloepus didactylus protein NYNRIN-like (LOC119523479), mRNA
HERV15I_5-Gag_p30-1-55	83	XR_003719174.1	6523	1.11e-11	169	69.7	60.000	70.91	55	0	1	55	1186	1350	1	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta uncharacterized LOC114669891 (LOC114669891), ncRNA
HERV15I_5-Gag_p30-1-55	83	XR_004248308.1	2664	1.12e-11	169	69.7	58.182	72.73	55	0	1	55	987	1151	3	81572	Hylobates moloch	silvery gibbon	PREDICTED: Hylobates moloch uncharacterized LOC116469632 (LOC116469632), transcript variant X4, misc_RNA
HERV15I_5-Gag_p30-1-55	83	AC280300.1	175537	1.21e-11	169	69.7	61.818	74.55	55	0	1	55	89910	89746	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome unknown clone CH251-262N05, complete sequence
HERV15I_5-Gag_p30-1-55	83	XR_005213839.1	5484	1.27e-11	169	69.7	61.818	76.36	55	0	1	55	1404	1568	3	27675	Choloepus didactylus	southern two-toed sloth	PREDICTED: Choloepus didactylus double homeobox protein B-like (LOC119518772), transcript variant X3, misc_RNA
HERV15I_5-Gag_p30-1-55	83	XR_005213837.1	6053	1.27e-11	169	69.7	61.818	76.36	55	0	1	55	1404	1568	3	27675	Choloepus didactylus	southern two-toed sloth	PREDICTED: Choloepus didactylus double homeobox protein B-like (LOC119518772), transcript variant X1, misc_RNA
HERV15I_5-Gag_p30-1-55	83	XR_005213838.1	6169	1.27e-11	169	69.7	61.818	76.36	55	0	1	55	1404	1568	3	27675	Choloepus didactylus	southern two-toed sloth	PREDICTED: Choloepus didactylus double homeobox protein B-like (LOC119518772), transcript variant X2, misc_RNA
HERV15I_5-Gag_p30-1-55	83	AL391374.9	172883	1.30e-11	169	69.7	58.182	72.73	55	0	1	55	38014	38178	1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-631G24 on chromosome 13, complete sequence
HERV15I_5-Gag_p30-1-55	83	CP034516.1	96089878	1.30e-11	169	69.7	58.182	72.73	55	0	1	55	48953443	48953607	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034516.1	96089878	3.19e-11	166	68.6	57.407	70.37	54	0	2	55	28663632	28663471	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034516.1	96089878	6.31e-11	164	67.8	57.692	75.00	52	0	3	54	80394909	80395064	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034516.1	96089878	2.65e-09	152	63.2	54.545	69.09	55	0	1	55	22433376	22433212	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034516.1	96089878	3.81e-04	114	48.5	53.333	68.89	45	0	11	55	22978179	22978045	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034516.1	96089878	0.042	99	42.7	40.000	60.00	55	0	1	55	36257083	36257247	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034516.1	96089878	0.087	97	42.0	50.000	65.91	44	0	12	55	12913009	12913140	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034516.1	96089878	0.18	94	40.8	40.741	61.11	54	0	1	54	59491258	59491097	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034516.1	96089878	2.9	85	37.4	40.000	54.55	55	0	1	55	5081679	5081843	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034516.1	96089878	4.8	84	37.0	43.396	60.38	53	1	3	55	68986768	68986619	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034491.1	96089878	1.30e-11	169	69.7	58.182	72.73	55	0	1	55	48953443	48953607	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034491.1	96089878	3.19e-11	166	68.6	57.407	70.37	54	0	2	55	28663632	28663471	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034491.1	96089878	6.31e-11	164	67.8	57.692	75.00	52	0	3	54	80394909	80395064	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034491.1	96089878	2.65e-09	152	63.2	54.545	69.09	55	0	1	55	22433376	22433212	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034491.1	96089878	3.81e-04	114	48.5	53.333	68.89	45	0	11	55	22978179	22978045	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034491.1	96089878	0.042	99	42.7	40.000	60.00	55	0	1	55	36257083	36257247	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034491.1	96089878	0.087	97	42.0	50.000	65.91	44	0	12	55	12913009	12913140	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034491.1	96089878	0.18	94	40.8	40.741	61.11	54	0	1	54	59491258	59491097	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034491.1	96089878	2.9	85	37.4	40.000	54.55	55	0	1	55	5081679	5081843	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	CP034491.1	96089878	4.8	84	37.0	43.396	60.38	53	1	3	55	68986768	68986619	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV15I_5-Gag_p30-1-55	83	LR862369.1	53281546	1.31e-11	169	69.7	63.636	74.55	55	0	1	55	9590264	9590100	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERV15I_5-Gag_p30-1-55	83	LR862369.1	53281546	5.34e-09	150	62.4	53.704	74.07	54	0	1	54	7144515	7144676	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERV15I_5-Gag_p30-1-55	83	LR862369.1	53281546	1.54e-05	124	52.4	54.167	75.00	48	0	8	55	2591968	2591825	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERV15I_5-Gag_p30-1-55	83	XR_002778940.1	1146	1.36e-11	168	69.3	61.111	74.07	54	0	2	55	983	1144	2	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus uncharacterized LOC111735728 (LOC111735728), ncRNA
HERV15I_5-Gag_p30-1-55	83	AC279886.1	40457	1.38e-11	169	69.7	57.407	79.63	54	0	1	54	31393	31554	1	9606	Homo sapiens	human	Homo sapiens chromosome 14 clone ABC10_2_1_000044091300_N16, complete sequence
HERV15I_5-Gag_p30-1-55	83	XM_033937610.1	3189	1.43e-11	169	69.7	60.000	70.91	55	0	1	55	817	981	1	260995	Geotrypetes seraphini	Geotrypetes seraphini	PREDICTED: Geotrypetes seraphini uncharacterized LOC117357239 (LOC117357239), mRNA
HERV15I_5-Gag_p30-1-55	83	XM_011355979.2	4341	1.47e-11	169	69.7	60.000	72.73	55	0	1	55	99	263	3	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus glutathione S-transferase theta-4 (LOC105289343), mRNA
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	1.74e-11	168	69.3	63.636	76.36	55	0	1	55	17043380	17043544	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	5.04e-11	165	68.2	62.963	72.22	54	1	2	55	46637122	46636967	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	1.49e-10	161	66.6	59.615	71.15	52	0	4	55	35002023	35001868	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	9.50e-10	155	64.3	58.929	67.86	56	1	1	55	54154222	54154055	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	4.07e-08	143	59.7	53.226	67.74	62	1	1	54	1483949	1483764	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	4.07e-08	143	59.7	53.226	67.74	62	1	1	54	1319566	1319381	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	2.19e-06	130	54.7	64.286	78.57	42	0	1	42	54274977	54274852	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	1.00e-05	126	53.1	48.148	66.67	54	0	1	54	31274617	31274456	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	1.31e-05	125	52.8	46.296	66.67	54	0	1	54	58633705	58633544	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	2.64e-05	122	51.6	48.148	66.67	54	0	1	54	32880831	32880670	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	2.94e-05	122	51.6	46.296	64.81	54	0	1	54	60858826	60858665	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	3.21e-05	122	51.6	44.444	64.81	54	0	1	54	56943854	56943693	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	1.16e-04	118	50.1	44.444	62.96	54	0	1	54	60682454	60682615	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	0.29	93	40.4	41.176	64.71	51	0	4	54	2059803	2059651	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	0.34	92	40.0	48.718	61.54	39	0	1	39	29510918	29511034	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AP023169.1	86116642	8.3	82	36.2	39.623	58.49	53	1	3	54	16757378	16757536	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F2, American Shorthair breed
HERV15I_5-Gag_p30-1-55	83	AL901607.1	58752	1.76e-11	168	69.3	61.818	69.09	55	0	1	55	25010	24846	-2	9606	Homo sapiens	human	Human DNA sequence from clone CH502-419D21 on chromosome 6, complete sequence
HERV15I_5-Gag_p30-1-55	83	AL133258.16	73666	1.76e-11	168	69.3	61.818	69.09	55	0	1	55	38404	38240	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP1-207F6 on chromosome 6 Contains the 3' end of the gene for a novel nucleolar protein NOP56 like protein, ESTs, STSs and GSSs, complete sequence
HERV15I_5-Gag_p30-1-55	83	BX088523.6	87597	1.76e-11	168	69.3	61.818	69.09	55	0	1	55	68780	68616	-2	9606	Homo sapiens	human	Human DNA sequence from clone DASS-179P20 on chromosome 6, complete sequence
HERV15I_5-Gag_p30-1-55	83	CR753651.10	124464	1.76e-11	168	69.3	61.818	69.09	55	0	1	55	30294	30130	-1	9606	Homo sapiens	human	Human DNA sequence from clone DADB-91F17 on chromosome 6, complete sequence
HERV15I_5-Gag_p30-1-55	83	BX908720.10	132528	1.76e-11	168	69.3	61.818	69.09	55	0	1	55	30569	30405	-2	9606	Homo sapiens	human	Human DNA sequence from clone DAMA-184I15 on chromosome 6, complete sequence
HERV15I_5-Gag_p30-1-55	83	AL662890.3	137288	1.76e-11	168	69.3	61.818	69.09	55	0	1	55	43878	43714	-3	9606	Homo sapiens	human	Human DNA sequence from clone CH501-308K3 on chromosome 6, complete sequence
HERV15I_5-Gag_p30-1-55	83	XR_002083012.1	6909	1.80e-11	168	69.3	61.111	77.78	54	0	1	54	6442	6281	-3	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus uncharacterized LOC109273382 (LOC109273382), transcript variant X2, ncRNA
