qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	5.33e-08	84	37.0	33.962	54.72	53	0	40	92	365325	365167	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	7.49e-08	156	64.7	39.450	55.05	109	2	60	168	291181	290861	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	1.48e-07	94	40.8	51.515	75.76	33	0	68	100	17874496	17874594	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	1.48e-07	86	37.7	37.705	57.38	61	1	125	183	17874663	17874845	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	1.48e-07	54	25.4	43.478	73.91	23	0	98	120	17874584	17874652	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	4.15e-07	151	62.8	37.500	54.17	96	0	67	162	20156898	20156611	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	2.36e-06	145	60.5	42.683	57.32	82	0	85	166	37808016	37807771	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	2.36e-06	145	60.5	46.377	65.22	69	0	94	162	65144178	65144384	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	3.17e-06	130	54.7	30.233	49.61	129	2	16	144	45828379	45828753	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	3.17e-06	56	26.2	30.000	66.67	30	0	140	169	45828738	45828827	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	9.72e-06	140	58.5	44.872	60.26	78	1	94	171	40426806	40426585	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	1.05e-05	103	44.3	50.000	61.90	42	0	62	103	17357668	17357793	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	1.05e-05	78	34.7	37.500	60.42	48	0	109	156	17357808	17357951	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	2.94e-05	136	57.0	34.694	53.06	98	0	67	164	41852206	41852499	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	3.91e-04	127	53.5	30.928	50.52	97	1	24	120	39082410	39082123	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	0.001	124	52.4	35.897	55.13	78	0	68	145	2186774	2187007	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	0.002	123	52.0	43.750	59.38	64	1	108	170	56466	56275	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	0.019	114	48.5	46.667	58.33	60	1	111	170	2176432	2176259	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	0.10	108	46.2	36.364	54.55	88	1	83	168	4737221	4736958	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	0.15	107	45.8	46.154	59.62	52	0	120	171	19686894	19686739	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	0.36	104	44.7	48.077	59.62	52	0	113	164	73517903	73518058	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	0.59	102	43.9	37.500	56.25	64	1	108	170	50179156	50179347	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	1.2	100	43.1	36.232	55.07	69	0	95	163	39770945	39770739	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	1.5	99	42.7	37.391	50.43	115	3	66	172	83118642	83118953	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	LR738625.1	99237486	1.6	99	42.7	34.615	56.41	78	1	93	169	1415147	1415380	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	3.95e-36	370	147	50.340	65.99	147	0	17	163	59335026	59334586	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	1.01e-12	194	79.3	32.026	48.37	153	1	21	172	21768673	21768215	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	7.95e-12	187	76.6	33.333	50.33	153	3	21	172	7810368	7810817	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	4.33e-11	181	74.3	36.449	56.07	107	0	67	173	110880	111200	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	2.05e-08	161	66.6	49.367	58.23	79	0	85	163	7272774	7273010	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	5.82e-08	157	65.1	35.354	57.58	99	0	68	166	38310800	38311096	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	3.96e-07	151	62.8	45.902	63.93	61	0	82	142	3991926	3991744	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	3.29e-05	136	57.0	43.750	60.94	64	0	80	143	49080254	49080445	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	5.77e-05	134	56.2	40.625	59.38	64	0	57	120	28527754	28527945	1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	8.44e-04	125	52.8	28.030	43.18	132	3	60	172	1090922	1090575	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	0.067	110	47.0	39.189	51.35	74	1	86	155	34969529	34969750	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	1.4	91	39.7	35.065	44.16	77	0	68	144	16393476	16393246	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	1.4	44	21.6	60.000	66.67	15	0	154	168	16393217	16393173	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011903.1	68687575	4.4	95	41.2	31.765	47.06	85	0	91	175	1498132	1497878	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERVFH21I_6-Gag_p30-39-163	242	XR_001491745.1	1337	4.55e-36	359	142	47.712	64.05	153	0	20	172	331	789	1	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis ERV-BabFcenv provirus ancestral Env polyprotein-like (LOC107130114), transcript variant X6, misc_RNA
HERVFH21I_6-Gag_p30-39-163	242	XM_032239412.1	626	4.91e-36	344	137	63.559	70.34	118	2	119	232	6	350	3	9515	Sapajus apella	Tufted capuchin	PREDICTED: Sapajus apella nuclear factor, erythroid 4 (NFE4), mRNA
HERVFH21I_6-Gag_p30-39-163	242	AC190184.2	200141	4.91e-36	369	146	44.382	61.80	178	2	16	189	118223	118747	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-573C6 from chromosome 7, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	XM_033842076.1	2865	5.00e-36	368	146	48.077	64.74	156	1	16	167	231	698	3	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus uncharacterized LOC117308502 (LOC117308502), mRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_005240538.1	5269	5.13e-36	369	146	59.398	69.92	133	1	18	150	2643	3038	3	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus uncharacterized LOC103242972 (LOC103242972), transcript variant X4, ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_005240536.1	5349	5.14e-36	369	146	59.398	69.92	133	1	18	150	2643	3038	3	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus uncharacterized LOC103242972 (LOC103242972), transcript variant X2, ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_005240537.1	6133	5.21e-36	369	146	59.398	69.92	133	1	18	150	2643	3038	3	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus uncharacterized LOC103242972 (LOC103242972), transcript variant X3, ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_005240535.1	6168	5.21e-36	369	146	59.398	69.92	133	1	18	150	2643	3038	3	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus uncharacterized LOC103242972 (LOC103242972), transcript variant X1, ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XM_031664470.1	1364	5.58e-36	359	142	45.860	65.61	157	0	16	172	82	552	1	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC116274172 (LOC116274172), transcript variant X1, mRNA
HERVFH21I_6-Gag_p30-39-163	242	XM_017957961.3	1510	6.36e-36	361	143	46.154	66.67	156	0	17	172	115	582	1	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC108585470 (LOC108585470), mRNA
HERVFH21I_6-Gag_p30-39-163	242	AC226748.3	41284	6.61e-36	368	146	50.000	67.33	150	0	21	170	5010	5459	3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-47658300K24 from chromosome unknown, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC073548.5	167722	6.87e-36	368	146	42.009	57.53	219	5	16	221	40200	40844	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone RP11-43N16, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AP001629.1	89436	7.40e-36	368	146	42.060	51.50	233	3	16	241	73789	73106	-3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21, clone:KB1405B7, MX1-D21S171 region, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AP001629.1	89436	1.05e-19	247	99.8	57.609	66.30	92	1	99	189	73539	73264	-1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21, clone:KB1405B7, MX1-D21S171 region, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AP001748.1	340000	7.43e-36	368	146	42.060	51.50	233	3	16	241	79650	78967	-2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q, section 92/105
HERVFH21I_6-Gag_p30-39-163	242	AP001748.1	340000	1.05e-19	247	99.8	57.609	66.30	92	1	99	189	79400	79125	-3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q, section 92/105
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	7.45e-36	368	146	42.060	51.50	233	3	16	241	34932709	34932026	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.06e-19	247	99.8	57.609	66.30	92	1	99	189	34932459	34932184	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	2.29e-17	229	92.8	42.727	62.73	110	0	63	172	31703868	31703539	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	2.79e-16	221	89.7	41.818	60.91	110	0	63	172	18819346	18819675	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.07e-15	216	87.8	46.316	65.26	95	1	80	174	33145040	33144765	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	8.43e-11	120	50.8	71.875	84.38	32	0	139	170	18192861	18192766	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	8.43e-11	107	45.8	44.186	67.44	43	0	94	136	18192995	18192867	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	9.76e-11	126	53.1	72.727	84.85	33	0	138	170	8358160	8358062	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	9.76e-11	100	43.1	42.857	66.67	42	0	94	135	8358291	8358166	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	3.32e-10	119	50.4	71.875	84.38	32	0	139	170	29551815	29551720	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	3.32e-10	103	44.3	39.535	65.12	43	0	94	136	29551949	29551821	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	7.39e-10	172	70.9	41.053	57.89	95	0	78	172	9260513	9260797	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	3.09e-09	108	46.2	44.186	65.12	43	0	94	136	8855211	8855339	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	3.09e-09	105	45.1	66.667	80.00	30	0	139	168	8855345	8855434	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	5.95e-09	114	48.5	68.966	86.21	29	0	139	167	32917747	32917833	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	5.95e-09	96	41.6	39.535	62.79	43	0	94	136	32917613	32917741	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.07e-08	105	45.1	62.500	78.12	32	0	139	170	20124378	20124473	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.07e-08	102	43.9	41.860	65.12	43	0	94	136	20124244	20124372	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.52e-08	115	48.9	68.750	81.25	32	0	139	170	9084656	9084751	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.52e-08	91	39.7	44.444	63.89	36	0	94	129	9084517	9084624	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	7.85e-07	100	43.1	65.625	71.88	32	0	139	170	8877152	8877247	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	7.85e-07	91	39.7	39.535	60.47	43	0	94	136	8877018	8877146	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.03e-06	147	61.2	40.625	52.08	96	2	49	143	36498042	36498311	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.24e-06	147	61.2	37.374	51.52	99	0	68	166	11959322	11959026	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.46e-06	146	60.8	29.213	47.19	178	5	68	241	6078669	6079154	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.83e-06	115	48.9	46.512	69.77	43	0	94	136	7944746	7944618	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	1.83e-06	73	32.7	73.684	94.74	19	0	139	157	7944612	7944556	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	2.36e-06	99	42.7	72.000	88.00	25	0	139	163	34813635	34813561	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	2.36e-06	88	38.5	37.209	58.14	43	0	94	136	34813769	34813641	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	CP034500.1	38708702	5.1	95	41.2	31.944	55.56	72	1	122	190	9142687	9142902	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	7.45e-36	368	146	42.060	51.50	233	3	16	241	40762745	40762062	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.06e-19	247	99.8	57.609	66.30	92	1	99	189	40762495	40762220	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.40e-18	238	96.3	43.636	63.64	110	0	63	172	37582103	37581774	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	3.19e-16	220	89.4	41.818	60.91	110	0	63	172	24670961	24671290	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.07e-15	216	87.8	46.316	65.26	95	1	80	174	39024632	39024357	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	8.40e-11	120	50.8	71.875	84.38	32	0	139	170	24044587	24044492	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	8.40e-11	107	45.8	44.186	67.44	43	0	94	136	24044721	24044593	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	9.72e-11	126	53.1	72.727	84.85	33	0	138	170	14198626	14198528	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	9.72e-11	100	43.1	42.857	66.67	42	0	94	135	14198757	14198632	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	7.39e-10	172	70.9	41.053	57.89	95	0	78	172	15104476	15104760	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.04e-09	119	50.4	71.875	84.38	32	0	139	170	35427681	35427586	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.04e-09	98	42.4	39.535	62.79	43	0	94	136	35427815	35427687	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	3.07e-09	108	46.2	44.186	65.12	43	0	94	136	14695041	14695169	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	3.07e-09	105	45.1	66.667	80.00	30	0	139	168	14695175	14695264	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	5.92e-09	114	48.5	68.966	86.21	29	0	139	167	38797807	38797893	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	5.92e-09	96	41.6	39.535	62.79	43	0	94	136	38797673	38797801	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.51e-08	115	48.9	68.750	81.25	32	0	139	170	14924203	14924298	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.51e-08	91	39.7	44.444	63.89	36	0	94	129	14924064	14924171	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	6.91e-08	106	45.4	62.500	78.12	32	0	139	170	25977117	25977212	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	6.91e-08	95	41.2	39.535	62.79	43	0	94	136	25976983	25977111	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	4.31e-07	150	62.4	29.213	47.19	178	5	68	241	11909023	11909508	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	7.81e-07	100	43.1	65.625	71.88	32	0	139	170	14716981	14717076	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	7.81e-07	91	39.7	39.535	60.47	43	0	94	136	14716847	14716975	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	8.13e-07	103	44.3	76.000	92.00	25	0	139	163	40643735	40643661	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	8.13e-07	88	38.5	37.209	58.14	43	0	94	136	40643869	40643741	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.03e-06	147	61.2	40.625	52.08	96	2	49	143	42292989	42293258	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.24e-06	147	61.2	37.374	51.52	99	0	68	166	17807612	17807316	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.82e-06	115	48.9	46.512	69.77	43	0	94	136	13785227	13785099	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVFH21I_6-Gag_p30-39-163	242	AP023481.1	44550604	1.82e-06	73	32.7	73.684	94.74	19	0	139	157	13785093	13785037	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
