qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.18e-68	89	38.9	50.000	69.44	36	0	927	962	68118043	68117936	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.08e-67	552	217	31.571	45.35	624	15	263	854	7334274	7332472	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.08e-67	179	73.6	47.619	54.29	105	1	858	960	7332463	7332149	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.42e-65	559	219	56.917	67.98	253	2	712	962	29925966	29925211	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.42e-65	152	63.2	40.659	48.35	91	1	612	702	29926271	29926044	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.78e-65	514	202	33.731	43.78	587	18	307	875	41229047	41230663	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.78e-65	108	46.2	57.895	71.05	38	0	927	964	41230794	41230907	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.78e-65	106	45.4	34.921	53.97	63	1	234	296	41228832	41229017	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.78e-65	66	30.0	57.500	70.00	40	0	873	912	41230654	41230773	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.94e-64	605	237	48.276	61.13	319	5	637	953	19909646	19910533	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.94e-64	98	42.4	51.220	70.73	41	0	586	626	19909500	19909622	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.41e-62	339	135	60.305	68.70	131	0	832	962	74642607	74642215	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.41e-62	294	117	46.829	59.51	205	5	634	832	74643199	74642603	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.41e-62	91	39.7	36.923	53.85	65	1	574	638	74643375	74643184	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.37e-60	549	216	42.547	58.70	322	5	229	543	42863334	42864275	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.37e-60	118	50.1	37.975	55.70	79	0	584	662	42864380	42864616	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	4.25e-60	303	121	41.885	56.02	191	2	592	782	80705387	80705950	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	4.25e-60	210	85.5	64.062	75.00	64	0	821	884	80706063	80706254	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	4.25e-60	112	47.8	63.889	75.00	36	0	904	939	80706313	80706420	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	4.25e-60	100	43.1	68.966	79.31	29	0	778	806	80705935	80706021	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	4.25e-60	64	29.3	46.154	73.08	26	0	937	962	80706410	80706487	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.52e-59	584	229	51.598	71.23	219	3	216	434	32201848	32202483	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.52e-59	76	33.9	41.667	53.33	60	4	460	511	32202533	32202691	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.72e-58	221	89.7	51.685	67.42	89	0	718	806	19082679	19082413	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.72e-58	189	77.4	54.945	67.03	91	1	874	962	19082213	19081941	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.72e-58	161	66.6	40.404	54.55	99	0	592	690	19083050	19082754	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.72e-58	159	65.9	56.897	70.69	58	0	818	875	19082380	19082207	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.92e-56	576	226	41.628	53.72	430	11	530	953	43405777	43406916	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.02e-56	318	127	46.043	68.35	139	3	219	355	68120116	68119706	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.02e-56	299	119	42.949	59.62	156	2	354	508	68119713	68119267	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.02e-56	58	26.9	37.209	41.86	43	1	529	571	68119205	68119104	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	9.05e-52	274	110	36.287	49.37	237	6	573	806	317659	316985	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	9.05e-52	209	85.1	52.632	65.26	95	1	868	962	316803	316522	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	9.05e-52	152	63.2	67.347	71.43	49	0	819	867	316949	316803	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.48e-50	262	105	37.143	51.02	245	8	570	806	450380	449703	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.48e-50	206	84.0	34.884	52.91	172	5	344	511	451009	450527	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.48e-50	149	62.0	57.627	64.41	59	0	819	877	449667	449491	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.48e-50	42	20.8	75.000	75.00	8	0	529	536	450477	450454	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.31e-48	507	199	45.749	62.75	247	3	234	477	22677313	22678035	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.44e-43	285	114	52.294	67.89	109	0	232	340	22584820	22584494	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.44e-43	234	94.7	42.647	61.03	136	3	345	477	22584480	22584091	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	8.24e-41	336	134	44.162	56.85	197	2	689	883	509433	508843	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	8.24e-41	162	67.0	43.617	56.38	94	1	585	678	509768	509490	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	3.93e-39	434	171	35.189	47.88	449	8	529	960	17837369	17838676	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.66e-38	375	149	39.403	53.73	335	7	645	962	19147847	19146906	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.66e-38	101	43.5	45.455	60.00	55	0	592	646	19148007	19147843	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.15e-37	402	159	42.254	60.56	213	2	254	466	17103172	17103789	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.15e-37	66	30.0	54.167	66.67	24	0	227	250	17103120	17103191	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.31e-35	403	159	59.341	74.18	182	3	773	950	51899255	51899797	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	3.66e-34	393	155	60.494	72.84	162	1	720	881	32203203	32203685	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.32e-33	275	110	33.898	49.15	236	5	586	806	22075643	22076335	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.32e-33	158	65.5	57.407	74.07	54	0	830	883	22076403	22076564	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.99e-33	356	141	36.593	52.05	317	5	652	955	17716761	17715814	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.99e-33	76	33.9	48.485	63.64	33	0	585	617	17716958	17716860	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	8.67e-32	307	122	58.904	71.23	146	1	777	917	22582833	22582396	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	8.67e-32	112	47.8	46.939	65.31	49	1	915	963	22582396	22582256	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	9.16e-31	307	122	58.904	71.23	146	1	777	917	22679294	22679731	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	9.16e-31	103	44.3	44.898	63.27	49	1	915	963	22679731	22679871	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	3.02e-30	360	143	33.158	46.05	380	7	529	883	17620151	17619078	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.15e-28	344	137	29.655	43.45	435	12	263	679	7255009	7256238	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.77e-27	209	85.1	53.571	69.05	84	2	224	305	78330361	78330606	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.77e-27	173	71.2	46.429	64.29	84	1	325	408	78330656	78330904	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.52e-27	332	132	29.195	42.99	435	12	263	679	2330445	2329216	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	3.33e-26	219	89.0	40.476	56.35	126	1	329	454	43405172	43405546	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	3.33e-26	152	63.2	43.902	59.76	82	1	230	310	43404849	43405094	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.86e-25	204	83.2	41.880	54.70	117	2	229	336	19927527	19927177	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.86e-25	160	66.2	46.970	66.67	66	0	359	424	19927114	19926917	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.01e-25	315	125	30.278	43.61	360	9	448	789	17103750	17104697	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.13e-24	210	85.5	52.525	65.66	99	1	864	962	42864920	42865192	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.13e-24	119	50.4	64.000	82.00	50	0	781	830	42864709	42864858	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.13e-24	65	29.6	66.667	72.22	18	0	842	859	42864861	42864914	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	3.19e-23	301	120	34.462	47.69	325	7	229	544	80704389	80705264	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	3.91e-23	300	120	38.532	53.67	218	5	229	443	19098509	19099102	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.36e-22	293	117	53.271	68.22	107	1	33	139	51897108	51897425	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	4.01e-21	283	113	37.234	54.79	188	5	243	419	451304	450783	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	8.31e-21	254	102	39.634	58.54	164	5	337	492	17315595	17315116	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	8.31e-21	69	31.2	34.426	42.62	61	0	248	308	17315870	17315688	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.48e-20	260	104	48.696	66.09	115	1	325	439	74644070	74643729	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.48e-20	61	28.1	61.905	76.19	21	0	457	477	74643694	74643632	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.11e-20	277	111	29.288	40.63	379	11	530	883	6572990	6571923	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	9.95e-20	271	108	50.370	64.44	135	1	751	884	18301733	18302137	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.52e-19	267	107	46.429	61.61	112	0	33	144	42862686	42863021	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	3.45e-19	266	107	47.222	57.41	108	1	25	132	75652792	75653112	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.67e-18	261	105	36.364	53.48	187	3	239	419	3089380	3088847	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.71e-18	260	104	46.296	57.41	108	1	25	132	19927999	19927679	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.30e-18	259	104	38.220	52.88	191	6	364	539	510355	509792	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.34e-18	259	104	46.602	63.11	103	0	40	142	29927920	29927612	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	5.27e-18	256	103	46.296	56.48	108	1	25	132	19713903	19714223	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	9.21e-18	254	102	45.506	61.80	178	6	762	938	20007018	20007521	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.52e-17	252	101	43.590	69.23	117	1	226	342	69255247	69254900	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.68e-17	172	70.9	27.327	41.14	333	10	544	840	78540687	78541631	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.68e-17	122	51.6	31.061	46.97	132	3	835	963	78541613	78542005	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.77e-17	252	101	26.526	41.05	475	10	221	680	18293650	18295011	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	4.31e-17	168	69.3	56.757	74.32	74	1	782	854	7256588	7256809	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	4.31e-17	123	52.0	43.636	50.91	110	1	858	965	7256818	7257147	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	4.84e-17	167	68.9	56.757	74.32	74	1	782	854	2328866	2328645	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	4.84e-17	123	52.0	43.636	50.91	110	1	858	965	2328636	2328307	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.55e-17	246	99.4	53.191	65.96	94	0	328	421	19148811	19148530	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	6.55e-17	43	21.2	41.379	65.52	29	1	416	444	19148543	19148463	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	7.07e-17	247	99.8	42.105	53.29	152	3	585	730	32202796	32203236	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.51e-16	174	71.6	33.562	50.00	146	3	594	734	22678339	22678749	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.51e-16	112	47.8	60.526	73.68	38	0	738	775	22678757	22678870	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.81e-16	243	98.2	28.954	46.11	373	12	600	959	7293667	7294764	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.05e-16	243	98.2	34.081	49.78	223	4	744	963	6686086	6686745	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.05e-16	243	98.2	34.081	50.22	223	4	744	963	60808958	60809617	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.11e-16	172	70.9	32.877	49.32	146	3	594	734	22583788	22583378	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.11e-16	112	47.8	60.526	73.68	38	0	738	775	22583370	22583257	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.45e-16	242	97.8	35.270	49.38	241	8	727	959	18297525	18298220	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.52e-16	242	97.8	34.081	49.78	223	4	744	963	47255312	47254653	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	3.17e-16	177	72.8	56.364	83.64	55	0	229	283	74644356	74644192	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	3.17e-16	106	45.4	35.000	53.33	60	1	283	342	74644192	74644016	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	8.79e-16	237	95.9	33.632	49.33	223	4	744	963	3358912	3358253	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.52e-15	235	95.1	33.184	48.88	223	4	744	963	67433901	67434560	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.54e-15	235	95.1	33.610	48.13	241	8	727	959	66652339	66651644	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.63e-15	235	95.1	33.484	49.32	221	4	746	963	30775923	30776576	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	1.76e-15	235	95.1	35.270	48.55	241	8	727	959	1872880	1872185	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.42e-15	234	94.7	34.855	48.96	241	8	727	959	4537557	4538252	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
HERVFH19I_9-Gag_p30-246-451	965	LR738605.1	83138899	2.92e-15	233	94.4	34.855	48.96	241	8	727	959	30768671	30767976	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
