qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVK22I_1-Gag_p24-189-379	518	AC151722.2	182549	4.70e-71	85	37.4	64.000	68.00	25	0	141	165	37376	37302	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-580N2 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000589.1	179633	4.70e-71	363	144	71.739	84.78	92	0	161	252	68058	67783	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-234J08, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000589.1	179633	4.70e-71	200	81.6	75.472	81.13	53	0	1	53	68618	68460	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-234J08, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000589.1	179633	4.70e-71	195	79.7	65.079	74.60	63	1	50	107	68407	68219	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-234J08, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000589.1	179633	4.70e-71	85	37.4	64.000	68.00	25	0	141	165	68117	68043	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-234J08, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC142316.1	146181	4.72e-71	363	144	71.739	84.78	92	0	161	252	131835	131560	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-51P9 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC142316.1	146181	4.72e-71	200	81.6	75.472	81.13	53	0	1	53	132395	132237	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-51P9 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC142316.1	146181	4.72e-71	195	79.7	65.079	74.60	63	1	50	107	132184	131996	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-51P9 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC142316.1	146181	4.72e-71	85	37.4	64.000	68.00	25	0	141	165	131894	131820	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-51P9 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000592.1	133142	4.73e-71	363	144	71.739	84.78	92	0	161	252	83969	83694	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-024O19, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000592.1	133142	4.73e-71	200	81.6	75.472	81.13	53	0	1	53	84529	84371	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-024O19, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000592.1	133142	4.73e-71	195	79.7	65.079	74.60	63	1	50	107	84318	84130	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-024O19, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000592.1	133142	4.73e-71	85	37.4	64.000	68.00	25	0	141	165	84028	83954	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-024O19, complete sequence
HERVK22I_1-Gag_p24-189-379	518	LR606193.1	41790845	7.79e-71	658	258	42.388	58.81	335	4	147	479	25176802	25177794	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 13
HERVK22I_1-Gag_p24-189-379	518	LR606193.1	41790845	7.06e-49	491	193	35.474	56.88	327	7	143	461	12544565	12545500	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 13
HERVK22I_1-Gag_p24-189-379	518	LR606193.1	41790845	5.77e-33	369	146	32.911	52.22	316	9	167	470	19175987	19176907	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 13
HERVK22I_1-Gag_p24-189-379	518	LR606193.1	41790845	2.26e-28	332	132	30.793	46.65	328	8	157	466	18772492	18773457	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 13
HERVK22I_1-Gag_p24-189-379	518	LR606193.1	41790845	1.55e-07	163	67.4	35.870	56.52	92	0	4	95	25175863	25176138	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 13
HERVK22I_1-Gag_p24-189-379	518	LR606193.1	41790845	3.93e-07	160	66.2	23.841	41.39	302	7	163	453	18801338	18802231	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 13
HERVK22I_1-Gag_p24-189-379	518	LR606193.1	41790845	3.8	101	43.5	28.319	48.67	113	3	157	264	19488604	19488281	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 13
HERVK22I_1-Gag_p24-189-379	518	LR606200.1	25309643	1.10e-70	657	257	41.867	59.04	332	3	153	483	13800900	13801889	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 20
HERVK22I_1-Gag_p24-189-379	518	LR606200.1	25309643	9.78e-30	314	125	31.852	48.89	270	4	219	476	7257910	7257113	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 20
HERVK22I_1-Gag_p24-189-379	518	LR606200.1	25309643	9.78e-30	84	37.0	33.929	57.14	56	1	158	211	7258097	7257930	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 20
HERVK22I_1-Gag_p24-189-379	518	LR606200.1	25309643	8.18e-04	132	55.5	31.522	52.17	92	0	4	95	13800330	13800605	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 20
HERVK22I_1-Gag_p24-189-379	518	XM_012039760.1	2414	1.49e-70	641	251	81.667	87.22	180	1	1	179	1089	1628	3	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys periphilin-1-like (LOC105576558), transcript variant X2, mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_014942639.1	1884	2.13e-70	630	247	42.284	61.42	324	2	142	462	718	1683	1	198806	Calidris pugnax	ruff	PREDICTED: Calidris pugnax endogenous retrovirus group K member 19 Gag polyprotein-like (LOC106888416), mRNA
HERVK22I_1-Gag_p24-189-379	518	LR606182.1	83001952	1.70e-69	648	254	42.687	57.61	335	4	147	479	9097	8105	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 2
HERVK22I_1-Gag_p24-189-379	518	LR606182.1	83001952	2.28e-18	253	102	26.074	44.17	326	9	157	466	6682964	6683923	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 2
HERVK22I_1-Gag_p24-189-379	518	LR606182.1	83001952	3.20e-09	177	72.8	38.043	55.43	92	0	4	95	9967	9692	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 2
HERVK22I_1-Gag_p24-189-379	518	LR606182.1	83001952	8.85e-06	148	61.6	23.864	39.77	264	4	170	429	20624071	20624856	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 2
HERVK22I_1-Gag_p24-189-379	518	XM_036386226.1	2121	1.80e-69	628	246	44.025	60.06	318	7	153	464	1030	1968	1	84834	Molothrus ater	Molothrus ater	PREDICTED: Molothrus ater endogenous retrovirus group K member 8 Gag polyprotein-like (LOC118688569), mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_036386226.1	2121	4.38e-04	133	55.8	29.213	50.56	89	0	4	92	406	672	1	84834	Molothrus ater	Molothrus ater	PREDICTED: Molothrus ater endogenous retrovirus group K member 8 Gag polyprotein-like (LOC118688569), mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_021924946.2	4042	1.85e-69	646	253	81.667	87.22	180	1	1	179	1097	1636	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110741080 (LOC110741080), mRNA
HERVK22I_1-Gag_p24-189-379	518	LR606184.1	77266225	6.38e-69	644	252	42.090	57.61	335	4	147	479	53525062	53524070	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 4
HERVK22I_1-Gag_p24-189-379	518	LR606184.1	77266225	5.71e-26	313	125	34.468	54.04	235	3	158	385	15823090	15823791	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 4
HERVK22I_1-Gag_p24-189-379	518	LR606184.1	77266225	8.09e-25	304	121	40.373	55.90	161	2	288	448	20778925	20779401	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 4
HERVK22I_1-Gag_p24-189-379	518	LR606184.1	77266225	8.09e-25	51	24.3	83.333	83.33	12	0	449	460	20779401	20779436	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 4
HERVK22I_1-Gag_p24-189-379	518	LR606184.1	77266225	1.70e-21	278	111	31.746	51.19	252	4	158	398	37531572	37532324	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 4
HERVK22I_1-Gag_p24-189-379	518	LR606184.1	77266225	3.05e-17	243	98.2	36.364	51.30	154	2	146	298	20778492	20778950	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 4
HERVK22I_1-Gag_p24-189-379	518	LR606184.1	77266225	1.58e-13	213	86.7	29.630	49.21	189	4	156	339	53820672	53821226	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 4
HERVK22I_1-Gag_p24-189-379	518	LR606184.1	77266225	1.16e-06	156	64.7	33.696	54.35	92	0	4	95	20777674	20777949	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 4
HERVK22I_1-Gag_p24-189-379	518	LR606184.1	77266225	3.80e-05	143	59.7	32.609	54.35	92	1	4	95	53525944	53525672	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 4
HERVK22I_1-Gag_p24-189-379	518	AL592171.8	48698	7.88e-69	643	252	67.742	73.73	217	3	1	215	22783	22148	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-213F13 on chromosome Xq13.2-21.2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	XM_014275219.1	1989	8.37e-69	621	243	43.671	60.13	316	6	153	464	898	1836	1	44394	Zonotrichia albicollis	white-throated sparrow	PREDICTED: Zonotrichia albicollis endogenous retrovirus group K member 10 Gag polyprotein-like (LOC106630548), mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_014275219.1	1989	0.002	127	53.5	28.090	49.44	89	0	4	92	274	540	1	44394	Zonotrichia albicollis	white-throated sparrow	PREDICTED: Zonotrichia albicollis endogenous retrovirus group K member 10 Gag polyprotein-like (LOC106630548), mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_012039759.1	4026	1.53e-68	639	250	81.667	87.22	180	1	1	179	1089	1628	3	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys periphilin-1-like (LOC105576558), transcript variant X1, mRNA
HERVK22I_1-Gag_p24-189-379	518	BC034587.1	2938	1.99e-68	632	248	82.741	87.82	197	0	1	197	1340	1930	2	9606	Homo sapiens	human	Homo sapiens hypothetical protein LOC92497, mRNA (cDNA clone IMAGE:4827823)
HERVK22I_1-Gag_p24-189-379	518	XM_021295419.1	2812	4.10e-68	629	246	41.214	61.02	313	3	170	482	717	1640	3	8932	Columba livia	rock pigeon	PREDICTED: Columba livia endogenous retrovirus group K member 7 Gag polyprotein-like (LOC110363057), mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_021295419.1	2812	5.14e-05	141	58.9	37.500	57.29	96	0	4	99	63	350	3	8932	Columba livia	rock pigeon	PREDICTED: Columba livia endogenous retrovirus group K member 7 Gag polyprotein-like (LOC110363057), mRNA
HERVK22I_1-Gag_p24-189-379	518	AL161752.4	178433	5.77e-68	552	217	76.023	79.53	171	0	1	171	88534	88022	-2	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC R-99L13 of library RPCI-11 from chromosome 14 of Homo sapiens (Human), complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL161752.4	178433	5.77e-68	179	73.6	82.927	87.80	41	0	172	212	88020	87898	-3	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC R-99L13 of library RPCI-11 from chromosome 14 of Homo sapiens (Human), complete sequence
HERVK22I_1-Gag_p24-189-379	518	XM_015445515.1	6878	9.59e-68	550	216	66.029	71.77	209	5	42	248	1818	2420	3	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis G protein-coupled receptor 160 (GPR160), transcript variant X2, mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_015445515.1	6878	9.59e-68	179	73.6	90.244	95.12	41	0	1	41	1697	1819	2	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis G protein-coupled receptor 160 (GPR160), transcript variant X2, mRNA
HERVK22I_1-Gag_p24-189-379	518	XR_004180477.1	3020	1.14e-67	628	246	69.231	78.73	221	1	1	220	1523	2185	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110741843 (LOC110741843), ncRNA
HERVK22I_1-Gag_p24-189-379	518	XM_010625707.2	1733	1.32e-67	607	238	41.026	56.70	351	9	157	481	481	1521	1	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis endogenous retrovirus group K member 10 Gag polyprotein-like (LOC104863335), mRNA
HERVK22I_1-Gag_p24-189-379	518	LR606181.1	85456622	1.47e-67	634	248	42.271	58.99	317	2	147	462	79567940	79568887	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVK22I_1-Gag_p24-189-379	518	LR606181.1	85456622	7.54e-67	628	246	42.090	57.61	335	4	147	479	51543932	51542940	-1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVK22I_1-Gag_p24-189-379	518	LR606181.1	85456622	2.84e-48	487	192	35.604	57.28	323	7	143	457	52061623	52060700	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVK22I_1-Gag_p24-189-379	518	LR606181.1	85456622	3.09e-30	347	138	31.529	51.27	314	8	167	470	56846212	56845292	-2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVK22I_1-Gag_p24-189-379	518	LR606181.1	85456622	1.56e-28	334	133	32.323	51.18	297	7	181	470	66428307	66429176	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVK22I_1-Gag_p24-189-379	518	LR606181.1	85456622	1.24e-19	263	105	33.708	57.30	178	2	167	339	43446357	43446890	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVK22I_1-Gag_p24-189-379	518	LR606181.1	85456622	1.31e-09	180	73.9	39.130	58.70	92	0	4	95	79567034	79567309	2	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVK22I_1-Gag_p24-189-379	518	LR606181.1	85456622	4.80e-09	176	72.4	23.962	42.49	313	10	167	461	34501411	34502298	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVK22I_1-Gag_p24-189-379	518	LR606181.1	85456622	1.26e-08	172	70.9	36.957	57.61	92	0	4	95	51544836	51544561	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVK22I_1-Gag_p24-189-379	518	LR606181.1	85456622	0.011	122	51.6	47.826	69.57	46	1	417	461	78931581	78931444	-3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 1
HERVK22I_1-Gag_p24-189-379	518	XM_030951315.1	1722	1.67e-67	607	238	42.767	60.06	318	7	153	464	625	1563	1	87175	Camarhynchus parvulus	Camarhynchus parvulus	PREDICTED: Camarhynchus parvulus endogenous retrovirus group K member 7 Gag polyprotein-like (LOC115905193), mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_030951315.1	1722	0.001	129	54.3	28.090	49.44	89	0	4	92	1	267	1	87175	Camarhynchus parvulus	Camarhynchus parvulus	PREDICTED: Camarhynchus parvulus endogenous retrovirus group K member 7 Gag polyprotein-like (LOC115905193), mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_010612691.1	1344	1.68e-67	598	234	40.625	56.25	352	10	157	481	172	1209	1	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis endogenous retrovirus group K member 5 Gag polyprotein-like (LOC104854255), mRNA
HERVK22I_1-Gag_p24-189-379	518	AC010203.14	167569	2.09e-67	632	248	82.741	87.82	197	0	1	197	53707	54297	1	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-175P13 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVK22I_1-Gag_p24-189-379	518	XR_002008268.2	9409	2.18e-67	632	248	82.234	87.82	197	0	1	197	2323	2913	1	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla golgin subfamily A member 2-like (LOC101140842), misc_RNA
HERVK22I_1-Gag_p24-189-379	518	XM_035276819.1	8926	5.46e-67	426	168	47.909	62.74	263	7	19	275	4390	5154	1	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus calcium-binding protein 39-like (LOC118148429), transcript variant X2, mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_035276819.1	8926	5.46e-67	277	111	47.239	59.51	163	4	278	436	5157	5597	3	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus calcium-binding protein 39-like (LOC118148429), transcript variant X2, mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_035276819.1	8926	5.46e-67	62	28.5	58.333	70.83	24	0	1	24	4337	4408	2	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus calcium-binding protein 39-like (LOC118148429), transcript variant X2, mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_035276819.1	8926	5.38e-04	120	50.8	57.746	66.20	71	0	445	515	5938	6150	1	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus calcium-binding protein 39-like (LOC118148429), transcript variant X2, mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_035276819.1	8926	5.38e-04	52	24.6	39.024	51.22	41	1	408	448	5843	5950	2	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus calcium-binding protein 39-like (LOC118148429), transcript variant X2, mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_014309064.1	1950	6.56e-67	607	238	42.767	60.06	318	7	153	464	853	1791	1	48883	Geospiza fortis	medium ground-finch	PREDICTED: Geospiza fortis endogenous retrovirus group K member 19 Gag polyprotein (LOC106631928), mRNA
HERVK22I_1-Gag_p24-189-379	518	XM_014309064.1	1950	0.001	129	54.3	28.090	49.44	89	0	4	92	229	495	1	48883	Geospiza fortis	medium ground-finch	PREDICTED: Geospiza fortis endogenous retrovirus group K member 19 Gag polyprotein (LOC106631928), mRNA
HERVK22I_1-Gag_p24-189-379	518	AC146459.3	191428	9.71e-67	384	152	62.791	69.77	129	2	160	284	182406	182044	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-229E22 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC146459.3	191428	9.71e-67	220	89.4	68.627	73.53	102	1	64	164	182696	182391	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-229E22 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC146459.3	191428	9.71e-67	160	66.2	85.106	91.49	47	0	1	47	182886	182746	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-229E22 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC146459.3	191428	2.40e-53	526	207	57.277	69.48	213	2	262	471	182111	181488	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-229E22 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC146459.3	191428	1.79e-11	196	80.1	45.517	53.79	145	2	374	518	181780	181391	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-229E22 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC146459.3	191428	1.94e-10	187	76.6	75.510	87.76	49	0	1	49	39149	39003	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-229E22 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147110.2	174678	9.72e-67	384	152	62.791	69.77	129	2	160	284	99112	99474	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-565H17 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147110.2	174678	9.72e-67	220	89.4	68.627	73.53	102	1	64	164	98822	99127	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-565H17 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147110.2	174678	9.72e-67	160	66.2	85.106	91.49	47	0	1	47	98632	98772	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-565H17 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147110.2	174678	2.40e-53	526	207	57.277	69.48	213	2	262	471	99407	100030	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-565H17 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147110.2	174678	1.79e-11	196	80.1	45.517	53.79	145	2	374	518	99738	100127	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-565H17 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000555.1	160463	9.73e-67	384	152	62.791	69.77	129	2	160	284	36695	37057	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-439G17, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000555.1	160463	9.73e-67	220	89.4	68.627	73.53	102	1	64	164	36405	36710	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-439G17, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000555.1	160463	9.73e-67	160	66.2	85.106	91.49	47	0	1	47	36215	36355	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-439G17, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000555.1	160463	2.40e-53	526	207	57.277	69.48	213	2	262	471	36990	37613	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-439G17, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000555.1	160463	1.79e-11	196	80.1	45.517	53.79	145	2	374	518	37321	37710	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-439G17, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000604.2	113022	9.77e-67	384	152	62.791	69.77	129	2	160	284	96737	97099	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTBY-002H01, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000604.2	113022	9.77e-67	220	89.4	68.627	73.53	102	1	64	164	96447	96752	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTBY-002H01, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000604.2	113022	9.77e-67	160	66.2	85.106	91.49	47	0	1	47	96257	96397	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTBY-002H01, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000604.2	113022	2.39e-53	526	207	57.277	69.48	213	2	262	471	97032	97655	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTBY-002H01, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000604.2	113022	1.78e-11	196	80.1	45.517	53.79	145	2	374	518	97363	97752	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTBY-002H01, complete sequences
HERVK22I_1-Gag_p24-189-379	518	AC009407.8	202568	1.56e-66	626	245	85.465	88.95	172	0	38	209	82213	81698	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-223I10 from 2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC009407.8	202568	1.39e-09	180	73.9	90.698	93.02	43	0	1	43	86448	86320	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-223I10 from 2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC146925.5	160998	1.66e-66	362	144	76.042	84.38	96	1	1	96	120845	121123	2	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus clone CH259-254J2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC146925.5	160998	1.66e-66	317	126	69.318	80.68	88	1	166	253	121318	121563	1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus clone CH259-254J2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC146925.5	160998	1.66e-66	82	36.2	70.000	80.00	40	0	124	163	121200	121319	3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus clone CH259-254J2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	CU638862.11	211798	1.80e-66	625	245	40.694	61.20	317	4	180	486	185997	186935	3	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-477H4 on chromosome X, complete sequence
HERVK22I_1-Gag_p24-189-379	518	CU638862.11	211798	7.12e-06	149	62.0	37.209	56.98	86	1	15	99	185379	185636	3	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-477H4 on chromosome X, complete sequence
HERVK22I_1-Gag_p24-189-379	518	CU928459.7	185629	2.11e-66	625	245	40.379	61.20	317	4	180	486	29449	30387	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-132M16 on chromosome X, complete sequence
