qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVR_2-Gag_p30-317-524	618	XM_038340839.1	5199	2.89e-34	383	152	55.828	66.87	163	3	82	222	1	489	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119821703 (LOC119821703), mRNA
HERVR_2-Gag_p30-317-524	618	XM_017801986.2	4549	4.03e-108	942	367	65.015	76.78	323	2	295	615	214	1146	1	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili uncharacterized LOC108491556 (LOC108491556), mRNA
HERVR_2-Gag_p30-317-524	618	XM_013349652.1	2319	5.15e-108	905	353	61.589	77.15	302	1	313	613	682	1587	1	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster uncharacterized LOC106144010 (LOC106144010), mRNA
HERVR_2-Gag_p30-317-524	618	XM_013349652.1	2319	1.39e-29	343	136	71.287	82.18	101	0	82	182	1	303	1	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster uncharacterized LOC106144010 (LOC106144010), mRNA
HERVR_2-Gag_p30-317-524	618	AB847298.1	2418	5.62e-108	907	353	64.744	78.21	312	5	303	608	1319	2233	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, gag-pol polyprotein gPr80, partial sequence, isolate: MZ38
HERVR_2-Gag_p30-317-524	618	AB847298.1	2418	1.56e-24	303	121	45.355	58.47	183	3	31	211	555	1058	3	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, gag-pol polyprotein gPr80, partial sequence, isolate: MZ38
HERVR_2-Gag_p30-317-524	618	K01803.1	2565	5.63e-108	910	355	65.385	78.53	312	5	303	608	1243	2157	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus long terminal repeat, complete sequence; gag (gag) gene, complete cds, alternatively spliced; and gag/pol polyprotein (gag:pol) gene, partial cds
HERVR_2-Gag_p30-317-524	618	K01803.1	2565	1.33e-24	304	121	61.386	74.26	101	0	79	179	658	960	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus long terminal repeat, complete sequence; gag (gag) gene, complete cds, alternatively spliced; and gag/pol polyprotein (gag:pol) gene, partial cds
HERVR_2-Gag_p30-317-524	618	AB847160.1	2379	5.74e-108	906	353	64.331	78.03	314	5	303	608	1286	2206	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for gag-pol polyprotein gPr80, partial cds, isolate: 2278
HERVR_2-Gag_p30-317-524	618	AB847160.1	2379	5.41e-24	299	119	50.993	62.91	151	2	31	179	554	1000	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for gag-pol polyprotein gPr80, partial cds, isolate: 2278
HERVR_2-Gag_p30-317-524	618	XM_024738761.1	2158	7.70e-108	900	351	63.110	77.74	328	6	304	616	825	1802	3	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis uncharacterized LOC112395521 (LOC112395521), mRNA
HERVR_2-Gag_p30-317-524	618	AB847254.1	2409	1.46e-107	904	352	64.744	78.21	312	5	303	608	1319	2233	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for gag-pol polyprotein gPr80, partial cds, isolate: NG19
HERVR_2-Gag_p30-317-524	618	AB847254.1	2409	3.81e-25	308	123	45.355	58.47	183	3	31	211	554	1057	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for gag-pol polyprotein gPr80, partial cds, isolate: NG19
HERVR_2-Gag_p30-317-524	618	AB847291.1	2641	1.50e-107	909	354	64.744	78.21	312	5	303	608	1553	2467	2	9685	Felis catus	domestic cat	Felis catus DNA, endogenous Feline leukemia retrovirus, similar to gag, partial sequence, clone: engNG19-4p
HERVR_2-Gag_p30-317-524	618	AB847291.1	2641	1.73e-24	303	121	45.355	58.47	183	3	31	211	789	1292	3	9685	Felis catus	domestic cat	Felis catus DNA, endogenous Feline leukemia retrovirus, similar to gag, partial sequence, clone: engNG19-4p
HERVR_2-Gag_p30-317-524	618	XM_026787969.1	2427	1.85e-107	904	352	61.644	79.79	292	1	317	607	85	960	1	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster uncharacterized LOC106144280 (LOC106144280), partial mRNA
HERVR_2-Gag_p30-317-524	618	XM_017347614.1	3966	1.90e-107	931	363	61.261	74.17	333	4	294	616	682	1668	1	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus uncharacterized LOC103351068 (LOC103351068), mRNA
HERVR_2-Gag_p30-317-524	618	XM_017347614.1	3966	2.71e-19	261	105	55.172	67.82	87	0	96	182	43	303	1	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus uncharacterized LOC103351068 (LOC103351068), mRNA
HERVR_2-Gag_p30-317-524	618	XM_032619260.1	1521	2.09e-107	880	343	67.123	81.16	292	3	313	598	649	1521	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus uncharacterized LOC116747337 (LOC116747337), partial mRNA
HERVR_2-Gag_p30-317-524	618	XM_032619260.1	1521	2.93e-32	358	142	55.714	72.86	140	2	82	211	1	420	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus uncharacterized LOC116747337 (LOC116747337), partial mRNA
HERVR_2-Gag_p30-317-524	618	XM_013024968.1	5160	2.10e-107	940	366	62.617	77.57	321	3	307	616	610	1572	1	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii uncharacterized LOC105992136 (LOC105992136), mRNA
HERVR_2-Gag_p30-317-524	618	XM_013024968.1	5160	2.66e-28	335	133	62.617	73.83	107	0	82	188	1	321	1	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii uncharacterized LOC105992136 (LOC105992136), mRNA
HERVR_2-Gag_p30-317-524	618	AB847213.1	2373	2.51e-107	902	352	65.781	79.40	301	4	313	608	1319	2200	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for gag-pol polyprotein gPr80, partial cds, isolate: MZ38
HERVR_2-Gag_p30-317-524	618	AB847213.1	2373	5.68e-24	298	119	50.993	62.91	151	2	31	179	554	1000	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for gag-pol polyprotein gPr80, partial cds, isolate: MZ38
HERVR_2-Gag_p30-317-524	618	AB847282.1	2175	3.31e-107	896	349	63.694	77.39	314	5	303	608	1082	2002	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, gag-pol polyprotein gPr80, partial sequence, isolate: 2278
HERVR_2-Gag_p30-317-524	618	AB847282.1	2175	8.43e-22	280	112	54.455	68.32	101	0	79	179	494	796	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, gag-pol polyprotein gPr80, partial sequence, isolate: 2278
HERVR_2-Gag_p30-317-524	618	XM_027409407.2	2149	3.75e-107	895	349	61.180	76.09	322	2	304	613	954	1919	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113835009), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027409407.2	2149	5.09e-35	385	152	72.816	84.47	103	0	81	183	297	605	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113835009), mRNA
HERVR_2-Gag_p30-317-524	618	AB847236.1	2373	3.80e-107	900	351	64.744	78.21	312	5	303	608	1286	2200	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for gag-pol polyprotein gPr80, partial cds, isolate: SI31
HERVR_2-Gag_p30-317-524	618	AB847236.1	2373	2.34e-24	301	120	50.993	63.58	151	2	31	179	554	1000	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for gag-pol polyprotein gPr80, partial cds, isolate: SI31
HERVR_2-Gag_p30-317-524	618	XM_038314235.1	4197	4.66e-107	931	363	61.180	76.71	322	2	304	613	646	1611	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119803032 (LOC119803032), mRNA
HERVR_2-Gag_p30-317-524	618	XM_038314235.1	4197	1.54e-33	377	149	74.257	85.15	101	0	82	182	1	303	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119803032 (LOC119803032), mRNA
HERVR_2-Gag_p30-317-524	618	XM_013030214.1	4545	5.06e-107	934	364	63.754	79.61	309	2	316	616	205	1131	1	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii uncharacterized LOC105996201 (LOC105996201), mRNA
HERVR_2-Gag_p30-317-524	618	AY368585.1	1575	7.55e-107	878	342	60.119	75.30	336	4	305	618	574	1572	1	61673	Porcine endogenous retrovirus	Porcine endogenous retrovirus	Porcine endogenous retrovirus isolate Ntr3 gag protein (gag) gene, complete cds
HERVR_2-Gag_p30-317-524	618	AY368585.1	1575	1.49e-29	338	134	60.526	75.44	114	0	82	195	1	342	1	61673	Porcine endogenous retrovirus	Porcine endogenous retrovirus	Porcine endogenous retrovirus isolate Ntr3 gag protein (gag) gene, complete cds
HERVR_2-Gag_p30-317-524	618	AB847270.1	2339	8.31e-107	897	350	64.744	78.21	312	5	303	608	1251	2165	3	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, gag-pol polyprotein gPr80, partial sequence, isolate: 73
HERVR_2-Gag_p30-317-524	618	AB847270.1	2339	1.04e-23	296	118	51.799	64.75	139	1	41	179	555	965	3	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, gag-pol polyprotein gPr80, partial sequence, isolate: 73
HERVR_2-Gag_p30-317-524	618	AB847290.1	2635	9.67e-107	903	352	64.744	78.21	312	5	303	608	1547	2461	2	9685	Felis catus	domestic cat	Felis catus DNA, endogenous Feline leukemia retrovirus, similar to gag, partial sequence, clone: engNG19-2p
HERVR_2-Gag_p30-317-524	618	AB847290.1	2635	1.15e-25	312	124	45.902	59.56	183	3	31	211	794	1297	2	9685	Felis catus	domestic cat	Felis catus DNA, endogenous Feline leukemia retrovirus, similar to gag, partial sequence, clone: engNG19-2p
HERVR_2-Gag_p30-317-524	618	AB847289.1	2616	1.04e-106	903	352	64.744	78.21	312	5	303	608	1529	2443	2	9685	Felis catus	domestic cat	Felis catus DNA, endogenous Feline leukemia retrovirus, similar to gag, partial sequence, clone: engNG19-1m
HERVR_2-Gag_p30-317-524	618	AB847289.1	2616	7.20e-26	314	125	45.699	59.14	186	3	31	214	794	1306	2	9685	Felis catus	domestic cat	Felis catus DNA, endogenous Feline leukemia retrovirus, similar to gag, partial sequence, clone: engNG19-1m
HERVR_2-Gag_p30-317-524	618	XM_038319382.1	4646	1.23e-106	932	363	61.801	77.02	322	2	304	613	690	1655	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119807348 (LOC119807348), mRNA
HERVR_2-Gag_p30-317-524	618	XM_038319382.1	4646	7.19e-34	380	150	73.529	84.31	102	0	81	182	42	347	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119807348 (LOC119807348), mRNA
HERVR_2-Gag_p30-317-524	618	XM_012950374.1	1704	1.27e-106	880	343	58.507	72.24	335	5	299	616	697	1701	1	51337	Jaculus jaculus	lesser Egyptian jerboa	PREDICTED: Jaculus jaculus uncharacterized LOC105944557 (LOC105944557), mRNA
HERVR_2-Gag_p30-317-524	618	XM_012950374.1	1704	4.55e-05	142	59.3	73.529	79.41	34	0	145	178	325	426	1	51337	Jaculus jaculus	lesser Egyptian jerboa	PREDICTED: Jaculus jaculus uncharacterized LOC105944557 (LOC105944557), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027409610.2	2305	1.35e-106	895	349	61.180	76.09	322	2	304	613	1110	2075	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113835041), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027409610.2	2305	6.58e-35	385	152	72.816	84.47	103	0	81	183	453	761	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113835041), mRNA
HERVR_2-Gag_p30-317-524	618	XM_015483279.1	4856	1.36e-106	933	363	60.831	73.59	337	5	304	616	1197	2198	3	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota uncharacterized LOC107140220 (LOC107140220), mRNA
HERVR_2-Gag_p30-317-524	618	XM_015483279.1	4856	7.43e-26	315	125	60.000	76.19	105	0	77	181	513	827	3	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota uncharacterized LOC107140220 (LOC107140220), mRNA
HERVR_2-Gag_p30-317-524	618	XM_035447095.1	1217	1.49e-106	865	337	61.610	75.23	323	6	296	613	253	1173	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus uncharacterized LOC113836465 (LOC113836465), mRNA
HERVR_2-Gag_p30-317-524	618	XM_036889432.1	1158	1.58e-106	863	337	58.951	75.31	324	3	304	613	117	1088	3	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla uncharacterized LOC118914472 (LOC118914472), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027403471.2	2344	1.72e-106	895	349	61.180	76.09	322	2	304	613	1149	2114	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113834411), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027403471.2	2344	7.33e-35	385	152	72.816	84.47	103	0	81	183	492	800	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113834411), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027391033.2	2344	1.72e-106	895	349	61.180	76.09	322	2	304	613	1149	2114	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113832785), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027391033.2	2344	7.33e-35	385	152	72.816	84.47	103	0	81	183	492	800	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113832785), mRNA
HERVR_2-Gag_p30-317-524	618	AB898767.1	2959	1.78e-106	908	354	66.225	79.14	302	4	312	608	1903	2787	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus XR-FeLV gene for U3-pol partial sequence, Endogenous retroelement gag fusion sequence, clone: gKM13-6
HERVR_2-Gag_p30-317-524	618	AB898767.1	2959	0.038	118	50.1	49.296	64.79	71	0	75	145	686	898	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus XR-FeLV gene for U3-pol partial sequence, Endogenous retroelement gag fusion sequence, clone: gKM13-6
HERVR_2-Gag_p30-317-524	618	DQ996272.1	1575	1.78e-106	875	341	60.417	75.60	336	5	305	618	574	1572	1	9823	Sus scrofa	pig	Sus scrofa isolate 2213 endogenous virus Porcine endogenous type C retrovirus gag protein gene, complete cds
HERVR_2-Gag_p30-317-524	618	DQ996272.1	1575	1.55e-29	338	134	60.526	75.44	114	0	82	195	1	342	1	9823	Sus scrofa	pig	Sus scrofa isolate 2213 endogenous virus Porcine endogenous type C retrovirus gag protein gene, complete cds
HERVR_2-Gag_p30-317-524	618	XM_038320747.1	4603	1.81e-106	930	362	61.180	76.71	322	2	304	613	646	1611	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119808309 (LOC119808309), mRNA
HERVR_2-Gag_p30-317-524	618	XM_038320747.1	4603	2.34e-33	376	149	73.267	85.15	101	0	82	182	1	303	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119808309 (LOC119808309), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027403440.1	2343	1.85e-106	895	349	61.180	76.09	322	2	304	613	1148	2113	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113834409), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027403440.1	2343	6.94e-35	385	152	72.816	84.47	103	0	81	183	491	799	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113834409), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027431839.1	2343	1.85e-106	895	349	61.180	76.09	322	2	304	613	1148	2113	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113837528), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027431839.1	2343	6.94e-35	385	152	72.816	84.47	103	0	81	183	491	799	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113837528), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027403543.2	2343	1.85e-106	895	349	61.180	76.09	322	2	304	613	1148	2113	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113834420), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027403543.2	2343	6.94e-35	385	152	72.816	84.47	103	0	81	183	491	799	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113834420), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027391809.2	2343	1.85e-106	895	349	61.180	76.09	322	2	304	613	1148	2113	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113832901), transcript variant X2, mRNA
HERVR_2-Gag_p30-317-524	618	XM_027391809.2	2343	6.94e-35	385	152	72.816	84.47	103	0	81	183	491	799	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113832901), transcript variant X2, mRNA
HERVR_2-Gag_p30-317-524	618	XM_017347602.1	4902	1.93e-106	932	363	67.857	80.19	308	2	316	616	745	1668	1	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus uncharacterized LOC103351040 (LOC103351040), mRNA
HERVR_2-Gag_p30-317-524	618	XM_017347602.1	4902	4.51e-18	252	101	55.446	68.32	101	0	82	182	1	303	1	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus uncharacterized LOC103351040 (LOC103351040), mRNA
HERVR_2-Gag_p30-317-524	618	XM_038322079.1	5238	1.97e-106	934	364	62.112	77.02	322	2	304	613	646	1611	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119809217 (LOC119809217), mRNA
HERVR_2-Gag_p30-317-524	618	XM_038322079.1	5238	9.49e-34	379	150	74.257	85.15	101	0	82	182	1	303	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119809217 (LOC119809217), mRNA
HERVR_2-Gag_p30-317-524	618	XM_038339615.1	4773	2.29e-106	931	363	61.180	76.71	322	2	304	613	646	1611	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119820903 (LOC119820903), mRNA
HERVR_2-Gag_p30-317-524	618	XM_038339615.1	4773	1.64e-33	377	149	74.257	85.15	101	0	82	182	1	303	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119820903 (LOC119820903), mRNA
HERVR_2-Gag_p30-317-524	618	AB847278.1	1818	2.29e-106	881	343	63.245	78.81	302	3	317	613	772	1662	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, gag-pol polyprotein gPr80, partial sequence, isolate: 73
HERVR_2-Gag_p30-317-524	618	AY265811.1	1575	2.48e-106	874	341	60.119	75.30	336	4	305	618	574	1572	1	61673	Porcine endogenous retrovirus	Porcine endogenous retrovirus	Porcine endogenous retrovirus gag protein (gag) mRNA, complete cds
HERVR_2-Gag_p30-317-524	618	AY265811.1	1575	2.46e-30	344	137	61.404	76.32	114	0	82	195	1	342	1	61673	Porcine endogenous retrovirus	Porcine endogenous retrovirus	Porcine endogenous retrovirus gag protein (gag) mRNA, complete cds
HERVR_2-Gag_p30-317-524	618	XM_032337926.1	3837	2.50e-106	921	359	60.241	75.30	332	4	304	616	238	1233	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea uncharacterized LOC116587221 (LOC116587221), mRNA
HERVR_2-Gag_p30-317-524	618	XM_035440505.1	2384	2.51e-106	895	349	61.180	76.09	322	2	304	613	1110	2075	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113834164), mRNA
HERVR_2-Gag_p30-317-524	618	XM_035440505.1	2384	7.28e-35	385	152	72.816	84.47	103	0	81	183	453	761	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113834164), mRNA
HERVR_2-Gag_p30-317-524	618	XM_035450482.1	2382	2.51e-106	895	349	61.180	76.09	322	2	304	613	1186	2151	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC118239448), mRNA
HERVR_2-Gag_p30-317-524	618	XM_035450482.1	2382	7.28e-35	385	152	72.816	84.47	103	0	81	183	529	837	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC118239448), mRNA
HERVR_2-Gag_p30-317-524	618	XM_012930523.1	1977	2.52e-106	885	345	58.675	75.71	317	2	304	608	625	1575	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps uncharacterized LOC105942472 (LOC105942472), mRNA
HERVR_2-Gag_p30-317-524	618	XM_012930523.1	1977	1.10e-33	374	148	74.257	85.15	101	0	82	182	1	303	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps uncharacterized LOC105942472 (LOC105942472), mRNA
HERVR_2-Gag_p30-317-524	618	XM_015988133.1	4779	2.99e-106	930	362	60.828	76.75	314	4	303	612	310	1236	1	230844	Peromyscus maniculatus bairdii	prairie deer mouse	PREDICTED: Peromyscus maniculatus bairdii uncharacterized LOC102909354 (LOC102909354), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027388517.1	2422	3.40e-106	895	349	61.180	76.09	322	2	304	613	1148	2113	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113832446), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027388517.1	2422	7.61e-35	385	152	72.816	84.47	103	0	81	183	491	799	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113832446), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027427681.2	2422	3.40e-106	895	349	61.180	76.09	322	2	304	613	1148	2113	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113836825), mRNA
HERVR_2-Gag_p30-317-524	618	XM_027427681.2	2422	7.61e-35	385	152	72.816	84.47	103	0	81	183	491	799	2	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113836825), mRNA
HERVR_2-Gag_p30-317-524	618	XM_035444921.1	2423	3.40e-106	895	349	61.180	76.09	322	2	304	613	1149	2114	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113835850), mRNA
HERVR_2-Gag_p30-317-524	618	XM_035444921.1	2423	7.61e-35	385	152	72.816	84.47	103	0	81	183	492	800	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113835850), mRNA
HERVR_2-Gag_p30-317-524	618	XM_035443004.1	2439	3.91e-106	895	349	61.180	76.09	322	2	304	613	1063	2028	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113835055), mRNA
HERVR_2-Gag_p30-317-524	618	XM_035443004.1	2439	7.75e-35	385	152	72.816	84.47	103	0	81	183	406	714	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113835055), mRNA
HERVR_2-Gag_p30-317-524	618	XM_038320812.1	4210	4.04e-106	924	360	60.870	76.40	322	2	304	613	646	1611	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119808351 (LOC119808351), mRNA
HERVR_2-Gag_p30-317-524	618	XM_038320812.1	4210	2.37e-33	375	149	74.257	85.15	101	0	82	182	1	303	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: uncharacterized protein LOC119808351 (LOC119808351), mRNA
HERVR_2-Gag_p30-317-524	618	AY437841.1	1575	4.47e-106	872	340	59.821	75.00	336	4	305	618	574	1572	1	61673	Porcine endogenous retrovirus	Porcine endogenous retrovirus	Porcine endogenous retrovirus isolate Tr2 gag protein (gag) gene, complete cds
HERVR_2-Gag_p30-317-524	618	AY437841.1	1575	1.56e-29	338	134	60.526	75.44	114	0	82	195	1	342	1	61673	Porcine endogenous retrovirus	Porcine endogenous retrovirus	Porcine endogenous retrovirus isolate Tr2 gag protein (gag) gene, complete cds
HERVR_2-Gag_p30-317-524	618	AB847286.1	1796	5.28e-106	878	342	64.746	79.32	295	3	321	610	763	1632	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, gag-pol polyprotein gPr80, partial sequence, isolate: NS6
HERVR_2-Gag_p30-317-524	618	XM_035440320.1	2486	5.50e-106	895	349	61.180	76.09	322	2	304	613	1110	2075	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113834352), mRNA
HERVR_2-Gag_p30-317-524	618	XM_035440320.1	2486	8.10e-35	385	152	72.816	84.47	103	0	81	183	453	761	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus bromodomain-containing protein 4-like (LOC113834352), mRNA
HERVR_2-Gag_p30-317-524	618	LR738606.1	68567161	5.63e-106	933	363	64.331	75.80	314	5	304	602	67550167	67549229	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
HERVR_2-Gag_p30-317-524	618	LR738606.1	68567161	6.24e-70	405	160	43.836	62.56	219	4	423	618	60086733	60087389	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
HERVR_2-Gag_p30-317-524	618	LR738606.1	68567161	6.24e-70	343	136	56.589	68.99	129	1	300	421	60086344	60086730	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
HERVR_2-Gag_p30-317-524	618	LR738606.1	68567161	5.91e-26	317	126	55.224	70.90	134	2	82	215	67550836	67550453	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
HERVR_2-Gag_p30-317-524	618	LR738606.1	68567161	1.66e-22	289	115	29.392	44.59	296	4	318	602	68347095	68347934	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
