qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
Arc1_Drosophila_melanogaster_NM_137111	255	LR761653.1	16907782	6.6	94	40.8	22.222	40.74	135	1	72	206	1315528	1315127	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 6
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	7.39e-36	369	146	34.348	52.17	230	6	44	247	11806157	11805483	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.002	122	51.6	24.476	42.66	143	1	64	206	8815192	8815617	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.003	121	51.2	24.476	42.66	143	1	64	206	12196037	12196462	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.003	121	51.2	24.476	42.66	143	1	64	206	11890929	11890504	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.003	121	51.2	24.476	42.66	143	1	64	206	5230028	5230453	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.003	121	51.2	24.476	42.66	143	1	64	206	9551521	9551946	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.004	120	50.8	24.476	42.66	143	1	64	206	9967505	9967930	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.004	120	50.8	24.476	42.66	143	1	64	206	836282	836707	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.004	120	50.8	24.476	42.66	143	1	64	206	9036440	9036865	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.004	120	50.8	24.476	42.66	143	1	64	206	4356485	4356060	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.005	119	50.4	24.476	42.66	143	1	64	206	5139216	5138791	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.011	117	49.7	23.776	42.66	143	1	64	206	5968959	5968534	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	LR761663.1	14440408	0.22	106	45.4	23.438	46.09	128	1	60	187	93579	93199	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 16
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013341280.1	3046	7.45e-36	368	146	34.956	52.21	226	4	43	247	555	1229	3	680683	Amyelois transitella	Amyelois transitella	PREDICTED: Amyelois transitella uncharacterized LOC106139784 (LOC106139784), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_026878920.1	897	2.77e-35	347	138	34.759	62.03	187	4	43	223	247	801	1	7111	Trichoplusia ni	cabbage looper	PREDICTED: Trichoplusia ni activity-regulated cytoskeleton associated protein 2-like (LOC113498777), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_033328451.1	915	3.22e-35	347	138	43.210	61.11	162	3	43	204	187	663	1	2705178	Bombus vancouverensis nearcticus	Bombus vancouverensis nearcticus	PREDICTED: Bombus vancouverensis nearcticus activity-regulated cytoskeleton associated protein 2-like (LOC117153933), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013341415.1	3484	3.30e-35	364	144	32.599	53.74	227	4	43	243	178	855	1	680683	Amyelois transitella	Amyelois transitella	PREDICTED: Amyelois transitella uncharacterized LOC106139907 (LOC106139907), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	3.54e-35	364	144	33.913	52.17	230	6	44	247	5790810	5791484	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	8.55e-30	324	129	33.036	50.89	224	4	43	242	14648999	14649667	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	0.003	121	51.2	24.476	42.66	143	1	64	206	17449658	17449233	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	0.003	121	51.2	24.476	42.66	143	1	64	206	6623587	6624012	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	0.004	120	50.8	24.476	42.66	143	1	64	206	17227114	17226689	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	0.004	120	50.8	24.476	42.66	143	1	64	206	4204511	4204086	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	0.004	120	50.8	24.476	42.66	143	1	64	206	17078948	17078523	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	0.005	119	50.4	24.476	42.66	143	1	64	206	60274	59849	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	0.005	119	50.4	24.476	42.66	143	1	64	206	12173703	12174128	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	0.010	117	49.7	24.476	42.66	143	1	64	206	17516382	17515957	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	0.16	107	45.8	23.611	45.14	144	3	61	202	1629236	1629658	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	LR761650.1	17539550	5.1	95	41.2	22.963	41.48	135	1	72	206	11217747	11217346	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: Z
Arc1_Drosophila_melanogaster_NM_137111	255	XM_037442101.1	2393	4.12e-35	362	144	37.705	57.38	183	2	42	223	684	1229	3	7130	Manduca sexta	tobacco hornworm	PREDICTED: Manduca sexta activity-regulated cytoskeleton associated protein 1-like (LOC115454963), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013291827.1	839	4.99e-35	344	137	32.569	53.67	218	4	43	242	22	672	1	76194	Papilio polytes	common Mormon	PREDICTED: Papilio polytes uncharacterized LOC106110115 (LOC106110115), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_017609022.1	2183	7.08e-35	360	143	35.160	54.79	219	3	43	253	609	1241	3	28612	Rhagoletis zephyria	snowberry fruit fly	PREDICTED: Rhagoletis zephyria uncharacterized LOC108357933 (LOC108357933), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_003690975.1	864	7.27e-35	343	136	33.962	60.38	212	4	42	253	58	657	1	7463	Apis florea	little honeybee	PREDICTED: Apis florea activity-regulated cytoskeleton associated protein 2-like (LOC100868115), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_033445074.1	915	7.94e-35	344	137	42.593	61.11	162	3	43	204	187	663	1	103933	Bombus bifarius	Bombus bifarius	PREDICTED: Bombus bifarius activity-regulated cytoskeleton associated protein 2-like (LOC117206076), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028312726.1	2964	1.00e-34	360	143	34.112	54.21	214	2	43	242	604	1242	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis uncharacterized LOC114358696 (LOC114358696), transcript variant X2, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028312725.1	2964	1.00e-34	360	143	34.112	54.21	214	2	43	242	604	1242	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis uncharacterized LOC114358696 (LOC114358696), transcript variant X1, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_016911068.2	4085	1.55e-34	359	142	37.778	64.44	180	3	42	213	1090	1620	1	7460	Apis mellifera	honey bee	PREDICTED: Apis mellifera activity-regulated cytoskeleton associated protein 2 (LOC725123), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_030894935.1	504	2.63e-34	330	131	43.382	65.44	136	0	67	202	58	465	1	7048	Sitophilus oryzae	rice weevil	PREDICTED: Sitophilus oryzae activity-regulated cytoskeleton associated protein 1-like (LOC115878421), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_017611249.1	588	2.79e-34	332	132	42.038	59.24	157	1	43	199	40	507	1	28612	Rhagoletis zephyria	snowberry fruit fly	PREDICTED: Rhagoletis zephyria uncharacterized LOC108359398 (LOC108359398), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_036487470.1	525	2.92e-34	330	131	44.444	63.19	144	1	56	199	16	444	1	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella activity-regulated cytoskeleton associated protein 2-like (LOC118752567), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_036487467.1	525	2.92e-34	330	131	44.444	63.19	144	1	56	199	16	444	1	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella activity-regulated cytoskeleton associated protein 2-like (LOC118752562), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_011708138.1	640	3.64e-34	333	132	39.181	57.89	171	2	42	212	121	594	1	64793	Wasmannia auropunctata	little fire ant	PREDICTED: Wasmannia auropunctata uncharacterized LOC105461632 (LOC105461632), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028319934.1	3653	3.97e-34	356	141	36.842	54.55	209	3	43	250	412	1032	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis uncharacterized LOC114363967 (LOC114363967), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_037437858.1	1948	4.92e-34	353	140	40.123	59.88	162	1	42	203	548	1030	2	7130	Manduca sexta	tobacco hornworm	PREDICTED: Manduca sexta activity-regulated cytoskeleton associated protein 2-like (LOC119189083), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013342603.1	779	5.20e-34	335	133	37.500	56.52	184	3	43	225	232	777	1	680683	Amyelois transitella	Amyelois transitella	PREDICTED: Amyelois transitella uncharacterized LOC106140950 (LOC106140950), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_036491730.1	735	8.94e-34	333	132	39.490	61.78	157	1	43	199	163	630	1	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella activity-regulated cytoskeleton associated protein 2-like (LOC118757002), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_024095249.1	654	1.12e-33	330	131	41.259	62.94	143	0	51	193	103	531	1	110368	Bicyclus anynana	squinting bush brown	PREDICTED: Bicyclus anynana uncharacterized LOC112055228 (LOC112055228), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	CP053148.1	19095806	1.17e-33	353	140	38.596	57.89	171	2	43	213	7199865	7199365	-3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 01
Arc1_Drosophila_melanogaster_NM_137111	255	CP053148.1	19095806	1.12e-32	345	137	31.667	47.50	240	4	43	242	2500222	2499515	-2	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 01
Arc1_Drosophila_melanogaster_NM_137111	255	CP053148.1	19095806	1.17e-32	345	137	38.012	57.31	171	2	43	213	902610	903110	3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 01
Arc1_Drosophila_melanogaster_NM_137111	255	CP053148.1	19095806	5.33e-27	303	121	41.830	58.82	153	2	43	195	6204056	6203604	-1	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 01
Arc1_Drosophila_melanogaster_NM_137111	255	CP053148.1	19095806	1.26e-24	285	114	33.333	59.52	168	3	42	208	14674770	14674273	-3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 01
Arc1_Drosophila_melanogaster_NM_137111	255	XM_033324640.1	973	1.20e-33	337	134	40.741	59.88	162	2	43	204	239	715	2	132113	Bombus impatiens	common eastern bumble bee	PREDICTED: Bombus impatiens activity-regulated cytoskeleton associated protein 2-like (LOC117152529), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	CP053177.1	6943932	1.79e-33	351	139	38.596	57.89	171	2	43	213	2215657	2216157	1	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 30
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028179624.1	2290	3.99e-33	347	138	32.599	50.22	227	1	61	242	9	689	3	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina uncharacterized LOC114246892 (LOC114246892), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_037965604.1	495	4.17e-33	322	128	43.704	65.19	135	1	43	177	64	465	1	13632	Lucilia sericata	common green bottle fly	PREDICTED: Lucilia sericata activity-regulated cytoskeleton associated protein 2-like (LOC119610416), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_036483883.1	537	4.87e-33	322	128	36.667	57.78	180	2	48	223	4	534	1	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella activity-regulated cytoskeleton associated protein 2-like (LOC118749111), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038105824.1	546	6.79e-33	322	128	40.714	60.00	140	0	44	183	124	543	1	51655	Plutella xylostella	diamondback moth	PREDICTED: Plutella xylostella activity-regulated cytoskeleton associated protein 2-like (LOC119690528), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_021343125.1	2001	9.16e-33	344	137	33.803	53.05	213	3	49	245	139	774	1	29058	Helicoverpa armigera	cotton bollworm	PREDICTED: Helicoverpa armigera uncharacterized LOC110382511 (LOC110382511), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038014205.1	861	1.00e-32	329	131	36.420	64.81	162	3	44	204	253	732	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori activity-regulated cytoskeleton associated protein 2-like (LOC119629176), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	CP053174.1	9363631	1.03e-32	346	137	38.012	57.31	171	2	43	213	6061111	6060611	-1	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 27
Arc1_Drosophila_melanogaster_NM_137111	255	CP053174.1	9363631	0.001	124	52.4	24.510	40.20	204	5	61	254	1691244	1690636	-2	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 27
Arc1_Drosophila_melanogaster_NM_137111	255	CP053174.1	9363631	0.002	122	51.6	21.134	43.30	194	3	52	245	5734695	5734132	-2	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 27
Arc1_Drosophila_melanogaster_NM_137111	255	CP053159.1	14404588	1.03e-32	346	137	38.012	57.31	171	2	43	213	5353842	5354342	3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 12
Arc1_Drosophila_melanogaster_NM_137111	255	CP053163.1	13483194	1.04e-32	346	137	38.012	57.31	171	2	43	213	11927276	11927776	2	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 16
Arc1_Drosophila_melanogaster_NM_137111	255	CP053163.1	13483194	6.3	94	40.8	17.857	37.95	224	3	52	245	2272401	2273057	3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 16
Arc1_Drosophila_melanogaster_NM_137111	255	XM_006614844.2	904	1.19e-32	329	131	36.420	64.20	162	2	42	203	82	558	1	7462	Apis dorsata	giant honeybee	PREDICTED: Apis dorsata activity-regulated cytoskeleton associated protein 2-like (LOC102678295), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	CP053157.1	14766431	5.36e-32	340	135	42.500	59.38	160	2	43	202	5238351	5238824	3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 10
Arc1_Drosophila_melanogaster_NM_137111	255	XM_021338653.1	1718	9.37e-32	335	133	32.673	54.95	202	1	44	245	481	1083	1	29058	Helicoverpa armigera	cotton bollworm	PREDICTED: Helicoverpa armigera uncharacterized LOC110379131 (LOC110379131), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	1.12e-31	338	134	38.323	59.28	167	2	43	209	5371589	5372083	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.002	123	52.0	24.476	42.66	143	1	64	206	12529985	12530410	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.003	121	51.2	24.476	42.66	143	1	64	206	3441671	3442096	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.003	121	51.2	24.476	42.66	143	1	64	206	237441	237016	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.003	121	51.2	24.476	42.66	143	1	64	206	12334527	12334952	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.003	121	51.2	24.476	42.66	143	1	64	206	278744	279169	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.003	121	51.2	24.476	42.66	143	1	64	206	4061370	4061795	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.003	121	51.2	24.476	42.66	143	1	64	206	6985526	6985101	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.003	121	51.2	24.476	42.66	143	1	64	206	5858177	5857752	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.003	121	51.2	24.476	42.66	143	1	64	206	13509212	13509637	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.003	121	51.2	24.476	42.66	143	1	64	206	2225129	2225554	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.003	121	51.2	24.476	42.66	143	1	64	206	6264095	6263670	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.004	120	50.8	24.476	42.66	143	1	64	206	2325906	2325481	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.004	120	50.8	24.476	42.66	143	1	64	206	4866855	4866430	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.12	108	46.2	26.606	43.12	109	1	64	172	5426955	5427278	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761667.1	13589526	0.80	102	43.9	23.704	42.22	135	1	72	206	12907508	12907909	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 20
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	1.35e-31	337	134	38.323	59.28	167	2	43	209	6149904	6150398	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	0.002	122	51.6	24.476	43.36	143	1	64	206	6191893	6192318	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	0.003	121	51.2	24.476	42.66	143	1	64	206	6122718	6123143	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	0.003	121	51.2	24.476	42.66	143	1	64	206	4309407	4308982	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	0.003	121	51.2	24.476	42.66	143	1	64	206	4905544	4905119	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	0.003	121	51.2	24.476	42.66	143	1	64	206	3990	3565	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	0.003	121	51.2	24.476	42.66	143	1	64	206	166441	166866	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	0.003	121	51.2	24.476	42.66	143	1	64	206	715522	715097	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	0.004	120	50.8	24.476	42.66	143	1	64	206	2645461	2645886	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	0.004	120	50.8	24.476	42.66	143	1	64	206	5265627	5265202	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761674.1	6680921	0.005	119	50.4	24.476	42.66	143	1	64	206	4228400	4228825	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 27
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	1.35e-31	337	134	38.323	59.28	167	2	43	209	4390375	4390869	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	8.55e-30	324	129	33.036	50.89	224	4	43	242	7119381	7118713	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	2.48e-29	320	127	33.036	50.89	224	4	43	242	14833210	14833878	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.003	121	51.2	24.476	42.66	143	1	64	206	12765932	12766357	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.003	121	51.2	24.476	42.66	143	1	64	206	12257702	12257277	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.003	121	51.2	24.476	42.66	143	1	64	206	5326435	5326860	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.003	121	51.2	24.476	42.66	143	1	64	206	10691656	10692081	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.003	121	51.2	24.476	42.66	143	1	64	206	7691826	7692251	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.003	121	51.2	24.476	42.66	143	1	64	206	14143877	14144302	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.003	121	51.2	24.476	42.66	143	1	64	206	14691544	14691119	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.003	121	51.2	24.476	42.66	143	1	64	206	4972565	4972140	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.003	121	51.2	24.476	42.66	143	1	64	206	10083375	10083800	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.004	120	50.8	24.476	42.66	143	1	64	206	2201165	2201590	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.004	120	50.8	24.476	42.66	143	1	64	206	2683984	2683559	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.004	120	50.8	24.476	42.66	143	1	64	206	14767752	14768177	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
Arc1_Drosophila_melanogaster_NM_137111	255	LR761656.1	15949314	0.004	120	50.8	24.476	42.66	143	1	64	206	12417991	12418416	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 9
