qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
XP_016884742.1-PNMA-1-322	448	XM_026777072.1	3504	6.73e-146	1172	456	56.416	71.24	452	8	1	447	321	1637	3	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster PNMA family member 5 (Pnma5), mRNA
XP_016884742.1-PNMA-1-322	448	XM_021187289.1	1857	1.62e-145	1128	439	54.343	69.04	449	5	1	447	1	1305	1	10093	Mus pahari	shrew mouse	PREDICTED: Mus pahari PNMA family member 5 (Pnma5), mRNA
XP_016884742.1-PNMA-1-322	448	XM_004648813.1	1226	1.46e-144	1102	429	55.583	70.87	412	4	1	405	1	1215	1	10160	Octodon degus	degu	PREDICTED: Octodon degus paraneoplastic antigen-like protein 5 (LOC101574391), partial mRNA
XP_016884742.1-PNMA-1-322	448	XM_004648816.1	1320	2.49e-143	1097	427	55.583	70.63	412	4	1	405	1	1215	1	10160	Octodon degus	degu	PREDICTED: Octodon degus paraneoplastic antigen-like protein 5 (LOC101577589), mRNA
XP_016884742.1-PNMA-1-322	448	XM_027963453.1	1215	2.89e-142	1086	422	55.131	68.50	419	5	6	424	1	1209	1	9940	Ovis aries	sheep	PREDICTED: Ovis aries PNMA family member 5 (PNMA5), partial mRNA
XP_016884742.1-PNMA-1-322	448	XM_012932248.1	1224	1.05e-140	1076	419	65.094	77.67	318	1	15	332	1	951	1	42254	Sorex araneus	European shrew	PREDICTED: Sorex araneus paraneoplastic Ma antigen family member 5 (PNMA5), mRNA
XP_016884742.1-PNMA-1-322	448	AL136329.1	123835	3.56e-140	1171	455	55.580	70.98	448	4	1	447	33408	32104	-2	10090	Mus musculus	house mouse	Mus musculus chromosome X, clone RP21-303O11
XP_016884742.1-PNMA-1-322	448	AL136329.1	123835	6.01e-93	818	319	47.734	69.18	331	1	1	326	62436	63428	3	10090	Mus musculus	house mouse	Mus musculus chromosome X, clone RP21-303O11
XP_016884742.1-PNMA-1-322	448	AL136329.1	123835	1.40e-16	236	95.5	40.171	64.10	117	0	1	117	47275	47625	1	10090	Mus musculus	house mouse	Mus musculus chromosome X, clone RP21-303O11
XP_016884742.1-PNMA-1-322	448	BX813330.7	148732	3.57e-140	1171	455	55.580	70.98	448	4	1	447	12792	11488	-2	10090	Mus musculus	house mouse	Mouse DNA sequence from clone RP23-11C16 on chromosome X, complete sequence
XP_016884742.1-PNMA-1-322	448	BX813330.7	148732	6.02e-93	818	319	47.734	69.18	331	1	1	326	40540	41532	1	10090	Mus musculus	house mouse	Mouse DNA sequence from clone RP23-11C16 on chromosome X, complete sequence
XP_016884742.1-PNMA-1-322	448	BX813330.7	148732	7.11e-17	238	96.3	41.880	64.10	117	0	1	117	25724	26074	2	10090	Mus musculus	house mouse	Mouse DNA sequence from clone RP23-11C16 on chromosome X, complete sequence
XP_016884742.1-PNMA-1-322	448	BX813330.7	148732	0.075	114	48.5	43.056	65.28	72	2	141	211	26955	27167	3	10090	Mus musculus	house mouse	Mouse DNA sequence from clone RP23-11C16 on chromosome X, complete sequence
XP_016884742.1-PNMA-1-322	448	AL021127.2	195025	3.57e-140	1171	455	55.580	70.98	448	4	1	447	177134	175830	-3	10090	Mus musculus	house mouse	Mus musculus chromosome X contigA; putative Magea9 gene, Caltractin, NAD(P) steroid dehydrogenase and Zinc finger protein 185
XP_016884742.1-PNMA-1-322	448	AL021127.2	195025	1.41e-16	236	95.5	40.171	64.10	117	0	1	117	191001	191351	3	10090	Mus musculus	house mouse	Mus musculus chromosome X contigA; putative Magea9 gene, Caltractin, NAD(P) steroid dehydrogenase and Zinc finger protein 185
XP_016884742.1-PNMA-1-322	448	MN249943.1	181950	3.82e-140	1170	455	55.580	70.98	448	4	1	447	27362	26058	-2	57486	Mus musculus molossinus	Japanese wild mouse	Mus musculus molossinus clone BAC MSMg01-512B09 sequence, complete sequence
XP_016884742.1-PNMA-1-322	448	MN249943.1	181950	6.03e-93	818	319	47.734	69.18	331	1	1	326	55284	56276	3	57486	Mus musculus molossinus	Japanese wild mouse	Mus musculus molossinus clone BAC MSMg01-512B09 sequence, complete sequence
XP_016884742.1-PNMA-1-322	448	MN249943.1	181950	1.72e-15	227	92.0	40.171	63.25	117	0	1	117	40458	40808	3	57486	Mus musculus molossinus	Japanese wild mouse	Mus musculus molossinus clone BAC MSMg01-512B09 sequence, complete sequence
XP_016884742.1-PNMA-1-322	448	MN249943.1	181950	0.078	114	48.5	43.056	65.28	72	2	141	211	41686	41898	1	57486	Mus musculus molossinus	Japanese wild mouse	Mus musculus molossinus clone BAC MSMg01-512B09 sequence, complete sequence
XP_016884742.1-PNMA-1-322	448	XM_036174123.1	1845	1.48e-135	1061	413	53.468	66.89	447	5	1	447	1	1284	1	38674	Onychomys torridus	southern grasshopper mouse	PREDICTED: Onychomys torridus PNMA family member 5 (Pnma5), mRNA
XP_016884742.1-PNMA-1-322	448	XM_010856567.1	1552	3.84e-134	1043	406	58.333	71.35	384	5	42	425	5	1123	2	43346	Bison bison bison	Bison bison bison	PREDICTED: Bison bison bison paraneoplastic Ma antigen family member 5 (PNMA5), partial mRNA
XP_016884742.1-PNMA-1-322	448	XM_023752972.1	1073	1.79e-130	1003	390	70.037	82.02	267	1	1	267	187	984	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus PNMA family member 5 (PNMA5), mRNA
XP_016884742.1-PNMA-1-322	448	XM_020152278.1	1425	1.27e-111	890	347	50.737	71.39	339	2	1	334	14	1030	2	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis paraneoplastic Ma antigen 3 (Pnma3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_025934476.1	1392	1.26e-109	875	341	50.147	69.62	339	2	1	334	1	1017	1	9696	Puma concolor	puma	PREDICTED: Puma concolor PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_008512262.1	1544	2.26e-109	878	342	50.737	69.32	339	2	1	334	136	1152	1	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii paraneoplastic Ma antigen 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_026403543.1	1512	2.34e-109	877	342	51.327	69.91	339	2	1	334	107	1123	2	9999	Urocitellus parryii	Arctic ground squirrel	PREDICTED: Urocitellus parryii PNMA family member 3 (Pnma3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_012659960.1	1507	4.65e-109	875	341	51.032	69.32	339	2	1	334	108	1124	3	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli paraneoplastic Ma antigen 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	BC105098.1	1432	9.91e-108	864	337	49.558	69.03	339	2	1	334	21	1037	3	9606	Homo sapiens	human	Homo sapiens paraneoplastic antigen MA3, mRNA (cDNA clone MGC:132758 IMAGE:8144101), complete cds
XP_016884742.1-PNMA-1-322	448	XM_021689081.1	1389	3.13e-107	859	335	49.263	69.03	339	2	1	334	1	1017	1	29088	Neomonachus schauinslandi	Hawaiian monk seal	PREDICTED: Neomonachus schauinslandi paraneoplastic Ma antigen 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	AK312299.1	1655	4.84e-107	866	338	49.558	69.03	339	2	1	334	264	1280	3	9606	Homo sapiens	human	Homo sapiens cDNA, FLJ92604, highly similar to Homo sapiens paraneoplastic antigen MA3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_024241005.1	1766	7.09e-107	868	338	49.558	69.32	339	2	1	334	273	1289	3	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	KJ898749.1	1524	7.88e-106	854	333	49.263	68.73	339	2	1	334	69	1085	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_08143 PNMA3-like gene, encodes complete protein
XP_016884742.1-PNMA-1-322	448	XM_007088971.2	1549	1.23e-105	853	333	49.271	68.80	343	3	1	334	91	1119	1	74533	Panthera tigris altaica	Amur tiger	PREDICTED: Panthera tigris altaica paraneoplastic Ma antigen 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_032592130.1	2440	1.38e-105	876	342	50.147	69.62	339	2	1	334	286	1302	1	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis PNMA family member 3 (PNMA3), transcript variant X2, mRNA
XP_016884742.1-PNMA-1-322	448	XM_029930195.1	2767	2.53e-105	881	343	50.737	69.62	339	2	1	334	244	1260	1	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_032331447.1	1906	2.80e-105	861	336	49.263	69.91	339	2	1	334	434	1450	2	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	NM_001257075.2	2683	3.34e-105	878	342	50.737	69.32	339	2	1	334	306	1322	3	9796	Equus caballus	horse	Equus caballus PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_030306245.1	2561	3.38e-105	876	342	50.147	69.62	339	2	1	334	286	1302	1	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis PNMA family member 3 (PNMA3), transcript variant X1, mRNA
XP_016884742.1-PNMA-1-322	448	AF083116.1	2248	1.11e-104	865	337	49.558	69.03	339	2	1	334	28	1044	1	9606	Homo sapiens	human	Homo sapiens paraneoplastic neuronal antigen MA3 (MA3) mRNA, complete cds
XP_016884742.1-PNMA-1-322	448	XM_014845882.1	3001	2.16e-104	879	343	50.737	69.32	339	2	1	334	141	1157	3	9793	Equus asinus	ass	PREDICTED: Equus asinus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, mRNA
XP_016884742.1-PNMA-1-322	448	AB172161.1	2063	3.87e-104	857	334	49.263	68.44	339	2	1	334	273	1289	3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis brain cDNA clone: QflA-16942, similar to human paraneoplastic antigen MA3 (PNMA3), mRNA, RefSeq: NM_013364.1
XP_016884742.1-PNMA-1-322	448	XR_002076898.1	3223	5.15e-104	880	343	50.442	69.91	339	2	1	334	286	1302	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, misc_RNA
XP_016884742.1-PNMA-1-322	448	XM_014845876.1	3183	6.18e-104	879	343	50.737	69.32	339	2	1	334	141	1157	3	9793	Equus asinus	ass	PREDICTED: Equus asinus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
XP_016884742.1-PNMA-1-322	448	XM_007959029.1	1338	7.76e-104	835	326	47.198	67.55	339	2	1	334	1	1017	1	1230840	Orycteropus afer afer	Orycteropus afer afer	PREDICTED: Orycteropus afer afer paraneoplastic Ma antigen 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_013025966.1	1498	7.93e-104	840	328	47.929	69.23	338	2	1	334	1	1014	1	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii paraneoplastic Ma antigen 3 (Pnma3), transcript variant X2, mRNA
XP_016884742.1-PNMA-1-322	448	XM_003800922.2	1502	9.30e-104	839	327	48.968	68.44	339	2	1	334	107	1123	2	30611	Otolemur garnettii	small-eared galago	PREDICTED: Otolemur garnettii PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_023633207.1	3289	1.29e-103	878	342	50.737	69.32	339	2	1	334	410	1426	2	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 3 (PNMA3), transcript variant X2, mRNA
XP_016884742.1-PNMA-1-322	448	XM_006748789.2	2364	1.93e-103	859	335	49.558	69.03	339	2	1	334	132	1148	3	9713	Leptonychotes weddellii	Weddell seal	PREDICTED: Leptonychotes weddellii PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_023249128.1	2997	2.10e-103	872	340	49.853	69.32	339	2	1	334	409	1425	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X2, mRNA
XP_016884742.1-PNMA-1-322	448	XM_012529423.1	2348	2.24e-103	859	335	48.968	69.03	339	2	1	334	12	1028	3	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_023633206.1	3471	3.21e-103	878	342	50.737	69.32	339	2	1	334	410	1426	2	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 3 (PNMA3), transcript variant X1, mRNA
XP_016884742.1-PNMA-1-322	448	XM_023249129.1	3169	4.57e-103	872	340	49.853	69.32	339	2	1	334	224	1240	2	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X3, mRNA
XP_016884742.1-PNMA-1-322	448	XM_038315902.1	1356	4.82e-103	831	324	49.235	69.42	327	1	1	326	1	981	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius paraneoplastic antigen Ma3 (Pnma3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_019438246.1	3739	5.86e-103	880	343	50.442	69.91	339	2	1	334	286	1302	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
XP_016884742.1-PNMA-1-322	448	XM_005338501.3	3673	9.35e-103	878	342	51.327	69.91	339	2	1	334	146	1162	2	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus paraneoplastic Ma antigen 3 (Pnma3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_006877217.1	1344	1.12e-102	828	323	45.994	68.55	337	2	1	332	1	1011	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica paraneoplastic antigen Ma3-like (LOC102813920), mRNA
XP_016884742.1-PNMA-1-322	448	XM_023249127.1	3475	2.62e-102	872	340	49.853	69.32	339	2	1	334	409	1425	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X1, mRNA
XP_016884742.1-PNMA-1-322	448	XM_013025965.1	1958	3.09e-102	842	328	47.929	69.23	338	2	1	334	1	1014	1	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii paraneoplastic Ma antigen 3 (Pnma3), transcript variant X1, mRNA
XP_016884742.1-PNMA-1-322	448	XR_938508.3	3168	5.22e-102	865	337	49.558	69.03	339	2	1	334	274	1290	1	9606	Homo sapiens	human	PREDICTED: Homo sapiens PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
XP_016884742.1-PNMA-1-322	448	XM_036227226.1	1639	1.63e-101	828	323	49.405	70.24	336	2	1	334	178	1185	1	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_006865542.1	1062	2.00e-101	811	317	48.182	66.36	330	3	1	326	1	987	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica paraneoplastic Ma antigen 1 (PNMA1), mRNA
XP_016884742.1-PNMA-1-322	448	XM_025919854.1	1062	2.09e-101	811	317	48.182	66.36	330	3	1	326	1	987	1	9696	Puma concolor	puma	PREDICTED: Puma concolor PNMA family member 1 (PNMA1), mRNA
XP_016884742.1-PNMA-1-322	448	XM_033201665.1	2433	2.42e-101	847	330	48.968	68.14	339	2	1	334	362	1378	2	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_023752993.1	1386	2.74e-101	820	320	48.378	69.03	339	2	1	334	1	1017	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XR_003117643.1	3007	3.18e-101	857	334	49.263	68.44	339	2	1	334	130	1146	1	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada PNMA family member 3 (PNMA3), transcript variant X2, misc_RNA
XP_016884742.1-PNMA-1-322	448	XM_004776665.2	3619	3.53e-101	866	338	49.558	69.91	339	2	1	334	105	1121	3	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo paraneoplastic antigen Ma3 (LOC101680059), mRNA
XP_016884742.1-PNMA-1-322	448	XM_034950486.1	3670	4.98e-101	865	337	49.558	69.03	339	2	1	334	268	1284	1	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	AL136878.1	3534	5.32e-101	863	337	49.558	69.03	339	2	1	334	229	1245	1	9606	Homo sapiens	human	Homo sapiens mRNA; cDNA DKFZp434K225 (from clone DKFZp434K225)
XP_016884742.1-PNMA-1-322	448	XM_004065064.2	3764	5.61e-101	866	338	49.558	69.03	339	2	1	334	361	1377	1	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	NM_013364.6	3682	5.85e-101	865	337	49.558	69.03	339	2	1	334	276	1292	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 3 (PNMA3), transcript variant 1, mRNA
XP_016884742.1-PNMA-1-322	448	NM_001282535.2	3561	5.98e-101	863	337	49.558	69.03	339	2	1	334	276	1292	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 3 (PNMA3), transcript variant 2, mRNA
XP_016884742.1-PNMA-1-322	448	XM_016944490.1	3737	6.47e-101	865	337	49.558	69.03	339	2	1	334	335	1351	2	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_008829506.2	1857	9.98e-101	829	323	48.193	70.48	332	2	1	326	299	1291	2	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili paraneoplastic antigen Ma3 homolog (LOC103731181), mRNA
XP_016884742.1-PNMA-1-322	448	XR_002519545.2	3217	1.01e-100	857	334	49.263	68.44	339	2	1	334	345	1361	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
XP_016884742.1-PNMA-1-322	448	XR_980346.1	3217	1.01e-100	857	334	49.263	68.44	339	2	1	334	345	1361	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
XP_016884742.1-PNMA-1-322	448	XR_287453.2	3212	1.10e-100	857	334	49.263	68.44	339	2	1	334	340	1356	1	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, misc_RNA
XP_016884742.1-PNMA-1-322	448	NM_001256914.1	1062	1.20e-100	806	315	47.576	66.36	330	3	1	326	1	987	1	9796	Equus caballus	horse	Equus caballus PNMA family member 1 (PNMA1), mRNA
XP_016884742.1-PNMA-1-322	448	XR_001012147.1	3213	1.22e-100	856	334	49.263	68.44	339	2	1	334	340	1356	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, misc_RNA
XP_016884742.1-PNMA-1-322	448	XM_004649420.1	1065	1.36e-100	805	314	48.182	66.97	330	3	1	326	2	988	2	51337	Jaculus jaculus	lesser Egyptian jerboa	PREDICTED: Jaculus jaculus paraneoplastic Ma antigen 1 (Pnma1), mRNA
XP_016884742.1-PNMA-1-322	448	XR_001442145.2	3314	1.63e-100	857	334	49.263	68.44	339	2	1	334	442	1458	1	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
XP_016884742.1-PNMA-1-322	448	XM_004698702.1	1062	1.83e-100	804	314	47.576	66.06	330	3	1	326	1	987	1	9371	Echinops telfairi	small Madagascar hedgehog	PREDICTED: Echinops telfairi PNMA family member 1 (PNMA1), mRNA
XP_016884742.1-PNMA-1-322	448	XM_026487498.1	3665	2.17e-100	861	336	49.263	69.32	339	2	1	334	296	1312	2	116960	Ursus arctos horribilis	Ursus arctos horribilis	PREDICTED: Ursus arctos horribilis PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_012568058.1	1389	2.64e-100	813	317	48.640	67.98	331	2	1	326	1	993	1	9708	Odobenus rosmarus divergens	Pacific walrus	PREDICTED: Odobenus rosmarus divergens paraneoplastic Ma antigen 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_021179113.1	1684	2.67e-100	821	320	48.788	66.97	330	3	1	326	1	987	1	10089	Mus caroli	Ryukyu mouse	PREDICTED: Mus caroli PNMA family member 1 (Pnma1), mRNA
XP_016884742.1-PNMA-1-322	448	XM_024568156.1	1427	3.01e-100	814	318	48.182	66.97	330	3	1	326	366	1352	3	9430	Desmodus rotundus	common vampire bat	PREDICTED: Desmodus rotundus PNMA family member 1 (PNMA1), mRNA
XP_016884742.1-PNMA-1-322	448	XR_497258.2	3178	3.30e-100	853	333	49.263	68.44	339	2	1	334	284	1300	2	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus PNMA family member 3 (PNMA3), transcript variant X2, misc_RNA
XP_016884742.1-PNMA-1-322	448	XM_032908114.1	1588	3.39e-100	818	319	48.485	67.58	330	3	1	326	444	1430	3	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus PNMA family member 1 (Pnma1), mRNA
XP_016884742.1-PNMA-1-322	448	XM_030934195.1	3167	4.31e-100	852	332	49.263	68.44	339	2	1	334	283	1299	1	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana PNMA family member 3 (PNMA3), transcript variant X1, mRNA
XP_016884742.1-PNMA-1-322	448	XM_003271875.3	3729	4.54e-100	859	335	49.263	69.03	339	2	1	334	331	1347	1	61853	Nomascus leucogenys	northern white-cheeked gibbon	PREDICTED: Nomascus leucogenys PNMA family member 3 (LOC100599044), mRNA
XP_016884742.1-PNMA-1-322	448	XM_011386551.2	2203	5.23e-100	832	325	49.258	69.73	337	2	1	332	124	1134	1	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_008073834.2	2230	5.56e-100	833	325	47.198	68.44	339	2	1	334	127	1143	1	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta paraneoplastic Ma antigen 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_011974853.1	3581	6.31e-100	857	334	49.263	68.44	339	2	1	334	188	1204	2	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus paraneoplastic Ma antigen 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_032757942.1	3759	6.49e-100	859	335	48.968	69.03	339	2	1	334	357	1373	3	81572	Hylobates moloch	silvery gibbon	PREDICTED: Hylobates moloch PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_005865825.2	1560	6.55e-100	815	318	48.485	66.36	330	3	1	326	143	1129	2	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii paraneoplastic Ma antigen 1 (PNMA1), mRNA
XP_016884742.1-PNMA-1-322	448	XR_001889423.1	3246	6.56e-100	852	332	49.263	68.44	339	2	1	334	362	1378	2	61621	Rhinopithecus bieti	black snub-nosed monkey	PREDICTED: Rhinopithecus bieti paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, misc_RNA
XP_016884742.1-PNMA-1-322	448	BC097291.1	1688	7.62e-100	818	319	48.485	67.58	330	3	1	326	471	1457	3	10116	Rattus norvegicus	Norway rat	Rattus norvegicus paraneoplastic antigen MA1, mRNA (cDNA clone MGC:114272 IMAGE:7453131), complete cds
XP_016884742.1-PNMA-1-322	448	NM_001261481.2	3716	9.50e-100	857	334	49.263	68.44	339	2	1	334	330	1346	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_004715630.1	1347	9.53e-100	808	315	45.245	65.99	347	2	1	342	1	1041	1	9371	Echinops telfairi	small Madagascar hedgehog	PREDICTED: Echinops telfairi PNMA family member 3 (PNMA3), mRNA
XP_016884742.1-PNMA-1-322	448	XM_021932809.2	3732	1.02e-99	857	334	49.263	68.44	339	2	1	334	345	1361	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 3 (PNMA3), transcript variant X2, mRNA
XP_016884742.1-PNMA-1-322	448	XM_025373454.1	3737	1.03e-99	857	334	49.263	68.44	339	2	1	334	345	1361	3	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada PNMA family member 3 (PNMA3), transcript variant X1, mRNA
XP_016884742.1-PNMA-1-322	448	XM_011721969.1	3736	1.03e-99	857	334	49.263	68.44	339	2	1	334	345	1361	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina PNMA family member 3 (PNMA3), transcript variant X2, mRNA
XP_016884742.1-PNMA-1-322	448	XM_005594885.2	3731	1.14e-99	857	334	49.263	68.44	339	2	1	334	340	1356	1	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, mRNA
XP_016884742.1-PNMA-1-322	448	XM_023202105.2	3570	1.18e-99	855	333	49.263	68.44	339	2	1	334	283	1299	1	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles paraneoplastic antigen Ma3 (LOC111535871), transcript variant X2, mRNA
XP_016884742.1-PNMA-1-322	448	XM_012042800.1	3733	1.25e-99	856	334	49.263	68.44	339	2	1	334	340	1356	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
XP_016884742.1-PNMA-1-322	448	XM_023202104.2	3694	1.30e-99	856	334	49.263	68.44	339	2	1	334	283	1299	1	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles paraneoplastic antigen Ma3 (LOC111535871), transcript variant X1, mRNA
XP_016884742.1-PNMA-1-322	448	XM_011961107.1	3635	1.34e-99	855	333	49.263	68.44	339	2	1	334	343	1359	1	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, mRNA
XP_016884742.1-PNMA-1-322	448	BC116688.1	1515	1.60e-99	812	317	48.182	67.27	330	3	1	326	313	1299	1	10090	Mus musculus	house mouse	Mus musculus paraneoplastic antigen MA1, mRNA (cDNA clone MGC:144789 IMAGE:40106116), complete cds
XP_016884742.1-PNMA-1-322	448	BC116687.1	1519	1.65e-99	812	317	48.182	67.27	330	3	1	326	317	1303	2	10090	Mus musculus	house mouse	Mus musculus paraneoplastic antigen MA1, mRNA (cDNA clone MGC:144790 IMAGE:40106117), complete cds
XP_016884742.1-PNMA-1-322	448	XM_006097629.3	1662	1.66e-99	816	318	48.485	66.36	330	3	1	326	287	1273	2	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus PNMA family member 1 (PNMA1), mRNA
