qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_116271.3-PNMA-1-318	399	XM_003271875.3	3729	2.15e-77	692	271	46.221	65.70	344	4	1	333	331	1353	1	61853	Nomascus leucogenys	northern white-cheeked gibbon	PREDICTED: Nomascus leucogenys PNMA family member 3 (LOC100599044), mRNA
NP_116271.3-PNMA-1-318	399	NM_013364.6	3682	2.22e-77	692	271	46.221	65.70	344	4	1	333	276	1298	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 3 (PNMA3), transcript variant 1, mRNA
NP_116271.3-PNMA-1-318	399	XM_034950486.1	3670	2.33e-77	692	271	46.221	65.70	344	4	1	333	268	1290	1	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_016944490.1	3737	2.62e-77	692	271	46.221	65.70	344	4	1	333	335	1357	2	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_005338502.1	1338	3.38e-77	653	256	44.248	62.83	339	4	1	333	1	1008	1	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus paraneoplastic Ma antigen family member 5 (Pnma5), mRNA
NP_116271.3-PNMA-1-318	399	XR_003117643.1	3007	3.92e-77	684	268	45.930	65.70	344	4	1	333	130	1152	1	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada PNMA family member 3 (PNMA3), transcript variant X2, misc_RNA
NP_116271.3-PNMA-1-318	399	XM_026403509.1	1338	4.19e-77	652	255	44.248	63.13	339	3	1	333	1	1008	1	9999	Urocitellus parryii	Arctic ground squirrel	PREDICTED: Urocitellus parryii PNMA family member 5 (Pnma5), mRNA
NP_116271.3-PNMA-1-318	399	XM_032264109.1	1806	5.00e-77	663	259	45.930	65.70	344	4	1	333	323	1345	2	9515	Sapajus apella	Tufted capuchin	PREDICTED: Sapajus apella PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XR_001012147.1	3213	5.88e-77	685	268	45.930	65.70	344	4	1	333	340	1362	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, misc_RNA
NP_116271.3-PNMA-1-318	399	NG_013256.2	11055	6.38e-77	692	271	46.221	65.70	344	4	1	333	5650	6672	1	9606	Homo sapiens	human	Homo sapiens PNMA family member 3 (PNMA3), RefSeqGene on chromosome X
NP_116271.3-PNMA-1-318	399	XM_010613940.2	1149	6.48e-77	646	253	52.978	61.76	319	9	19	331	46	912	1	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis PNMA family member 6A (Pnma6a), mRNA
NP_116271.3-PNMA-1-318	399	XM_033201665.1	2433	6.55e-77	675	264	45.640	65.41	344	4	1	333	362	1384	2	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XR_287453.2	3212	6.71e-77	685	268	45.930	65.70	344	4	1	333	340	1362	1	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, misc_RNA
NP_116271.3-PNMA-1-318	399	XM_004065064.2	3764	7.16e-77	689	270	45.930	65.41	344	4	1	333	361	1383	1	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XR_002519545.2	3217	8.04e-77	684	268	45.930	65.70	344	4	1	333	345	1367	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_116271.3-PNMA-1-318	399	XR_980346.1	3217	8.04e-77	684	268	45.930	65.70	344	4	1	333	345	1367	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_116271.3-PNMA-1-318	399	XM_012568058.1	1389	9.69e-77	651	255	46.512	64.24	344	4	1	333	1	1023	1	9708	Odobenus rosmarus divergens	Pacific walrus	PREDICTED: Odobenus rosmarus divergens paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XR_001442145.2	3314	1.07e-76	684	268	45.930	65.70	344	4	1	333	442	1464	1	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_116271.3-PNMA-1-318	399	XM_036271792.1	1332	1.15e-76	649	254	45.133	63.72	339	4	1	332	1	1002	1	27622	Molossus molossus	Pallas's mastiff bat	PREDICTED: Molossus molossus paraneoplastic antigen-like protein 5 (LOC118636670), mRNA
NP_116271.3-PNMA-1-318	399	XM_032757942.1	3759	1.30e-76	687	269	45.930	65.70	344	4	1	333	357	1379	3	81572	Hylobates moloch	silvery gibbon	PREDICTED: Hylobates moloch PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_024551068.1	1335	1.49e-76	648	254	45.000	62.35	340	4	1	333	1	1005	1	9430	Desmodus rotundus	common vampire bat	PREDICTED: Desmodus rotundus paraneoplastic antigen-like protein 5 (LOC112296247), mRNA
NP_116271.3-PNMA-1-318	399	XM_011974853.1	3581	1.57e-76	685	268	45.930	65.70	344	4	1	333	188	1210	2	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_037059232.1	1335	1.63e-76	648	254	44.118	62.35	340	4	1	333	1	1005	1	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis paraneoplastic antigen-like protein 5 (LOC118996023), mRNA
NP_116271.3-PNMA-1-318	399	XM_012042800.1	3733	2.00e-76	685	268	45.930	65.70	344	4	1	333	340	1362	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_005594885.2	3731	2.29e-76	685	268	45.930	65.70	344	4	1	333	340	1362	1	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	NM_001261481.2	3716	2.61e-76	684	268	45.930	65.70	344	4	1	333	330	1352	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_021932809.2	3732	2.69e-76	684	268	45.930	65.70	344	4	1	333	345	1367	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_025373454.1	3737	2.70e-76	684	268	45.930	65.70	344	4	1	333	345	1367	3	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_011721969.1	3736	2.70e-76	684	268	45.930	65.70	344	4	1	333	345	1367	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_023752993.1	1386	2.75e-76	648	254	46.802	66.86	344	4	1	333	1	1023	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_030934195.1	3167	2.79e-76	680	266	45.930	65.70	344	4	1	333	283	1305	1	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XR_001889423.1	3246	3.58e-76	680	266	45.930	65.70	344	4	1	333	362	1384	2	61621	Rhinopithecus bieti	black snub-nosed monkey	PREDICTED: Rhinopithecus bieti paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, misc_RNA
NP_116271.3-PNMA-1-318	399	XM_028522217.2	2254	3.81e-76	666	261	44.118	62.94	340	4	1	333	124	1128	1	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor PNMA family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	XM_011961107.1	3635	4.48e-76	682	267	45.930	65.70	344	4	1	333	343	1365	1	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_011961106.1	3756	4.76e-76	683	267	45.930	65.70	344	4	1	333	343	1365	1	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XR_497258.2	3178	4.85e-76	678	265	45.349	65.41	344	3	1	333	284	1306	2	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus PNMA family member 3 (PNMA3), transcript variant X2, misc_RNA
NP_116271.3-PNMA-1-318	399	XM_036271647.1	1332	4.99e-76	645	253	44.838	63.72	339	4	1	332	1	1002	1	27622	Molossus molossus	Pallas's mastiff bat	PREDICTED: Molossus molossus paraneoplastic antigen-like protein 5 (LOC118636529), mRNA
NP_116271.3-PNMA-1-318	399	XM_023202105.2	3570	6.01e-76	681	266	45.930	65.70	344	4	1	333	283	1305	1	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles paraneoplastic antigen Ma3 (LOC111535871), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_023202104.2	3694	6.01e-76	682	267	45.930	65.70	344	4	1	333	283	1305	1	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles paraneoplastic antigen Ma3 (LOC111535871), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_017500904.2	2214	7.23e-76	664	260	45.930	65.70	344	4	1	333	322	1344	1	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_010378250.2	3564	9.29e-76	679	266	45.930	65.70	344	4	1	333	283	1305	1	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_006877217.1	1344	1.04e-75	643	252	43.895	63.37	344	3	1	333	1	1023	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica paraneoplastic antigen Ma3-like (LOC102813920), mRNA
NP_116271.3-PNMA-1-318	399	XM_004469513.1	1326	1.09e-75	642	251	44.880	61.75	332	2	1	332	1	987	1	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus PNMA family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	XM_017893316.1	3769	1.12e-75	680	266	45.930	65.70	344	4	1	333	362	1384	2	61621	Rhinopithecus bieti	black snub-nosed monkey	PREDICTED: Rhinopithecus bieti paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_036227226.1	1639	1.26e-75	650	254	46.334	65.10	341	3	1	333	178	1191	1	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_008160936.2	2098	1.48e-75	659	258	47.093	67.44	344	4	1	333	412	1434	1	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_037989295.1	3572	1.54e-75	678	265	45.349	65.41	344	3	1	333	284	1306	2	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus PNMA family member 3 (PNMA3), transcript variant X3, mRNA
NP_116271.3-PNMA-1-318	399	XM_007993034.2	3693	1.65e-75	678	265	45.349	65.41	344	3	1	333	284	1306	2	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_005369162.2	3923	1.86e-75	679	266	45.906	64.04	342	3	1	331	624	1640	3	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster PNMA family member 3 (Pnma3), mRNA
NP_116271.3-PNMA-1-318	399	XM_014797662.1	1232	2.44e-75	637	249	42.857	62.39	343	4	1	333	15	1019	3	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum paraneoplastic Ma antigen family member 5 (LOC101404944), mRNA
NP_116271.3-PNMA-1-318	399	CU468401.27	87815	2.63e-75	680	266	45.266	64.79	338	3	1	333	26656	27660	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-239N9 on chromosome X, complete sequence
NP_116271.3-PNMA-1-318	399	CU468401.27	87815	3.67e-28	324	129	54.217	69.28	166	0	170	335	35707	36204	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-239N9 on chromosome X, complete sequence
NP_116271.3-PNMA-1-318	399	CU468401.27	87815	6.83e-27	314	125	55.140	70.09	107	1	1	101	34906	35226	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-239N9 on chromosome X, complete sequence
NP_116271.3-PNMA-1-318	399	XM_017601932.1	2201	4.92e-75	658	258	45.509	64.07	334	3	1	323	433	1425	1	10116	Rattus norvegicus	Norway rat	PREDICTED: Rattus norvegicus paraneoplastic Ma antigen 3 (Pnma3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_029240039.1	1335	7.72e-75	637	249	42.899	62.72	338	4	1	333	1	1005	1	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros paraneoplastic antigen-like protein 5 (LOC114905677), mRNA
NP_116271.3-PNMA-1-318	399	XM_005338501.3	3673	7.97e-75	673	263	45.640	65.12	344	3	1	333	146	1168	2	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus paraneoplastic Ma antigen 3 (Pnma3), mRNA
NP_116271.3-PNMA-1-318	399	XM_006229513.3	2280	9.98e-75	657	257	45.509	64.07	334	3	1	323	512	1504	2	10116	Rattus norvegicus	Norway rat	PREDICTED: Rattus norvegicus paraneoplastic Ma antigen 3 (Pnma3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_032890319.1	2373	1.58e-74	657	257	45.509	64.07	334	3	1	323	419	1411	2	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus paraneoplastic antigen Ma3 homolog (LOC116889153), mRNA
NP_116271.3-PNMA-1-318	399	XM_021154985.2	2495	3.12e-74	657	257	45.210	64.07	334	3	1	323	365	1357	2	10089	Mus caroli	Ryukyu mouse	PREDICTED: Mus caroli PNMA family member 3 (Pnma3), mRNA
NP_116271.3-PNMA-1-318	399	XM_022565967.2	1551	3.40e-74	638	250	42.899	63.02	338	4	1	333	217	1221	1	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas paraneoplastic antigen-like protein 5 (LOC111170619), mRNA
NP_116271.3-PNMA-1-318	399	XM_007123961.2	1332	5.34e-74	631	247	43.413	63.47	334	3	1	333	1	993	1	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon PNMA family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	XM_011386551.2	2203	5.68e-74	650	254	46.512	65.12	344	3	1	333	124	1146	1	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_010600776.2	1360	7.18e-74	631	247	42.398	61.11	342	3	1	335	26	1042	2	9785	Loxodonta africana	African savanna elephant	PREDICTED: Loxodonta africana PNMA family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	XM_022565962.2	1551	8.96e-74	635	249	42.899	62.72	338	4	1	333	217	1221	1	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas paraneoplastic antigen-like protein 5 (LOC111170615), mRNA
NP_116271.3-PNMA-1-318	399	XM_015592814.2	1617	9.21e-74	637	249	45.481	63.27	343	2	1	333	5	1030	2	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_014845769.1	2633	1.13e-73	655	256	43.195	63.31	338	3	1	333	1524	2528	3	9793	Equus asinus	ass	PREDICTED: Equus asinus paraneoplastic Ma antigen family member 5 (PNMA5), partial mRNA
NP_116271.3-PNMA-1-318	399	XM_008073834.2	2230	1.29e-73	648	254	45.058	63.95	344	4	1	333	127	1149	1	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_006905162.1	1335	2.19e-73	627	246	43.620	62.91	337	3	2	333	7	1008	1	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto PNMA family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	NM_001106342.2	2993	2.68e-73	657	257	45.509	64.07	334	3	1	323	34	1026	1	10116	Rattus norvegicus	Norway rat	Rattus norvegicus PNMA family member 3 (Pnma3), mRNA
NP_116271.3-PNMA-1-318	399	XM_033115031.1	1888	3.05e-73	639	250	42.609	61.16	345	4	2	333	340	1341	1	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_013025966.1	1498	3.11e-73	630	247	42.566	62.10	343	3	1	333	1	1020	1	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii paraneoplastic Ma antigen 3 (Pnma3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_010970332.1	2227	3.11e-73	646	253	43.064	62.72	346	5	1	333	42	1046	3	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus paraneoplastic Ma antigen family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	XM_021674578.1	3736	4.33e-73	661	259	46.221	65.99	344	4	1	333	347	1369	2	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_016214082.1	1580	4.56e-73	631	247	43.195	62.43	338	4	1	333	249	1253	3	291302	Miniopterus natalensis	Miniopterus natalensis	PREDICTED: Miniopterus natalensis paraneoplastic antigen-like protein 5 (LOC107537963), mRNA
NP_116271.3-PNMA-1-318	399	XM_020152277.1	1332	5.06e-73	625	245	41.716	61.24	338	3	1	332	1	1005	1	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis paraneoplastic Ma antigen family member 5 (Pnma5), mRNA
NP_116271.3-PNMA-1-318	399	XM_033114947.1	2011	7.09e-73	639	250	42.609	61.16	345	4	2	333	463	1464	1	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_004390054.2	1329	7.41e-73	623	244	41.593	61.06	339	3	1	333	1	1008	1	127582	Trichechus manatus latirostris	Florida manatee	PREDICTED: Trichechus manatus latirostris PNMA family member 5 (LOC101359866), mRNA
NP_116271.3-PNMA-1-318	399	BC036726.1	3481	9.61e-73	657	257	45.210	64.07	334	3	1	323	74	1066	2	10090	Mus musculus	house mouse	Mus musculus paraneoplastic antigen MA3, mRNA (cDNA clone MGC:40840 IMAGE:5368858), complete cds
NP_116271.3-PNMA-1-318	399	NM_153169.2	3442	1.13e-72	656	257	45.210	64.07	334	3	1	323	36	1028	3	10090	Mus musculus	house mouse	Mus musculus paraneoplastic antigen MA3 (Pnma3), mRNA
NP_116271.3-PNMA-1-318	399	XM_011384818.2	1695	1.14e-72	631	247	43.917	63.20	337	3	2	333	7	1008	1	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus PNMA family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	XM_036303944.1	2446	1.37e-72	645	253	46.512	66.57	344	4	1	333	335	1357	2	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_031374343.1	3828	1.70e-72	657	257	45.210	64.37	334	3	1	323	418	1410	1	35658	Mastomys coucha	southern multimammate mouse	PREDICTED: Mastomys coucha PNMA family member 3 (Pnma3), mRNA
NP_116271.3-PNMA-1-318	399	XM_008990061.3	3761	1.75e-72	657	257	45.930	65.99	344	4	1	333	440	1462	2	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_010331260.1	3364	2.56e-72	653	256	45.349	65.99	344	4	1	333	109	1131	1	39432	Saimiri boliviensis boliviensis	Bolivian squirrel monkey	PREDICTED: Saimiri boliviensis boliviensis paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_003943400.2	3479	2.58e-72	654	256	45.349	65.99	344	4	1	333	103	1125	1	39432	Saimiri boliviensis boliviensis	Bolivian squirrel monkey	PREDICTED: Saimiri boliviensis boliviensis paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_007456630.1	1335	3.18e-72	619	243	42.012	61.83	338	4	1	333	1	1005	1	118797	Lipotes vexillifer	Yangtze River dolphin	PREDICTED: Lipotes vexillifer paraneoplastic antigen-like protein 5-like (LOC103087286), mRNA
NP_116271.3-PNMA-1-318	399	AB384327.1	1385	3.30e-72	620	243	43.314	60.76	344	5	1	333	28	1035	1	32630	synthetic construct	synthetic construct	Synthetic construct DNA, clone: pF1KSDA1934, Homo sapiens PNMA5 gene for paraneoplastic antigen like 5, complete cds, without stop codon, in Flexi system
NP_116271.3-PNMA-1-318	399	XM_014729269.2	4843	3.47e-72	656	257	42.899	63.61	338	3	1	333	1553	2557	2	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	KJ900008.1	1479	4.56e-72	622	244	43.314	60.76	344	5	1	333	69	1076	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_09402 PNMA5 gene, encodes complete protein
NP_116271.3-PNMA-1-318	399	XM_032620408.1	1419	4.57e-72	620	243	42.899	62.13	338	4	1	333	73	1077	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen-like protein 5 (LOC116747845), mRNA
NP_116271.3-PNMA-1-318	399	XM_036227295.1	2245	5.43e-72	637	249	44.214	63.20	337	3	2	333	129	1130	3	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus PNMA family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	MN249943.1	181950	5.55e-72	655	256	45.210	64.07	334	3	1	323	55284	56276	3	57486	Mus musculus molossinus	Japanese wild mouse	Mus musculus molossinus clone BAC MSMg01-512B09 sequence, complete sequence
NP_116271.3-PNMA-1-318	399	MN249943.1	181950	6.46e-60	565	222	38.348	59.88	339	5	1	332	27362	26355	-2	57486	Mus musculus molossinus	Japanese wild mouse	Mus musculus molossinus clone BAC MSMg01-512B09 sequence, complete sequence
NP_116271.3-PNMA-1-318	399	MN249943.1	181950	5.19e-22	276	110	52.066	69.42	121	2	1	120	40458	40811	3	57486	Mus musculus molossinus	Japanese wild mouse	Mus musculus molossinus clone BAC MSMg01-512B09 sequence, complete sequence
NP_116271.3-PNMA-1-318	399	MN249943.1	181950	0.006	123	52.0	41.818	65.45	55	0	135	189	41680	41844	1	57486	Mus musculus molossinus	Japanese wild mouse	Mus musculus molossinus clone BAC MSMg01-512B09 sequence, complete sequence
NP_116271.3-PNMA-1-318	399	JN955465.1	37999	6.34e-72	655	256	45.210	64.07	334	3	1	323	36855	35863	-2	10090	Mus musculus	house mouse	Mus musculus targeted non-conditional, lacZ-tagged mutant allele Xlr4a:tm1e(KOMP)Wtsi; transgenic
NP_116271.3-PNMA-1-318	399	JN959024.1	38036	6.34e-72	655	256	45.210	64.07	334	3	1	323	36892	35900	-2	10090	Mus musculus	house mouse	Mus musculus targeted KO-first, conditional ready, lacZ-tagged mutant allele Xlr4a:tm1a(KOMP)Wtsi; transgenic
NP_116271.3-PNMA-1-318	399	AL136329.1	123835	6.45e-72	655	256	45.210	64.07	334	3	1	323	62436	63428	3	10090	Mus musculus	house mouse	Mus musculus chromosome X, clone RP21-303O11
NP_116271.3-PNMA-1-318	399	AL136329.1	123835	6.45e-60	565	222	38.348	59.88	339	5	1	332	33408	32401	-2	10090	Mus musculus	house mouse	Mus musculus chromosome X, clone RP21-303O11
NP_116271.3-PNMA-1-318	399	AL136329.1	123835	2.52e-22	278	111	52.893	70.25	121	2	1	120	47275	47628	1	10090	Mus musculus	house mouse	Mus musculus chromosome X, clone RP21-303O11
NP_116271.3-PNMA-1-318	399	BX813330.7	148732	6.46e-72	655	256	45.210	64.07	334	3	1	323	40540	41532	1	10090	Mus musculus	house mouse	Mouse DNA sequence from clone RP23-11C16 on chromosome X, complete sequence
NP_116271.3-PNMA-1-318	399	BX813330.7	148732	6.46e-60	565	222	38.348	59.88	339	5	1	332	12792	11785	-2	10090	Mus musculus	house mouse	Mouse DNA sequence from clone RP23-11C16 on chromosome X, complete sequence
NP_116271.3-PNMA-1-318	399	BX813330.7	148732	1.02e-22	281	112	52.893	70.25	121	2	1	120	25724	26077	2	10090	Mus musculus	house mouse	Mouse DNA sequence from clone RP23-11C16 on chromosome X, complete sequence
NP_116271.3-PNMA-1-318	399	BX813330.7	148732	0.009	121	51.2	41.818	65.45	55	0	135	189	26949	27113	3	10090	Mus musculus	house mouse	Mouse DNA sequence from clone RP23-11C16 on chromosome X, complete sequence
NP_116271.3-PNMA-1-318	399	XM_021698973.1	1095	6.49e-72	611	239	44.058	64.06	345	6	1	332	1	1023	1	29088	Neomonachus schauinslandi	Hawaiian monk seal	PREDICTED: Neomonachus schauinslandi paraneoplastic Ma antigen 2 (PNMA2), mRNA
NP_116271.3-PNMA-1-318	399	XM_008829506.2	1857	6.85e-72	629	246	44.611	64.37	334	4	1	323	299	1291	2	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili paraneoplastic antigen Ma3 homolog (LOC103731181), mRNA
NP_116271.3-PNMA-1-318	399	KJ895268.1	1479	8.47e-72	620	243	43.314	60.76	344	5	1	333	69	1076	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_04662 PNMA5 gene, encodes complete protein
