qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
XP_011511643.1-Gag_p24-353-552	708	DQ112126.1	9541	0.0	231	93.6	81.818	90.91	55	1	562	615	2776	2940	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112126.1	9541	1.57e-13	216	87.8	56.000	65.33	75	0	609	683	3238	3462	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112126.1	9541	7.07e-05	142	59.3	56.716	59.70	67	1	642	708	3338	3535	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112150.1	8962	0.0	569	223	73.099	82.46	171	0	158	328	1457	1969	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112150.1	8962	0.0	543	213	79.845	85.27	129	1	470	597	2379	2765	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112150.1	8962	0.0	414	164	65.468	74.82	139	2	335	467	1972	2370	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112150.1	8962	0.0	363	144	66.957	78.26	115	3	595	708	2756	3091	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112150.1	8962	2.23e-81	754	295	89.881	92.86	168	1	4	171	1000	1497	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AL035587.5	113109	1.93e-179	711	278	52.976	62.20	336	2	60	363	48958	49959	1	9606	Homo sapiens	human	Human DNA sequence from clone RP3-475N16 on chromosome 6p12.3-21.2, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AL035587.5	113109	1.93e-179	457	180	85.185	88.89	108	1	456	562	50248	50571	1	9606	Homo sapiens	human	Human DNA sequence from clone RP3-475N16 on chromosome 6p12.3-21.2, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AL035587.5	113109	1.93e-179	389	154	86.170	88.30	94	0	361	454	49947	50228	3	9606	Homo sapiens	human	Human DNA sequence from clone RP3-475N16 on chromosome 6p12.3-21.2, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AL035587.5	113109	1.93e-179	232	94.0	77.586	86.21	58	0	562	619	50570	50743	2	9606	Homo sapiens	human	Human DNA sequence from clone RP3-475N16 on chromosome 6p12.3-21.2, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AL035587.5	113109	7.73e-32	368	146	74.257	79.21	101	0	608	708	51026	51328	2	9606	Homo sapiens	human	Human DNA sequence from clone RP3-475N16 on chromosome 6p12.3-21.2, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AL035587.5	113109	1.73e-27	332	132	67.647	78.43	102	1	10	111	48819	49112	3	9606	Homo sapiens	human	Human DNA sequence from clone RP3-475N16 on chromosome 6p12.3-21.2, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112095.1	9792	3.54e-179	1491	578	74.121	83.17	398	4	313	708	2552	3736	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K37, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112095.1	9792	5.22e-72	683	267	58.900	67.64	309	6	4	300	998	1897	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K37, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112095.1	9792	1.43e-68	391	155	66.667	79.17	120	0	313	432	2140	2499	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K37, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112095.1	9792	1.43e-68	347	138	84.694	89.80	98	0	214	311	1848	2141	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K37, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112099.1	7528	7.12e-179	1483	575	72.010	81.42	393	1	287	678	2434	3612	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K11, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112099.1	7528	1.32e-134	1157	450	86.219	89.75	283	0	4	286	948	1796	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K11, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112099.1	7528	1.75e-80	747	292	70.667	82.67	225	0	208	432	1780	2454	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K11, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112099.1	7528	1.16e-05	149	62.0	70.000	80.00	50	2	658	706	3551	3694	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K11, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112108.1	9657	7.43e-177	1474	572	70.546	81.24	421	3	287	705	2320	3576	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K60, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112108.1	9657	8.72e-116	1015	395	86.056	89.24	251	0	36	286	930	1682	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K60, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112108.1	9657	5.79e-71	675	264	69.778	79.11	225	0	208	432	1666	2340	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K60, complete sequence
XP_011511643.1-Gag_p24-353-552	708	MF989462.1	324798	3.63e-175	872	340	72.222	83.33	234	2	476	708	247726	247031	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
XP_011511643.1-Gag_p24-353-552	708	MF989462.1	324798	3.63e-175	788	308	68.936	76.60	235	0	242	476	248430	247726	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
XP_011511643.1-Gag_p24-353-552	708	DQ112114.1	9436	1.21e-174	1457	565	75.309	83.46	405	2	305	708	2757	3947	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K18b, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112114.1	9436	1.55e-74	629	246	69.101	80.90	178	1	10	187	1058	1579	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K18b, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112114.1	9436	1.55e-74	160	66.2	50.435	53.91	115	2	188	269	1581	1925	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K18b, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112114.1	9436	1.98e-50	439	173	71.094	81.25	128	0	305	432	2345	2728	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K18b, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112114.1	9436	1.98e-50	141	58.9	48.571	54.29	70	0	242	311	2161	2370	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K18b, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112137.1	9542	6.81e-174	1207	469	55.088	62.98	570	13	29	551	1071	2726	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K59, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112137.1	9542	6.81e-174	442	174	64.615	71.54	130	0	548	677	2716	3105	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K59, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112137.1	9542	1.85e-05	147	61.2	60.000	71.67	60	2	650	708	3023	3196	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K59, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675101.1	3100	6.64e-173	798	311	61.986	70.21	292	2	172	453	3096	2221	-2	9606	Homo sapiens	human	Homo sapiens isolate HML2_flank_11p15.4 HERV-K flanking sequence
XP_011511643.1-Gag_p24-353-552	708	JN675101.1	3100	6.64e-173	693	271	82.581	92.26	155	1	453	606	2224	1760	-1	9606	Homo sapiens	human	Homo sapiens isolate HML2_flank_11p15.4 HERV-K flanking sequence
XP_011511643.1-Gag_p24-353-552	708	JN675101.1	3100	6.64e-173	196	80.1	77.551	87.76	49	0	617	665	1748	1602	-3	9606	Homo sapiens	human	Homo sapiens isolate HML2_flank_11p15.4 HERV-K flanking sequence
XP_011511643.1-Gag_p24-353-552	708	MH678781.1	7643	9.94e-173	1414	549	61.663	69.37	493	3	99	573	1276	2697	1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.23 sequence
XP_011511643.1-Gag_p24-353-552	708	MH678781.1	7643	9.94e-173	225	91.3	48.673	60.18	113	4	571	680	2688	3008	3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.23 sequence
XP_011511643.1-Gag_p24-353-552	708	MH678781.1	7643	1.01e-41	447	176	86.957	88.70	115	2	4	113	992	1324	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.23 sequence
XP_011511643.1-Gag_p24-353-552	708	MH678781.1	7643	1.84e-10	190	77.8	51.402	59.81	107	4	595	700	2759	3064	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.23 sequence
XP_011511643.1-Gag_p24-353-552	708	MH678781.1	7643	0.52	110	47.0	91.667	91.67	24	0	265	288	1772	1843	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.23 sequence
XP_011511643.1-Gag_p24-353-552	708	AK130800.1	1451	1.22e-172	1320	513	72.176	80.72	363	1	245	606	363	1451	3	9606	Homo sapiens	human	Homo sapiens cDNA FLJ27290 fis, clone TMS02105
XP_011511643.1-Gag_p24-353-552	708	AK130800.1	1451	7.14e-21	270	108	60.000	69.47	95	1	134	227	1	285	1	9606	Homo sapiens	human	Homo sapiens cDNA FLJ27290 fis, clone TMS02105
XP_011511643.1-Gag_p24-353-552	708	DQ112156.1	9668	3.32e-167	793	310	69.547	78.19	243	5	470	708	2461	3180	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-KOLD2, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112156.1	9668	3.32e-167	595	233	63.208	71.70	212	3	265	470	1842	2462	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-KOLD2, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112156.1	9668	3.32e-167	249	100	37.049	48.85	305	12	5	268	1009	1854	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-KOLD2, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112156.1	9668	7.25e-18	252	101	69.863	79.45	73	0	143	215	1383	1601	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-KOLD2, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC175497.2	198653	8.36e-164	796	311	69.547	78.19	243	5	470	708	120460	119741	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-951E13 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC175497.2	198653	8.36e-164	658	258	72.581	81.18	186	0	285	470	121016	120459	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-951E13 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC175497.2	198653	8.36e-164	154	63.9	36.058	48.56	208	8	102	272	121665	121054	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-951E13 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC175497.2	198653	8.74e-48	305	122	63.636	74.55	110	3	5	113	121910	121617	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-951E13 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC175497.2	198653	8.74e-48	252	101	69.863	79.45	73	0	143	215	121537	121319	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-951E13 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112125.1	8714	6.75e-163	1369	531	72.911	82.28	395	2	305	698	2019	3179	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K73, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112125.1	8714	3.46e-70	641	251	70.225	81.46	178	1	10	187	1050	1571	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K73, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112125.1	8714	3.46e-70	111	47.4	66.667	69.05	42	1	188	228	1573	1698	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K73, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112125.1	8714	5.13e-06	152	63.2	50.000	55.71	70	0	242	311	1835	2044	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K73, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675055.1	7564	8.95e-163	1366	530	62.173	68.61	497	9	10	477	1051	2481	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_8q24.3b endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC087815.6	77745	2.45e-162	1366	530	62.173	68.61	497	9	10	477	62961	61531	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP5-1109M23, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AP005976.2	226221	2.48e-162	1366	530	62.173	68.61	497	9	10	477	179804	178374	-2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 8qtel, clone: KB1585H8, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AP005976.2	226221	3.71e-83	769	300	47.150	60.88	386	11	348	704	210818	211948	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 8qtel, clone: KB1585H8, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AP005976.2	226221	4.45e-71	470	185	42.917	59.58	240	7	470	708	24891	25526	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 8qtel, clone: KB1585H8, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AP005976.2	226221	4.45e-71	289	115	40.120	59.88	167	4	304	470	24425	24892	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 8qtel, clone: KB1585H8, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AP005976.2	226221	1.28e-19	267	107	48.980	72.45	98	0	43	140	208234	208527	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 8qtel, clone: KB1585H8, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AF235103.5	345524	2.49e-162	1366	530	62.173	68.61	497	9	10	477	330740	329310	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8 multiple clones map q24.3, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AF235103.5	345524	4.44e-71	470	185	42.917	59.58	240	7	470	708	175430	176065	2	9606	Homo sapiens	human	Homo sapiens chromosome 8 multiple clones map q24.3, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AF235103.5	345524	4.44e-71	289	115	40.120	59.88	167	4	304	470	174964	175431	1	9606	Homo sapiens	human	Homo sapiens chromosome 8 multiple clones map q24.3, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675039.1	9555	1.25e-161	477	188	46.923	54.62	260	4	456	700	2388	3134	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p21.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675039.1	9555	1.25e-161	390	154	54.762	66.07	168	1	60	227	1177	1674	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p21.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675039.1	9555	1.25e-161	389	154	86.170	88.30	94	0	361	454	2087	2368	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p21.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675039.1	9555	1.25e-161	378	150	63.415	70.73	123	0	241	363	1731	2099	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p21.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675039.1	9555	1.47e-30	357	142	73.737	78.79	99	0	610	708	2861	3157	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p21.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675039.1	9555	1.47e-27	332	132	67.647	78.43	102	1	10	111	1038	1331	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p21.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675063.1	9504	1.28e-161	818	319	70.293	78.24	239	1	242	480	1742	2449	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_11q12.3 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675063.1	9504	1.28e-161	550	216	75.497	81.46	151	2	21	170	1048	1488	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_11q12.3 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675063.1	9504	1.28e-161	221	89.7	75.862	82.76	58	0	170	227	1494	1667	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_11q12.3 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675063.1	9504	7.06e-87	796	311	69.874	78.24	239	4	470	705	2418	3128	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_11q12.3 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC004979.1	82419	3.85e-159	1342	521	68.056	75.46	432	3	21	419	9440	8157	-2	9606	Homo sapiens	human	Homo sapiens PAC clone RP5-1154E9 from 7, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC004979.1	82419	2.05e-110	586	230	70.552	80.98	163	3	547	708	7770	7291	-1	9606	Homo sapiens	human	Homo sapiens PAC clone RP5-1154E9 from 7, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC004979.1	82419	2.05e-110	514	202	72.789	78.91	147	2	405	546	8209	7769	-3	9606	Homo sapiens	human	Homo sapiens PAC clone RP5-1154E9 from 7, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC210849.3	199680	1.32e-157	1195	464	50.788	59.72	571	10	56	584	84155	85837	2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-391N12 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC210849.3	199680	1.32e-157	226	91.7	63.158	73.68	76	1	596	671	85869	86072	3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-391N12 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC210849.3	199680	1.32e-157	96	41.6	85.000	90.00	20	0	579	598	85819	85878	1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-391N12 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC210849.3	199680	1.32e-157	82	36.2	54.286	65.71	35	0	10	44	84031	84135	1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-391N12 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC210849.3	199680	2.57e-149	1025	399	75.824	82.42	273	1	313	584	171095	171913	2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-391N12 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC210849.3	199680	2.57e-149	329	131	71.579	83.16	95	0	614	708	171972	172256	3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-391N12 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC210849.3	199680	2.57e-149	128	53.9	75.862	86.21	29	0	579	607	171895	171981	1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-391N12 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC210849.3	199680	1.24e-89	818	319	52.151	60.22	372	5	9	329	168543	169646	3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-391N12 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC210849.3	199680	0.061	118	50.1	82.143	85.71	28	0	365	392	85177	85260	1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-391N12 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AL355987.31	182003	6.11e-157	848	331	67.018	73.68	285	3	22	273	67212	66370	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-216L13 on chromosome 9, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AL355987.31	182003	6.11e-157	655	256	67.633	75.85	207	2	274	480	66370	65756	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-216L13 on chromosome 9, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AL355987.31	182003	1.38e-108	962	375	74.409	82.28	254	3	457	708	65826	65071	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-216L13 on chromosome 9, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675056.1	9463	6.16e-157	848	331	67.018	73.68	285	3	22	273	1050	1892	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_9q34.3 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675056.1	9463	6.16e-157	655	256	67.633	75.85	207	2	274	480	1892	2506	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_9q34.3 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675056.1	9463	1.13e-108	962	375	74.409	82.28	254	3	457	708	2436	3191	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_9q34.3 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	MH678759.1	7780	1.54e-156	904	352	77.928	86.49	222	3	480	700	2415	3071	3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_3.110 sequence
XP_011511643.1-Gag_p24-353-552	708	MH678759.1	7780	1.54e-156	596	234	52.901	61.43	293	3	201	479	1579	2412	1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_3.110 sequence
XP_011511643.1-Gag_p24-353-552	708	MH678759.1	7780	8.56e-145	1233	479	68.653	76.42	386	2	4	381	989	2119	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_3.110 sequence
XP_011511643.1-Gag_p24-353-552	708	JN675031.1	2234	2.22e-150	1057	411	79.004	85.77	281	0	158	438	1310	2152	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_4q32.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675031.1	2234	2.22e-150	388	154	60.625	63.75	160	1	4	163	997	1326	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_4q32.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC253576.2	218920	2.85e-149	505	199	90.000	92.73	110	1	413	521	1863	1534	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-262A2 from chromosome 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC253576.2	218920	2.85e-149	402	159	85.227	92.05	88	0	522	609	1534	1271	-1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-262A2 from chromosome 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC253576.2	218920	2.85e-149	334	133	57.664	67.88	137	4	286	420	2246	1845	-3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-262A2 from chromosome 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC253576.2	218920	2.85e-149	284	114	73.469	80.61	98	1	611	708	1272	982	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-262A2 from chromosome 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC253576.2	218920	0.016	123	52.0	74.359	82.05	39	1	21	59	2353	2249	-1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-262A2 from chromosome 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC079140.6	156265	2.86e-149	505	199	90.000	92.73	110	1	413	521	25941	26270	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-478C6 from 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC079140.6	156265	2.86e-149	402	159	85.227	92.05	88	0	522	609	26270	26533	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-478C6 from 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC079140.6	156265	2.86e-149	334	133	57.664	67.88	137	4	286	420	25558	25959	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-478C6 from 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC079140.6	156265	2.86e-149	284	114	73.469	80.61	98	1	611	708	26532	26822	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-478C6 from 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC079140.6	156265	0.016	123	52.0	74.359	82.05	39	1	21	59	25451	25555	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-478C6 from 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112120.1	10258	3.18e-148	718	281	75.532	82.98	188	0	292	479	2699	3262	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K6, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112120.1	10258	3.18e-148	424	167	81.373	90.20	102	1	474	574	3277	3582	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K6, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112120.1	10258	3.18e-148	331	132	70.248	80.17	121	1	579	699	3594	3932	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K6, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112120.1	10258	1.98e-69	290	116	61.364	73.86	88	0	88	175	1263	1526	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K6, complete sequence
