qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
XP_016863109.1-Gag_p24-312-512	694	NG_025193.1	62851	0.0	747	292	53.512	62.88	299	4	412	694	45347	46183	2	9606	Homo sapiens	human	Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 10 (ENPP7P10) on chromosome 4
XP_016863109.1-Gag_p24-312-512	694	NG_025193.1	62851	0.0	424	167	78.000	88.00	100	0	313	412	45051	45350	3	9606	Homo sapiens	human	Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 10 (ENPP7P10) on chromosome 4
XP_016863109.1-Gag_p24-312-512	694	DQ112124.1	9584	0.0	878	342	57.975	68.10	326	3	1	316	1170	2135	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K17B, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112124.1	9584	0.0	747	292	53.512	62.88	299	4	412	694	2421	3257	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K17B, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112124.1	9584	0.0	424	167	78.000	88.00	100	0	313	412	2125	2424	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K17B, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC108519.4	172366	0.0	878	342	57.975	68.10	326	3	1	316	22403	23368	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1286E23 from 4, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC108519.4	172366	0.0	747	292	53.512	62.88	299	4	412	694	23654	24490	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1286E23 from 4, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC108519.4	172366	0.0	424	167	78.000	88.00	100	0	313	412	23358	23657	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1286E23 from 4, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC189025.2	173586	0.0	866	338	66.308	72.40	279	2	1	251	113016	112192	-1	9544	Macaca mulatta	Rhesus monkey	Rhesus macaque BAC clone CH250-93H12 from chromosome unknown, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC189025.2	173586	0.0	803	313	88.024	92.22	167	0	406	572	111721	111221	-3	9544	Macaca mulatta	Rhesus monkey	Rhesus macaque BAC clone CH250-93H12 from chromosome unknown, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC189025.2	173586	0.0	611	239	82.353	89.54	153	0	251	403	112193	111735	-2	9544	Macaca mulatta	Rhesus monkey	Rhesus macaque BAC clone CH250-93H12 from chromosome unknown, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC189025.2	173586	2.68e-22	289	115	63.359	71.76	131	0	563	693	110742	110350	-1	9544	Macaca mulatta	Rhesus monkey	Rhesus macaque BAC clone CH250-93H12 from chromosome unknown, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675101.1	3100	0.0	847	330	61.986	71.92	292	2	131	412	3096	2221	-2	9606	Homo sapiens	human	Homo sapiens isolate HML2_flank_11p15.4 HERV-K flanking sequence
XP_016863109.1-Gag_p24-312-512	694	JN675101.1	3100	0.0	738	288	85.161	94.84	155	0	412	566	2224	1760	-1	9606	Homo sapiens	human	Homo sapiens isolate HML2_flank_11p15.4 HERV-K flanking sequence
XP_016863109.1-Gag_p24-312-512	694	JN675101.1	3100	0.0	201	82.0	76.471	84.31	51	0	573	623	1757	1605	-3	9606	Homo sapiens	human	Homo sapiens isolate HML2_flank_11p15.4 HERV-K flanking sequence
XP_016863109.1-Gag_p24-312-512	694	JN675032.1	6941	0.0	829	323	87.500	89.90	208	2	452	658	2456	3064	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_4q32.3 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675032.1	6941	0.0	797	311	87.500	92.39	184	0	271	454	1914	2465	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_4q32.3 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675032.1	6941	0.0	546	214	73.548	79.35	155	1	115	265	1424	1888	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_4q32.3 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675032.1	6941	0.0	164	67.8	83.784	86.49	37	0	658	694	3063	3173	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_4q32.3 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675032.1	6941	1.78e-56	562	221	81.061	88.64	132	1	1	132	1104	1487	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_4q32.3 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112093.1	7226	0.0	829	323	87.500	89.90	208	2	452	658	2459	3067	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K5, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112093.1	7226	0.0	797	311	87.500	92.39	184	0	271	454	1917	2468	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K5, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112093.1	7226	0.0	546	214	73.548	79.35	155	1	115	265	1427	1891	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K5, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112093.1	7226	0.0	164	67.8	83.784	86.49	37	0	658	694	3066	3176	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K5, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112093.1	7226	1.81e-56	562	221	81.061	88.64	132	1	1	132	1107	1490	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K5, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC106872.5	174535	0.0	829	323	87.500	89.90	208	2	452	658	117483	118091	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-366M4 from 4, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC106872.5	174535	0.0	797	311	87.500	92.39	184	0	271	454	116941	117492	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-366M4 from 4, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC106872.5	174535	0.0	546	214	73.548	79.35	155	1	115	265	116451	116915	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-366M4 from 4, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC106872.5	174535	0.0	164	67.8	83.784	86.49	37	0	658	694	118090	118200	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-366M4 from 4, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC106872.5	174535	2.36e-56	562	221	81.061	88.64	132	1	1	132	116131	116514	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-366M4 from 4, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC247059.1	195360	0.0	719	281	73.936	85.64	188	0	251	438	81280	81843	1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-144D8 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC247059.1	195360	0.0	414	164	75.248	89.11	101	0	433	533	81858	82160	3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-144D8 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC247059.1	195360	0.0	301	120	70.588	76.47	85	1	539	623	82175	82408	2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-144D8 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC247059.1	195360	0.0	283	113	51.724	57.93	145	2	135	246	80838	81272	3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-144D8 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC247059.1	195360	0.0	281	112	59.091	70.45	88	0	47	134	80575	80838	1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-144D8 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC247059.1	195360	0.0	201	82.0	75.472	84.91	53	1	1	53	80450	80596	2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-144D8 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC247059.1	195360	0.0	90	39.3	35.849	50.94	53	1	645	694	82467	82625	3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-144D8 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675011.1	9102	0.0	719	281	73.936	85.64	188	0	251	438	1964	2527	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21c endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675011.1	9102	0.0	414	164	75.248	89.11	101	0	433	533	2542	2844	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21c endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675011.1	9102	0.0	301	120	70.588	76.47	85	1	539	623	2859	3092	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21c endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675011.1	9102	0.0	283	113	51.724	57.93	145	2	135	246	1522	1956	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21c endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675011.1	9102	0.0	281	112	59.091	70.45	88	0	47	134	1259	1522	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21c endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675011.1	9102	0.0	201	82.0	75.472	84.91	53	1	1	53	1134	1280	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21c endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675011.1	9102	0.0	90	39.3	35.849	50.94	53	1	645	694	3151	3309	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21c endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675010.1	9428	0.0	719	281	73.936	85.64	188	0	251	438	1872	2435	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21b endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675010.1	9428	0.0	414	164	75.248	89.11	101	0	433	533	2450	2752	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21b endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675010.1	9428	0.0	301	120	70.588	76.47	85	1	539	623	2767	3000	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21b endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675010.1	9428	0.0	281	112	59.091	70.45	88	0	47	134	1259	1522	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21b endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675010.1	9428	0.0	201	82.0	75.472	84.91	53	1	1	53	1134	1280	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21b endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675010.1	9428	0.0	199	81.3	64.384	75.34	73	1	135	206	1522	1740	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21b endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675010.1	9428	0.0	134	56.2	65.957	70.21	47	0	200	246	1724	1864	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21b endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675010.1	9428	0.0	90	39.3	35.849	50.94	53	1	645	694	3059	3217	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p36.21b endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279662.1	176574	0.0	719	281	73.936	85.64	188	0	251	438	48590	48027	-2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-228L02, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279662.1	176574	0.0	414	164	75.248	89.11	101	0	433	533	48012	47710	-1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-228L02, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279662.1	176574	0.0	301	120	70.588	76.47	85	1	539	623	47695	47462	-3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-228L02, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279662.1	176574	0.0	283	113	51.724	57.93	145	2	135	246	49032	48598	-1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-228L02, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279662.1	176574	0.0	281	112	59.091	70.45	88	0	47	134	49295	49032	-2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-228L02, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279662.1	176574	0.0	201	82.0	75.472	84.91	53	1	1	53	49420	49274	-3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-228L02, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279662.1	176574	0.0	90	39.3	35.849	50.94	53	1	645	694	47403	47245	-1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-228L02, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279599.1	146070	0.0	719	281	73.936	85.64	188	0	251	438	104187	103624	-1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-296N04, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279599.1	146070	0.0	414	164	75.248	89.11	101	0	433	533	103609	103307	-3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-296N04, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279599.1	146070	0.0	301	120	70.588	76.47	85	1	539	623	103292	103059	-2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-296N04, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279599.1	146070	0.0	283	113	51.724	57.93	145	2	135	246	104629	104195	-3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-296N04, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279599.1	146070	0.0	281	112	59.091	70.45	88	0	47	134	104892	104629	-1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-296N04, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279599.1	146070	0.0	201	82.0	75.472	84.91	53	1	1	53	105017	104871	-2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-296N04, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC279599.1	146070	0.0	90	39.3	35.849	50.94	53	1	645	694	103000	102842	-3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-296N04, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	719	281	73.936	85.64	188	0	251	438	177589	178152	1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	498	196	73.529	84.56	136	0	251	386	31836	32243	3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	414	164	75.248	89.11	101	0	433	533	178167	178469	3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	398	157	72.115	85.58	104	0	430	533	32419	32730	1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	309	123	61.667	67.50	120	2	539	657	32745	33083	3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	301	120	70.588	76.47	85	1	539	623	178484	178717	2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	283	113	51.724	57.93	145	2	135	246	177147	177581	3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	282	113	59.091	71.59	88	0	47	134	31131	31394	3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	281	112	59.091	70.45	88	0	47	134	176884	177147	1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	279	112	51.034	57.24	145	2	135	246	31394	31828	2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	214	87.0	66.102	81.36	59	0	380	438	32222	32398	2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	201	82.0	75.472	84.91	53	1	1	53	31006	31152	1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	201	82.0	75.472	84.91	53	1	1	53	176759	176905	2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC245066.3	208591	0.0	90	39.3	35.849	50.94	53	1	645	694	178776	178934	3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-44C11 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC243961.3	219042	0.0	719	281	73.936	85.64	188	0	251	438	156723	156160	-1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-228N4 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC243961.3	219042	0.0	414	164	75.248	89.11	101	0	433	533	156145	155843	-3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-228N4 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC243961.3	219042	0.0	301	120	70.588	76.47	85	1	539	623	155828	155595	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-228N4 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC243961.3	219042	0.0	283	113	51.724	57.93	145	2	135	246	157165	156731	-3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-228N4 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC243961.3	219042	0.0	281	112	59.091	70.45	88	0	47	134	157428	157165	-1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-228N4 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC243961.3	219042	0.0	201	82.0	75.472	84.91	53	1	1	53	157553	157407	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-228N4 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC243961.3	219042	0.0	90	39.3	35.849	50.94	53	1	645	694	155536	155378	-3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-228N4 from chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	CR854849.7	153012	0.0	719	281	73.936	85.64	188	0	251	438	72013	71450	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP13-79M23 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	CR854849.7	153012	0.0	414	164	75.248	89.11	101	0	433	533	71435	71133	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-79M23 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	CR854849.7	153012	0.0	301	120	70.588	76.47	85	1	539	623	71118	70885	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP13-79M23 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	CR854849.7	153012	0.0	283	113	51.724	57.93	145	2	135	246	72455	72021	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-79M23 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	CR854849.7	153012	0.0	281	112	59.091	70.45	88	0	47	134	72718	72455	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP13-79M23 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	CR854849.7	153012	0.0	201	82.0	75.472	84.91	53	1	1	53	72843	72697	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP13-79M23 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	CR854849.7	153012	0.0	90	39.3	35.849	50.94	53	1	645	694	70826	70668	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-79M23 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL365443.16	184591	0.0	719	281	73.936	85.64	188	0	251	438	96895	96332	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-219C24 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL365443.16	184591	0.0	414	164	75.248	89.11	101	0	433	533	96317	96015	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-219C24 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL365443.16	184591	0.0	301	120	70.588	76.47	85	1	539	623	96000	95767	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-219C24 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL365443.16	184591	0.0	283	113	51.724	57.93	145	2	135	246	97337	96903	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-219C24 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL365443.16	184591	0.0	281	112	59.091	70.45	88	0	47	134	97600	97337	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-219C24 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL365443.16	184591	0.0	201	82.0	75.472	84.91	53	1	1	53	97725	97579	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-219C24 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL365443.16	184591	0.0	90	39.3	35.849	50.94	53	1	645	694	95708	95550	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-219C24 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL603890.14	88806	0.0	719	281	73.936	85.64	188	0	251	438	58269	58832	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-584P2 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL603890.14	88806	0.0	414	164	75.248	89.11	101	0	433	533	58847	59149	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-584P2 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL603890.14	88806	0.0	301	120	70.588	76.47	85	1	539	623	59164	59397	1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-584P2 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL603890.14	88806	0.0	283	113	51.724	57.93	145	2	135	246	57827	58261	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-584P2 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL603890.14	88806	0.0	281	112	59.091	70.45	88	0	47	134	57564	57827	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-584P2 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL603890.14	88806	0.0	201	82.0	75.472	84.91	53	1	1	53	57439	57585	1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-584P2 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL603890.14	88806	0.0	90	39.3	35.849	50.94	53	1	645	694	59456	59614	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-584P2 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AP023750.1	39389	0.0	718	281	73.936	85.64	188	0	251	438	20313	20876	3	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0265
XP_016863109.1-Gag_p24-312-512	694	AP023750.1	39389	0.0	398	157	72.115	85.58	104	0	430	533	20897	21208	2	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0265
XP_016863109.1-Gag_p24-312-512	694	AP023750.1	39389	0.0	307	122	71.765	77.65	85	1	539	623	21223	21456	1	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0265
XP_016863109.1-Gag_p24-312-512	694	AP023750.1	39389	0.0	283	113	51.724	57.93	145	2	135	246	19871	20305	2	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0265
XP_016863109.1-Gag_p24-312-512	694	AP023750.1	39389	0.0	282	113	59.091	71.59	88	0	47	134	19608	19871	3	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0265
XP_016863109.1-Gag_p24-312-512	694	AP023750.1	39389	0.0	201	82.0	75.472	84.91	53	1	1	53	19483	19629	1	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0265
XP_016863109.1-Gag_p24-312-512	694	AP023750.1	39389	0.0	90	39.3	35.849	50.94	53	1	645	694	21515	21673	2	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0265
XP_016863109.1-Gag_p24-312-512	694	DQ112150.1	8962	0.0	690	270	83.735	87.95	166	0	121	286	1469	1966	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112150.1	8962	0.0	632	248	91.538	93.08	130	0	428	557	2376	2765	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112150.1	8962	0.0	542	213	82.090	85.07	134	2	302	429	1996	2379	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112150.1	8962	0.0	377	149	76.471	80.88	136	2	555	689	2756	3160	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112150.1	8962	1.86e-59	585	229	86.154	90.77	130	1	1	130	1114	1497	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112150.1	8962	4.69e-10	186	76.3	86.047	88.37	43	1	654	694	3048	3176	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC256219.1	210131	0.0	504	198	74.265	85.29	136	0	251	386	83018	83425	2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-442P13 from chromosome 1, complete sequence
