qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	4.09e-11	194	79.3	27.215	48.10	158	0	154	311	66217229	66217702	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	4.31e-11	194	79.3	27.848	47.47	158	0	154	311	75104441	75104914	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	4.38e-11	194	79.3	28.481	48.10	158	0	154	311	81489110	81489583	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	4.54e-11	193	79.0	29.730	47.30	148	0	154	301	81750247	81749804	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	4.58e-11	193	79.0	28.387	44.52	155	0	154	308	30656453	30655989	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	4.86e-11	193	79.0	30.968	45.16	155	0	154	308	50452160	50452624	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	4.90e-11	193	79.0	29.730	48.65	148	0	154	301	54054798	54055241	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	4.94e-11	193	79.0	28.387	48.39	155	0	154	308	15214188	15213724	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.03e-11	193	79.0	29.054	48.65	148	0	154	301	48646974	48646531	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.21e-11	193	79.0	32.432	47.30	148	1	154	301	36933426	36932986	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.25e-11	193	79.0	29.054	47.30	148	0	154	301	1833646	1834089	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.25e-11	193	79.0	29.054	48.65	148	0	154	301	44846290	44846733	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.25e-11	193	79.0	28.481	47.47	158	0	154	311	31387730	31387257	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.30e-11	193	79.0	29.730	47.97	148	0	154	301	67109081	67109524	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.34e-11	193	79.0	26.582	48.10	158	0	154	311	56265890	56265417	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.48e-11	193	79.0	27.215	49.37	158	0	154	311	86363715	86363242	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.48e-11	193	79.0	27.848	48.73	158	0	154	311	65783496	65783023	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.48e-11	193	79.0	27.848	47.47	158	0	154	311	66929048	66929521	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.58e-11	193	79.0	28.205	48.72	156	0	156	311	60613260	60613727	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.63e-11	193	79.0	31.081	47.97	148	0	154	301	13661574	13662017	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.63e-11	193	79.0	29.747	47.47	158	0	154	311	20307337	20306864	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.82e-11	193	79.0	27.215	48.10	158	0	154	311	88039532	88040005	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	5.92e-11	193	79.0	28.378	48.65	148	0	154	301	87564812	87565255	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.08e-11	192	78.6	29.240	47.95	171	2	154	320	63262277	63262786	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.18e-11	192	78.6	29.054	47.30	148	0	154	301	78184629	78184186	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.29e-11	192	78.6	29.730	47.97	148	0	154	301	28589422	28588979	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.35e-11	192	78.6	30.405	47.97	148	0	154	301	20504008	20503565	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.51e-11	192	78.6	27.848	48.73	158	0	154	311	58614854	58615327	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.57e-11	192	78.6	29.730	47.30	148	0	154	301	34031263	34031706	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.62e-11	192	78.6	27.215	47.47	158	0	154	311	42278851	42279324	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.62e-11	192	78.6	27.848	48.10	158	0	154	311	91589038	91589511	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.68e-11	192	78.6	27.848	48.10	158	0	154	311	75919777	75919304	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.74e-11	192	78.6	27.215	47.47	158	0	154	311	18076959	18077432	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.74e-11	192	78.6	31.206	48.23	141	0	161	301	50927344	50926922	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	6.98e-11	192	78.6	30.405	48.65	148	1	154	301	4273216	4273656	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	7.04e-11	192	78.6	26.250	46.25	160	0	153	312	70376997	70377476	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	7.10e-11	192	78.6	29.054	48.65	148	0	154	301	57802002	57801559	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	7.16e-11	192	78.6	27.215	50.00	158	0	154	311	12581456	12580983	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	7.28e-11	192	78.6	29.054	48.65	148	0	154	301	28004454	28004011	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	7.47e-11	192	78.6	29.730	47.97	148	0	154	301	80428877	80428434	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	7.47e-11	192	78.6	27.027	50.68	148	0	164	311	78119793	78120236	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	7.87e-11	191	78.2	29.730	48.65	148	0	154	301	75899601	75899158	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	7.87e-11	191	78.2	27.848	47.47	158	0	154	311	3528692	3528219	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	8.50e-11	191	78.2	28.025	47.77	157	0	154	310	41487737	41487267	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	8.57e-11	191	78.2	29.114	46.84	158	0	154	311	42091757	42092230	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	8.80e-11	191	78.2	27.485	47.37	171	1	154	320	63227673	63228185	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	9.11e-11	191	78.2	28.387	49.68	155	1	158	311	433956	434420	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	9.18e-11	191	78.2	27.215	48.10	158	0	154	311	65992624	65993097	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	9.34e-11	191	78.2	29.730	47.30	148	0	154	301	29962764	29963207	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	9.42e-11	191	78.2	29.730	47.97	148	0	154	301	48732328	48731885	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	9.42e-11	191	78.2	28.378	48.65	148	0	154	301	74166533	74166976	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	9.67e-11	191	78.2	27.215	47.47	158	0	154	311	39507608	39508081	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.00e-10	191	78.2	28.662	47.77	157	0	154	310	68804751	68804281	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.05e-10	190	77.8	29.730	47.30	148	0	154	301	37133292	37133735	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.07e-10	190	77.8	27.044	45.28	159	0	154	312	63036002	63035526	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.09e-10	190	77.8	30.405	47.97	148	0	154	301	51886231	51885788	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.09e-10	190	77.8	26.582	49.37	158	0	154	311	14722226	14721753	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.10e-10	190	77.8	27.429	45.71	175	0	154	328	34484219	34484743	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.10e-10	190	77.8	29.054	48.65	148	0	154	301	58150790	58151233	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.13e-10	190	77.8	28.481	46.84	158	0	154	311	5267161	5266688	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.14e-10	190	77.8	27.848	48.10	158	0	154	311	57174710	57174237	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.14e-10	190	77.8	27.848	45.57	158	0	154	311	25922690	25922217	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.19e-10	190	77.8	29.730	48.65	148	0	154	301	8879357	8878914	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.20e-10	190	77.8	29.730	47.97	148	0	154	301	49298548	49298105	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.20e-10	190	77.8	29.054	47.97	148	0	154	301	88860889	88861332	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.22e-10	190	77.8	29.730	48.65	148	0	154	301	153588	153145	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.23e-10	190	77.8	28.302	47.80	159	0	154	312	27092629	27092153	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.23e-10	190	77.8	29.054	47.97	148	0	154	301	88866885	88867328	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.24e-10	190	77.8	30.216	48.92	139	0	163	301	60176569	60176985	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.24e-10	190	77.8	25.949	48.73	158	0	154	311	87229522	87229995	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.28e-10	190	77.8	29.730	48.65	148	0	154	301	14409093	14409536	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.28e-10	190	77.8	29.054	49.32	148	0	154	301	71788029	71788472	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.32e-10	190	77.8	29.412	50.00	136	0	154	289	84465408	84465815	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.35e-10	190	77.8	29.054	47.30	148	0	154	301	31729329	31729772	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.35e-10	190	77.8	30.405	47.30	148	0	154	301	38195311	38194868	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.47e-10	189	77.4	26.582	48.10	158	0	154	311	54006024	54006497	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.49e-10	189	77.4	28.302	45.28	159	0	154	312	75236925	75236449	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.50e-10	189	77.4	31.410	48.72	156	0	154	309	4309499	4309966	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.50e-10	189	77.4	29.730	47.97	148	0	154	301	38585287	38584844	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.58e-10	189	77.4	28.481	46.84	158	0	154	311	58683507	58683034	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.66e-10	189	77.4	27.215	46.84	158	0	154	311	53740258	53739785	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.71e-10	189	77.4	27.673	47.80	159	0	153	311	28864644	28864168	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.77e-10	189	77.4	31.081	47.97	148	1	154	301	36960883	36960443	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.78e-10	189	77.4	27.215	48.10	158	0	154	311	58045014	58044541	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.80e-10	188	77.0	29.054	47.97	148	0	154	301	4055690	4056133	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.81e-10	188	77.0	27.215	47.47	158	0	154	311	79310693	79311166	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.87e-10	188	77.0	29.054	48.65	148	0	154	301	69582460	69582017	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.92e-10	188	77.0	27.442	46.98	215	3	156	368	33933023	33933661	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.99e-10	188	77.0	29.054	48.65	148	0	154	301	71243936	71243493	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	1.99e-10	188	77.0	27.044	48.43	159	0	154	312	67138224	67138700	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.01e-10	188	77.0	28.481	48.10	158	0	154	311	71005525	71005998	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.06e-10	188	77.0	28.387	48.39	155	0	154	308	69858027	69857563	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.06e-10	188	77.0	27.215	47.47	158	0	154	311	59727247	59726774	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.08e-10	188	77.0	27.703	48.65	148	0	154	301	83842546	83842103	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.26e-10	188	77.0	28.378	47.97	148	0	154	301	46479735	46480178	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.30e-10	188	77.0	30.405	47.97	148	0	154	301	76554543	76554986	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.34e-10	188	77.0	30.405	47.97	148	0	154	301	18501881	18502324	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.40e-10	187	76.6	27.215	46.84	158	0	154	311	87341276	87340803	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.40e-10	187	76.6	29.114	46.84	158	0	154	311	85253261	85253734	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.47e-10	187	76.6	31.013	50.00	158	0	154	311	6827744	6827271	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.49e-10	187	76.6	29.730	48.65	148	0	154	301	90044717	90045160	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.51e-10	187	76.6	29.054	45.95	148	0	154	301	56760708	56761151	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.53e-10	187	76.6	30.405	47.97	148	0	154	301	11110996	11111439	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.53e-10	187	76.6	27.044	44.65	159	0	154	312	42856466	42856942	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.69e-10	187	76.6	29.054	49.32	148	0	154	301	9390098	9390541	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.86e-10	187	76.6	27.742	44.52	155	0	154	308	66822816	66823280	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.91e-10	187	76.6	30.405	47.30	148	0	154	301	21870678	21871121	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	2.93e-10	187	76.6	29.054	47.97	148	0	154	301	10614872	10614429	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	3.25e-10	186	76.3	29.054	47.97	148	0	154	301	52375036	52374593	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	3.36e-10	186	76.3	27.044	46.54	159	1	154	312	13699186	13699656	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	3.51e-10	186	76.3	24.554	43.30	224	2	154	366	50308414	50307746	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
NP_001019626.1-DUF4939-153-228	569	LR722981.1	92122960	3.82e-10	186	76.3	27.044	45.91	159	0	154	312	32381505	32381029	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 16
