qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_056008.1-Arc_C-278-360	396	XM_010195092.1	1718	0.0	1432	556	70.896	81.59	402	8	1	396	92	1276	2	54374	Mesitornis unicolor	brown roatelo	PREDICTED: Mesitornis unicolor activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009899936.1	1341	0.0	1432	556	70.647	82.09	402	8	1	396	92	1276	2	118200	Picoides pubescens	Downy woodpecker	PREDICTED: Picoides pubescens activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009329138.1	1724	0.0	1432	556	70.647	82.09	402	8	1	396	92	1276	2	9238	Pygoscelis adeliae	Adelie penguin	PREDICTED: Pygoscelis adeliae activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009282162.1	1724	0.0	1432	556	70.647	82.09	402	8	1	396	92	1276	2	9233	Aptenodytes forsteri	emperor penguin	PREDICTED: Aptenodytes forsteri activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_005516875.1	1739	0.0	1432	556	71.393	81.84	402	8	1	396	496	1680	1	181119	Pseudopodoces humilis	Tibetan ground-tit	PREDICTED: Pseudopodoces humilis activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_008643062.2	2502	0.0	1431	555	71.393	81.84	402	8	1	396	530	1714	2	85066	Corvus brachyrhynchos	American crow	PREDICTED: Corvus brachyrhynchos activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_005042581.2	4727	0.0	1431	555	71.393	81.84	402	8	1	396	959	2143	2	59894	Ficedula albicollis	Collared flycatcher	PREDICTED: Ficedula albicollis activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_010015576.1	1717	0.0	1431	555	71.144	81.84	402	8	1	396	91	1275	1	176057	Nestor notabilis	Kea	PREDICTED: Nestor notabilis activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009819857.1	1722	0.0	1431	555	70.647	82.09	402	8	1	396	92	1276	2	37040	Gavia stellata	red-throated loon	PREDICTED: Gavia stellata activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009480717.1	1724	0.0	1431	555	70.647	82.09	402	8	1	396	92	1276	2	36300	Pelecanus crispus	Dalmatian pelican	PREDICTED: Pelecanus crispus activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_010121679.1	2128	0.0	1430	555	70.647	82.09	402	8	1	396	496	1680	1	187382	Chlamydotis macqueenii	Macqueen's bustard	PREDICTED: Chlamydotis macqueenii activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_005141200.3	1336	0.0	1429	555	70.896	81.59	402	8	1	396	87	1271	3	13146	Melopsittacus undulatus	budgerigar	PREDICTED: Melopsittacus undulatus activity regulated cytoskeleton associated protein (LOC101867783), mRNA
NP_056008.1-Arc_C-278-360	396	XM_030943193.1	2129	0.0	1429	555	71.393	81.84	402	8	1	396	494	1678	2	87175	Camarhynchus parvulus	Camarhynchus parvulus	PREDICTED: Camarhynchus parvulus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_018914427.2	4287	0.0	1429	555	71.393	81.84	402	8	1	396	520	1704	1	9135	Serinus canaria	Common canary	PREDICTED: Serinus canaria activity regulated cytoskeleton associated protein (ARC), transcript variant X2, mRNA
NP_056008.1-Arc_C-278-360	396	XM_009088475.3	4290	0.0	1429	555	71.393	81.84	402	8	1	396	520	1704	1	9135	Serinus canaria	Common canary	PREDICTED: Serinus canaria activity regulated cytoskeleton associated protein (ARC), transcript variant X1, mRNA
NP_056008.1-Arc_C-278-360	396	XM_010074696.1	1697	0.0	1429	555	70.647	81.84	402	8	1	396	80	1264	2	240206	Pterocles gutturalis	yellow-throated sandgrouse	PREDICTED: Pterocles gutturalis activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009503866.1	1724	0.0	1429	555	70.398	82.09	402	8	1	396	92	1276	2	9209	Phalacrocorax carbo	great cormorant	PREDICTED: Phalacrocorax carbo activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_037381012.1	1825	0.0	1429	555	70.647	82.09	402	8	1	396	512	1696	2	120794	Falco rusticolus	gyrfalcon	PREDICTED: Falco rusticolus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009640090.2	1215	0.0	1429	555	70.647	82.09	402	8	1	396	1	1185	1	188379	Egretta garzetta	little egret	PREDICTED: Egretta garzetta activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_010584214.1	1725	0.0	1428	554	70.398	82.09	402	8	1	396	92	1276	2	52644	Haliaeetus leucocephalus	bald eagle	PREDICTED: Haliaeetus leucocephalus activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_010156114.1	1723	0.0	1428	554	70.896	82.09	402	8	1	396	93	1277	3	54383	Eurypyga helias	sunbittern	PREDICTED: Eurypyga helias activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_010137576.1	1722	0.0	1428	554	70.398	81.59	402	8	1	396	92	1276	2	175836	Buceros rhinoceros silvestris	Buceros rhinoceros silvestris	PREDICTED: Buceros rhinoceros silvestris activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009936392.1	1721	0.0	1428	554	70.398	81.84	402	8	1	396	92	1276	2	30419	Opisthocomus hoazin	Opisthocomus hoazin	PREDICTED: Opisthocomus hoazin activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009919655.1	1725	0.0	1428	554	70.398	82.09	402	8	1	396	92	1276	2	8969	Haliaeetus albicilla	white-tailed eagle	PREDICTED: Haliaeetus albicilla activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_014880442.1	1473	0.0	1427	554	71.393	81.59	402	8	1	396	114	1298	3	9172	Sturnus vulgaris	Common starling	PREDICTED: Sturnus vulgaris activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009874708.1	1721	0.0	1427	554	70.647	81.84	402	8	1	396	92	1276	2	57397	Apaloderma vittatum	bar-tailed trogon	PREDICTED: Apaloderma vittatum activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_019553492.1	2036	0.0	1426	553	71.393	80.85	402	8	1	396	452	1636	2	8502	Crocodylus porosus	Australian saltwater crocodile	PREDICTED: Crocodylus porosus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_031590891.1	1744	0.0	1424	553	70.647	81.59	402	8	1	396	345	1529	3	9054	Phasianus colchicus	Ring-necked pheasant	PREDICTED: Phasianus colchicus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	NM_204432.1	1353	0.0	1424	553	70.647	81.59	402	8	1	396	98	1282	2	9031	Gallus gallus	chicken	Gallus gallus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_018075586.2	3253	0.0	1423	552	70.647	81.59	402	8	1	396	492	1676	3	328815	Manacus vitellinus	golden-collared manakin	PREDICTED: Manacus vitellinus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_010293972.1	1719	0.0	1420	551	70.398	81.34	402	8	1	396	92	1276	2	97097	Phaethon lepturus	White-tailed tropicbird	PREDICTED: Phaethon lepturus activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_034763713.1	2170	0.0	1414	549	70.025	80.60	397	7	1	391	541	1713	1	31138	Trachemys scripta elegans	Trachemys scripta elegans	PREDICTED: Trachemys scripta elegans activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	MG845554.1	2174	0.0	1414	549	70.025	80.60	397	7	1	391	532	1704	1	31138	Trachemys scripta elegans	Trachemys scripta elegans	Trachemys scripta elegans activity regulated cytoskeleton-associated protein variant 1 (ARC) mRNA, complete cds
NP_056008.1-Arc_C-278-360	396	XM_019528240.1	3257	0.0	1412	548	70.149	80.10	402	8	1	396	430	1614	1	94835	Gavialis gangeticus	Gharial	PREDICTED: Gavialis gangeticus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_024214420.1	1218	0.0	1411	548	69.773	80.86	397	7	1	391	1	1173	1	2587831	Terrapene carolina triunguis	Three-toed box turtle	PREDICTED: Terrapene carolina triunguis activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_005236946.2	1843	0.0	1407	546	69.042	80.34	407	8	1	396	512	1714	2	8954	Falco peregrinus	peregrine falcon	PREDICTED: Falco peregrinus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_027802623.1	1317	0.0	1399	543	70.812	81.98	394	8	9	396	28	1188	1	345164	Falco cherrug	Saker falcon	PREDICTED: Falco cherrug activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_020778063.1	2673	0.0	1394	541	68.812	80.69	404	8	1	396	446	1645	2	103695	Pogona vitticeps	central bearded dragon	PREDICTED: Pogona vitticeps activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_015418259.1	1227	0.0	1391	540	69.212	79.80	406	7	1	396	1	1197	1	146911	Gekko japonicus	Gekko japonicus	PREDICTED: Gekko japonicus activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_010206594.1	1713	0.0	1390	540	70.175	80.95	399	8	1	396	96	1268	3	57412	Colius striatus	speckled mousebird	PREDICTED: Colius striatus activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_035126407.1	1224	0.0	1388	539	69.231	81.39	403	10	1	396	1	1194	1	8524	Zootoca vivipara	common lizard	PREDICTED: Zootoca vivipara activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_028736053.1	2665	0.0	1388	539	69.231	81.14	403	10	1	396	553	1746	1	64176	Podarcis muralis	Common wall lizard	PREDICTED: Podarcis muralis activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_006027380.1	1215	0.0	1388	539	70.471	79.65	403	9	1	396	1	1185	1	38654	Alligator sinensis	Chinese alligator	PREDICTED: Alligator sinensis activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_033155933.1	2618	0.0	1387	538	69.479	81.39	403	10	1	396	550	1743	1	80427	Lacerta agilis	Lacerta agilis	PREDICTED: Lacerta agilis activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009960869.1	1716	0.0	1386	538	69.403	80.85	402	9	1	396	89	1267	2	188344	Leptosomus discolor	cuckoo roller	PREDICTED: Leptosomus discolor activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_007429309.1	1227	0.0	1386	538	68.734	80.40	403	7	1	396	1	1197	1	176946	Python bivittatus	Burmese python	PREDICTED: Python bivittatus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_026716045.1	1227	0.0	1380	536	67.494	79.90	403	7	1	396	1	1197	1	8673	Pseudonaja textilis	Pseudonaja textilis	PREDICTED: Pseudonaja textilis activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_014072721.1	1755	0.0	1361	528	65.261	79.65	403	5	1	396	529	1725	1	35019	Thamnophis sirtalis	Thamnophis sirtalis	PREDICTED: Thamnophis sirtalis activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_015827873.1	1230	0.0	1353	525	66.337	79.46	404	8	1	396	1	1200	1	103944	Protobothrops mucrosquamatus	Protobothrops mucrosquamatus	PREDICTED: Protobothrops mucrosquamatus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_032222334.1	1230	0.0	1351	525	64.764	79.16	403	5	1	396	4	1200	1	35005	Thamnophis elegans	Western terrestrial garter snake	PREDICTED: Thamnophis elegans activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_014965168.1	5243	1.39e-180	1435	557	70.896	81.84	402	8	1	396	512	1696	2	198806	Calidris pugnax	ruff	PREDICTED: Calidris pugnax activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_023921611.1	5199	1.60e-180	1434	556	71.393	81.84	402	8	1	396	516	1700	3	156563	Cyanistes caeruleus	blue tit	PREDICTED: Cyanistes caeruleus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_015620272.1	5185	2.51e-180	1432	556	71.393	81.84	402	8	1	396	512	1696	2	9157	Parus major	Great Tit	PREDICTED: Parus major activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_032183321.1	5061	2.55e-180	1430	555	70.896	82.09	402	8	1	396	309	1493	3	219594	Aythya fuligula	tufted duck	PREDICTED: Aythya fuligula activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_033076169.1	5162	2.77e-180	1431	555	71.393	81.84	402	8	1	396	549	1733	3	91951	Catharus ustulatus	Swainson's thrush	PREDICTED: Catharus ustulatus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_027908690.1	5005	2.94e-180	1428	554	70.896	81.84	402	8	1	396	325	1509	1	164674	Empidonax traillii	willow flycatcher	PREDICTED: Empidonax traillii activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_010404686.3	5209	4.53e-180	1431	555	71.393	81.84	402	8	1	396	521	1705	2	932674	Corvus cornix cornix	Corvus cornix cornix	PREDICTED: Corvus cornix cornix activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_032091598.1	5205	4.89e-180	1430	555	71.393	81.84	402	8	1	396	521	1705	2	1196302	Corvus moneduloides	New Caledonian crow	PREDICTED: Corvus moneduloides activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_033011722.1	5183	4.92e-180	1430	555	70.647	82.09	402	8	1	396	511	1695	1	507980	Tyto alba alba	Tyto alba alba	PREDICTED: Tyto alba alba activity regulated cytoskeleton associated protein (ARC), transcript variant X2, mRNA
NP_056008.1-Arc_C-278-360	396	XM_005430576.2	5156	6.31e-180	1429	555	71.393	81.84	402	8	1	396	494	1678	2	48883	Geospiza fortis	medium ground-finch	PREDICTED: Geospiza fortis activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009964495.2	5272	8.00e-180	1430	555	70.647	82.09	402	8	1	396	511	1695	1	507980	Tyto alba alba	Tyto alba alba	PREDICTED: Tyto alba alba activity regulated cytoskeleton associated protein (ARC), transcript variant X1, mRNA
NP_056008.1-Arc_C-278-360	396	XM_002186825.5	5179	1.07e-179	1428	554	71.144	81.59	402	8	1	396	517	1701	1	59729	Taeniopygia guttata	zebra finch	PREDICTED: Taeniopygia guttata activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_005016051.5	5325	1.07e-179	1430	555	70.896	82.09	402	8	1	396	572	1756	2	8839	Anas platyrhynchos	mallard	PREDICTED: Anas platyrhynchos activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_015856469.2	5264	1.12e-179	1429	555	70.896	81.59	402	8	1	396	575	1759	2	93934	Coturnix japonica	Japanese quail	PREDICTED: Coturnix japonica activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_017828442.1	5153	1.21e-179	1427	554	70.896	81.59	402	8	1	396	494	1678	2	321398	Lepidothrix coronata	blue-crowned manakin	PREDICTED: Lepidothrix coronata activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_036406363.1	5169	1.26e-179	1427	554	71.393	81.84	402	8	1	396	494	1678	2	84834	Molothrus ater	Molothrus ater	PREDICTED: Molothrus ater activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_035319052.1	5377	1.65e-179	1429	555	70.896	82.09	402	8	1	396	590	1774	2	8884	Oxyura jamaicensis	ruddy duck	PREDICTED: Oxyura jamaicensis activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_038129556.1	5202	2.43e-179	1425	553	71.144	81.59	402	8	1	396	497	1681	2	1094192	Motacilla alba alba	Motacilla alba alba	PREDICTED: Motacilla alba alba activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_027698568.1	5169	4.28e-179	1423	552	70.647	81.59	402	8	1	396	494	1678	2	114329	Neopelma chrysocephalum	saffron-crested tyrant-manakin	PREDICTED: Neopelma chrysocephalum activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_032710969.1	5148	4.46e-179	1423	552	70.647	81.59	402	8	1	396	505	1689	1	296741	Chiroxiphia lanceolata	lance-tailed manakin	PREDICTED: Chiroxiphia lanceolata activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_009688942.1	5307	4.63e-179	1425	553	70.647	82.09	402	8	1	396	513	1697	3	441894	Struthio camelus australis	Struthio camelus australis	PREDICTED: Struthio camelus australis activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_030012875.1	5240	4.63e-179	1424	553	70.398	81.84	402	8	1	396	516	1700	3	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	PREDICTED: Aquila chrysaetos chrysaetos activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_027728270.1	5162	4.76e-179	1423	552	70.647	81.59	402	8	1	396	494	1678	2	649802	Pipra filicauda	Wire-tailed manakin	PREDICTED: Pipra filicauda activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	MG851989.1	4665	4.99e-179	1414	549	70.025	80.60	397	7	1	391	532	1704	1	31138	Trachemys scripta elegans	Trachemys scripta elegans	Trachemys scripta elegans activity regulated cytoskeleton-associated protein variant 2 (ARC) mRNA, complete cds
NP_056008.1-Arc_C-278-360	396	XM_010709352.3	5275	8.42e-179	1423	552	70.647	81.59	402	8	1	396	558	1742	3	9103	Meleagris gallopavo	turkey	PREDICTED: Meleagris gallopavo activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_005479647.2	5157	9.05e-179	1421	551	71.144	81.59	402	8	1	396	507	1691	3	44394	Zonotrichia albicollis	white-throated sparrow	PREDICTED: Zonotrichia albicollis activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_038388178.1	5478	1.16e-178	1425	553	68.905	80.35	402	6	1	396	543	1727	3	27794	Dermochelys coriacea	leatherback sea turtle	Dermochelys coriacea LOW QUALITY PROTEIN: activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_027665132.1	5145	1.19e-178	1420	551	70.647	81.59	402	8	1	396	491	1675	2	415028	Corapipo altera	White-ruffed manakin	PREDICTED: Corapipo altera activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_006126511.3	4920	1.46e-178	1415	549	69.652	79.85	402	7	1	396	366	1553	3	13735	Pelodiscus sinensis	Chinese soft-shelled turtle	PREDICTED: Pelodiscus sinensis activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_015283164.2	5460	2.37e-178	1423	552	70.647	81.59	402	8	1	396	743	1927	2	9031	Gallus gallus	chicken	PREDICTED: Gallus gallus activity regulated cytoskeleton associated protein (ARC), transcript variant X1, mRNA
NP_056008.1-Arc_C-278-360	396	XM_030553904.1	5438	2.84e-178	1422	552	70.277	81.11	397	7	1	391	525	1697	3	1825980	Gopherus evgoodei	Goodes thornscrub tortoise	PREDICTED: Gopherus evgoodei activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_021388739.1	5221	3.22e-178	1418	550	70.647	81.84	402	8	1	396	535	1713	1	8996	Numida meleagris	helmeted guineafowl	PREDICTED: Numida meleagris activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_032763251.1	5407	6.24e-178	1419	551	71.033	81.11	397	7	1	391	525	1697	3	106734	Chelonoidis abingdonii	Abingdon island giant tortoise	PREDICTED: Chelonoidis abingdonii activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_019481827.1	5061	1.16e-177	1412	548	70.720	80.15	403	9	1	396	467	1651	2	8496	Alligator mississippiensis	American alligator	PREDICTED: Alligator mississippiensis activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	LK067378.1	309763	6.20e-177	1438	558	71.144	82.09	402	8	1	396	169857	168673	-2	202946	Apteryx mantelli mantelli	Apteryx mantelli mantelli	Apteryx australis mantelli genome assembly AptMant0, scaffold scaffold2716
NP_056008.1-Arc_C-278-360	396	XM_005291083.2	5740	7.41e-177	1416	550	70.025	80.86	397	7	1	391	880	2052	1	8478	Chrysemys picta bellii	western painted turtle	PREDICTED: Chrysemys picta bellii activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	LR606184.1	77266225	4.90e-175	1424	553	70.398	81.84	402	8	1	396	2204323	2205507	1	223781	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos	Aquila chrysaetos chrysaetos genome assembly, chromosome: 4
NP_056008.1-Arc_C-278-360	396	XM_026690030.1	1221	7.35e-175	1296	503	66.253	78.91	403	7	1	396	1	1191	1	8663	Notechis scutatus	mainland tiger snake	PREDICTED: Notechis scutatus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_034419923.1	4767	1.29e-173	1379	535	67.494	79.65	403	7	1	396	414	1610	3	94885	Pantherophis guttatus	Pantherophis guttatus	PREDICTED: Pantherophis guttatus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_010858813.1	1233	3.50e-172	1278	496	88.406	92.03	276	2	13	288	322	1134	1	43346	Bison bison bison	Bison bison bison	PREDICTED: Bison bison bison activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_008115498.2	3994	1.49e-170	1343	521	68.873	81.86	408	10	1	396	697	1896	1	28377	Anolis carolinensis	green anole	PREDICTED: Anolis carolinensis activity-regulated cytoskeleton-associated protein (arc), mRNA
NP_056008.1-Arc_C-278-360	396	AF254662.1	4491	1.10e-148	1203	468	92.975	93.80	242	0	1	242	3765	4490	3	10090	Mus musculus	house mouse	Mus musculus ARC gene, partial cds
NP_056008.1-Arc_C-278-360	396	XM_008511289.1	1503	1.32e-148	1132	440	93.220	94.49	236	1	163	396	1	708	1	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii activity-regulated cytoskeleton-associated protein (ARC), partial mRNA
NP_056008.1-Arc_C-278-360	396	CU680284.1	1401	8.84e-145	1103	429	79.505	81.98	283	4	1	271	17	847	2	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens gateway clone IMAGE:100017637 5' read ARC mRNA
NP_056008.1-Arc_C-278-360	396	XM_008512565.1	721	6.28e-134	1009	393	80.738	81.15	244	1	1	244	98	721	2	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii activity-regulated cytoskeleton-associated protein-like (LOC103546119), partial mRNA
NP_056008.1-Arc_C-278-360	396	HM244879.1	819	2.90e-129	982	382	70.182	82.55	275	6	59	329	4	816	1	74361	Lycodon rufozonatus	red-banded snake	Dinodon rufozonatum activity-regulated cytoskeleton-associated protein (Arc3.1) mRNA, partial cds
NP_056008.1-Arc_C-278-360	396	XM_008699062.1	1341	9.84e-126	975	380	93.500	94.50	200	0	197	396	286	885	1	29073	Ursus maritimus	polar bear	PREDICTED: Ursus maritimus activity-regulated cytoskeleton-associated protein (ARC), partial mRNA
NP_056008.1-Arc_C-278-360	396	XM_008699062.1	1341	3.37e-48	456	180	92.632	93.68	95	0	20	114	1	285	1	29073	Ursus maritimus	polar bear	PREDICTED: Ursus maritimus activity-regulated cytoskeleton-associated protein (ARC), partial mRNA
NP_056008.1-Arc_C-278-360	396	XM_023586345.1	654	7.56e-118	901	351	91.351	92.97	185	0	1	185	1	555	1	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	EF076776.1	650	2.78e-103	805	314	72.727	82.27	220	5	87	303	1	645	1	59729	Taeniopygia guttata	zebra finch	Taeniopygia guttata activity-regulated cytoskeletal-associated protein (Arc) mRNA, partial cds
NP_056008.1-Arc_C-278-360	396	XM_030190023.1	1295	2.03e-95	773	302	46.647	64.72	343	4	23	364	186	1175	3	1415580	Microcaecilia unicolor	Microcaecilia unicolor	PREDICTED: Microcaecilia unicolor activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_014539977.1	948	4.80e-91	734	287	95.139	98.61	144	0	213	356	505	936	1	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_014539977.1	948	2.18e-46	435	172	95.294	97.65	85	0	31	115	250	504	1	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_014539977.1	948	5.36e-20	250	100	95.918	100.00	49	0	289	337	97	243	1	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii activity-regulated cytoskeleton-associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_029592134.1	6746	3.90e-89	783	306	45.983	62.88	361	4	23	382	914	1942	2	194408	Rhinatrema bivittatum	two-lined caecilian	PREDICTED: Rhinatrema bivittatum activity regulated cytoskeleton associated protein (ARC), mRNA
NP_056008.1-Arc_C-278-360	396	XM_018268295.1	3385	6.15e-89	772	301	43.716	61.20	366	4	26	390	671	1696	2	8355	Xenopus laevis	African clawed frog	PREDICTED: Xenopus laevis activity-regulated cytoskeleton-associated protein-like (LOC108719444), mRNA
