qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	2.72e-10	110	47.0	27.143	40.00	140	2	441	580	59089349	59089735	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	1.05e-09	184	75.5	28.814	50.85	118	0	85	202	55713836	55713483	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	2.75e-09	180	73.9	35.606	54.55	132	2	183	311	55283526	55283131	-2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	1.62e-08	174	71.6	30.769	51.75	143	0	96	238	49201470	49201898	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	4.84e-07	161	66.6	35.000	52.00	100	1	376	474	60120141	60119842	-2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	8.91e-07	131	55.1	30.380	44.94	158	5	399	555	59086530	59086976	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	8.91e-07	67	30.4	45.714	54.29	35	0	365	399	59086432	59086536	1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	8.91e-07	159	65.9	26.201	42.79	229	4	85	309	60120926	60120273	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	2.41e-04	138	57.8	29.032	51.61	124	0	96	219	59085673	59086044	1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	0.025	83	36.6	40.816	57.14	49	1	428	476	54201565	54201708	1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	0.025	75	33.5	27.778	51.39	72	2	366	432	54201381	54201578	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	0.048	96	41.6	41.176	55.88	68	3	399	464	52792017	52792211	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	0.048	59	27.3	42.424	60.61	33	1	365	397	52791920	52792012	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	0.073	117	49.7	31.818	52.27	88	1	361	448	57544560	57544820	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	0.085	117	49.7	45.763	59.32	59	1	164	222	59088584	59088757	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	0.22	113	48.1	25.000	49.00	100	0	86	185	42314268	42314567	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	0.41	111	47.4	40.000	60.00	60	1	524	583	57090471	57090647	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	1.5	106	45.4	44.000	58.00	50	0	263	312	59086169	59086318	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	3.3	103	44.3	25.758	40.15	132	3	258	389	56351597	56351262	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	LR812042.1	74433922	5.0	101	43.5	33.803	56.34	71	1	541	610	53543651	53543863	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 5
NP_055883.2-DUF4939-77-158	708	BX927125.18	165489	3.66e-57	320	127	35.495	50.85	293	7	319	610	153464	154291	2	7955	Danio rerio	zebrafish	Zebrafish DNA sequence from clone CH211-122L24 in linkage group 2, complete sequence
NP_055883.2-DUF4939-77-158	708	BX927125.18	165489	3.66e-57	319	127	31.304	50.43	230	2	85	309	152766	153455	3	7955	Danio rerio	zebrafish	Zebrafish DNA sequence from clone CH211-122L24 in linkage group 2, complete sequence
NP_055883.2-DUF4939-77-158	708	CR388379.15	149807	3.66e-57	320	127	35.495	50.85	293	7	319	610	15256	16083	1	7955	Danio rerio	zebrafish	Zebrafish DNA sequence from clone CH211-129O15, complete sequence
NP_055883.2-DUF4939-77-158	708	CR388379.15	149807	3.66e-57	319	127	31.304	50.43	230	2	85	309	14558	15247	2	7955	Danio rerio	zebrafish	Zebrafish DNA sequence from clone CH211-129O15, complete sequence
NP_055883.2-DUF4939-77-158	708	CR450725.6	186721	3.78e-57	329	131	33.600	50.00	250	2	86	335	107405	108115	2	7955	Danio rerio	zebrafish	Zebrafish DNA sequence from clone CH211-5A14 in linkage group 5, complete sequence
NP_055883.2-DUF4939-77-158	708	CR450725.6	186721	3.78e-57	310	124	34.413	49.39	247	3	365	610	108208	108918	1	7955	Danio rerio	zebrafish	Zebrafish DNA sequence from clone CH211-5A14 in linkage group 5, complete sequence
NP_055883.2-DUF4939-77-158	708	CR450725.6	186721	1.93e-51	524	206	29.775	47.57	534	11	86	610	93788	95296	2	7955	Danio rerio	zebrafish	Zebrafish DNA sequence from clone CH211-5A14 in linkage group 5, complete sequence
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	4.03e-57	569	223	31.022	48.18	548	11	85	608	5017725	5016169	-2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	2.86e-37	412	163	29.268	46.95	492	12	121	609	10485199	10486548	1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	1.82e-29	249	100	23.056	44.17	360	6	86	432	22244110	22245141	1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	1.82e-29	149	62.0	28.409	43.18	176	4	435	609	22245149	22245655	2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	6.01e-22	287	115	26.667	43.48	345	8	270	609	9800119	9801072	1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	2.75e-21	281	112	31.718	48.46	227	3	96	314	15010911	15010240	-2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	6.02e-21	278	111	26.316	43.21	361	9	280	634	9801703	9802704	1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	2.41e-17	248	100	31.984	49.39	247	5	365	609	16997717	16997004	-3	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	1.35e-15	233	94.4	29.482	49.00	251	6	365	609	2866530	2867243	3	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	2.29e-14	223	90.5	31.579	46.15	247	4	365	610	15010132	15009410	-1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	5.19e-14	220	89.4	22.980	43.69	396	7	86	470	9798028	9799137	1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	1.30e-13	217	88.2	27.490	47.41	251	6	366	609	16363024	16362299	-1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	8.80e-13	210	85.5	26.432	48.02	227	2	102	320	15898878	15898198	-2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	3.78e-12	204	83.2	27.523	45.87	218	6	394	609	16435179	16434553	-2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	6.51e-11	152	63.2	28.947	48.03	152	4	320	470	16980820	16980389	-1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	6.51e-11	82	36.2	41.176	58.82	34	0	284	317	16980906	16980805	-2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	9.04e-10	184	75.5	27.064	45.87	218	4	96	309	22239942	22239316	-2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	2.17e-09	181	74.3	28.780	45.37	205	4	426	629	580606	580022	-1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	1.18e-08	175	72.0	27.823	45.16	248	7	368	609	19793021	19792320	-3	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	7.58e-07	159	65.9	28.448	55.17	116	2	86	200	16549961	16550305	2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	1.01e-06	158	65.5	26.496	52.99	117	0	86	202	17387917	17387567	-1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	1.42e-06	157	65.1	29.189	43.24	185	6	281	458	20146408	20146881	1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	3.42e-05	129	54.3	29.000	51.00	100	0	139	238	563780	563481	-3	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	3.42e-05	55	25.8	40.741	59.26	27	0	110	136	563868	563788	-2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	1.20e-04	141	58.9	26.984	48.41	126	0	85	210	13645804	13646181	1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	2.09e-04	139	58.2	23.741	51.80	139	1	86	223	635521	635937	1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	3.98e-04	136	57.0	33.721	56.98	86	1	524	609	5860752	5861006	3	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	5.49e-04	135	56.6	23.129	47.62	147	0	86	232	19075689	19076129	3	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.001	132	55.5	33.721	58.14	86	2	526	610	22238759	22238505	-3	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.002	131	55.1	34.091	54.55	88	2	524	610	20148500	20148760	2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.002	130	54.7	27.848	41.14	158	5	427	584	6782488	6782039	-1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.002	130	54.7	33.028	44.04	109	2	366	474	18517350	18517045	-2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.002	130	54.7	37.234	51.06	94	2	375	465	15751697	15751978	2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.005	127	53.5	23.041	45.16	217	5	117	319	6783372	6782725	-2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.009	125	52.8	27.397	42.47	146	3	195	340	15749537	15749869	2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.027	121	51.2	28.261	57.61	92	2	86	176	581293	581021	-1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.029	121	51.2	26.804	54.64	97	2	86	181	19793888	19793601	-3	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.20	113	48.1	24.038	52.88	104	0	99	202	20483602	20483913	1	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	0.62	109	46.6	36.905	50.00	84	3	367	445	22239182	22238949	-3	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	HF933225.1	23451325	10.0	99	42.7	32.203	62.71	59	0	160	218	18517929	18517753	-2	8090	Oryzias latipes	Japanese medaka	TPA_asm: Oryzias latipes strain Hd-rR, complete genome assembly, chromosome 19
NP_055883.2-DUF4939-77-158	708	BX539308.3	176769	4.26e-57	568	223	29.963	47.57	534	11	86	610	157922	159430	2	7955	Danio rerio	zebrafish	Zebrafish DNA sequence from clone DKEYP-84C8 in linkage group 1, complete sequence
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	4.30e-57	568	223	29.963	47.57	534	11	86	610	14890049	14891557	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.27e-56	565	222	29.775	47.57	534	11	86	610	35711924	35710410	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	5.46e-55	552	217	30.435	48.02	529	10	86	610	11157382	11155874	-1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	5.14e-54	544	214	30.682	48.30	528	11	86	610	25479528	25478038	-2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	4.40e-53	537	211	28.519	44.79	547	11	85	626	35444711	35443188	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.49e-51	525	206	30.320	47.83	531	11	86	610	28799382	28797874	-2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	9.90e-51	519	204	26.025	44.03	561	9	85	626	35780026	35778512	-1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.29e-47	345	137	32.895	51.32	304	6	86	389	26738816	26737965	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.29e-47	210	85.5	28.571	46.54	217	5	396	610	26737953	26737333	-2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.26e-45	323	129	30.120	49.00	249	2	85	327	16939533	16940270	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.26e-45	215	87.4	41.228	55.26	114	1	365	470	16940348	16940689	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.46e-45	478	188	28.676	45.96	544	10	85	626	33816997	33818520	1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	2.63e-43	297	119	28.571	46.65	343	8	274	610	32825318	32826259	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	2.63e-43	221	89.7	32.432	52.03	148	2	90	237	32824780	32825202	1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.34e-38	423	167	31.122	47.70	392	6	85	474	27154132	27153044	-1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	4.64e-33	378	150	26.640	39.56	503	8	119	604	56212906	56214324	1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.23e-31	366	145	29.104	45.02	402	7	85	474	27444325	27443237	-1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	7.74e-31	360	143	31.111	45.83	360	8	269	626	28274732	28273731	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.66e-29	272	109	28.521	45.07	284	6	183	458	20976639	20977376	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.66e-29	126	53.1	28.723	51.06	94	2	85	176	20976350	20976625	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	9.30e-29	343	136	34.783	52.17	230	2	86	311	16432941	16432255	-2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.06e-26	326	130	32.174	52.61	230	3	86	311	28479429	28480115	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.51e-26	325	129	32.174	50.87	230	2	85	309	28147470	28146781	-2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	6.24e-26	320	127	32.716	48.46	324	10	157	476	30508871	30509758	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.26e-25	317	126	27.215	47.47	316	7	85	399	29680856	29679984	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.28e-24	309	123	32.432	53.15	222	3	86	303	26815626	26814964	-2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	4.51e-24	304	121	32.599	50.66	227	0	86	312	22953596	22954276	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.21e-23	301	120	34.694	50.20	245	4	367	610	36376500	36377210	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.37e-23	300	120	32.759	48.71	232	2	86	312	36375691	36376380	1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.51e-23	300	120	33.482	52.68	224	3	86	302	7916768	7917427	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	7.16e-23	294	117	29.536	49.37	237	2	85	315	30564179	30563478	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	2.79e-22	289	115	23.810	38.67	525	10	124	626	24557396	24555939	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	2.48e-21	282	113	37.688	48.74	199	4	277	474	31204211	31203669	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.17e-20	276	110	29.503	45.65	322	11	294	610	2396158	2397042	1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	6.43e-20	270	108	29.297	46.09	256	5	367	609	32821563	32820856	-2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	9.88e-20	175	72.0	28.436	45.02	211	6	401	607	28542087	28542689	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	9.88e-20	108	46.2	48.780	58.54	41	0	272	312	28541793	28541915	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	9.88e-20	68	30.8	36.111	52.78	36	1	351	385	28541984	28542091	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	5.33e-19	262	105	30.315	46.06	254	5	359	610	28480214	28480945	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	5.23e-17	162	67.0	32.593	48.89	135	2	181	311	24458777	24459178	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	5.23e-17	126	53.1	30.337	50.56	89	0	89	177	24458505	24458771	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.06e-16	243	98.2	29.435	45.97	248	6	365	610	26814823	26814116	-1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	2.06e-15	232	94.0	25.063	41.77	395	10	86	474	24534212	24535270	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	6.98e-15	227	92.0	32.124	50.26	193	1	119	311	27238292	27237717	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.04e-14	166	68.6	29.240	44.44	171	3	441	610	16431914	16431426	-3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.04e-14	102	43.9	32.967	51.65	91	3	359	445	16432156	16431890	-1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.28e-14	166	68.6	29.240	43.86	171	3	441	610	7917794	7918282	2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.28e-14	101	43.5	33.735	53.01	83	3	367	445	7917576	7917818	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	7.00e-14	219	89.0	29.221	53.25	154	1	86	238	27663357	27663818	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.17e-12	209	85.1	41.176	53.78	119	2	360	470	30563373	30563023	-2	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	3.32e-12	205	83.6	41.053	62.11	95	0	365	459	28146649	28146365	-1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.38e-11	200	81.6	30.719	49.02	153	0	86	238	28127962	28127504	-1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	4.17e-10	187	76.6	29.496	49.64	139	0	89	227	24517065	24517481	3	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
NP_055883.2-DUF4939-77-158	708	LR812038.1	59963668	1.26e-09	183	75.1	38.532	56.88	109	2	367	474	22954393	22954713	1	7955	Danio rerio	zebrafish	Danio rerio genome assembly, chromosome: 1
