qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
XP_011525369.1-PNMA-5-363	470	XM_016155444.2	3321	2.04e-164	1295	503	72.300	80.99	426	2	4	429	362	1627	2	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_010852635.1	3750	2.30e-164	1304	506	66.667	77.85	456	3	1	456	314	1663	2	43346	Bison bison bison	Bison bison bison	PREDICTED: Bison bison bison paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
XP_011525369.1-PNMA-5-363	470	NM_001102512.1	3773	2.86e-164	1304	506	66.447	77.85	456	3	1	456	314	1663	2	9913	Bos taurus	cattle	Bos taurus PNMA family member 8A (PNMA8A), mRNA
XP_011525369.1-PNMA-5-363	470	XM_019980206.1	3782	2.25e-163	1298	504	66.447	77.63	456	3	1	456	346	1695	1	9915	Bos indicus	zebu cattle	PREDICTED: Bos indicus paraneoplastic Ma antigen family like 1 (PNMAL1), mRNA
XP_011525369.1-PNMA-5-363	470	XM_037498110.1	2921	2.70e-162	1271	494	67.059	78.82	425	1	4	428	85	1356	1	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis paraneoplastic antigen-like protein 8A (LOC119235071), mRNA
XP_011525369.1-PNMA-5-363	470	XM_003464688.4	3411	9.65e-162	1279	497	70.615	77.45	439	2	1	439	342	1643	3	10141	Cavia porcellus	domestic guinea pig	PREDICTED: Cavia porcellus paraneoplastic antigen-like protein 8A (LOC100725715), mRNA
XP_011525369.1-PNMA-5-363	470	XM_017644780.2	4703	1.49e-161	1303	506	67.599	76.92	429	2	1	429	1409	2683	2	9974	Manis javanica	Malayan pangolin	PREDICTED: Manis javanica paraneoplastic antigen-like protein 8A (LOC108386752), mRNA
XP_011525369.1-PNMA-5-363	470	XM_037515540.1	3063	5.78e-161	1266	492	67.059	78.82	425	1	4	428	229	1500	1	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis paraneoplastic antigen-like protein 8A (LOC119248667), mRNA
XP_011525369.1-PNMA-5-363	470	XM_015100609.2	2236	1.04e-160	1242	483	65.419	76.21	454	3	5	456	1	1347	1	9940	Ovis aries	sheep	PREDICTED: Ovis aries PNMA family member 8A (PNMA8A), mRNA
XP_011525369.1-PNMA-5-363	470	XM_035449107.1	1401	1.14e-158	1203	468	64.884	73.95	430	5	1	429	1	1266	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus paraneoplastic antigen-like protein 8A (LOC100762167), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	XM_025849441.1	2109	1.35e-157	1217	473	75.683	84.15	366	1	1	366	181	1272	1	34884	Callorhinus ursinus	northern fur seal	PREDICTED: Callorhinus ursinus paraneoplastic antigen-like protein 8A (LOC112806940), mRNA
XP_011525369.1-PNMA-5-363	470	XM_010640852.3	2095	1.37e-157	1217	473	66.279	74.42	430	2	1	430	100	1380	1	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis PNMA family member 8A (Pnma8a), mRNA
XP_011525369.1-PNMA-5-363	470	XM_025914276.1	1245	4.21e-156	1181	459	74.797	82.66	369	2	10	378	145	1236	1	9696	Puma concolor	puma	PREDICTED: Puma concolor paraneoplastic antigen-like protein 8A (LOC112850745), mRNA
XP_011525369.1-PNMA-5-363	470	XM_013032707.1	2978	1.79e-154	1220	474	66.435	76.85	432	4	1	429	305	1594	2	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii PNMA-like protein 1 (LOC105998095), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_005857829.2	3065	4.97e-154	1219	474	64.302	75.39	451	3	4	448	137	1489	2	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
XP_011525369.1-PNMA-5-363	470	XM_010946845.1	1895	5.71e-154	1187	461	76.503	84.43	366	0	1	366	124	1221	1	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X3, mRNA
XP_011525369.1-PNMA-5-363	470	XM_004644393.2	2082	1.99e-153	1189	462	68.578	77.29	436	4	1	435	246	1544	3	10160	Octodon degus	degu	PREDICTED: Octodon degus PNMA family member 8A (Pnma8a), mRNA
XP_011525369.1-PNMA-5-363	470	XM_008161552.2	3231	2.05e-153	1219	474	66.667	76.76	426	1	4	429	329	1591	2	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_006108452.3	3078	2.98e-153	1214	472	63.938	75.00	452	3	4	448	184	1539	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus PNMA family member 8A (PNMA8A), mRNA
XP_011525369.1-PNMA-5-363	470	XM_028138927.1	3350	5.07e-153	1219	474	66.667	76.76	426	1	4	429	448	1710	1	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 8A (PNMA8A), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	XM_016212591.1	2947	8.08e-153	1208	469	65.808	76.81	427	3	4	430	74	1345	2	291302	Miniopterus natalensis	Miniopterus natalensis	PREDICTED: Miniopterus natalensis paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
XP_011525369.1-PNMA-5-363	470	XM_028529897.2	3369	2.88e-152	1214	472	64.189	75.45	444	5	4	442	331	1641	1	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor paraneoplastic antigen-like protein 8A (LOC114511205), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	XM_036012448.1	3401	3.61e-152	1214	472	64.189	75.45	444	5	4	442	363	1673	3	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor paraneoplastic antigen-like protein 8A (LOC114511205), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_006868441.1	2499	7.50e-151	1183	460	62.009	73.36	458	4	7	458	1	1362	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
XP_011525369.1-PNMA-5-363	470	XM_006868441.1	2499	2.32e-29	336	134	49.593	66.67	123	0	7	129	1906	2274	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
XP_011525369.1-PNMA-5-363	470	XR_606842.2	1870	1.62e-150	1163	452	65.035	74.13	429	4	1	429	295	1557	1	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili PNMA family member 8A (Pnma8a), transcript variant X3, misc_RNA
XP_011525369.1-PNMA-5-363	470	XR_606841.1	1970	4.48e-150	1163	452	65.035	74.13	429	4	1	429	295	1557	1	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili PNMA family member 8A (Pnma8a), transcript variant X2, misc_RNA
XP_011525369.1-PNMA-5-363	470	XM_020170880.1	3141	1.18e-148	1185	461	67.674	76.28	430	9	1	429	292	1527	1	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis paraneoplastic Ma antigen family like 1 (Pnmal1), mRNA
XP_011525369.1-PNMA-5-363	470	XM_038340939.1	1302	1.35e-148	1133	441	63.256	73.02	430	5	1	429	1	1269	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius paraneoplastic antigen-like protein 8A (Pnma8a), mRNA
XP_011525369.1-PNMA-5-363	470	XM_008821881.1	2394	2.84e-148	1163	452	65.035	74.13	429	4	1	429	295	1557	1	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili PNMA family member 8A (Pnma8a), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_008821897.1	2389	2.93e-148	1163	452	65.035	74.13	429	4	1	429	290	1552	2	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili PNMA family member 8A (Pnma8a), transcript variant X4, mRNA
XP_011525369.1-PNMA-5-363	470	XM_008542642.1	3064	2.95e-148	1180	459	72.951	80.60	366	0	1	366	269	1366	2	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X3, mRNA
XP_011525369.1-PNMA-5-363	470	XM_032894358.1	1509	4.79e-146	1123	437	64.965	74.25	431	4	1	430	142	1413	1	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus paraneoplastic antigen-like protein 8A (LOC116892577), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	NM_001108473.1	1826	1.15e-145	1130	439	65.197	74.71	431	4	1	430	172	1443	1	10116	Rattus norvegicus	Norway rat	Rattus norvegicus PNMA family member 8A (Pnma8a), mRNA
XP_011525369.1-PNMA-5-363	470	XM_005088250.3	3265	2.27e-145	1165	453	62.014	71.62	437	3	1	437	443	1732	2	10036	Mesocricetus auratus	golden hamster	PREDICTED: Mesocricetus auratus PNMA-like protein 1 (LOC101825557), mRNA
XP_011525369.1-PNMA-5-363	470	XM_032894357.1	1712	4.15e-145	1123	437	64.965	74.25	431	4	1	430	345	1616	3	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus paraneoplastic antigen-like protein 8A (LOC116892577), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XR_001146152.1	1712	4.48e-145	1123	437	59.404	71.10	436	4	5	439	221	1498	2	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X2, misc_RNA
XP_011525369.1-PNMA-5-363	470	XM_036302974.1	3251	6.65e-144	1155	449	61.726	74.12	452	3	4	448	332	1687	2	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis paraneoplastic antigen-like protein 8A (LOC118652820), mRNA
XP_011525369.1-PNMA-5-363	470	XM_012733771.1	2088	2.08e-143	1123	437	59.404	71.10	436	4	5	439	221	1498	2	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_012733772.1	2315	1.78e-142	1123	437	59.404	71.10	436	4	5	439	448	1725	1	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X3, mRNA
XP_011525369.1-PNMA-5-363	470	XM_028779552.1	1305	7.78e-142	1088	423	62.269	71.99	432	3	1	429	1	1278	1	491861	Grammomys surdaster	Grammomys surdaster	PREDICTED: Grammomys surdaster paraneoplastic antigen-like protein 8A (LOC114631244), mRNA
XP_011525369.1-PNMA-5-363	470	XM_017589349.1	2862	1.72e-141	1130	439	65.197	74.71	431	4	1	430	587	1858	2	10116	Rattus norvegicus	Norway rat	PREDICTED: Rattus norvegicus paraneoplastic Ma antigen family-like 1 (Pnmal1), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_034492210.1	4357	6.58e-141	1155	449	62.731	72.92	432	4	1	429	362	1636	2	61156	Arvicanthis niloticus	African grass rat	PREDICTED: Arvicanthis niloticus PNMA family member 8A (Pnma8a), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_021644150.1	2410	1.13e-140	1113	433	63.170	73.19	429	4	1	427	278	1552	2	10047	Meriones unguiculatus	Mongolian gerbil	PREDICTED: Meriones unguiculatus paraneoplastic Ma antigen family member 8A (Pnma8a), mRNA
XP_011525369.1-PNMA-5-363	470	XM_034492211.1	4511	1.41e-140	1155	449	62.731	72.92	432	4	1	429	517	1791	1	61156	Arvicanthis niloticus	African grass rat	PREDICTED: Arvicanthis niloticus PNMA family member 8A (Pnma8a), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	XM_015569318.1	3008	2.32e-140	1126	438	59.071	69.91	452	4	4	448	93	1439	3	225400	Myotis davidii	Myotis davidii	PREDICTED: Myotis davidii PNMA-like protein 1 (LOC102771747), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_037819602.1	3181	1.51e-138	1117	434	63.326	75.85	439	3	2	440	313	1596	1	27675	Choloepus didactylus	southern two-toed sloth	PREDICTED: Choloepus didactylus paraneoplastic antigen-like protein 8A (LOC119521391), mRNA
XP_011525369.1-PNMA-5-363	470	XM_012733773.1	3610	1.22e-137	1120	436	60.422	71.90	427	4	5	430	221	1471	2	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X4, mRNA
XP_011525369.1-PNMA-5-363	470	XM_036209416.1	2436	3.12e-137	1091	424	62.500	71.99	432	5	1	430	294	1538	3	38674	Onychomys torridus	southern grasshopper mouse	PREDICTED: Onychomys torridus paraneoplastic antigen-like protein 8A (LOC118597729), mRNA
XP_011525369.1-PNMA-5-363	470	XM_016009780.1	2124	2.21e-136	1077	419	63.510	72.29	433	6	1	430	283	1530	1	230844	Peromyscus maniculatus bairdii	prairie deer mouse	PREDICTED: Peromyscus maniculatus bairdii paraneoplastic Ma antigen family-like 1 (Pnmal1), mRNA
XP_011525369.1-PNMA-5-363	470	XM_023588060.1	3449	9.25e-136	1104	429	55.664	66.41	512	7	1	429	289	1818	1	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_028854916.2	2153	1.30e-135	1072	417	59.290	68.89	479	9	1	470	313	1659	1	10041	Peromyscus leucopus	white-footed mouse	PREDICTED: Peromyscus leucopus paraneoplastic antigen-like protein 8A (LOC114681422), mRNA
XP_011525369.1-PNMA-5-363	470	XM_023588061.1	3382	4.14e-135	1098	427	55.664	66.41	512	7	1	429	222	1751	3	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus PNMA family member 8A (PNMA8A), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	CP027086.1	57350394	4.20e-135	1018	396	63.000	75.75	400	3	57	456	53806225	53807406	1	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 18
XP_011525369.1-PNMA-5-363	470	CP027086.1	57350394	4.20e-135	294	117	91.667	93.33	60	0	1	60	53806056	53806235	3	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 18
XP_011525369.1-PNMA-5-363	470	CP027086.1	57350394	2.32e-14	218	88.6	37.615	64.22	109	1	25	133	53851541	53851864	2	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 18
XP_011525369.1-PNMA-5-363	470	CP027086.1	57350394	3.66e-06	151	62.8	33.333	49.59	123	3	7	129	53836408	53836746	1	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 18
XP_011525369.1-PNMA-5-363	470	CP027086.1	57350394	0.14	112	47.8	36.735	63.27	49	0	62	110	53870842	53870988	1	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 18
XP_011525369.1-PNMA-5-363	470	AC118918.5	155745	2.49e-134	1130	439	65.197	74.71	431	4	1	430	12119	13390	2	10116	Rattus norvegicus	Norway rat	Rattus norvegicus BAC CH230-334O19 (Children's Hospital Oakland Research Institute Rat (BN/SsNHsd/MCW) BAC library) complete sequence
XP_011525369.1-PNMA-5-363	470	AC118918.5	155745	4.43e-25	304	121	47.154	65.04	123	0	7	129	41838	42206	3	10116	Rattus norvegicus	Norway rat	Rattus norvegicus BAC CH230-334O19 (Children's Hospital Oakland Research Institute Rat (BN/SsNHsd/MCW) BAC library) complete sequence
XP_011525369.1-PNMA-5-363	470	AC118918.5	155745	7.42e-13	206	84.0	35.780	62.39	109	1	25	133	52105	52428	1	10116	Rattus norvegicus	Norway rat	Rattus norvegicus BAC CH230-334O19 (Children's Hospital Oakland Research Institute Rat (BN/SsNHsd/MCW) BAC library) complete sequence
XP_011525369.1-PNMA-5-363	470	XM_005361034.3	4021	4.38e-133	1096	426	62.195	73.17	410	5	1	409	215	1423	2	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster paraneoplastic antigen-like protein 8A (LOC101994125), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	XM_005361035.2	4072	5.74e-133	1096	426	62.195	73.17	410	5	1	409	266	1474	2	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster paraneoplastic antigen-like protein 8A (LOC101994125), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_005361036.2	4078	5.93e-133	1096	426	62.195	73.17	410	5	1	409	272	1480	2	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster paraneoplastic antigen-like protein 8A (LOC101994125), transcript variant X3, mRNA
XP_011525369.1-PNMA-5-363	470	CR861109.1	1953	2.32e-132	1045	407	84.400	86.40	250	1	253	470	72	821	3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii mRNA; cDNA DKFZp459P0514 (from clone DKFZp459P0514)
XP_011525369.1-PNMA-5-363	470	BC048228.1	1760	5.09e-132	1037	404	60.739	70.67	433	5	1	430	111	1376	3	10090	Mus musculus	house mouse	Mus musculus PNMA-like 1, mRNA (cDNA clone MGC:54820 IMAGE:6310552), complete cds
XP_011525369.1-PNMA-5-363	470	XM_037155152.1	1401	1.00e-131	1025	399	67.204	76.88	372	3	4	366	110	1204	2	9417	Artibeus jamaicensis	Jamaican fruit-eating bat	PREDICTED: Artibeus jamaicensis paraneoplastic antigen-like protein 8A (LOC119056649), transcript variant X3, mRNA
XP_011525369.1-PNMA-5-363	470	XM_021219627.2	1505	1.88e-131	1026	399	60.325	69.61	431	7	2	429	172	1437	1	10093	Mus pahari	shrew mouse	PREDICTED: Mus pahari PNMA family member 8A (LOC110336886), mRNA
XP_011525369.1-PNMA-5-363	470	XM_037155151.1	1583	6.84e-131	1025	399	67.204	76.88	372	3	4	366	292	1386	1	9417	Artibeus jamaicensis	Jamaican fruit-eating bat	PREDICTED: Artibeus jamaicensis paraneoplastic antigen-like protein 8A (LOC119056649), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	XM_037155150.1	1591	7.51e-131	1025	399	67.204	76.88	372	3	4	366	300	1394	3	9417	Artibeus jamaicensis	Jamaican fruit-eating bat	PREDICTED: Artibeus jamaicensis paraneoplastic antigen-like protein 8A (LOC119056649), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XR_004122898.1	2590	1.42e-129	1043	406	63.218	71.26	435	5	1	430	548	1834	2	35658	Mastomys coucha	southern multimammate mouse	PREDICTED: Mastomys coucha paraneoplastic antigen-like protein 8A (LOC116101703), transcript variant X2, misc_RNA
XP_011525369.1-PNMA-5-363	470	XM_006142175.1	1330	1.73e-129	1007	392	55.452	69.14	431	6	1	431	19	1245	1	246437	Tupaia chinensis	Chinese tree shrew	PREDICTED: Tupaia chinensis PNMA family member 8A (PNMA8A), mRNA
XP_011525369.1-PNMA-5-363	470	XM_013032709.1	2773	1.82e-128	1040	405	66.396	77.51	369	3	1	367	305	1405	2	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii PNMA-like protein 1 (LOC105998095), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	XM_031385482.1	3102	7.25e-128	1043	406	63.218	71.26	435	5	1	430	548	1834	2	35658	Mastomys coucha	southern multimammate mouse	PREDICTED: Mastomys coucha paraneoplastic antigen-like protein 8A (LOC116101703), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_037059060.1	3401	4.96e-127	1043	406	68.800	77.33	375	4	1	366	216	1316	3	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis PNMA family member 8A (PNMA8A), transcript variant X3, mRNA
XP_011525369.1-PNMA-5-363	470	XM_007943046.1	1512	8.01e-127	995	387	54.036	67.04	446	5	6	450	7	1329	1	1230840	Orycteropus afer afer	Orycteropus afer afer	PREDICTED: Orycteropus afer afer paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
XP_011525369.1-PNMA-5-363	470	XM_017338824.1	2587	8.35e-127	1024	399	58.720	68.21	453	8	4	453	321	1577	3	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus PNMA-like protein 1 (LOC100354648), mRNA
XP_011525369.1-PNMA-5-363	470	XM_037059052.1	3487	8.57e-127	1043	406	68.800	77.33	375	4	1	366	302	1402	2	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis PNMA family member 8A (PNMA8A), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	XR_005068395.1	3499	9.22e-127	1043	406	68.800	77.33	375	4	1	366	453	1553	3	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis PNMA family member 8A (PNMA8A), transcript variant X4, misc_RNA
XP_011525369.1-PNMA-5-363	470	XM_037059047.1	3638	2.11e-126	1043	406	68.800	77.33	375	4	1	366	453	1553	3	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	NM_001007569.2	4106	1.88e-124	1037	404	60.739	70.67	433	5	1	430	227	1492	2	10090	Mus musculus	house mouse	Mus musculus PNMA-like 1 (Pnmal1), mRNA
XP_011525369.1-PNMA-5-363	470	XM_005413835.2	2928	3.73e-124	1014	395	61.060	68.43	434	6	8	440	330	1592	3	34839	Chinchilla lanigera	long-tailed chinchilla	PREDICTED: Chinchilla lanigera PNMA-like protein 1 (LOC102027695), mRNA
XP_011525369.1-PNMA-5-363	470	XM_028484795.1	2430	2.32e-123	997	388	71.268	81.41	355	1	79	433	2	1063	2	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon PNMA family member 8A (PNMA8A), mRNA
XP_011525369.1-PNMA-5-363	470	XM_029479094.1	4117	4.49e-123	1028	400	61.806	71.06	432	7	1	430	246	1493	3	10089	Mus caroli	Ryukyu mouse	PREDICTED: Mus caroli PNMA family member 8A (LOC110299388), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	XM_029479093.1	4185	6.12e-123	1028	400	61.806	71.06	432	7	1	430	314	1561	2	10089	Mus caroli	Ryukyu mouse	PREDICTED: Mus caroli PNMA family member 8A (LOC110299388), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	XM_006540361.5	5206	8.52e-123	1037	404	60.739	70.67	433	5	1	430	1343	2608	2	10090	Mus musculus	house mouse	PREDICTED: Mus musculus PNMA-like 1 (Pnmal1), transcript variant X1, mRNA
XP_011525369.1-PNMA-5-363	470	AC148976.3	199824	5.58e-122	1037	404	60.739	70.67	433	5	1	430	22226	23491	2	10090	Mus musculus	house mouse	Mus musculus BAC clone RP23-391I5 from 7, complete sequence
XP_011525369.1-PNMA-5-363	470	AC148976.3	199824	3.60e-26	313	125	48.780	64.23	123	0	7	129	45619	45987	1	10090	Mus musculus	house mouse	Mus musculus BAC clone RP23-391I5 from 7, complete sequence
XP_011525369.1-PNMA-5-363	470	AC148976.3	199824	4.44e-21	272	109	45.455	64.55	110	0	5	114	7097	7426	2	10090	Mus musculus	house mouse	Mus musculus BAC clone RP23-391I5 from 7, complete sequence
XP_011525369.1-PNMA-5-363	470	AC148976.3	199824	7.98e-14	214	87.0	36.697	63.30	109	1	25	133	56460	56783	3	10090	Mus musculus	house mouse	Mus musculus BAC clone RP23-391I5 from 7, complete sequence
XP_011525369.1-PNMA-5-363	470	LR877230.1	66025038	1.31e-118	1012	394	60.000	69.07	430	4	1	429	12213503	12214771	2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 19
XP_011525369.1-PNMA-5-363	470	LR877230.1	66025038	1.42e-22	284	114	45.614	64.91	114	0	1	114	12197352	12197693	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 19
XP_011525369.1-PNMA-5-363	470	LR877230.1	66025038	3.99e-14	217	88.2	36.697	64.22	109	1	25	133	12236699	12237022	2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 19
XP_011525369.1-PNMA-5-363	470	XM_004710601.2	1539	3.63e-118	939	366	57.301	70.35	452	6	7	450	1	1341	1	9371	Echinops telfairi	small Madagascar hedgehog	PREDICTED: Echinops telfairi PNMA family member 8A (PNMA8A), mRNA
XP_011525369.1-PNMA-5-363	470	BC026026.1	2738	1.03e-117	966	376	100.000	100.00	213	0	222	434	3	641	3	9606	Homo sapiens	human	Homo sapiens PNMA-like 1, mRNA (cDNA clone IMAGE:5458240), partial cds
XP_011525369.1-PNMA-5-363	470	XM_016192174.1	1506	1.23e-116	928	362	59.677	71.43	434	8	1	429	208	1443	1	9365	Erinaceus europaeus	western European hedgehog	PREDICTED: Erinaceus europaeus paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
XP_011525369.1-PNMA-5-363	470	AK001643.1	2719	5.45e-114	941	367	100.000	100.00	209	0	226	434	1	627	1	9606	Homo sapiens	human	Homo sapiens cDNA FLJ10781 fis, clone NT2RP4000381
XP_011525369.1-PNMA-5-363	470	XM_015569319.1	2815	6.60e-113	935	364	60.000	70.96	365	2	4	366	93	1178	3	225400	Myotis davidii	Myotis davidii	PREDICTED: Myotis davidii PNMA-like protein 1 (LOC102771747), transcript variant X2, mRNA
XP_011525369.1-PNMA-5-363	470	XM_006898691.1	1875	7.63e-106	866	338	51.747	63.76	458	7	6	454	436	1734	1	28737	Elephantulus edwardii	Cape elephant shrew	PREDICTED: Elephantulus edwardii PNMA-like protein 1-like (LOC102847682), mRNA
XP_011525369.1-PNMA-5-363	470	AK390273.1	2667	2.12e-96	820	320	51.261	60.08	476	8	2	470	263	1582	2	9823	Sus scrofa	pig	Sus scrofa mRNA, clone: BFLT10048D03, expressed in brain (frontal lobe)
XP_011525369.1-PNMA-5-363	470	AK390273.1	2667	2.25e-44	451	178	70.213	75.18	141	4	30	165	342	755	3	9823	Sus scrofa	pig	Sus scrofa mRNA, clone: BFLT10048D03, expressed in brain (frontal lobe)
XP_011525369.1-PNMA-5-363	470	AK079661.1	965	2.47e-90	736	288	71.674	78.97	233	1	1	232	227	925	2	10090	Mus musculus	house mouse	Mus musculus adult male spinal cord cDNA, RIKEN full-length enriched library, clone:A330099J15 product:hypothetical protein, full insert sequence
XP_011525369.1-PNMA-5-363	470	XM_004607804.1	1128	1.84e-83	695	272	77.019	89.44	161	1	5	165	1	477	1	42254	Sorex araneus	European shrew	PREDICTED: Sorex araneus PNMA-like protein 1 (LOC101536928), mRNA
XP_011525369.1-PNMA-5-363	470	XM_004607804.1	1128	5.79e-08	162	67.0	38.406	55.07	138	4	289	426	724	1089	1	42254	Sorex araneus	European shrew	PREDICTED: Sorex araneus PNMA-like protein 1 (LOC101536928), mRNA
XP_011525369.1-PNMA-5-363	470	BX649091.1	2540	5.12e-81	711	278	88.482	91.10	191	2	201	387	2	574	2	9606	Homo sapiens	human	Homo sapiens mRNA; cDNA DKFZp779H1169 (from clone DKFZp779H1169)
XP_011525369.1-PNMA-5-363	470	XM_035461250.1	1665	1.48e-63	574	225	56.250	65.62	288	3	142	429	688	1530	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus paraneoplastic antigen-like protein 8A (LOC100762167), transcript variant X1, mRNA
