qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
XP_011529314.1-PNMA-12-212	403	XM_032475277.1	2142	0.0	1584	614	78.676	86.27	408	3	1	403	414	1622	3	419612	Camelus ferus	Wild Bactrian camel	PREDICTED: Camelus ferus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_032475276.1	2247	0.0	1584	614	78.676	86.27	408	3	1	403	519	1727	3	419612	Camelus ferus	Wild Bactrian camel	PREDICTED: Camelus ferus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_031446506.1	2189	0.0	1584	614	78.676	86.27	408	3	1	403	462	1670	3	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_010985859.2	2126	0.0	1584	614	78.676	86.27	408	3	1	403	399	1607	3	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_031446505.1	2245	0.0	1584	614	78.676	86.27	408	3	1	403	518	1726	2	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_030759475.1	2197	0.0	1584	614	80.693	87.62	404	2	1	403	501	1709	3	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_029241096.1	2007	0.0	1584	614	80.693	87.62	404	2	1	403	286	1494	1	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_010947413.1	1836	0.0	1584	614	78.676	86.27	408	3	1	403	115	1323	1	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus zinc finger, CCHC domain containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_025852767.1	2137	0.0	1582	613	80.693	88.12	404	2	1	403	405	1610	3	34884	Callorhinus ursinus	northern fur seal	PREDICTED: Callorhinus ursinus zinc finger CCHC domain-containing protein 12-like (LOC112809467), mRNA
XP_011529314.1-PNMA-12-212	403	XM_025852625.1	2709	0.0	1582	613	80.693	88.12	404	2	1	403	977	2182	2	34884	Callorhinus ursinus	northern fur seal	PREDICTED: Callorhinus ursinus zinc finger CCHC domain-containing protein 12-like (LOC112809225), mRNA
XP_011529314.1-PNMA-12-212	403	XM_012727025.1	2222	0.0	1582	613	83.210	88.40	405	3	1	403	504	1712	3	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_012727024.1	2276	0.0	1582	613	83.210	88.40	405	3	1	403	558	1766	3	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004685738.2	2217	0.0	1582	613	83.210	88.40	405	3	1	403	499	1707	1	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_035725537.1	2505	0.0	1582	613	80.693	88.37	404	2	1	403	767	1972	2	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_035725536.1	2217	0.0	1582	613	80.693	88.37	404	2	1	403	479	1684	2	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_035725535.1	2337	0.0	1582	613	80.693	88.37	404	2	1	403	599	1804	2	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_028482935.1	2087	0.0	1581	613	81.931	88.37	404	2	1	403	382	1590	1	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_007105756.3	2200	0.0	1581	613	81.931	88.37	404	2	1	403	495	1703	3	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_031671400.1	2123	0.0	1578	612	78.431	86.27	408	3	1	403	395	1603	2	30538	Vicugna pacos	alpaca	PREDICTED: Vicugna pacos zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_006208818.3	2242	0.0	1578	612	78.431	86.27	408	3	1	403	514	1722	1	30538	Vicugna pacos	alpaca	PREDICTED: Vicugna pacos zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_028841817.1	2091	0.0	1576	611	82.382	88.59	403	2	1	402	349	1551	1	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_005594444.2	2290	0.0	1576	611	82.382	88.59	403	2	1	402	549	1751	3	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis zinc finger, CCHC domain containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_011977138.1	2157	0.0	1576	611	82.382	88.59	403	2	1	402	416	1618	2	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_011977137.1	2295	0.0	1576	611	82.382	88.59	403	2	1	402	554	1756	2	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	NM_001261787.1	2196	0.0	1576	611	82.382	88.59	403	2	1	402	474	1676	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_031672655.1	2361	0.0	1575	611	81.188	86.88	404	4	1	403	856	2055	1	30538	Vicugna pacos	alpaca	PREDICTED: Vicugna pacos zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_013068280.2	2345	0.0	1575	611	79.703	86.39	404	3	1	403	619	1821	1	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber zinc finger CCHC-type containing 12 (Zcchc12), transcript variant X4, mRNA
XP_011529314.1-PNMA-12-212	403	XM_013068278.2	2398	0.0	1575	611	79.703	86.39	404	3	1	403	672	1874	3	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber zinc finger CCHC-type containing 12 (Zcchc12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004872147.2	2209	0.0	1575	611	79.703	86.39	404	3	1	403	483	1685	3	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber zinc finger CCHC-type containing 12 (Zcchc12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004872146.2	2262	0.0	1575	611	79.703	86.39	404	3	1	403	536	1738	2	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber zinc finger CCHC-type containing 12 (Zcchc12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_033107247.1	2238	0.0	1572	610	81.546	89.03	401	1	1	401	521	1717	2	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_033107161.1	2381	0.0	1572	610	81.546	89.03	401	1	1	401	664	1860	1	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_007198647.1	1813	0.0	1572	610	81.436	87.87	404	2	1	403	104	1312	2	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_011718497.1	2292	0.0	1570	609	82.134	88.59	403	2	1	402	549	1751	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_013986315.2	2713	0.0	1568	608	80.693	85.64	404	2	1	403	1089	2294	3	9823	Sus scrofa	pig	PREDICTED: Sus scrofa zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_005673784.3	3084	0.0	1568	608	80.693	85.64	404	2	1	403	1460	2665	2	9823	Sus scrofa	pig	PREDICTED: Sus scrofa zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	FP085370.17	209846	0.0	1568	608	80.693	85.64	404	2	1	403	141645	142850	3	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-209D19 on chromosome X, complete sequence
XP_011529314.1-PNMA-12-212	403	XM_036920218.1	2257	0.0	1566	607	78.713	87.38	404	2	1	403	504	1706	3	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_036920217.1	2471	0.0	1566	607	78.713	87.38	404	2	1	403	718	1920	1	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_023734490.1	2316	0.0	1563	606	80.446	87.38	404	3	1	403	426	1628	3	127582	Trichechus manatus latirostris	Florida manatee	PREDICTED: Trichechus manatus latirostris zinc finger CCHC-type containing 12 (LOC101351424), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004379842.2	2333	0.0	1563	606	80.446	87.38	404	3	1	403	443	1645	2	127582	Trichechus manatus latirostris	Florida manatee	PREDICTED: Trichechus manatus latirostris zinc finger CCHC-type containing 12 (LOC101351424), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_012107483.3	2206	0.0	1562	606	76.559	83.79	401	1	1	401	500	1699	2	9940	Ovis aries	sheep	PREDICTED: Ovis aries zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_012809659.2	1657	0.0	1562	606	76.427	82.88	403	2	1	403	1	1185	1	30611	Otolemur garnettii	small-eared galago	PREDICTED: Otolemur garnettii zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_019796254.2	3026	0.0	1557	604	78.465	87.87	404	3	1	403	1294	2496	1	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_034649747.1	3498	0.0	1557	604	78.465	87.87	404	3	1	403	1766	2968	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_002916082.4	2751	0.0	1557	604	78.465	87.87	404	3	1	403	1019	2221	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_030304676.1	4825	0.0	1555	603	80.198	88.37	404	2	1	403	3093	4298	3	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_030304675.1	3744	0.0	1555	603	80.198	88.37	404	2	1	403	2012	3217	2	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_030304674.1	3295	0.0	1555	603	80.198	88.37	404	2	1	403	1563	2768	3	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004000859.4	2260	0.0	1555	603	80.198	88.37	404	2	1	403	529	1734	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_019421894.1	2302	0.0	1554	603	80.198	88.12	404	2	1	403	567	1772	3	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_018044944.1	2205	0.0	1554	603	76.309	83.54	401	1	1	401	507	1706	3	9925	Capra hircus	goat	PREDICTED: Capra hircus zinc finger CCHC domain-containing protein 12 (LOC102171583), mRNA
XP_011529314.1-PNMA-12-212	403	XM_005903818.2	2239	0.0	1554	603	75.682	83.87	403	1	1	403	502	1707	1	72004	Bos mutus	wild yak	PREDICTED: Bos mutus zinc finger CCHC domain-containing protein 12 (LOC102277429), mRNA
XP_011529314.1-PNMA-12-212	403	XM_014796645.1	2143	0.0	1553	602	84.653	89.60	404	2	1	403	419	1624	2	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum zinc finger, CCHC domain containing 12 (LOC101394961), mRNA
XP_011529314.1-PNMA-12-212	403	XM_037512916.1	1983	0.0	1553	602	77.641	83.54	407	3	1	403	265	1470	1	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_006067681.2	2272	0.0	1552	602	75.682	83.87	403	1	1	403	529	1734	1	89462	Bubalus bubalis	water buffalo	PREDICTED: Bubalus bubalis zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_005227432.4	2501	0.0	1552	602	75.682	83.62	403	1	1	403	760	1965	1	9913	Bos taurus	cattle	PREDICTED: Bos taurus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_010832637.1	2005	0.0	1552	602	75.682	83.62	403	1	1	403	269	1474	2	43346	Bison bison bison	Bison bison bison	PREDICTED: Bison bison bison zinc finger CCHC domain-containing protein 12 (LOC104983177), mRNA
XP_011529314.1-PNMA-12-212	403	NM_001076197.1	2064	0.0	1552	602	75.682	83.62	403	1	1	403	305	1510	2	9913	Bos taurus	cattle	Bos taurus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_025934356.1	1209	0.0	1551	602	79.950	88.37	404	2	1	403	1	1206	1	9696	Puma concolor	puma	PREDICTED: Puma concolor zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_037512917.1	2143	0.0	1551	602	77.641	83.54	407	3	1	403	425	1630	2	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_027534567.1	2437	0.0	1549	601	75.434	83.62	403	1	1	403	696	1901	3	30522	Bos indicus x Bos taurus	hybrid cattle	PREDICTED: Bos indicus x Bos taurus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_005002699.3	2199	0.0	1547	600	79.310	84.98	406	2	1	403	452	1663	2	10141	Cavia porcellus	domestic guinea pig	PREDICTED: Cavia porcellus zinc finger CCHC-type containing 12 (Zcchc12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_004587633.2	1731	0.0	1547	600	76.119	83.08	402	3	1	401	1	1176	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_027054261.1	2006	0.0	1542	598	79.607	87.71	407	3	1	403	266	1480	2	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_027054258.1	2286	0.0	1542	598	79.607	87.71	407	3	1	403	546	1760	3	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_023198701.1	2291	0.0	1542	598	81.141	88.09	403	2	1	402	550	1752	1	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_024566954.1	1673	0.0	1540	597	80.201	87.47	399	2	1	398	207	1397	3	9430	Desmodus rotundus	common vampire bat	PREDICTED: Desmodus rotundus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_007091733.2	2124	0.0	1537	596	79.455	87.87	404	2	1	403	391	1596	1	74533	Panthera tigris altaica	Amur tiger	PREDICTED: Panthera tigris altaica zinc finger, CCHC domain containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_036306140.1	2227	0.0	1526	592	80.198	87.87	404	3	1	403	508	1710	1	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_023758461.1	2151	0.0	1524	591	80.198	87.87	404	3	1	403	446	1648	2	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_023756945.1	1188	0.0	1521	590	74.436	81.70	399	2	1	398	1	1182	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_036443524.1	1766	0.0	1519	589	79.353	87.81	402	3	1	401	27	1223	3	59472	Pipistrellus kuhlii	Kuhl's pipistrelle	PREDICTED: Pipistrellus kuhlii zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_022524868.1	1731	0.0	1517	588	78.412	85.11	403	2	1	402	1	1203	1	391180	Enhydra lutris kenyoni	Enhydra lutris kenyoni	PREDICTED: Enhydra lutris kenyoni zinc finger CCHC-type containing 18 (LOC111161286), mRNA
XP_011529314.1-PNMA-12-212	403	XM_014860997.1	2807	0.0	1517	588	82.921	88.12	404	3	1	403	1072	2274	1	9793	Equus asinus	ass	PREDICTED: Equus asinus zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X5, mRNA
XP_011529314.1-PNMA-12-212	403	XM_014860996.1	2950	0.0	1517	588	82.921	88.12	404	3	1	403	1215	2417	3	9793	Equus asinus	ass	PREDICTED: Equus asinus zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X4, mRNA
XP_011529314.1-PNMA-12-212	403	XM_014860995.1	2979	0.0	1517	588	82.921	88.12	404	3	1	403	1244	2446	2	9793	Equus asinus	ass	PREDICTED: Equus asinus zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_014860994.1	2468	0.0	1517	588	82.921	88.12	404	3	1	403	733	1935	1	9793	Equus asinus	ass	PREDICTED: Equus asinus zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_014860993.1	3131	0.0	1517	588	82.921	88.12	404	3	1	403	1396	2598	1	9793	Equus asinus	ass	PREDICTED: Equus asinus zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_023633197.1	2145	0.0	1516	588	82.921	88.37	404	3	1	403	410	1612	2	9796	Equus caballus	horse	PREDICTED: Equus caballus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X5, mRNA
XP_011529314.1-PNMA-12-212	403	XM_014729118.2	3026	0.0	1516	588	82.921	88.37	404	3	1	403	1291	2493	1	9796	Equus caballus	horse	PREDICTED: Equus caballus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X4, mRNA
XP_011529314.1-PNMA-12-212	403	XM_014729119.2	2997	0.0	1516	588	82.921	88.37	404	3	1	403	1262	2464	2	9796	Equus caballus	horse	PREDICTED: Equus caballus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_014729117.2	2479	0.0	1516	588	82.921	88.37	404	3	1	403	744	1946	3	9796	Equus caballus	horse	PREDICTED: Equus caballus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_014729120.2	2854	0.0	1516	588	82.921	88.37	404	3	1	403	1119	2321	3	9796	Equus caballus	horse	PREDICTED: Equus caballus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_008508670.1	1811	0.0	1516	588	82.921	88.37	404	3	1	403	76	1278	1	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii zinc finger CCHC domain-containing protein 12-like (LOC103541799), mRNA
XP_011529314.1-PNMA-12-212	403	NM_001256953.1	1206	0.0	1516	588	82.921	88.37	404	3	1	403	1	1203	1	9796	Equus caballus	horse	Equus caballus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_014534183.1	2221	0.0	1513	587	79.950	87.38	404	3	1	403	502	1704	1	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_005859449.1	2075	0.0	1513	587	79.950	87.38	404	3	1	403	356	1558	2	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_028522897.2	2699	0.0	1512	587	77.723	85.40	404	2	1	403	960	2165	3	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_033119692.1	2191	0.0	1511	586	80.446	85.40	404	4	1	403	548	1723	2	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_037146001.1	1672	0.0	1511	586	77.228	85.89	404	2	1	403	58	1263	1	9417	Artibeus jamaicensis	Jamaican fruit-eating bat	PREDICTED: Artibeus jamaicensis zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_025275819.1	2300	0.0	1506	584	78.025	84.69	405	3	1	403	650	1858	2	89462	Bubalus bubalis	water buffalo	PREDICTED: Bubalus bubalis zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_036271329.1	1691	0.0	1505	584	80.446	86.88	404	3	1	403	46	1248	1	27622	Molossus molossus	Pallas's mastiff bat	PREDICTED: Molossus molossus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_005911952.2	2042	0.0	1504	583	78.818	84.73	406	4	1	403	828	2039	3	72004	Bos mutus	wild yak	PREDICTED: Bos mutus zinc finger, CCHC domain containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_036306087.1	1265	0.0	1502	583	74.687	81.45	399	3	1	398	75	1247	3	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_032331180.1	2356	0.0	1501	582	75.743	85.64	404	2	1	403	604	1812	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_032331179.1	2272	0.0	1501	582	75.743	85.64	404	2	1	403	520	1728	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_010622641.2	2104	0.0	1494	580	75.990	85.15	404	2	1	403	480	1685	3	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis zinc finger CCHC-type containing 12 (Zcchc12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_010622640.2	2157	0.0	1494	580	75.990	85.15	404	2	1	403	533	1738	2	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis zinc finger CCHC-type containing 12 (Zcchc12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_030304829.1	1497	0.0	1493	579	78.660	85.36	403	3	1	402	1	1200	1	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_032331317.1	2491	0.0	1492	579	77.171	85.61	403	2	1	402	792	1991	3	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_013061252.1	2189	0.0	1492	579	75.495	85.40	404	2	1	403	437	1645	2	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004762100.2	2273	0.0	1492	579	75.495	85.40	404	2	1	403	521	1729	2	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004778687.2	2575	0.0	1486	577	76.675	84.62	403	2	1	402	872	2077	2	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo zinc finger, CCHC domain containing 18 (ZCCHC18), mRNA
