qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001269464.1-PNMA-1-326	455	XM_011721966.2	3238	1.96e-89	779	304	50.737	70.21	339	2	1	339	474	1475	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina PNMA family member 5 (PNMA5), transcript variant X4, mRNA
NP_001269464.1-PNMA-1-326	455	XM_021932806.2	3189	2.00e-89	779	304	50.737	69.91	339	2	1	339	431	1432	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_005594881.2	3236	2.13e-89	779	304	50.737	69.91	339	2	1	339	475	1476	1	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_025372891.1	3236	2.17e-89	779	304	50.737	69.91	339	2	1	339	475	1476	1	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_022565967.2	1551	2.23e-89	745	291	48.406	69.28	345	2	1	345	217	1233	1	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas paraneoplastic antigen-like protein 5 (LOC111170619), mRNA
NP_001269464.1-PNMA-1-326	455	XM_021932807.2	3228	2.37e-89	779	304	50.737	69.91	339	2	1	339	470	1471	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_024240840.1	3248	2.41e-89	779	304	50.442	69.62	339	2	1	339	485	1486	2	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_011000192.2	3481	3.22e-89	781	305	48.378	68.11	370	3	1	369	124	1215	1	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius PNMA family member 5 (LOC105106379), mRNA
NP_001269464.1-PNMA-1-326	455	XM_031676530.1	3661	3.61e-89	782	305	48.649	68.38	370	3	1	369	1263	2354	3	30538	Vicugna pacos	alpaca	PREDICTED: Vicugna pacos PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_031676528.1	3666	3.68e-89	782	305	48.649	68.38	370	3	1	369	1268	2359	2	30538	Vicugna pacos	alpaca	PREDICTED: Vicugna pacos PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_022565962.2	1551	4.38e-89	743	290	48.406	68.70	345	2	1	345	217	1233	1	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas paraneoplastic antigen-like protein 5 (LOC111170615), mRNA
NP_001269464.1-PNMA-1-326	455	XM_007456630.1	1335	4.52e-89	737	288	48.378	69.91	339	2	1	339	1	999	1	118797	Lipotes vexillifer	Yangtze River dolphin	PREDICTED: Lipotes vexillifer paraneoplastic antigen-like protein 5-like (LOC103087286), mRNA
NP_001269464.1-PNMA-1-326	455	AK295446.1	2061	4.99e-89	756	295	49.558	69.03	339	2	1	339	304	1305	1	9606	Homo sapiens	human	Homo sapiens cDNA FLJ50059 complete cds, weakly similar to Paraneoplastic antigen Ma1 homolog
NP_001269464.1-PNMA-1-326	455	AK316104.1	1954	5.13e-89	753	294	49.558	68.73	339	2	1	339	309	1310	3	9606	Homo sapiens	human	Homo sapiens cDNA, FLJ79003 complete cds, weakly similar to Paraneoplastic antigen Ma1 homolog
NP_001269464.1-PNMA-1-326	455	XM_021932808.2	3468	6.09e-89	779	304	50.737	69.91	339	2	1	339	710	1711	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 5 (PNMA5), transcript variant X3, mRNA
NP_001269464.1-PNMA-1-326	455	XM_036413160.1	1525	7.48e-89	741	290	47.801	68.91	341	2	1	341	44	1048	2	59472	Pipistrellus kuhlii	Kuhl's pipistrelle	PREDICTED: Pipistrellus kuhlii PNMA family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	XM_032475306.1	3314	8.09e-89	776	303	48.378	68.11	370	3	1	369	1262	2353	2	419612	Camelus ferus	Wild Bactrian camel	PREDICTED: Camelus ferus PNMA family member 5 (LOC102513445), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_032475305.1	3319	8.29e-89	776	303	48.378	68.11	370	3	1	369	1267	2358	1	419612	Camelus ferus	Wild Bactrian camel	PREDICTED: Camelus ferus PNMA family member 5 (LOC102513445), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_007185446.1	1149	1.62e-88	728	285	48.116	68.12	345	2	1	345	1	1017	1	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni PNMA family member 5 (PNMA5), partial mRNA
NP_001269464.1-PNMA-1-326	455	XM_033201664.1	1891	1.71e-88	748	292	49.558	69.91	339	3	1	339	459	1457	3	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi PNMA family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	XM_012042804.1	3096	2.37e-88	770	301	50.442	69.32	339	2	1	339	339	1340	3	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X4, mRNA
NP_001269464.1-PNMA-1-326	455	XM_032620408.1	1419	3.24e-88	734	287	47.826	68.99	345	2	1	345	73	1089	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen-like protein 5 (LOC116747845), mRNA
NP_001269464.1-PNMA-1-326	455	XM_012042801.1	3182	3.44e-88	770	301	50.442	69.32	339	2	1	339	425	1426	2	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_012042802.1	3196	3.67e-88	770	301	50.442	69.32	339	2	1	339	439	1440	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_014729269.2	4843	5.25e-88	780	305	48.986	69.57	345	2	1	345	1553	2569	2	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	AC280520.1	160488	5.57e-88	781	305	50.737	70.21	339	2	1	339	18898	19899	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-168E3 from chromosome X, complete sequence
NP_001269464.1-PNMA-1-326	455	AC280520.1	160488	1.56e-15	227	92.0	45.000	64.00	100	0	1	100	13344	13045	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-168E3 from chromosome X, complete sequence
NP_001269464.1-PNMA-1-326	455	AC280520.1	160488	2.71e-11	131	55.1	40.506	55.70	79	1	143	220	12681	12445	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-168E3 from chromosome X, complete sequence
NP_001269464.1-PNMA-1-326	455	AC280520.1	160488	2.71e-11	105	45.1	34.783	55.65	115	2	226	339	12428	12096	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-168E3 from chromosome X, complete sequence
NP_001269464.1-PNMA-1-326	455	XM_004685871.1	1329	6.77e-88	729	285	50.145	67.25	345	2	1	345	1	1017	1	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata paraneoplastic Ma antigen family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	XM_010331261.1	2248	9.02e-88	751	293	49.711	67.34	346	2	1	339	270	1271	3	39432	Saimiri boliviensis boliviensis	Bolivian squirrel monkey	PREDICTED: Saimiri boliviensis boliviensis paraneoplastic Ma antigen family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	BC101113.1	2577	1.69e-87	756	295	49.558	69.03	339	2	1	339	270	1271	3	9606	Homo sapiens	human	Homo sapiens paraneoplastic antigen like 5, mRNA (cDNA clone MGC:119692 IMAGE:40011827), complete cds
NP_001269464.1-PNMA-1-326	455	BC101111.1	2591	1.81e-87	756	295	49.558	69.03	339	2	1	339	284	1285	2	9606	Homo sapiens	human	Homo sapiens paraneoplastic antigen like 5, mRNA (cDNA clone MGC:119690 IMAGE:40011824), complete cds
NP_001269464.1-PNMA-1-326	455	XM_004065063.3	3194	1.88e-87	765	299	49.558	69.62	339	2	1	339	423	1424	3	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_019019231.1	3194	1.88e-87	765	299	49.558	69.62	339	2	1	339	423	1424	3	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_028114230.1	1095	2.57e-87	719	281	49.405	68.75	336	3	1	334	1	1005	1	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus PNMA family member 2 (PNMA2), mRNA
NP_001269464.1-PNMA-1-326	455	XM_010378247.2	3092	2.58e-87	762	298	49.558	69.91	339	2	1	339	339	1340	3	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_010378248.2	3166	3.58e-87	762	298	49.558	69.91	339	2	1	339	413	1414	2	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana PNMA family member 5 (PNMA5), transcript variant X3, mRNA
NP_001269464.1-PNMA-1-326	455	XM_010378246.2	3175	3.72e-87	762	298	49.558	69.91	339	2	1	339	422	1423	2	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_017893315.1	3207	4.28e-87	762	298	49.558	69.91	339	2	1	339	461	1462	2	61621	Rhinopithecus bieti	black snub-nosed monkey	PREDICTED: Rhinopithecus bieti paraneoplastic Ma antigen family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	BC101112.2	2577	4.70e-87	752	294	49.558	68.73	339	2	1	339	270	1271	3	9606	Homo sapiens	human	Homo sapiens paraneoplastic antigen like 5, mRNA (cDNA clone MGC:119691 IMAGE:40011826), complete cds
NP_001269464.1-PNMA-1-326	455	XM_005866117.2	1732	5.25e-87	734	287	46.797	66.30	359	2	1	359	1	1059	1	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii paraneoplastic antigen-like protein 5 (LOC102256487), mRNA
NP_001269464.1-PNMA-1-326	455	XM_004649420.1	1065	7.50e-87	715	280	49.699	66.57	332	3	1	331	2	988	2	51337	Jaculus jaculus	lesser Egyptian jerboa	PREDICTED: Jaculus jaculus paraneoplastic Ma antigen 1 (Pnma1), mRNA
NP_001269464.1-PNMA-1-326	455	XM_011961103.1	3083	1.04e-86	758	296	49.263	70.21	339	2	1	339	339	1340	3	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XR_004264499.1	2946	1.49e-86	755	295	50.000	69.41	340	3	1	339	346	1347	1	9515	Sapajus apella	Tufted capuchin	PREDICTED: Sapajus apella PNMA family member 5 (PNMA5), transcript variant X4, misc_RNA
NP_001269464.1-PNMA-1-326	455	XM_011961104.1	3169	1.52e-86	758	296	49.263	70.21	339	2	1	339	425	1426	2	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X3, mRNA
NP_001269464.1-PNMA-1-326	455	XM_032264117.1	2954	1.54e-86	755	295	50.000	69.41	340	3	1	339	321	1322	3	9515	Sapajus apella	Tufted capuchin	PREDICTED: Sapajus apella PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_032264116.1	2979	1.75e-86	755	295	50.000	69.41	340	3	1	339	346	1347	1	9515	Sapajus apella	Tufted capuchin	PREDICTED: Sapajus apella PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_021698973.1	1095	1.76e-86	713	279	49.850	69.37	333	3	1	331	1	996	1	29088	Neomonachus schauinslandi	Hawaiian monk seal	PREDICTED: Neomonachus schauinslandi paraneoplastic Ma antigen 2 (PNMA2), mRNA
NP_001269464.1-PNMA-1-326	455	XM_035288676.1	3044	1.89e-86	756	295	50.294	68.24	340	3	1	339	418	1419	1	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus PNMA family member 5 (PNMA5), transcript variant X3, mRNA
NP_001269464.1-PNMA-1-326	455	XM_011961102.1	3222	1.90e-86	758	296	49.263	70.21	339	2	1	339	478	1479	1	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_008990058.3	3055	2.00e-86	756	295	50.294	68.24	340	3	1	339	429	1430	3	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_006874780.1	1374	2.09e-86	721	282	46.045	65.82	354	3	1	345	1	1053	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica paraneoplastic antigen-like protein 5-like (LOC102838681), mRNA
NP_001269464.1-PNMA-1-326	455	XR_005195814.1	2947	2.10e-86	754	295	50.294	69.41	340	3	1	339	347	1348	2	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator PNMA family member 5 (PNMA5), transcript variant X4, misc_RNA
NP_001269464.1-PNMA-1-326	455	XM_008990060.3	3069	2.14e-86	756	295	50.294	68.24	340	3	1	339	443	1444	2	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_037728634.1	2955	2.19e-86	754	295	50.294	69.41	340	3	1	339	322	1323	1	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator PNMA family member 5 (PNMA5), transcript variant X3, mRNA
NP_001269464.1-PNMA-1-326	455	XM_008965780.3	2292	2.30e-86	742	290	48.968	69.32	339	2	1	339	340	1341	1	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_017500903.2	2980	2.46e-86	754	295	50.294	69.41	340	3	1	339	347	1348	2	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_034949419.1	2306	2.50e-86	742	290	48.968	69.32	339	2	1	339	354	1355	3	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus PNMA family member 5 (PNMA5), transcript variant X3, mRNA
NP_001269464.1-PNMA-1-326	455	XM_019664277.1	3014	2.56e-86	754	295	47.011	66.85	368	3	3	369	449	1534	2	186990	Hipposideros armiger	great roundleaf bat	PREDICTED: Hipposideros armiger paraneoplastic Ma antigen family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	XM_023202099.1	3085	2.69e-86	755	295	49.263	69.32	339	2	1	339	339	1340	3	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles paraneoplastic antigen-like protein 5 (LOC111535865), transcript variant X3, mRNA
NP_001269464.1-PNMA-1-326	455	NM_001103151.1	3118	2.75e-86	756	295	49.558	69.03	339	2	1	339	340	1341	1	9606	Homo sapiens	human	Homo sapiens PNMA family member 5 (PNMA5), transcript variant 1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_024755833.1	2132	2.82e-86	738	288	48.116	69.28	345	2	1	345	73	1089	1	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis paraneoplastic antigen-like protein 5 (LOC112406829), mRNA
NP_001269464.1-PNMA-1-326	455	XM_032264118.1	3085	2.83e-86	755	295	50.000	69.41	340	3	1	339	452	1453	2	9515	Sapajus apella	Tufted capuchin	PREDICTED: Sapajus apella PNMA family member 5 (PNMA5), transcript variant X3, mRNA
NP_001269464.1-PNMA-1-326	455	XM_017029253.1	3175	3.50e-86	756	295	49.558	69.03	339	2	1	339	404	1405	2	9606	Homo sapiens	human	PREDICTED: Homo sapiens PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	NM_001184924.2	3188	3.68e-86	756	295	49.558	69.03	339	2	1	339	414	1415	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 5 (PNMA5), transcript variant 4, mRNA
NP_001269464.1-PNMA-1-326	455	XM_016944486.1	2365	3.72e-86	742	290	48.968	69.32	339	2	1	339	351	1352	3	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_023202098.2	3159	3.72e-86	755	295	49.263	69.32	339	2	1	339	413	1414	2	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles paraneoplastic antigen-like protein 5 (LOC111535865), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	AB067521.1	3194	3.78e-86	756	295	49.558	69.03	339	2	1	339	423	1424	3	9606	Homo sapiens	human	Homo sapiens mRNA for KIAA1934 protein
NP_001269464.1-PNMA-1-326	455	NM_052926.3	3196	3.82e-86	756	295	49.558	69.03	339	2	1	339	422	1423	2	9606	Homo sapiens	human	Homo sapiens PNMA family member 5 (PNMA5), transcript variant 3, mRNA
NP_001269464.1-PNMA-1-326	455	XM_023202097.2	3168	3.86e-86	755	295	49.263	69.32	339	2	1	339	422	1423	2	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles paraneoplastic antigen-like protein 5 (LOC111535865), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_017500902.2	3083	3.92e-86	754	295	50.294	69.41	340	3	1	339	450	1451	3	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator PNMA family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	NM_001103150.1	3218	4.16e-86	756	295	49.558	69.03	339	2	1	339	440	1441	2	9606	Homo sapiens	human	Homo sapiens PNMA family member 5 (PNMA5), transcript variant 2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_034949418.1	2394	4.52e-86	742	290	48.968	69.32	339	2	1	339	442	1443	1	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_012477362.1	2898	4.75e-86	751	293	48.276	66.95	348	2	1	341	286	1293	1	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X4, mRNA
NP_001269464.1-PNMA-1-326	455	XM_012477359.1	2919	5.27e-86	751	293	48.276	66.95	348	2	1	341	307	1314	1	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	XM_012477361.1	2934	5.67e-86	751	293	48.276	66.95	348	2	1	341	322	1329	1	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X3, mRNA
NP_001269464.1-PNMA-1-326	455	XM_016944487.1	2435	5.80e-86	742	290	48.968	69.32	339	2	1	339	421	1422	1	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes PNMA family member 5 (PNMA5), transcript variant X3, mRNA
NP_001269464.1-PNMA-1-326	455	XM_007539072.1	1320	8.62e-86	715	280	47.647	67.35	340	1	1	340	1	1005	1	9365	Erinaceus europaeus	western European hedgehog	PREDICTED: Erinaceus europaeus paraneoplastic Ma antigen family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	BC116688.1	1515	8.85e-86	720	281	50.000	66.27	332	3	1	331	313	1299	1	10090	Mus musculus	house mouse	Mus musculus paraneoplastic antigen MA1, mRNA (cDNA clone MGC:144789 IMAGE:40106116), complete cds
NP_001269464.1-PNMA-1-326	455	BC116687.1	1519	9.09e-86	720	281	50.000	66.27	332	3	1	331	317	1303	2	10090	Mus musculus	house mouse	Mus musculus paraneoplastic antigen MA1, mRNA (cDNA clone MGC:144790 IMAGE:40106117), complete cds
NP_001269464.1-PNMA-1-326	455	XM_012477360.1	3036	9.14e-86	751	293	48.276	66.95	348	2	1	341	424	1431	1	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae paraneoplastic Ma antigen family member 5 (PNMA5), transcript variant X2, mRNA
NP_001269464.1-PNMA-1-326	455	XM_013151485.1	1722	1.06e-85	725	283	47.564	65.33	349	2	1	349	1	1032	1	10141	Cavia porcellus	domestic guinea pig	PREDICTED: Cavia porcellus PNMA family member 5 (Pnma5), mRNA
NP_001269464.1-PNMA-1-326	455	XM_017029252.1	3513	1.21e-85	756	295	49.558	69.03	339	2	1	339	742	1743	1	9606	Homo sapiens	human	PREDICTED: Homo sapiens PNMA family member 5 (PNMA5), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	NM_001256914.1	1062	1.89e-85	705	276	50.000	65.36	332	3	1	331	1	987	1	9796	Equus caballus	horse	Equus caballus PNMA family member 1 (PNMA1), mRNA
NP_001269464.1-PNMA-1-326	455	XM_036306129.1	1510	1.97e-85	718	281	45.682	66.85	359	2	1	359	1	1059	1	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis PNMA family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	XM_006158473.2	1519	2.31e-85	718	281	46.921	68.33	341	2	1	341	143	1150	2	246437	Tupaia chinensis	Chinese tree shrew	PREDICTED: Tupaia chinensis PNMA family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	XM_032620196.1	2229	2.49e-85	734	287	47.826	68.99	345	2	1	345	170	1186	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus PNMA family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	XM_025919854.1	1062	3.00e-85	704	275	49.699	65.36	332	3	1	331	1	987	1	9696	Puma concolor	puma	PREDICTED: Puma concolor PNMA family member 1 (PNMA1), mRNA
NP_001269464.1-PNMA-1-326	455	XM_020901880.1	1458	4.20e-85	714	279	46.377	66.09	345	1	1	345	1	1017	1	9880	Odocoileus virginianus texanus	Odocoileus virginianus texanus	PREDICTED: Odocoileus virginianus texanus paraneoplastic antigen-like protein 5 (LOC110142614), mRNA
NP_001269464.1-PNMA-1-326	455	AK141560.1	2870	4.23e-85	744	291	64.336	76.22	286	3	167	448	3	860	3	10090	Mus musculus	house mouse	Mus musculus adult male hippocampus cDNA, RIKEN full-length enriched library, clone:C630028E12 product:paraneoplastic antigen MA3, full insert sequence
NP_001269464.1-PNMA-1-326	455	XM_033413557.1	2193	5.44e-85	731	286	47.701	68.10	348	2	1	345	27	1043	3	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca PNMA family member 5 (LOC101281546), transcript variant X1, mRNA
NP_001269464.1-PNMA-1-326	455	LT744499.1	4134	5.61e-85	755	295	49.558	69.03	339	2	1	339	488	1489	2	1958742	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector pENTR223-PNMA5, complete sequence
NP_001269464.1-PNMA-1-326	455	XM_021179113.1	1684	6.64e-85	719	281	49.699	66.27	332	3	1	331	1	987	1	10089	Mus caroli	Ryukyu mouse	PREDICTED: Mus caroli PNMA family member 1 (Pnma1), mRNA
NP_001269464.1-PNMA-1-326	455	XM_037512930.1	1449	1.08e-84	711	278	46.377	65.22	345	2	1	345	32	1030	2	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis paraneoplastic antigen-like protein 5 (LOC119246568), mRNA
NP_001269464.1-PNMA-1-326	455	XM_032855629.1	1171	1.15e-84	703	275	48.949	68.47	333	3	1	331	54	1049	3	76717	Lontra canadensis	Northern American river otter	PREDICTED: Lontra canadensis PNMA family member 2 (PNMA2), mRNA
NP_001269464.1-PNMA-1-326	455	XM_008160940.2	2604	1.19e-84	736	288	48.968	68.44	339	2	1	339	456	1454	3	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 5 (PNMA5), mRNA
NP_001269464.1-PNMA-1-326	455	NG_021341.2	12304	1.29e-84	756	295	49.558	69.03	339	2	1	339	7530	8531	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 5 (PNMA5), RefSeqGene on chromosome X
NP_001269464.1-PNMA-1-326	455	U82671.5	324604	1.42e-84	756	295	49.558	69.03	339	2	1	339	280357	279356	-1	9606	Homo sapiens	human	Homo sapiens chromosome X multiple clones map q28, complete sequence
NP_001269464.1-PNMA-1-326	455	U82671.5	324604	1.89e-20	267	107	49.000	71.00	100	0	1	100	317345	317644	2	9606	Homo sapiens	human	Homo sapiens chromosome X multiple clones map q28, complete sequence
NP_001269464.1-PNMA-1-326	455	U82671.5	324604	4.58e-09	175	72.0	34.507	50.70	142	3	143	276	318119	318532	2	9606	Homo sapiens	human	Homo sapiens chromosome X multiple clones map q28, complete sequence
NP_001269464.1-PNMA-1-326	455	LT740444.1	4134	1.56e-84	752	294	49.558	68.73	339	2	1	339	488	1489	2	1958742	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector pENTR223-PNMA5, complete sequence
NP_001269464.1-PNMA-1-326	455	XM_032908114.1	1588	1.79e-84	713	279	49.699	65.96	332	3	1	331	444	1430	3	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus PNMA family member 1 (Pnma1), mRNA
NP_001269464.1-PNMA-1-326	455	XM_016944488.1	3154	2.43e-84	742	290	48.968	69.32	339	2	1	339	365	1366	2	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes PNMA family member 5 (PNMA5), transcript variant X4, mRNA
NP_001269464.1-PNMA-1-326	455	XM_025873915.1	1095	2.58e-84	699	273	49.107	68.15	336	3	1	334	1	1005	1	34884	Callorhinus ursinus	northern fur seal	PREDICTED: Callorhinus ursinus PNMA family member 2 (PNMA2), mRNA
NP_001269464.1-PNMA-1-326	455	XM_016944485.1	3240	3.42e-84	742	290	48.968	69.32	339	2	1	339	451	1452	1	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes PNMA family member 5 (PNMA5), transcript variant X1, mRNA
