qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_036449.1-DUF4939-25-137	146	XM_008576545.1	1700	3.06e-25	277	111	62.500	80.00	80	0	27	106	1	240	1	482537	Galeopterus variegatus	Sunda flying lemur	PREDICTED: Galeopterus variegatus protein LDOC1L-like (LOC103593541), mRNA
NP_036449.1-DUF4939-25-137	146	HQ258053.1	376	2.44e-36	330	131	60.606	77.78	99	1	37	131	44	340	2	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone IMAGE:100072362 family with sequence similarity 127, member C (FAM127C) gene, encodes complete protein
NP_036449.1-DUF4939-25-137	146	XM_004587729.1	342	8.00e-36	325	129	61.458	76.04	96	1	40	131	34	321	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps retrotransposon Gag-like protein 8B (LOC101523289), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004715355.1	342	1.31e-35	324	129	65.169	77.53	89	0	43	131	55	321	1	9371	Echinops telfairi	small Madagascar hedgehog	PREDICTED: Echinops telfairi retrotransposon Gag-like protein 8B (LOC101661890), mRNA
NP_036449.1-DUF4939-25-137	146	KJ896286.1	474	2.72e-35	325	129	60.606	77.78	99	1	37	131	93	389	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_05680 FAM127C gene, encodes complete protein
NP_036449.1-DUF4939-25-137	146	XM_017866205.1	446	3.17e-35	324	129	59.596	75.76	99	1	37	131	111	407	3	61621	Rhinopithecus bieti	black snub-nosed monkey	PREDICTED: Rhinopithecus bieti protein FAM127C-like (LOC108525138), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006877438.1	342	4.17e-35	321	128	64.045	77.53	89	0	43	131	55	321	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica protein FAM127C-like (LOC102814197), mRNA
NP_036449.1-DUF4939-25-137	146	XM_002720318.3	529	6.36e-35	325	129	55.357	70.54	112	1	24	131	74	409	2	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus protein FAM127C (LOC100355826), mRNA
NP_036449.1-DUF4939-25-137	146	XR_003117359.1	714	7.55e-35	329	131	60.606	76.77	99	1	37	131	96	392	3	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada retrotransposon Gag like 8B (RTL8B), transcript variant X2, misc_RNA
NP_036449.1-DUF4939-25-137	146	XM_010856978.1	422	9.47e-35	320	127	62.921	77.53	89	0	43	131	111	377	3	43346	Bison bison bison	Bison bison bison	PREDICTED: Bison bison bison chromosome unknown open reading frame, human C22orf29 (LOC105000915), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006877437.1	342	1.23e-34	317	126	62.921	77.53	89	0	43	131	55	321	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica protein FAM127C-like (LOC102813806), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006877436.1	342	1.23e-34	317	126	62.921	77.53	89	0	43	131	55	321	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica protein FAM127C-like (LOC102813417), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006877434.1	342	1.23e-34	317	126	62.921	77.53	89	0	43	131	55	321	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica protein FAM127C-like (LOC102812644), mRNA
NP_036449.1-DUF4939-25-137	146	XM_008592374.1	418	1.77e-34	319	127	57.944	73.83	107	2	25	131	80	385	2	482537	Galeopterus variegatus	Sunda flying lemur	PREDICTED: Galeopterus variegatus protein FAM127A-like (LOC103607916), mRNA
NP_036449.1-DUF4939-25-137	146	BC117393.1	831	2.00e-34	329	131	60.606	77.78	99	1	37	131	57	353	3	9606	Homo sapiens	human	Homo sapiens family with sequence similarity 127, member C, mRNA (cDNA clone MGC:151002 IMAGE:40125944), complete cds
NP_036449.1-DUF4939-25-137	146	XM_025372088.1	843	2.18e-34	329	131	60.606	76.77	99	1	37	131	96	392	3	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada retrotransposon Gag like 8B (RTL8B), transcript variant X5, mRNA
NP_036449.1-DUF4939-25-137	146	XR_003117360.1	854	2.33e-34	329	131	60.606	76.77	99	1	37	131	96	392	3	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada retrotransposon Gag like 8B (RTL8B), transcript variant X6, misc_RNA
NP_036449.1-DUF4939-25-137	146	XM_025372086.1	853	2.33e-34	329	131	60.606	76.77	99	1	37	131	96	392	3	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada retrotransposon Gag like 8B (RTL8B), transcript variant X3, mRNA
NP_036449.1-DUF4939-25-137	146	XM_005906637.2	471	2.61e-34	319	127	62.921	77.53	89	0	43	131	110	376	2	72004	Bos mutus	wild yak	PREDICTED: Bos mutus protein FAM127 (LOC102267179), mRNA
NP_036449.1-DUF4939-25-137	146	XM_007462891.1	342	2.94e-34	315	125	61.798	76.40	89	0	43	131	55	321	1	118797	Lipotes vexillifer	Yangtze River dolphin	PREDICTED: Lipotes vexillifer protein FAM127-like (LOC103086479), mRNA
NP_036449.1-DUF4939-25-137	146	XM_025372087.1	918	3.84e-34	329	131	60.606	76.77	99	1	37	131	96	392	3	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada retrotransposon Gag like 8B (RTL8B), transcript variant X4, mRNA
NP_036449.1-DUF4939-25-137	146	XM_004285488.3	409	4.46e-34	316	126	62.921	76.40	89	0	43	131	94	360	1	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca retrotransposon Gag-like protein 8 (LOC101276163), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004285487.3	409	4.46e-34	316	126	62.921	76.40	89	0	43	131	86	352	2	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca retrotransposon Gag-like protein 8 (LOC101275912), mRNA
NP_036449.1-DUF4939-25-137	146	XM_011948743.1	1264	4.58e-34	335	133	61.616	76.77	99	1	37	131	114	410	3	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus protein FAM127C-like (LOC105516505), transcript variant X1, mRNA
NP_036449.1-DUF4939-25-137	146	XM_020175004.1	452	5.36e-34	316	126	53.153	72.07	111	1	22	131	53	385	2	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis protein FAM127A (LOC109693616), mRNA
NP_036449.1-DUF4939-25-137	146	XM_010844426.1	601	5.76e-34	320	127	62.921	77.53	89	0	43	131	290	556	2	43346	Bison bison bison	Bison bison bison	PREDICTED: Bison bison bison protein FAM127 (LOC104991812), mRNA
NP_036449.1-DUF4939-25-137	146	XM_010364894.2	1264	7.19e-34	333	132	61.616	76.77	99	1	37	131	111	407	3	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana retrotransposon Gag like 8B (RTL8B), mRNA
NP_036449.1-DUF4939-25-137	146	XM_007992774.2	1264	7.19e-34	333	132	61.616	76.77	99	1	37	131	111	407	3	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus retrotransposon Gag like 8B (RTL8B), mRNA
NP_036449.1-DUF4939-25-137	146	XM_020175006.1	513	9.84e-34	316	126	53.153	72.07	111	1	22	131	52	384	1	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis protein FAM127A (LOC109693620), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003918312.5	2388	1.14e-33	340	135	62.626	77.78	99	1	37	131	2049	2345	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis retrotransposon Gag-like protein 8B (LOC100997815), mRNA
NP_036449.1-DUF4939-25-137	146	XM_008592373.1	546	1.17e-33	317	126	58.586	75.76	99	1	37	131	112	408	1	482537	Galeopterus variegatus	Sunda flying lemur	PREDICTED: Galeopterus variegatus protein FAM127A (LOC103607914), mRNA
NP_036449.1-DUF4939-25-137	146	XM_017852407.1	1384	1.28e-33	333	132	61.616	76.77	99	1	37	131	941	1237	2	61621	Rhinopithecus bieti	black snub-nosed monkey	PREDICTED: Rhinopithecus bieti protein FAM127C-like (LOC108515490), mRNA
NP_036449.1-DUF4939-25-137	146	XM_023648267.1	1150	1.31e-33	330	131	59.048	75.24	105	0	25	129	391	705	1	9796	Equus caballus	horse	PREDICTED: Equus caballus uncharacterized LOC111774832 (LOC111774832), mRNA
NP_036449.1-DUF4939-25-137	146	KJ892655.1	471	1.36e-33	314	125	58.586	75.76	99	1	37	131	90	386	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_02049 FAM127A gene, encodes complete protein
NP_036449.1-DUF4939-25-137	146	XM_012060986.1	594	1.40e-33	317	126	58.586	75.76	99	1	37	131	114	410	3	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys protein FAM127A (LOC105586220), mRNA
NP_036449.1-DUF4939-25-137	146	BC073159.1	1216	1.42e-33	331	132	60.606	77.78	99	1	37	131	51	347	3	9606	Homo sapiens	human	Homo sapiens cDNA clone IMAGE:6051049, partial cds
NP_036449.1-DUF4939-25-137	146	NM_001194136.2	1247	1.87e-33	330	131	60.606	76.77	99	1	37	131	56	352	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta family with sequence similarity 127, member C (FAM127C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_020175005.1	646	1.99e-33	318	127	65.854	80.49	82	0	50	131	129	374	3	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis protein FAM127C (LOC109693619), mRNA
NP_036449.1-DUF4939-25-137	146	BC063496.1	1229	1.99e-33	330	131	60.606	77.78	99	1	37	131	45	341	3	9606	Homo sapiens	human	Homo sapiens cDNA clone IMAGE:5395588, partial cds
NP_036449.1-DUF4939-25-137	146	XM_006219807.3	690	2.61e-33	318	127	62.921	76.40	89	0	43	131	133	399	1	30538	Vicugna pacos	alpaca	PREDICTED: Vicugna pacos retrotransposon Gag-like protein 8 (LOC102542695), mRNA
NP_036449.1-DUF4939-25-137	146	KJ898591.1	471	2.68e-33	312	124	67.073	81.71	82	0	50	131	141	386	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_07985 FAM127B gene, encodes complete protein
NP_036449.1-DUF4939-25-137	146	XM_004778400.2	455	2.74e-33	312	124	61.798	77.53	89	0	43	131	116	382	2	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo protein FAM127 (LOC101671837), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004443856.2	501	3.10e-33	313	125	61.798	76.40	89	0	43	131	129	395	3	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum protein FAM127 (LOC101408368), mRNA
NP_036449.1-DUF4939-25-137	146	XM_010999898.2	509	3.43e-33	313	125	61.798	76.40	89	0	43	131	184	450	1	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius retrotransposon Gag-like protein 8 (LOC105106066), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003918311.3	1280	3.50e-33	329	131	60.606	76.77	99	1	37	131	146	442	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis retrotransposon Gag-like protein 8B (LOC100997459), mRNA
NP_036449.1-DUF4939-25-137	146	XM_014839952.1	480	3.55e-33	312	124	64.634	80.49	82	0	50	131	151	396	1	9793	Equus asinus	ass	PREDICTED: Equus asinus protein FAM127 (LOC106830367), mRNA
NP_036449.1-DUF4939-25-137	146	XM_011740965.1	1287	3.66e-33	329	131	60.606	76.77	99	1	37	131	109	405	1	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina retrotransposon Gag-like protein 8B (LOC105481399), mRNA
NP_036449.1-DUF4939-25-137	146	BC086860.1	1301	3.92e-33	329	131	60.606	77.78	99	1	37	131	69	365	3	9606	Homo sapiens	human	Homo sapiens cDNA clone IMAGE:6153002
NP_036449.1-DUF4939-25-137	146	XM_011948749.1	1316	4.17e-33	329	131	60.606	76.77	99	1	37	131	171	467	3	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus protein FAM127C (LOC105516507), transcript variant X2, mRNA
NP_036449.1-DUF4939-25-137	146	XM_005594645.2	1322	4.29e-33	329	131	60.606	76.77	99	1	37	131	143	439	2	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis protein FAM127C (LOC102118337), mRNA
NP_036449.1-DUF4939-25-137	146	XM_002832134.2	1260	4.33e-33	328	130	60.606	76.77	99	1	37	131	109	405	1	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii retrotransposon Gag like 8B (RTL8B), mRNA
NP_036449.1-DUF4939-25-137	146	XM_011740966.1	1265	4.40e-33	328	130	60.606	76.77	99	1	37	131	112	408	1	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina retrotransposon Gag like 8B (RTL8B), mRNA
NP_036449.1-DUF4939-25-137	146	XM_008535076.1	1292	4.53e-33	328	130	59.048	75.24	105	0	25	129	415	729	1	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii uncharacterized LOC103560792 (LOC103560792), mRNA
NP_036449.1-DUF4939-25-137	146	XM_011978264.1	1270	4.53e-33	328	130	60.606	76.77	99	1	37	131	110	406	2	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus protein FAM127C (LOC105538414), transcript variant X1, mRNA
NP_036449.1-DUF4939-25-137	146	XM_012074932.1	1332	4.53e-33	329	131	60.606	76.77	99	1	37	131	171	467	3	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys protein FAM127C (LOC105592657), mRNA
NP_036449.1-DUF4939-25-137	146	XM_011978311.1	1333	4.53e-33	329	131	60.606	76.77	99	1	37	131	171	467	3	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus protein FAM127C (LOC105538443), transcript variant X2, mRNA
NP_036449.1-DUF4939-25-137	146	XM_008701668.1	413	5.00e-33	309	123	64.634	81.71	82	0	50	131	114	359	3	29073	Ursus maritimus	polar bear	PREDICTED: Ursus maritimus protein FAM127 (LOC103672951), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006881814.1	342	5.26e-33	307	122	59.551	74.16	89	0	43	131	55	321	1	28737	Elephantulus edwardii	Cape elephant shrew	PREDICTED: Elephantulus edwardii protein FAM127C-like (LOC102877058), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006160954.3	953	6.94e-33	321	128	58.586	76.77	99	1	37	131	195	491	3	246437	Tupaia chinensis	Chinese tree shrew	PREDICTED: Tupaia chinensis retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_007538930.2	516	7.17e-33	311	124	61.798	76.40	89	0	43	131	190	456	1	9365	Erinaceus europaeus	western European hedgehog	PREDICTED: Erinaceus europaeus protein FAM127 (LOC103128053), mRNA
NP_036449.1-DUF4939-25-137	146	XM_032849310.1	630	8.10e-33	313	125	61.798	77.53	89	0	43	131	96	362	3	76717	Lontra canadensis	Northern American river otter	PREDICTED: Lontra canadensis retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_017350006.1	1314	9.49e-33	326	130	55.357	70.54	112	1	24	131	123	458	3	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus protein FAM127C (LOC100355582), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006082065.3	438	1.02e-32	307	122	63.415	81.71	82	0	50	131	133	378	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus retrotransposon Gag-like protein 8 (LOC102438955), mRNA
NP_036449.1-DUF4939-25-137	146	XM_008161772.2	462	1.27e-32	308	123	63.415	81.71	82	0	50	131	138	383	3	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus retrotransposon Gag-like protein 8 (LOC103305058), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012474303.2	1038	1.47e-32	321	128	64.130	76.09	92	0	40	131	69	344	3	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae protein FAM127B-like (LOC105732263), mRNA
NP_036449.1-DUF4939-25-137	146	XM_037050287.1	1739	1.52e-32	329	131	55.963	74.31	109	0	22	130	472	798	1	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis protein LDOC1-like (LOC118989963), mRNA
NP_036449.1-DUF4939-25-137	146	XM_013018048.1	478	1.57e-32	307	122	60.000	74.44	90	0	42	131	137	406	2	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii protein FAM127C (LOC105986904), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003803636.3	1197	1.57e-32	323	129	59.596	75.76	99	1	37	131	101	397	2	30611	Otolemur garnettii	small-eared galago	PREDICTED: Otolemur garnettii retrotransposon Gag-like protein 8B (LOC100959106), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012757989.2	908	1.58e-32	318	127	65.854	82.93	82	0	50	131	165	410	3	30608	Microcebus murinus	gray mouse lemur	PREDICTED: Microcebus murinus protein FAM127A (LOC105867683), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003803635.3	1223	1.60e-32	324	129	59.596	75.76	99	1	37	131	91	387	1	30611	Otolemur garnettii	small-eared galago	PREDICTED: Otolemur garnettii retrotransposon Gag-like protein 8B (LOC100958474), mRNA
NP_036449.1-DUF4939-25-137	146	XM_007539042.2	603	1.67e-32	311	124	61.798	76.40	89	0	43	131	214	480	1	9365	Erinaceus europaeus	western European hedgehog	PREDICTED: Erinaceus europaeus protein FAM127 (LOC103128178), mRNA
NP_036449.1-DUF4939-25-137	146	XM_013018108.1	512	2.14e-32	307	122	60.000	74.44	90	0	42	131	137	406	2	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii family with sequence similarity 127, member C (Fam127c), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005414829.2	537	2.20e-32	308	123	64.634	81.71	82	0	50	131	204	449	3	34839	Chinchilla lanigera	long-tailed chinchilla	PREDICTED: Chinchilla lanigera protein FAM127A (LOC102003925), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003931157.2	1238	2.49e-32	322	128	59.596	75.76	99	1	37	131	117	413	3	39432	Saimiri boliviensis boliviensis	Bolivian squirrel monkey	PREDICTED: Saimiri boliviensis boliviensis protein FAM127A (LOC101029041), mRNA
NP_036449.1-DUF4939-25-137	146	NM_001078173.2	2030	2.87e-32	329	131	60.606	77.78	99	1	37	131	108	404	3	9606	Homo sapiens	human	Homo sapiens retrotransposon Gag like 8B (RTL8B), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012474336.2	1246	2.99e-32	322	128	64.130	76.09	92	0	40	131	121	396	1	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae protein FAM127B-like (LOC105732282), mRNA
NP_036449.1-DUF4939-25-137	146	NM_001078172.2	1204	3.20e-32	321	128	67.073	82.93	82	0	50	131	103	348	1	9606	Homo sapiens	human	Homo sapiens retrotransposon Gag like 8A (RTL8A), transcript variant 1, mRNA
NP_036449.1-DUF4939-25-137	146	XM_014481776.1	1150	3.45e-32	320	127	62.921	77.53	89	0	43	131	58	324	1	72004	Bos mutus	wild yak	PREDICTED: Bos mutus protein FAM127-like (LOC102266609), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004443858.2	735	3.52e-32	312	124	61.798	76.40	89	0	43	131	105	371	3	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum protein FAM127 (LOC101408883), mRNA
NP_036449.1-DUF4939-25-137	146	XM_017349930.1	953	3.62e-32	316	126	65.854	81.71	82	0	50	131	163	408	1	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus protein FAM127A (LOC108178745), mRNA
NP_036449.1-DUF4939-25-137	146	XM_019956208.1	1228	3.78e-32	321	128	62.921	77.53	89	0	43	131	121	387	1	9915	Bos indicus	zebu cattle	PREDICTED: Bos indicus protein FAM127 (LOC109555375), mRNA
NP_036449.1-DUF4939-25-137	146	XM_020905560.1	1226	3.80e-32	321	128	62.921	77.53	89	0	43	131	120	386	3	9880	Odocoileus virginianus texanus	Odocoileus virginianus texanus	PREDICTED: Odocoileus virginianus texanus protein FAM127 (LOC110145325), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004416301.2	805	3.88e-32	313	125	61.798	77.53	89	0	43	131	128	394	2	9708	Odobenus rosmarus divergens	Pacific walrus	PREDICTED: Odobenus rosmarus divergens protein FAM127 (LOC101366176), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004443857.2	647	3.94e-32	309	123	61.798	76.40	89	0	43	131	71	337	2	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum protein FAM127 (LOC101408623), mRNA
NP_036449.1-DUF4939-25-137	146	AL136169.6	67201	4.02e-32	329	131	60.606	77.78	99	1	37	131	20780	20484	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP4-809E13 on chromosome Xq26.1-27.1, complete sequence
NP_036449.1-DUF4939-25-137	146	AL136169.6	67201	3.99e-31	321	128	67.073	82.93	82	0	50	131	50378	50133	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP4-809E13 on chromosome Xq26.1-27.1, complete sequence
NP_036449.1-DUF4939-25-137	146	AL136169.6	67201	1.41e-30	317	126	58.586	75.76	99	1	37	131	30753	31049	3	9606	Homo sapiens	human	Human DNA sequence from clone RP4-809E13 on chromosome Xq26.1-27.1, complete sequence
NP_036449.1-DUF4939-25-137	146	NM_001075522.2	1221	4.15e-32	321	128	62.921	77.53	89	0	43	131	101	367	2	9913	Bos taurus	cattle	Bos taurus family with sequence similarity 127, member A (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004064899.2	2177	4.24e-32	328	130	60.606	76.77	99	1	37	131	255	551	3	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla retrotransposon Gag like 8B (RTL8B), mRNA
NP_036449.1-DUF4939-25-137	146	BC116150.1	1224	4.44e-32	321	128	62.921	77.53	89	0	43	131	104	370	2	9913	Bos taurus	cattle	Bos taurus family with sequence similarity 127, member A, mRNA (cDNA clone MGC:140692 IMAGE:8275199), complete cds
NP_036449.1-DUF4939-25-137	146	XM_003814513.4	2890	4.82e-32	328	130	60.606	76.77	99	1	37	131	951	1247	3	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus retrotransposon Gag like 8B (RTL8B), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012074928.1	3176	4.87e-32	328	130	60.606	76.77	99	1	37	131	2015	2311	2	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys protein FAM127C (LOC105592654), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003317706.4	3190	4.87e-32	328	130	60.606	76.77	99	1	37	131	1253	1549	2	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes retrotransposon Gag like 8B (RTL8B), mRNA
NP_036449.1-DUF4939-25-137	146	AC193015.3	179781	5.28e-32	328	130	60.606	76.77	99	1	37	131	104936	104640	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-174B19 from chromosome x, complete sequence
NP_036449.1-DUF4939-25-137	146	AC193015.3	179781	7.73e-31	319	127	67.073	82.93	82	0	50	131	133700	133455	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-174B19 from chromosome x, complete sequence
NP_036449.1-DUF4939-25-137	146	AC193015.3	179781	1.41e-30	317	126	58.586	75.76	99	1	37	131	114349	114645	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-174B19 from chromosome x, complete sequence
NP_036449.1-DUF4939-25-137	146	XM_020905563.1	1235	5.44e-32	320	127	62.921	77.53	89	0	43	131	122	388	2	9880	Odocoileus virginianus texanus	Odocoileus virginianus texanus	PREDICTED: Odocoileus virginianus texanus protein FAM127 (LOC110145327), mRNA
NP_036449.1-DUF4939-25-137	146	NM_001205276.2	1202	5.55e-32	319	127	62.921	77.53	89	0	43	131	95	361	2	9913	Bos taurus	cattle	Bos taurus retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	BC142004.1	1203	5.63e-32	319	127	62.921	77.53	89	0	43	131	96	362	3	9913	Bos taurus	cattle	Bos taurus family with sequence similarity 127, member A, mRNA (cDNA clone MGC:159445 IMAGE:8417991), complete cds
NP_036449.1-DUF4939-25-137	146	XM_010387770.2	1316	5.80e-32	321	128	67.073	82.93	82	0	50	131	222	467	3	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana retrotransposon Gag-like protein 8B (LOC104681458), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012061010.1	3173	6.20e-32	327	130	61.616	76.77	99	1	37	131	2020	2316	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys protein FAM127C-like (LOC105586229), mRNA
NP_036449.1-DUF4939-25-137	146	XM_015444198.1	3667	6.27e-32	327	130	61.616	76.77	99	1	37	131	2514	2810	3	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis protein FAM127C (LOC102119736), mRNA
NP_036449.1-DUF4939-25-137	146	Y13374.1	1186	6.52e-32	319	127	58.586	75.76	99	1	37	131	51	347	3	9606	Homo sapiens	human	Homo sapiens mRNA for putatively prenylated protein
NP_036449.1-DUF4939-25-137	146	XM_015506168.1	1092	6.69e-32	317	126	58.586	74.75	99	1	37	131	91	387	1	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota protein FAM127A (LOC107159578), mRNA
NP_036449.1-DUF4939-25-137	146	XM_018044186.1	1246	6.83e-32	320	127	62.921	77.53	89	0	43	131	122	388	2	9925	Capra hircus	goat	PREDICTED: Capra hircus protein FAM127 (LOC108634461), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012758020.2	743	7.20e-32	310	124	64.634	82.93	82	0	50	131	149	394	2	30608	Microcebus murinus	gray mouse lemur	PREDICTED: Microcebus murinus protein FAM127A-like (LOC105867696), mRNA
NP_036449.1-DUF4939-25-137	146	XM_015497360.1	459	7.44e-32	302	120	55.046	74.31	109	1	22	130	133	447	1	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota protein LDOC1-like (LOC107151934), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005702074.3	1228	7.69e-32	319	127	62.921	77.53	89	0	43	131	120	386	3	9925	Capra hircus	goat	PREDICTED: Capra hircus protein FAM127 (LOC102185270), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004022320.4	1231	7.81e-32	319	127	62.921	77.53	89	0	43	131	123	389	3	9940	Ovis aries	sheep	PREDICTED: Ovis aries retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012074930.1	1176	7.83e-32	318	127	58.586	75.76	99	1	37	131	41	337	2	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys CAAX box protein 1 (LOC105592655), mRNA
NP_036449.1-DUF4939-25-137	146	AF038168.1	1209	9.02e-32	318	127	58.586	75.76	99	1	37	131	42	338	3	9606	Homo sapiens	human	Homo sapiens clone 23564 putative prenylated protein mRNA, complete cds
NP_036449.1-DUF4939-25-137	146	BC002385.2	1212	9.36e-32	318	127	58.586	75.76	99	1	37	131	36	332	3	9606	Homo sapiens	human	Homo sapiens family with sequence similarity 127, member A, mRNA (cDNA clone MGC:8656 IMAGE:2961665), complete cds
